"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RGP1","OK","negbinomial.size",0.00140936671768556,0.0366992376114346,"protein_coding","RGP1",95,0.0988553590010406,0.416095041322314,-1.26501499925243
"ANO10","OK","negbinomial.size",0.00165146364594519,0.0409648774513678,"protein_coding","ANO10",73,0.0759625390218522,0.415151515151515,-1.26829013128529
"BEND6","OK","negbinomial.size",0.000104865830594779,0.0059409159112381,"protein_coding","BEND6",67,0.0697190426638918,0.415151515151515,-1.26829013128529
"PIGC","OK","negbinomial.size",1.6471238563826e-06,0.000242104087065299,"protein_coding","PIGC",115,0.119667013527575,0.413539276257723,-1.27390373774882
"IFIT5","OK","negbinomial.size",2.71315591867244e-07,5.1091400891057e-05,"protein_coding","IFIT5",72,0.0749219562955255,0.412672998643148,-1.27692904955916
"PRDM12","OK","negbinomial.size",1.60861507433735e-07,3.30879746829082e-05,"protein_coding","PRDM12",164,0.170655567117586,0.412395322519804,-1.27790012545911
"NDUFB3","OK","negbinomial.size",0.000756804994220923,0.0242068965854874,"protein_coding","NDUFB3",176,0.183142559833507,0.411958041958042,-1.27943068889049
"C17orf103","OK","negbinomial.size",0.000388939126808744,0.0145894812645527,"protein_coding","C17orf103",39,0.040582726326743,0.409794721407625,-1.28702669386687
"MUM1","OK","negbinomial.size",0.000514881055244623,0.018357225889655,"protein_coding","MUM1",147,0.152965660770031,0.409616161616162,-1.28765545615222
"PYCR2","OK","negbinomial.size",9.281025759163e-06,0.000943018414358429,"protein_coding","PYCR2",119,0.123829344432882,0.408232323232323,-1.29253767753197
"HYAL2","OK","negbinomial.size",0.000300997703046111,0.0122320343152781,"protein_coding","HYAL2",75,0.0780437044745057,0.407603305785124,-1.29476234264648
"DNAJA3","OK","negbinomial.size",0.00222477079502237,0.0495753092157486,"protein_coding","DNAJA3",69,0.0718002081165453,0.406411483253589,-1.29898692850821
"FKTN","OK","negbinomial.size",0.00125178698555351,0.0338427027036609,"protein_coding","FKTN",86,0.0894901144640999,0.400711462450593,-1.31936431587956
"GNRH1","OK","negbinomial.size",1.443090996256e-29,3.85882532398856e-26,"protein_coding","GNRH1",405,0.421436004162331,0.400089880793693,-1.32160395486512
"METTL5","OK","negbinomial.size",1.82692014818035e-06,0.000259850238097567,"protein_coding","METTL5",133,0.138397502601457,0.398545454545455,-1.32718382033886
"CTTNBP2","OK","negbinomial.size",0.000535429100403403,0.0186498423339752,"protein_coding","CTTNBP2",43,0.0447450572320499,0.396988636363636,-1.33283038348
"MTX1","OK","negbinomial.size",0.00118452492907385,0.0327212774828871,"protein_coding","MTX1",72,0.0749219562955255,0.396988636363636,-1.33283038348
"ZBTB43","OK","negbinomial.size",2.98172376469664e-05,0.00241609980206025,"protein_coding","ZBTB43",117,0.121748178980229,0.391096006796941,-1.35440528907388
"CDC37L1","OK","negbinomial.size",0.00187373902759941,0.0447355192839358,"protein_coding","CDC37L1",69,0.0718002081165453,0.386090909090909,-1.37298750995198
"GLG1","OK","negbinomial.size",0.000266861612130617,0.0112831743963063,"protein_coding","GLG1",141,0.146722164412071,0.386090909090909,-1.37298750995198
"ZFP82","OK","negbinomial.size",0.000115230631346288,0.00631407188975357,"protein_coding","ZFP82",95,0.0988553590010406,0.383468899521531,-1.38281851931168
"C1orf123","OK","negbinomial.size",0.00142699815660723,0.037046534667648,"protein_coding","C1orf123",90,0.0936524453694069,0.383216783216783,-1.38376734870523
"COQ5","OK","negbinomial.size",5.63444501699136e-05,0.00384349642230482,"protein_coding","COQ5",68,0.0707596253902185,0.380429752066116,-1.39429801619739
"C16orf13","OK","negbinomial.size",4.15012071838836e-05,0.00308261744471402,"protein_coding","C16orf13",86,0.0894901144640999,0.373636363636364,-1.42029322473034
"FAM174A","OK","negbinomial.size",0.000583498078613779,0.0198508124963517,"protein_coding","FAM174A",69,0.0718002081165453,0.373636363636364,-1.42029322473034
"HECW1","OK","negbinomial.size",0.000370141048985147,0.0142394482148443,"protein_coding","HECW1",79,0.0822060353798127,0.373636363636364,-1.42029322473034
"IGDCC3","OK","negbinomial.size",0.000223513302765318,0.0100958542499064,"protein_coding","IGDCC3",101,0.105098855359001,0.373636363636364,-1.42029322473034
"MT.ND6","OK","negbinomial.size",0.0014601171465206,0.0376141931579585,"protein_coding","MT.ND6",49,0.0509885535900104,0.373636363636364,-1.42029322473034
"RP11.344E13.3","OK","negbinomial.size",1.68162570868178e-05,0.00152947862075343,"protein_coding","RP11.344E13.3",94,0.0978147762747138,0.373636363636364,-1.42029322473034
"WBP1L","OK","negbinomial.size",0.00151451918831505,0.0386687066773144,"protein_coding","WBP1L",61,0.0634755463059313,0.373636363636364,-1.42029322473034
"BMP2","OK","negbinomial.size",0.000226573000679473,0.0101527935773104,"protein_coding","BMP2",47,0.0489073881373569,0.373636363636364,-1.42029322473034
"MSRB2","OK","negbinomial.size",5.68785631938924e-05,0.00386023548173777,"protein_coding","MSRB2",101,0.105098855359001,0.369784442361762,-1.43524356619631
"ZNF441","OK","negbinomial.size",2.19085037191927e-05,0.00188978512726197,"protein_coding","ZNF441",53,0.0551508844953174,0.366310160427808,-1.44886237692711
"MRPS33","OK","negbinomial.size",9.77385180837667e-06,0.000982529313368392,"protein_coding","MRPS33",77,0.0801248699271592,0.359447640966628,-1.47614645946386
"GDPD1","OK","negbinomial.size",5.00089451433293e-05,0.0035194837460781,"protein_coding","GDPD1",109,0.113423517169615,0.358690909090909,-1.47918691378391
"ATG16L1","OK","negbinomial.size",0.00106690186578952,0.0304141059021936,"protein_coding","ATG16L1",68,0.0707596253902185,0.357391304347826,-1.48442356215005
"FTSJ2","OK","negbinomial.size",9.13709888105042e-05,0.00549753563738803,"protein_coding","FTSJ2",66,0.068678459937565,0.355260804769001,-1.49304956716565
"ARFIP2","OK","negbinomial.size",0.000496593390882563,0.0178479936454297,"protein_coding","ARFIP2",84,0.0874089490114464,0.352285714285714,-1.50518212231685
"UFL1","OK","negbinomial.size",8.79327568816005e-05,0.0053683148835936,"protein_coding","UFL1",35,0.036420395421436,0.348727272727273,-1.51982889828125
"HIST1H4C","OK","negbinomial.size",3.17703904785835e-05,0.00255885614878712,"protein_coding","HIST1H4C",122,0.126951092611863,0.345845229151014,-1.53180153994733
"JUN","OK","negbinomial.size",2.05304211740004e-07,4.15896562267251e-05,"protein_coding","JUN",146,0.151925078043704,0.343573667711599,-1.54130862569171
"ABCC10","OK","negbinomial.size",0.000218346558475582,0.00999758043431005,"protein_coding","ABCC10",55,0.0572320499479709,0.341146245059289,-1.55153775800859
"ZNF503","OK","negbinomial.size",1.20617099021344e-09,5.03953316848553e-07,"protein_coding","ZNF503",201,0.209157127991675,0.338570167696381,-1.56247323568975
"PDZRN4","OK","negbinomial.size",0.000715960227190646,0.0230659957531059,"protein_coding","PDZRN4",50,0.0520291363163371,0.338051948051948,-1.56468313406551
"TINF2","OK","negbinomial.size",3.98032181706069e-08,1.02340197488657e-05,"protein_coding","TINF2",115,0.119667013527575,0.334493506493506,-1.57994989071882
"MGA","OK","negbinomial.size",0.000489021289097312,0.0176708503654894,"protein_coding","MGA",61,0.0634755463059313,0.333887814313346,-1.58256465362922
"CITED4","OK","negbinomial.size",0.000157192809609884,0.00799113256457854,"protein_coding","CITED4",30,0.0312174817898023,0.332121212121212,-1.59021822617265
"ARHGAP39","OK","negbinomial.size",0.00208875662944391,0.0479274779886817,"protein_coding","ARHGAP39",51,0.0530697190426639,0.329679144385027,-1.60086547037216
"ACSF3","OK","negbinomial.size",0.00215151157209748,0.0487554402015989,"protein_coding","ACSF3",20,0.0208116545265349,0.326931818181818,-1.61293830267274
"RNF214","OK","negbinomial.size",0.000680996906940173,0.0222356249154748,"protein_coding","RNF214",37,0.0385015608740895,0.326931818181818,-1.61293830267274
"SRBD1","OK","negbinomial.size",0.000209466855634738,0.00972420784665432,"protein_coding","SRBD1",30,0.0312174817898023,0.323818181818182,-1.62674410219777
"PIGM","OK","negbinomial.size",2.76121462234781e-05,0.00226487358900553,"protein_coding","PIGM",91,0.0946930280957336,0.321611047180667,-1.6366111316571
"NDRG1","OK","negbinomial.size",0.00060487772951023,0.020415176429268,"protein_coding","NDRG1",54,0.0561914672216441,0.32025974025974,-1.64268564606679
"PLCXD1","OK","negbinomial.size",0.00131457927769208,0.0348728669498871,"protein_coding","PLCXD1",65,0.0676378772112383,0.318509687034277,-1.65059084415213
"PARL","OK","negbinomial.size",3.87878757225315e-05,0.00296959191304855,"protein_coding","PARL",75,0.0780437044745057,0.316153846153846,-1.66130132423413
"COG2","OK","negbinomial.size",0.00215544233934882,0.0487618681507507,"protein_coding","COG2",36,0.0374609781477627,0.311363636363636,-1.68332763056413
"DET1","OK","negbinomial.size",0.000389559407502872,0.0145894812645527,"protein_coding","DET1",33,0.0343392299687825,0.306573426573427,-1.70569544359259
"MPI","OK","negbinomial.size",0.000389562065179155,0.0145894812645527,"protein_coding","MPI",49,0.0509885535900104,0.306573426573427,-1.70569544359259
"LCMT2","OK","negbinomial.size",0.00011015780403698,0.00610795977742509,"protein_coding","LCMT2",41,0.0426638917793965,0.298909090909091,-1.7422213196177
"LRRC3B","OK","negbinomial.size",0.000232108126136133,0.0102757802862255,"protein_coding","LRRC3B",38,0.0395421436004162,0.295433403805497,-1.7590951381821
"LRRTM4","OK","negbinomial.size",0.000768653712042983,0.0245272079475291,"protein_coding","LRRTM4",43,0.0447450572320499,0.291618625277162,-1.77784522934842
"TMEM260","OK","negbinomial.size",0.000179499203798113,0.00872692492647555,"protein_coding","TMEM260",70,0.072840790842872,0.291309707241911,-1.77937431803517
"ZNF772","OK","negbinomial.size",5.01662105898576e-07,8.71067838423891e-05,"protein_coding","ZNF772",72,0.0749219562955255,0.291145218417946,-1.78018916981672
"FAM122A","OK","negbinomial.size",0.00102877739321672,0.0297078914628672,"protein_coding","FAM122A",55,0.0572320499479709,0.289758812615955,-1.78707555540196
"VIPAS39","OK","negbinomial.size",0.000955285890288973,0.0282111336018747,"protein_coding","VIPAS39",39,0.040582726326743,0.28572192513369,-1.80731634783959
"RAD17","OK","negbinomial.size",0.000147221033048804,0.0075997884627896,"protein_coding","RAD17",79,0.0822060353798127,0.283448275862069,-1.81884260122061
"DUSP28","OK","negbinomial.size",0.00220725448886495,0.0494321482682151,"protein_coding","DUSP28",41,0.0426638917793965,0.278054968287526,-1.84655797943244
"ARRDC3","OK","negbinomial.size",1.91855476204566e-20,2.85011968539449e-17,"protein_coding","ARRDC3",322,0.335067637877211,0.276235431235431,-1.85602971667702
"SLITRK5","OK","negbinomial.size",0.000121626346864417,0.00655703329668246,"protein_coding","SLITRK5",45,0.0468262226847034,0.271735537190083,-1.87972484336764
"DDX19B","OK","negbinomial.size",0.000216171045270084,0.00993198238921315,"protein_coding","DDX19B",43,0.0447450572320499,0.269848484848485,-1.88977850803156
"LIG3","OK","negbinomial.size",0.000135636149479194,0.00708380983803447,"protein_coding","LIG3",50,0.0520291363163371,0.269018181818182,-1.89422441306275
"DUS4L","OK","negbinomial.size",0.00156809557635949,0.0394829338153038,"protein_coding","DUS4L",34,0.0353798126951093,0.266883116883117,-1.90572005190058
"GNPDA1","OK","negbinomial.size",0.000212677515118361,0.00980516681769825,"protein_coding","GNPDA1",41,0.0426638917793965,0.266883116883117,-1.90572005190058
"RP1.151F17.2","OK","negbinomial.size",0.000110173488404829,0.00610795977742509,"protein_coding","RP1.151F17.2",29,0.0301768990634755,0.266883116883117,-1.90572005190058
"PPAPDC2","OK","negbinomial.size",0.000132333340540824,0.00696573528752292,"protein_coding","PPAPDC2",52,0.0541103017689906,0.258671328671329,-1.95080794142912
"LETM2","OK","negbinomial.size",0.000135173438289642,0.00708380983803447,"protein_coding","LETM2",39,0.040582726326743,0.256875,-1.96086160609304
"IFNAR2","OK","negbinomial.size",0.00127126864008356,0.0340618471300946,"protein_coding","IFNAR2",43,0.0447450572320499,0.256207792207792,-1.96461374095415
"RIOK2","OK","negbinomial.size",0.000636170283441819,0.0210534571525176,"protein_coding","RIOK2",35,0.036420395421436,0.249090909090909,-2.0052557254515
"HARS2","OK","negbinomial.size",0.000335154250676105,0.0132967724971499,"protein_coding","HARS2",51,0.0530697190426639,0.249090909090909,-2.0052557254515
"TTC4","OK","negbinomial.size",2.59857513669275e-06,0.00034742949577582,"protein_coding","TTC4",61,0.0634755463059313,0.249090909090909,-2.0052557254515
"C1orf131","OK","negbinomial.size",9.58044100369599e-05,0.00569291094308513,"protein_coding","C1orf131",46,0.0478668054110302,0.242863636363636,-2.04178160147661
"ILF3.AS1","OK","negbinomial.size",3.27794036387129e-05,0.00259325814585557,"protein_coding","ILF3.AS1",63,0.0655567117585848,0.239691252144082,-2.0607508380432
"DUS2","OK","negbinomial.size",0.000107155880874258,0.0060450385117672,"protein_coding","DUS2",27,0.0280957336108221,0.237768595041322,-2.07236992131003
"SLC26A2","OK","negbinomial.size",0.000100354402582936,0.00580967587822344,"protein_coding","SLC26A2",36,0.0374609781477627,0.235980861244019,-2.08325823745277
"ADCK2","OK","negbinomial.size",0.000302752008838455,0.0122660435096065,"protein_coding","ADCK2",38,0.0395421436004162,0.234857142857143,-2.09014462303801
"ARL14EP","OK","negbinomial.size",0.000368747766294726,0.0142394482148443,"protein_coding","ARL14EP",64,0.0665972944849116,0.233522727272727,-2.09836512984298
"VWA9","OK","negbinomial.size",0.00214501314380332,0.0486907058279294,"protein_coding","VWA9",27,0.0280957336108221,0.231912225705329,-2.1083492184156
"R3HCC1L","OK","negbinomial.size",8.44785719785257e-05,0.00526763809085307,"protein_coding","R3HCC1L",16,0.0166493236212279,0.22993006993007,-2.12073294287143
"PPP1R10","OK","negbinomial.size",4.85189799880061e-06,0.000554443386700548,"protein_coding","PPP1R10",79,0.0822060353798127,0.227430830039526,-2.13650025872975
"ZNF133","OK","negbinomial.size",0.00146748037710119,0.0377311781573902,"protein_coding","ZNF133",26,0.0270551508844953,0.227430830039526,-2.13650025872975
"WDR37","OK","negbinomial.size",5.18522854083466e-08,1.26048191983563e-05,"protein_coding","WDR37",69,0.0718002081165453,0.224181818181818,-2.15725881889654
"C17orf58","OK","negbinomial.size",1.79286464772342e-12,1.04220001478531e-09,"protein_coding","C17orf58",79,0.0822060353798127,0.221648690292758,-2.17365325714721
"ERI2","OK","negbinomial.size",0.000882168191125416,0.02680588344397,"protein_coding","ERI2",16,0.0166493236212279,0.219786096256684,-2.18582797109332
"SRD5A3","OK","negbinomial.size",2.1991452458927e-06,0.000306276791016515,"protein_coding","SRD5A3",36,0.0374609781477627,0.2055,-2.2827897009804
"BBS2","OK","negbinomial.size",1.19255955037232e-05,0.00116383366339255,"protein_coding","BBS2",50,0.0520291363163371,0.202386363636364,-2.3048160073104
"MIEF2","OK","negbinomial.size",2.61045736350585e-05,0.00215443302160946,"protein_coding","MIEF2",60,0.0624349635796046,0.201645021645022,-2.31011030697992
"PEX12","OK","negbinomial.size",0.000740800880823119,0.0237518172100842,"protein_coding","PEX12",29,0.0301768990634755,0.193737373737374,-2.3678258048362
"PRMT6","OK","negbinomial.size",3.69263269980724e-07,6.5827332261897e-05,"protein_coding","PRMT6",39,0.040582726326743,0.190793036750484,-2.38991957568682
"IKZF2","OK","negbinomial.size",0.000955121740142588,0.0282111336018747,"protein_coding","IKZF2",22,0.0228928199791883,0.186818181818182,-2.42029322473034
"XPC","OK","negbinomial.size",0.000809913176570236,0.0253003251652898,"protein_coding","XPC",38,0.0395421436004162,0.186818181818182,-2.42029322473034
"RP11.48B3.4","OK","negbinomial.size",0.000293121667133177,0.012021584937333,"protein_coding","RP11.48B3.4",30,0.0312174817898023,0.176985645933014,-2.49829573673161
"ASB13","OK","negbinomial.size",8.56612963044819e-05,0.00530227560921724,"protein_coding","ASB13",11,0.0114464099895942,0.172447552447552,-2.53577044215027
"LINC00909","OK","negbinomial.size",5.0033737381144e-08,1.23879827552943e-05,"protein_coding","LINC00909",62,0.0645161290322581,0.16729986431479,-2.57949181957959
"RMDN1","OK","negbinomial.size",0.000990984669615738,0.0289289629536297,"protein_coding","RMDN1",26,0.0270551508844953,0.162450592885375,-2.62192708589999
"HELQ","OK","negbinomial.size",0.000103980294626715,0.0059158150602518,"protein_coding","HELQ",19,0.0197710718002081,0.157320574162679,-2.66822073817392
"EPDR1","OK","negbinomial.size",0.00193111531520556,0.045616628558831,"protein_coding","EPDR1",19,0.0197710718002081,0.149454545454545,-2.7422213196177
"FAM101B","OK","negbinomial.size",0.00121732206903835,0.0333516312767269,"protein_coding","FAM101B",22,0.0228928199791883,0.149454545454545,-2.7422213196177
"KIAA1671","OK","negbinomial.size",5.79753194837746e-05,0.0038792422128445,"protein_coding","KIAA1671",23,0.0239334027055151,0.149454545454545,-2.7422213196177
"PAQR8","OK","negbinomial.size",0.000242789870510527,0.0105051798340639,"protein_coding","PAQR8",22,0.0228928199791883,0.149454545454545,-2.7422213196177
"USP44","OK","negbinomial.size",0.000488669954747811,0.0176708503654894,"protein_coding","USP44",12,0.0124869927159209,0.149454545454545,-2.7422213196177
"SLC16A6","OK","negbinomial.size",4.22359620517802e-12,2.2587792505292e-09,"protein_coding","SLC16A6",43,0.0447450572320499,0.138779220779221,-2.84913652353421
"CCDC141","OK","negbinomial.size",0.00218449763171292,0.0491548494982321,"protein_coding","CCDC141",18,0.0187304890738814,0.131871657754011,-2.92279356525952
"ZNF610","OK","negbinomial.size",0.000191563081282275,0.00914713713122862,"protein_coding","ZNF610",18,0.0187304890738814,0.131871657754011,-2.92279356525952
"TXNIP","OK","negbinomial.size",9.02160713851876e-31,3.35605265535978e-27,"protein_coding","TXNIP",223,0.232049947970864,0.124892377817169,-3.00124266294487
"RP11.111K18.2","OK","negbinomial.size",0.000353662792982552,0.0138664854609288,"protein_coding","RP11.111K18.2",10,0.0104058272632674,0.124545454545455,-3.0052557254515
"TMEM60","OK","negbinomial.size",0.000101245660405839,0.00580967587822344,"protein_coding","TMEM60",22,0.0228928199791883,0.114965034965035,-3.12073294287143
"RP11.700N1.1","OK","negbinomial.size",9.31027903480274e-06,0.000943018414358429,"protein_coding","RP11.700N1.1",13,0.0135275754422477,0.112090909090909,-3.15725881889655
"TTC25","OK","negbinomial.size",0.00139624157865879,0.036460449036461,"protein_coding","TTC25",13,0.0135275754422477,0.106753246753247,-3.22764814678794
"TTC30A","OK","negbinomial.size",0.0021084919722183,0.0481889532795874,"protein_coding","TTC30A",14,0.0145681581685744,0.0996363636363636,-3.32718382033886
"RP1.27O5.3","OK","negbinomial.size",0.00022345451309455,0.0100958542499064,"protein_coding","RP1.27O5.3",15,0.0156087408949011,0.0934090909090909,-3.42029322473034
"CYP2U1","OK","negbinomial.size",8.78561861008974e-06,0.00091768531888203,"protein_coding","CYP2U1",23,0.0239334027055151,0.0896727272727273,-3.47918691378391
"RP11.46C24.7","OK","negbinomial.size",0.000206246753240512,0.00960808045583849,"protein_coding","RP11.46C24.7",14,0.0145681581685744,0.0879144385026738,-3.50775606598068
"AC000036.4","OK","negbinomial.size",0.000459577829239644,0.0167884032156668,"protein_coding","AC000036.4",10,0.0104058272632674,0.0747272727272727,-3.7422213196177
"KRCC1","OK","negbinomial.size",1.399152161194e-08,4.15703653225861e-06,"protein_coding","KRCC1",32,0.0332986472424558,0.0664242424242424,-3.91214632106001
"APEX2","OK","negbinomial.size",0.000945488044564962,0.0282061048421876,"protein_coding","APEX2",11,0.0114464099895942,0.0574825174825175,-4.12073294287143
"MAP10","OK","negbinomial.size",0.000178283183634394,0.00869943855909431,"protein_coding","MAP10",11,0.0114464099895942,0.0533766233766234,-4.22764814678794
"TTC30B","OK","negbinomial.size",1.58853294629918e-05,0.00146473693048414,"protein_coding","TTC30B",11,0.0114464099895942,0,-Inf
