"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SEC23B","OK","negbinomial.size",5.27667689086816e-06,7.5369677062422e-05,"protein_coding","SEC23B",452,0.133846609416642,0.646700670214863,-0.628829989349016
"CTBP2","OK","negbinomial.size",2.40450455168621e-05,0.000284871194552555,"protein_coding","CTBP2",768,0.227420787681374,0.64657119773117,-0.629118852526835
"UCHL1","OK","negbinomial.size",6.75409444478562e-12,3.48205228446409e-10,"protein_coding","UCHL1",3201,0.947882736156352,0.646484592223648,-0.6293121084364
"NME7","OK","negbinomial.size",0.00337092143442524,0.0179900610964595,"protein_coding","NME7",382,0.1131181522061,0.646452647823262,-0.629383397322825
"SECISBP2","OK","negbinomial.size",0.00220314252092834,0.0126697494515086,"protein_coding","SECISBP2",511,0.151317737636956,0.646452647823262,-0.629383397322825
"COX7B","OK","negbinomial.size",0.000482569264765929,0.00364564920227861,"protein_coding","COX7B",750,0.222090612970092,0.646424937563593,-0.629445239920554
"GCNT2","OK","negbinomial.size",0.00224148234569983,0.0128734046991064,"protein_coding","GCNT2",265,0.0784720165827658,0.646370097363828,-0.629567637798255
"DTX3","OK","negbinomial.size",4.72224268828628e-06,6.85634312431269e-05,"protein_coding","DTX3",867,0.256736748593426,0.646229122424382,-0.629882327523766
"ADCY2","OK","negbinomial.size",0.00326926491411429,0.0175897914131595,"protein_coding","ADCY2",501,0.148356529464021,0.645690667188417,-0.631084920362569
"PSMG1","OK","negbinomial.size",0.00786880404233265,0.0345024836381084,"protein_coding","PSMG1",211,0.0624814924489192,0.64552516913198,-0.63145474734252
"SYBU","OK","negbinomial.size",9.74590333287749e-05,0.000954202019193747,"protein_coding","SYBU",828,0.245188036718981,0.645330124325051,-0.631890722124938
"KIAA1715","OK","negbinomial.size",0.0121477868405052,0.0482765705272472,"protein_coding","KIAA1715",421,0.124666864080545,0.645164628119595,-0.632260751612861
"SLC41A3","OK","negbinomial.size",0.00357893659705547,0.0187887053333087,"protein_coding","SLC41A3",498,0.147468167012141,0.645164628119595,-0.632260751612861
"RPL37A","OK","negbinomial.size",5.26903680246654e-08,1.23080969414077e-06,"protein_coding","RPL37A",2976,0.881255552265324,0.645101408334283,-0.632402128458026
"ATF6","OK","negbinomial.size",0.00049464680099998,0.00372197746841376,"protein_coding","ATF6",653,0.193366893692627,0.64497077397441,-0.632694306750663
"FIBP","OK","negbinomial.size",0.00531094300589243,0.025553709730867,"protein_coding","FIBP",503,0.148948771098608,0.644959685588104,-0.632719109886082
"WNK2","OK","negbinomial.size",0.00672174866124275,0.0304126290130551,"protein_coding","WNK2",351,0.103938406870003,0.644803365631652,-0.633068820674983
"GPRIN1","OK","negbinomial.size",0.000203068796461154,0.00176787729267435,"protein_coding","GPRIN1",1081,0.320106603494226,0.644677539599551,-0.633350373650863
"CTC.444N24.11","OK","negbinomial.size",0.00547315992805847,0.0261341406405629,"protein_coding","CTC.444N24.11",325,0.0962392656203731,0.644412194702442,-0.633944299368218
"CSTB","OK","negbinomial.size",0.00023872119223947,0.00200805754950703,"protein_coding","CSTB",886,0.262363044122002,0.64440423540974,-0.633962118557735
"SF3B2","OK","negbinomial.size",0.00378922971334699,0.0197045917087288,"protein_coding","SF3B2",1128,0.334024281907018,0.644136750326521,-0.634561089662089
"TUFM","OK","negbinomial.size",0.000127309462820633,0.00119165268816079,"protein_coding","TUFM",651,0.19277465205804,0.64410809202374,-0.634625278067818
"BABAM1","OK","negbinomial.size",0.000305723547070116,0.00247846398908562,"protein_coding","BABAM1",584,0.172934557299378,0.643760697475396,-0.635403594008649
"FAM20C","OK","negbinomial.size",0.00878593341524784,0.0376923190171879,"protein_coding","FAM20C",435,0.128812555522653,0.643486552602629,-0.636018095153448
"PTPRN2","OK","negbinomial.size",0.000523628156642799,0.00390443187083144,"protein_coding","PTPRN2",781,0.231270358306189,0.643247240697899,-0.636554731564115
"GCN1L1","OK","negbinomial.size",0.0119881166153269,0.0477714864399411,"protein_coding","GCN1L1",206,0.0610008883624519,0.642913086287146,-0.637304378263699
"THRA","OK","negbinomial.size",8.94144049471762e-06,0.000120294731548709,"protein_coding","THRA",863,0.255552265324252,0.64275367317376,-0.637662145169659
"RGMA","OK","negbinomial.size",0.00053688821509536,0.00398978077861968,"protein_coding","RGMA",716,0.212022505182114,0.642651255707762,-0.637892044973663
"PTCD3","OK","negbinomial.size",0.00534677712464199,0.025679317500373,"protein_coding","PTCD3",374,0.110749185667752,0.642411251504212,-0.638430933745746
"ZSCAN18","OK","negbinomial.size",3.31551629173826e-05,0.000378621319336571,"protein_coding","ZSCAN18",911,0.269766064554338,0.642263515096152,-0.638762750933642
"PHB","OK","negbinomial.size",0.00432786655434888,0.0218306900924275,"protein_coding","PHB",329,0.0974237488895469,0.641894959566886,-0.63959086250936
"MBTPS1","OK","negbinomial.size",0.00204765036810568,0.0119104846003785,"protein_coding","MBTPS1",558,0.165235416049748,0.641511793596895,-0.640452306723837
"NELFCD","OK","negbinomial.size",0.00632736902013014,0.0291072207485806,"protein_coding","NELFCD",461,0.136511696772283,0.641362469493945,-0.640788160595075
"APMAP","OK","negbinomial.size",0.00207389164857672,0.0120365971758644,"protein_coding","APMAP",924,0.273615635179153,0.64109706421636,-0.641385292704429
"ARHGEF9","OK","negbinomial.size",1.67776903191225e-05,0.000208308520067524,"protein_coding","ARHGEF9",844,0.249925969795677,0.641034596626702,-0.641525873714384
"FAM45A","OK","negbinomial.size",0.000390147037527955,0.00305045059318362,"protein_coding","FAM45A",614,0.181818181818182,0.640693393913927,-0.642293979703985
"C6orf1","OK","negbinomial.size",0.000175280315655168,0.00156096464643516,"protein_coding","C6orf1",458,0.135623334320403,0.640570862893912,-0.642569917933791
"HAS3","OK","negbinomial.size",0.0102797940211365,0.0427450288251291,"protein_coding","HAS3",287,0.0849866745632218,0.64055839071979,-0.64259800806397
"LAMTOR2","OK","negbinomial.size",0.000969104909387501,0.00646952280935571,"protein_coding","LAMTOR2",740,0.219129404797157,0.640507661457834,-0.642712267363194
"STAMBPL1","OK","negbinomial.size",0.00744127550855589,0.0330006566404303,"protein_coding","STAMBPL1",154,0.0456026058631922,0.640388364072575,-0.642981000723548
"MLLT4","OK","negbinomial.size",0.00109891812457021,0.00716577144667866,"protein_coding","MLLT4",1006,0.297897542197216,0.640365335146939,-0.643032882231812
"ISCU","OK","negbinomial.size",4.83606759980291e-06,7.00619321429186e-05,"protein_coding","ISCU",741,0.219425525614451,0.640159933653266,-0.643495710613374
"PKNOX2","OK","negbinomial.size",0.0118061949583002,0.047217624563529,"protein_coding","PKNOX2",191,0.05655907610305,0.63999764511951,-0.643861498181998
"RPL23","OK","negbinomial.size",3.86661051130385e-10,1.42546160693263e-08,"protein_coding","RPL23",2015,0.596683446846313,0.639746707493145,-0.644427277547275
"ZNF462","OK","negbinomial.size",0.000141952369257362,0.00130556611112102,"protein_coding","ZNF462",906,0.268285460467871,0.639677705820541,-0.644582891853114
"PDAP1","OK","negbinomial.size",0.00179490141365469,0.0107628126962614,"protein_coding","PDAP1",801,0.237192774652058,0.639587530428943,-0.644786282966696
"RIMKLB","OK","negbinomial.size",0.00138101150388618,0.00866694713660951,"protein_coding","RIMKLB",510,0.151021616819662,0.639577876860397,-0.644808058345218
"PEBP1","OK","negbinomial.size",2.78818574302201e-12,1.54615443010103e-10,"protein_coding","PEBP1",2710,0.802487414865265,0.639502344605189,-0.644978446423017
"GALNT16","OK","negbinomial.size",0.000372185698689564,0.00294314370958949,"protein_coding","GALNT16",358,0.106011252591057,0.639360366529707,-0.64529877958227
"PIK3C3","OK","negbinomial.size",0.00108367327274874,0.00707685297067682,"protein_coding","PIK3C3",478,0.141545750666272,0.639186053902873,-0.645692163756418
"ME2","OK","negbinomial.size",1.59330269032655e-05,0.000199132660103502,"protein_coding","ME2",411,0.12170565590761,0.639121952608795,-0.645836852859025
"MED19","OK","negbinomial.size",0.000676856921154584,0.00480794275855662,"protein_coding","MED19",707,0.209357417826473,0.638937980783849,-0.646252193696198
"C17orf100","OK","negbinomial.size",0.00355110120161089,0.0187030144278479,"protein_coding","C17orf100",109,0.0322771690849867,0.638569078947368,-0.647085399056284
"KIAA1841","OK","negbinomial.size",0.00464076117502331,0.023051850202468,"protein_coding","KIAA1841",213,0.0630737340835061,0.638569078947368,-0.647085399056284
"MEA1","OK","negbinomial.size",0.00720726647100554,0.0321682458181708,"protein_coding","MEA1",437,0.12940479715724,0.638569078947368,-0.647085399056284
"NAGK","OK","negbinomial.size",0.00276431703262764,0.0152778292280651,"protein_coding","NAGK",318,0.0941664198993189,0.638569078947368,-0.647085399056284
"ZNF24","OK","negbinomial.size",0.000430883807302671,0.00330628167952363,"protein_coding","ZNF24",717,0.212318625999408,0.638569078947368,-0.647085399056284
"CLEC11A","OK","negbinomial.size",0.0083378477754143,0.0361151673580302,"protein_coding","CLEC11A",125,0.037015102161682,0.638569078947368,-0.647085399056284
"TRAPPC12","OK","negbinomial.size",0.000453796889553405,0.0034599718938913,"protein_coding","TRAPPC12",351,0.103938406870003,0.638569078947368,-0.647085399056284
"UBE2L6","OK","negbinomial.size",0.000132291297532138,0.00122873272583912,"protein_coding","UBE2L6",472,0.139769025762511,0.637910080929879,-0.648575017196771
"OLFM1","OK","negbinomial.size",9.70023636945771e-05,0.000950435928760972,"protein_coding","OLFM1",1520,0.450103642286053,0.637779747576605,-0.648869808734467
"RP11.566E18.3","OK","negbinomial.size",0.000971652792671005,0.00647997653242644,"protein_coding","RP11.566E18.3",347,0.102753923600829,0.637734348125215,-0.64897250860055
"DLGAP4","OK","negbinomial.size",0.00045962902883188,0.00350039464658,"protein_coding","DLGAP4",602,0.17826473201066,0.637639575193442,-0.649186921701572
"ZFHX4","OK","negbinomial.size",2.75939085935666e-08,6.81993268947364e-07,"protein_coding","ZFHX4",1376,0.407462244595795,0.63722017932982,-0.650136140393742
"RPS25","OK","negbinomial.size",3.70383647213552e-07,7.16762958346695e-06,"protein_coding","RPS25",1690,0.50044418122594,0.637156031297314,-0.650281381724655
"GLG1","OK","negbinomial.size",0.00249427019685068,0.0140022875619036,"protein_coding","GLG1",553,0.163754811963281,0.637146876098933,-0.650302111739827
"HDAC4","OK","negbinomial.size",0.0054095173532693,0.0259240414046653,"protein_coding","HDAC4",167,0.0494521764880071,0.636893044619423,-0.650876978218658
"TMEM160","OK","negbinomial.size",0.00564220357760086,0.0267285724397617,"protein_coding","TMEM160",361,0.106899615042938,0.636893044619423,-0.650876978218658
"TTC14","OK","negbinomial.size",0.00179570492174326,0.0107628126962614,"protein_coding","TTC14",542,0.160497482973053,0.636718154080854,-0.651273196019718
"C2CD3","OK","negbinomial.size",0.00249129686097317,0.0139975036062682,"protein_coding","C2CD3",287,0.0849866745632218,0.636419014708488,-0.6519511542281
"IKBKG","OK","negbinomial.size",0.00509786584935455,0.0248088619025742,"protein_coding","IKBKG",256,0.0758069292271247,0.636374683487068,-0.652051651949634
"TMCC1","OK","negbinomial.size",5.65168459200881e-05,0.000594824029069636,"protein_coding","TMCC1",688,0.203731122297898,0.636368200782606,-0.652066348658127
"RP11.2E11.9","OK","negbinomial.size",0.000450963923346351,0.00344035945683534,"protein_coding","RP11.2E11.9",417,0.123482380811371,0.636328485687904,-0.652156388603706
"ZNF33A","OK","negbinomial.size",1.31821497605381e-05,0.000168910691786001,"protein_coding","ZNF33A",529,0.156647912348238,0.636255422864226,-0.652322047422431
"TMEFF2","OK","negbinomial.size",1.08680094082249e-06,1.84365023354437e-05,"protein_coding","TMEFF2",731,0.216464317441516,0.636185087719298,-0.652481539617228
"UBLCP1","OK","negbinomial.size",0.00012946888791528,0.0012084373286463,"protein_coding","UBLCP1",537,0.159016878886586,0.636029026922916,-0.652835486544174
"HAX1","OK","negbinomial.size",0.000614407953017207,0.00446528423123409,"protein_coding","HAX1",693,0.205211726384365,0.635931920509238,-0.653055768372805
"SYF2","OK","negbinomial.size",0.00157704327186714,0.00968985898608127,"protein_coding","SYF2",423,0.125259105715132,0.635874694648012,-0.653185598592702
"GSTP1","OK","negbinomial.size",0.00010555487276059,0.00101835761015663,"protein_coding","GSTP1",710,0.210245780278354,0.635855063432717,-0.653230139277193
"PBX2","OK","negbinomial.size",0.00098388141639584,0.00655490506491282,"protein_coding","PBX2",567,0.167900503405389,0.635308697070905,-0.654470325811338
"RPL14","OK","negbinomial.size",5.57167375480679e-09,1.5951182259423e-07,"protein_coding","RPL14",2296,0.679893396505774,0.63526532170226,-0.654568828422504
"PCSK1N","OK","negbinomial.size",2.33462016245197e-08,5.8729440501403e-07,"protein_coding","PCSK1N",2174,0.643766656795973,0.6351763580382,-0.654770880101405
"DPYSL3","OK","negbinomial.size",7.81469714905254e-14,5.63597666520194e-12,"protein_coding","DPYSL3",3074,0.910275392360083,0.63515332461027,-0.654823197563095
"BRD7","OK","negbinomial.size",0.0030169685351395,0.0164176978380837,"protein_coding","BRD7",432,0.127924193070773,0.634920112781955,-0.655353015039885
"COX5A","OK","negbinomial.size",1.99412374616509e-07,4.11225706279482e-06,"protein_coding","COX5A",1417,0.419603198104827,0.634794000263278,-0.655639602239348
"RPS11","OK","negbinomial.size",1.64582948085317e-08,4.26751620595289e-07,"protein_coding","RPS11",2756,0.816108972460764,0.63461558043977,-0.656045153607762
"FBXL16","OK","negbinomial.size",0.00599028834096355,0.027906750979187,"protein_coding","FBXL16",768,0.227420787681374,0.634501759973181,-0.656303929085663
"UQCRH","OK","negbinomial.size",2.5549591893397e-09,7.82374742016366e-08,"protein_coding","UQCRH",1788,0.529464021320699,0.634402094679367,-0.656530560323172
"REV1","OK","negbinomial.size",0.00271480566087361,0.0150419836743115,"protein_coding","REV1",384,0.113710393840687,0.634283380430943,-0.656800553889496
"PNRC2","OK","negbinomial.size",0.00158028804463775,0.00970076354099026,"protein_coding","PNRC2",409,0.121113414273023,0.634199593558677,-0.656991142029447
"TBCB","OK","negbinomial.size",5.38812574057145e-06,7.67953385789006e-05,"protein_coding","TBCB",1369,0.405389398874741,0.634147730230621,-0.657109127008527
"RP11.196G18.24","OK","negbinomial.size",0.00437184889866536,0.0220059732130379,"protein_coding","RP11.196G18.24",390,0.115487118744448,0.634103560912771,-0.657209616329992
"IREB2","OK","negbinomial.size",0.00116459771510128,0.00754188451614659,"protein_coding","IREB2",751,0.222386733787385,0.634069676223078,-0.657286711907099
"SNRPE","OK","negbinomial.size",5.66583131092073e-05,0.000595583623609025,"protein_coding","SNRPE",681,0.201658276576843,0.633932603786694,-0.65759862573896
"PPP1R1A","OK","negbinomial.size",1.07299795584796e-06,1.8272809059718e-05,"protein_coding","PPP1R1A",1042,0.308557891619781,0.633574683916495,-0.658413404857797
"SORT1","OK","negbinomial.size",3.79403598892492e-05,0.000423993962589594,"protein_coding","SORT1",757,0.224163458691146,0.633483773426741,-0.658620429422762
"DAD1","OK","negbinomial.size",0.00253388350614442,0.0141944798446919,"protein_coding","DAD1",287,0.0849866745632218,0.633427620984829,-0.658748316581864
"DCDC1","OK","negbinomial.size",0.00144743346612942,0.00901520853514678,"protein_coding","DCDC1",216,0.0639620965353864,0.633377460419341,-0.658862566832638
"TOM1L2","OK","negbinomial.size",0.00261626613376249,0.01456940102675,"protein_coding","TOM1L2",524,0.155167308261771,0.633354335169773,-0.658915242044535
"PRDX5","OK","negbinomial.size",0.000791430752618806,0.00547447750160535,"protein_coding","PRDX5",525,0.155463429079064,0.633166633270995,-0.659342864811569
"FAM127A","OK","negbinomial.size",2.17449712120318e-07,4.44945938071932e-06,"protein_coding","FAM127A",1317,0.389991116375481,0.63307994646358,-0.659540397629212
"ACYP1","OK","negbinomial.size",0.00137083939503977,0.00861129858911704,"protein_coding","ACYP1",364,0.107787977494818,0.632946458126448,-0.659844629771626
"RPL38","OK","negbinomial.size",7.15915796752764e-10,2.4930492573992e-08,"protein_coding","RPL38",2339,0.692626591649393,0.632595616228679,-0.660644536608815
"KCTD2","OK","negbinomial.size",0.0064445381992676,0.0295329913728937,"protein_coding","KCTD2",350,0.10364228605271,0.632386529082041,-0.661121458743146
"MTPAP","OK","negbinomial.size",0.00120921284088872,0.00778117556023857,"protein_coding","MTPAP",411,0.12170565590761,0.632118886230728,-0.661732175020686
"USB1","OK","negbinomial.size",0.0122198735020524,0.048506627505399,"protein_coding","USB1",461,0.136511696772283,0.632010479630449,-0.661979614355979
"RPS23","OK","negbinomial.size",6.60346255294991e-12,3.41774504995423e-10,"protein_coding","RPS23",2415,0.715131773763696,0.631733160420431,-0.662612791913164
"CTB.36H16.2","OK","negbinomial.size",0.00396689153892523,0.0203035053537386,"protein_coding","CTB.36H16.2",38,0.0112525910571513,0.631702744765139,-0.662682254107303
"ITPA","OK","negbinomial.size",0.00192244808461419,0.0113523354902632,"protein_coding","ITPA",376,0.111341427302339,0.631702744765139,-0.662682254107303
"POR","OK","negbinomial.size",0.00930441840586293,0.0393841289674724,"protein_coding","POR",555,0.164347053597868,0.63157379952228,-0.662976771826176
"KLHL5","OK","negbinomial.size",0.00932395893091392,0.0394541872299461,"protein_coding","KLHL5",326,0.0965353864376666,0.631500048553117,-0.663145249952383
"TLK2","OK","negbinomial.size",0.00435910873675198,0.0219502163707183,"protein_coding","TLK2",424,0.125555226532425,0.631452300965179,-0.663254335949796
"CLOCK","OK","negbinomial.size",0.000168430806205476,0.0015101561007472,"protein_coding","CLOCK",516,0.152798341723423,0.630985123140393,-0.664322103981588
"RXRB","OK","negbinomial.size",0.000566652619013751,0.00417337124204436,"protein_coding","RXRB",457,0.135327213503109,0.630861188486537,-0.664605498099302
"REEP1","OK","negbinomial.size",7.45566585931101e-08,1.69217217413307e-06,"protein_coding","REEP1",1779,0.526798933965058,0.630672215688885,-0.665037718315068
"RNF185","OK","negbinomial.size",0.000742004061526545,0.00518695423942126,"protein_coding","RNF185",336,0.0994965946106011,0.630236623587438,-0.666034501857274
"SEMA6C","OK","negbinomial.size",0.0053080604570003,0.0255491545993763,"protein_coding","SEMA6C",564,0.167012140953509,0.630139124109779,-0.66625770833113
"SLIT2","OK","negbinomial.size",0.00530129825499595,0.0255259536433778,"protein_coding","SLIT2",425,0.125851347349719,0.629724631870535,-0.667206994977058
"ATP5EP2","OK","negbinomial.size",0.00326411864731398,0.0175692650518964,"protein_coding","ATP5EP2",192,0.0568551969203435,0.629625534424296,-0.667434044448087
"NAA20","OK","negbinomial.size",0.00130113366859789,0.00825594334526678,"protein_coding","NAA20",377,0.111637548119633,0.629314454614798,-0.668147014584114
"WDR37","OK","negbinomial.size",0.000887721596588971,0.00605173018170519,"protein_coding","WDR37",307,0.0909090909090909,0.629314454614798,-0.668147014584114
"APEX1","OK","negbinomial.size",0.000737035871370484,0.00515841786145578,"protein_coding","APEX1",555,0.164347053597868,0.629224165596919,-0.668354015809936
"NDUFS3","OK","negbinomial.size",0.00412800899639412,0.0210028769215149,"protein_coding","NDUFS3",353,0.10453064850459,0.629178357198142,-0.668459049848851
"TAF15","OK","negbinomial.size",0.000200409191635922,0.00174818275691401,"protein_coding","TAF15",770,0.228013029315961,0.629108796296296,-0.668618560605925
"DHX30","OK","negbinomial.size",9.79701209033457e-05,0.000957784930135079,"protein_coding","DHX30",511,0.151317737636956,0.62900250098561,-0.668862341451536
"CKAP5","OK","negbinomial.size",0.000276757744227716,0.00229293704225825,"protein_coding","CKAP5",911,0.269766064554338,0.628674134660977,-0.669615686891024
"MPC2","OK","negbinomial.size",2.344235416487e-05,0.000278731702944103,"protein_coding","MPC2",771,0.228309150133254,0.628100733390854,-0.670932141010652
"SPATS2L","OK","negbinomial.size",0.00128379371309967,0.00816284169255041,"protein_coding","SPATS2L",223,0.0660349422564406,0.627622180451128,-0.672031756186515
"NFIC","OK","negbinomial.size",0.00267363388514671,0.0148482877430802,"protein_coding","NFIC",255,0.0755108084098312,0.627597101645867,-0.672089405186179
"ABHD10","OK","negbinomial.size",0.00296157755550116,0.0161649712892904,"protein_coding","ABHD10",274,0.0811371039384069,0.627125188643652,-0.673174627924945
"LINC00667","OK","negbinomial.size",0.00144149718617289,0.00898247396747393,"protein_coding","LINC00667",409,0.121113414273023,0.626905716774814,-0.673679609067997
"POLR2G","OK","negbinomial.size",0.000634184631642083,0.00458628425666422,"protein_coding","POLR2G",621,0.183891027539236,0.626787361623616,-0.673952004908966
"EID2B","OK","negbinomial.size",0.0125834070534142,0.0495452882729597,"protein_coding","EID2B",218,0.0645543381699733,0.626743725633528,-0.674052446656554
"RUVBL1","OK","negbinomial.size",0.0115390827047365,0.0464492974388608,"protein_coding","RUVBL1",392,0.116079360379035,0.626670276234063,-0.674221528993799
"EXTL3","OK","negbinomial.size",0.000275922973829718,0.00228800950869191,"protein_coding","EXTL3",467,0.138288421676044,0.626568275287626,-0.674456370572424
"CHRDL1","OK","negbinomial.size",0.00871796577106091,0.0374776501517775,"protein_coding","CHRDL1",155,0.0458987266804856,0.626520605759682,-0.674566135478391
"DHFR","OK","negbinomial.size",0.00131658913138284,0.00832998243336083,"protein_coding","DHFR",238,0.0704767545158425,0.626520605759682,-0.674566135478391
"FNDC4","OK","negbinomial.size",0.00986745525827092,0.0414087995226262,"protein_coding","FNDC4",482,0.142730233935446,0.626520605759682,-0.674566135478391
"PREP","OK","negbinomial.size",0.00136384108793784,0.00857141651362075,"protein_coding","PREP",214,0.0633698549007995,0.626520605759682,-0.674566135478391
"AIG1","OK","negbinomial.size",0.00402616427041846,0.0205719380723898,"protein_coding","AIG1",369,0.109268581581285,0.62640585839599,-0.674830389539188
"USF2","OK","negbinomial.size",0.00497056349478592,0.0243419283874525,"protein_coding","USF2",730,0.216168196624223,0.626385381593715,-0.674877551077608
"NLRP1","OK","negbinomial.size",4.01446463401434e-09,1.18401614117447e-07,"protein_coding","NLRP1",1995,0.590761030500444,0.626058555099713,-0.675630496513355
"TOMM7","OK","negbinomial.size",6.02784009087338e-07,1.1095597422503e-05,"protein_coding","TOMM7",1433,0.424341131181522,0.626048116615067,-0.675654551253055
"FLOT1","OK","negbinomial.size",0.000672819724156791,0.00478938792586954,"protein_coding","FLOT1",857,0.253775540420492,0.625986436997667,-0.675796695697812
"PSMD9","OK","negbinomial.size",0.00422247884866886,0.0213600137388776,"protein_coding","PSMD9",275,0.0814332247557003,0.625912754860123,-0.675966519043413
"NDUFC1","OK","negbinomial.size",1.94331806788503e-06,3.1163926925816e-05,"protein_coding","NDUFC1",543,0.160793603790346,0.625882276054374,-0.676036772752413
"ST8SIA3","OK","negbinomial.size",0.000112958464614124,0.00108011110779214,"protein_coding","ST8SIA3",757,0.224163458691146,0.625698694410445,-0.676460001189798
"LRIG2","OK","negbinomial.size",0.00836214051364417,0.0362085073815865,"protein_coding","LRIG2",247,0.0731418418714836,0.625633057090239,-0.676611351359456
"PLEKHA6","OK","negbinomial.size",0.00215621487374599,0.0124541461285338,"protein_coding","PLEKHA6",283,0.083802191294048,0.62561260488177,-0.676658514439631
"PSMD4","OK","negbinomial.size",0.00750535140547062,0.0332178497147556,"protein_coding","PSMD4",463,0.13710393840687,0.625309174575784,-0.677358410170085
"ASRGL1","OK","negbinomial.size",7.01595837199162e-06,9.6858387650152e-05,"protein_coding","ASRGL1",842,0.24933372816109,0.625280656948842,-0.677424206705347
"ST3GAL5","OK","negbinomial.size",0.00311319621700888,0.0168739070521902,"protein_coding","ST3GAL5",554,0.164050932780574,0.624850685705949,-0.678416610276302
"FRK","OK","negbinomial.size",0.00200774148781736,0.0117352401046119,"protein_coding","FRK",203,0.0601125259105715,0.624836410582909,-0.678449569965619
"COX7C","OK","negbinomial.size",0.000113101496512255,0.00108011110779214,"protein_coding","COX7C",1555,0.460467870891324,0.624836410582909,-0.678449569965619
"NDUFA1","OK","negbinomial.size",3.71325491999064e-06,5.55211708895184e-05,"protein_coding","NDUFA1",898,0.265916493929523,0.624747237411711,-0.678655478057154
"NUDT9","OK","negbinomial.size",0.000280190238694784,0.00231266464683787,"protein_coding","NUDT9",253,0.0749185667752443,0.624714522993875,-0.678731025672749
"ADCY1","OK","negbinomial.size",8.78999325767547e-08,1.95963396984461e-06,"protein_coding","ADCY1",998,0.295528575658869,0.62449240586436,-0.679244066830659
"ARPC3","OK","negbinomial.size",2.20132168482748e-08,5.60869567497163e-07,"protein_coding","ARPC3",1101,0.326029019840095,0.624489086285753,-0.679251735702654
"C19orf53","OK","negbinomial.size",6.88620847480279e-06,9.52664354826491e-05,"protein_coding","C19orf53",724,0.214391471720462,0.624480196466121,-0.679272273115185
"PHF8","OK","negbinomial.size",0.00340224136243142,0.0181155507129322,"protein_coding","PHF8",216,0.0639620965353864,0.62437865497076,-0.679506876748662
"RPL41","OK","negbinomial.size",2.49798173198817e-12,1.39107016450548e-10,"protein_coding","RPL41",3075,0.910571513177376,0.624246757718199,-0.679811671943362
"CCDC106","OK","negbinomial.size",0.00257492679330386,0.0143816689877378,"protein_coding","CCDC106",242,0.0716612377850163,0.623718635250918,-0.681032730979622
"ARFGAP3","OK","negbinomial.size",3.27109229403407e-05,0.000374430842121957,"protein_coding","ARFGAP3",375,0.111045306485046,0.62361930117937,-0.681262514374372
"RP11.395G23.3","OK","negbinomial.size",0.00127737689206588,0.00813190596339716,"protein_coding","RP11.395G23.3",614,0.181818181818182,0.623534614882932,-0.681458442877688
"FEZ1","OK","negbinomial.size",1.7965653890314e-06,2.90221175084902e-05,"protein_coding","FEZ1",1618,0.479123482380811,0.62340836957065,-0.681750570888123
"AMZ2","OK","negbinomial.size",0.000136083986727571,0.00125860999077118,"protein_coding","AMZ2",609,0.180337577731715,0.623365053258145,-0.681850817216961
"UBE2E3","OK","negbinomial.size",4.18681390953594e-05,0.000460096336203624,"protein_coding","UBE2E3",976,0.289013917678413,0.623254074968443,-0.682107684491011
"MORN4","OK","negbinomial.size",1.25301757910154e-05,0.00016232206082335,"protein_coding","MORN4",559,0.165531536867042,0.623208310725267,-0.682213622459886
"GDAP1L1","OK","negbinomial.size",0.000213814645929414,0.00184681001111021,"protein_coding","GDAP1L1",1133,0.335504885993485,0.622583818736565,-0.683660013955438
"RPL6","OK","negbinomial.size",4.66953174907529e-11,2.02725263237815e-09,"protein_coding","RPL6",2600,0.769914124962985,0.622489498461503,-0.683878596092679
"FAM13C","OK","negbinomial.size",0.00153049841850692,0.00946556613282771,"protein_coding","FAM13C",326,0.0965353864376666,0.622470698805838,-0.683922167236656
"RP11.379H18.1","OK","negbinomial.size",0.00163468753982307,0.0100067746524048,"protein_coding","RP11.379H18.1",263,0.0778797749481789,0.621827567514291,-0.685413517715384
"FGF9","OK","negbinomial.size",0.000419758422103311,0.00324354312348917,"protein_coding","FGF9",548,0.162274207876814,0.621675717070454,-0.685765867220344
"PPA2","OK","negbinomial.size",0.00865066061688868,0.0372379056822233,"protein_coding","PPA2",318,0.0941664198993189,0.621419514425875,-0.686360547789724
"EDF1","OK","negbinomial.size",9.90238810471521e-05,0.000965226870059316,"protein_coding","EDF1",1098,0.325140657388214,0.621310455192034,-0.686613763242922
"SLC7A6","OK","negbinomial.size",0.00191150226691083,0.0112978087410162,"protein_coding","SLC7A6",153,0.0453064850458987,0.621310455192034,-0.686613763242922
"NDUFB5","OK","negbinomial.size",0.000474169169336044,0.00359041003838044,"protein_coding","NDUFB5",402,0.119040568551969,0.621146672285696,-0.686994120492921
"UBQLN4","OK","negbinomial.size",0.000907212029339715,0.00616549143317485,"protein_coding","UBQLN4",608,0.180041456914421,0.620908507622769,-0.687547395400332
"CLPX","OK","negbinomial.size",7.81731065995637e-05,0.000789991317688393,"protein_coding","CLPX",363,0.107491856677524,0.620771724461656,-0.687865249198619
"B3GALT6","OK","negbinomial.size",0.00543610790298423,0.0260136882173988,"protein_coding","B3GALT6",483,0.143026354752739,0.620604219948849,-0.688254588032688
