"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"DNAJA3","OK","negbinomial.size",0.00113833156924734,0.0377046858141234,"protein_coding","DNAJA3",70,0.0838323353293413,0.51289157638364,-0.963274217877738
"ASH2L","OK","negbinomial.size",0.000236628749677526,0.0129753057435909,"protein_coding","ASH2L",113,0.135329341317365,0.510528020732102,-0.969937948158748
"ZNF627","OK","negbinomial.size",0.00097626176999854,0.0343974574494176,"protein_coding","ZNF627",94,0.112574850299401,0.507376613196719,-0.978871072928756
"SH3PXD2B","OK","negbinomial.size",0.00124887511607799,0.0397400040008012,"protein_coding","SH3PXD2B",86,0.102994011976048,0.506718110129624,-0.980744703115331
"FTSJ2","OK","negbinomial.size",0.00109693319869398,0.0366143862275406,"protein_coding","FTSJ2",61,0.0730538922155689,0.496346686822877,-1.01057993265609
"C11orf68","OK","negbinomial.size",0.000346032910676971,0.0169112159478394,"protein_coding","C11orf68",91,0.108982035928144,0.491383219954649,-1.02507950235121
"PPP1R8","OK","negbinomial.size",0.000377924950360762,0.0179945074710376,"protein_coding","PPP1R8",73,0.0874251497005988,0.48859126984127,-1.03330000915618
"ZBTB38","OK","negbinomial.size",0.000263275015788468,0.0139281199494551,"protein_coding","ZBTB38",78,0.0934131736526946,0.486127784447112,-1.04059250172253
"IKZF4","OK","negbinomial.size",0.000339257186474603,0.0167484523164878,"protein_coding","IKZF4",114,0.136526946107784,0.48428592620849,-1.04606901737472
"SIX3","OK","negbinomial.size",0.00145349689723738,0.0436757269515576,"protein_coding","SIX3",73,0.0874251497005988,0.483500066693344,-1.04841200618183
"FUT9","OK","negbinomial.size",0.00090527886871175,0.0327493481248209,"protein_coding","FUT9",91,0.108982035928144,0.478620019436346,-1.06304735255023
"IGDCC3","OK","negbinomial.size",0.00156809175586331,0.0460506946262714,"protein_coding","IGDCC3",65,0.0778443113772455,0.478620019436346,-1.06304735255023
"PHLDA1","OK","negbinomial.size",1.06073097384032e-11,4.43146027167935e-09,"protein_coding","PHLDA1",304,0.364071856287425,0.476827435093888,-1.06846084873659
"ADCK2","OK","negbinomial.size",0.000174528641384316,0.0107634306408013,"protein_coding","ADCK2",71,0.0850299401197605,0.471078128220985,-1.08596174449823
"NMU","OK","negbinomial.size",0.000904328721541388,0.0327493481248209,"protein_coding","NMU",52,0.0622754491017964,0.466134279798876,-1.101182481437
"NFU1","OK","negbinomial.size",0.000963217896334361,0.0341194067459944,"protein_coding","NFU1",67,0.0802395209580838,0.460248745963032,-1.11951430420926
"PYCR2","OK","negbinomial.size",0.000341409266585806,0.0167484523164878,"protein_coding","PYCR2",77,0.0922155688622754,0.459475218658892,-1.1219410416038
"OSGIN2","OK","negbinomial.size",0.000451830435391318,0.0201781240301826,"protein_coding","OSGIN2",39,0.0467065868263473,0.458166172451887,-1.12605715007603
"SLC35A2","OK","negbinomial.size",9.11808794963627e-05,0.00678668718596203,"protein_coding","SLC35A2",90,0.107784431137725,0.457100669725254,-1.12941616216594
"SERTAD4","OK","negbinomial.size",3.62340102827689e-05,0.00348513288791227,"protein_coding","SERTAD4",151,0.180838323353293,0.452916351725876,-1.14268346866344
"CARS","OK","negbinomial.size",2.02464298037509e-06,0.000312156562367117,"protein_coding","CARS",113,0.135329341317365,0.44671201814059,-1.16258302610114
"GTF2A1","OK","negbinomial.size",5.3413942251178e-08,1.27994522466257e-05,"protein_coding","GTF2A1",119,0.14251497005988,0.44671201814059,-1.16258302610114
"POU3F2","OK","negbinomial.size",0.000131485825022406,0.00896248905192202,"protein_coding","POU3F2",110,0.131736526946108,0.443543847799167,-1.17285136155497
"RBM12B","OK","negbinomial.size",0.00118554807519502,0.0384812860196761,"protein_coding","RBM12B",65,0.0778443113772455,0.440044674586252,-1.18427809720046
"CALB2","OK","negbinomial.size",4.72340443717814e-06,0.000611728108658941,"protein_coding","CALB2",47,0.0562874251497006,0.436785084404132,-1.19500450379352
"CBR4","OK","negbinomial.size",0.000856567464124985,0.0317862613979446,"protein_coding","CBR4",51,0.0610778443113772,0.436785084404132,-1.19500450379352
"C6orf136","OK","negbinomial.size",0.00163842010212854,0.0474992445094764,"protein_coding","C6orf136",50,0.0598802395209581,0.436323366555925,-1.19653035802448
"TINF2","OK","negbinomial.size",5.82230816919796e-05,0.00480284796810718,"protein_coding","TINF2",93,0.111377245508982,0.43581660306399,-1.19820693583187
"LRRC8D","OK","negbinomial.size",0.000336865654451946,0.0167484523164878,"protein_coding","LRRC8D",63,0.0754491017964072,0.430167128579827,-1.21703081012352
"EED","OK","negbinomial.size",0.00171157998887699,0.0485047536891595,"protein_coding","EED",27,0.0323353293413174,0.427289756482303,-1.22671336352086
"CLNS1A","OK","negbinomial.size",0.000212411111147618,0.0121462176970975,"protein_coding","CLNS1A",67,0.0802395209580838,0.423200859291085,-1.24058553810242
"LRRN2","OK","negbinomial.size",1.12367265295792e-05,0.00127655127442614,"protein_coding","LRRN2",85,0.101796407185629,0.422565422565423,-1.24275337478513
"C21orf91","OK","negbinomial.size",0.000160285951145648,0.0100770065693558,"protein_coding","C21orf91",52,0.0622754491017964,0.420434840602908,-1.25004586735148
"GGA3","OK","negbinomial.size",0.000624494338540148,0.0255943866406122,"protein_coding","GGA3",59,0.0706586826347305,0.419362302744227,-1.25373091415934
"RAP2B","OK","negbinomial.size",0.000675432737052369,0.0268329122011203,"protein_coding","RAP2B",39,0.0467065868263473,0.415546063386595,-1.26691968591588
"PSMD5","OK","negbinomial.size",0.00021520734951061,0.0121534834200272,"protein_coding","PSMD5",31,0.037125748502994,0.414804016844833,-1.26949823001766
"HECTD2","OK","negbinomial.size",0.000260990143673416,0.0139098080276313,"protein_coding","HECTD2",69,0.0826347305389222,0.413375300368904,-1.27447590617204
"TRIP11","OK","negbinomial.size",0.00028521763782744,0.0148945710786419,"protein_coding","TRIP11",55,0.0658682634730539,0.409486016628874,-1.288113908185
"PAXBP1.AS1","OK","negbinomial.size",0.00165007628558892,0.0474992445094764,"protein_coding","PAXBP1.AS1",26,0.0311377245508982,0.406101834673263,-1.30008654985108
"SYBU","OK","negbinomial.size",8.16603032241844e-07,0.000153272838703828,"protein_coding","SYBU",83,0.0994011976047904,0.402040816326531,-1.31458611954619
"LPAR4","OK","negbinomial.size",0.000259744490110124,0.0139006235182488,"protein_coding","LPAR4",40,0.0479041916167665,0.379028379028379,-1.39962222340199
"RWDD2A","OK","negbinomial.size",0.000135834901542553,0.00903055117148832,"protein_coding","RWDD2A",21,0.0251497005988024,0.365491651205937,-1.45208964329613
"CHCHD4","OK","negbinomial.size",4.04103008599026e-05,0.00379241888722173,"protein_coding","CHCHD4",31,0.037125748502994,0.362953514739229,-1.46214330796005
"FBXO38","OK","negbinomial.size",0.00046931001407191,0.0206584857834116,"protein_coding","FBXO38",49,0.0586826347305389,0.360805860805861,-1.47070532146348
"TET1","OK","negbinomial.size",0.00174028431417034,0.0487844635342425,"protein_coding","TET1",31,0.037125748502994,0.357369614512472,-1.48451112098851
"C17orf58","OK","negbinomial.size",5.8023715334204e-07,0.000112158975715414,"protein_coding","C17orf58",83,0.0994011976047904,0.353998203054807,-1.49818605788558
"DNAJC1","OK","negbinomial.size",0.000375459077123014,0.0179848431494418,"protein_coding","DNAJC1",37,0.044311377245509,0.341603307989863,-1.54960614921039
"ZNF200","OK","negbinomial.size",0.00121144956596311,0.0391258935880006,"protein_coding","ZNF200",42,0.0502994011976048,0.338052338052338,-1.56468146967249
"ZSCAN32","OK","negbinomial.size",0.000977396675267214,0.0343974574494176,"protein_coding","ZSCAN32",37,0.044311377245509,0.338052338052338,-1.56468146967249
"TULP3","OK","negbinomial.size",0.00119533416576886,0.0387019319521813,"protein_coding","TULP3",36,0.0431137724550898,0.335034013605442,-1.57762052537999
"INIP","OK","negbinomial.size",1.88417264792814e-08,5.08373332569112e-06,"protein_coding","INIP",85,0.101796407185629,0.33126958648628,-1.59392233770909
"UTP6","OK","negbinomial.size",3.85733933357421e-05,0.00367326483155291,"protein_coding","UTP6",50,0.0598802395209581,0.330178448190871,-1.59868214090782
"USP13","OK","negbinomial.size",0.000136668058807174,0.00903055117148832,"protein_coding","USP13",50,0.0598802395209581,0.326862452297992,-1.61324443511071
"PCDH18","OK","negbinomial.size",0.00057436855950684,0.0241514519940684,"protein_coding","PCDH18",33,0.0395209580838323,0.324881467738611,-1.62201464473844
"CDC7","OK","negbinomial.size",0.000219100748875283,0.0122838692583714,"protein_coding","CDC7",29,0.0347305389221557,0.308077253890062,-1.69863592634135
"GOLGA5","OK","negbinomial.size",0.000290433284250255,0.015106029977209,"protein_coding","GOLGA5",37,0.044311377245509,0.305071622144793,-1.71278010866162
"APITD1","OK","negbinomial.size",0.0010287301908933,0.0354337359102638,"protein_coding","APITD1",27,0.0323353293413174,0.297808012093726,-1.7475455268223
"MARC1","OK","negbinomial.size",0.00138018630639333,0.0419596076387323,"protein_coding","MARC1",18,0.0215568862275449,0.297808012093726,-1.7475455268223
"ZNF507","OK","negbinomial.size",0.000210491985840696,0.0121159187049904,"protein_coding","ZNF507",34,0.0407185628742515,0.297808012093726,-1.7475455268223
"NUDT5","OK","negbinomial.size",0.000645277582142397,0.0261612722068194,"protein_coding","NUDT5",32,0.0383233532934132,0.288201302026187,-1.79485124160066
"RP11.547I7.2","OK","negbinomial.size",0.00132414152986161,0.0410262128067889,"protein_coding","RP11.547I7.2",19,0.0227544910179641,0.284271284271284,-1.81465972268084
"FBXL3","OK","negbinomial.size",3.0151345882558e-05,0.00300376985019237,"protein_coding","FBXL3",48,0.0574850299401198,0.280028429282161,-1.83635479378016
"ZNF624","OK","negbinomial.size",0.0010421822550777,0.0356980397363084,"protein_coding","ZNF624",22,0.0263473053892216,0.268027210884354,-1.89954862026735
"ARL6IP6","OK","negbinomial.size",0.000595364522005626,0.0247133523220989,"protein_coding","ARL6IP6",32,0.0383233532934132,0.262771775376817,-1.92811777246412
"FANCF","OK","negbinomial.size",0.00081980768727366,0.0307748677040034,"protein_coding","FANCF",26,0.0311377245508982,0.260582010582011,-1.9401906047647
"ARL14EP","OK","negbinomial.size",0.000143355809735022,0.0093296537280315,"protein_coding","ARL14EP",33,0.0395209580838323,0.259381171823568,-1.94685433504571
"EFR3A","OK","negbinomial.size",0.000665749968907086,0.0265296241455867,"protein_coding","EFR3A",28,0.0335329341317365,0.259381171823568,-1.94685433504571
"CCDC137","OK","negbinomial.size",0.00175666851274669,0.0491373950509338,"protein_coding","CCDC137",30,0.0359281437125748,0.25015873015873,-1.99908429381827
"PPAPDC2","OK","negbinomial.size",0.000170429799280068,0.0105609393802687,"protein_coding","PPAPDC2",37,0.044311377245509,0.248173343411439,-2.01057993265609
"MED20","OK","negbinomial.size",1.24084820052753e-05,0.00139741087348104,"protein_coding","MED20",34,0.0407185628742515,0.245691609977324,-2.02507950235121
"JAGN1","OK","negbinomial.size",1.15227693106159e-06,0.00019715627444117,"protein_coding","JAGN1",53,0.0634730538922156,0.242284484415235,-2.04522607546299
"ZNF14","OK","negbinomial.size",9.81697397190326e-06,0.00115397067395389,"protein_coding","ZNF14",31,0.037125748502994,0.236494597839136,-2.08012086590917
"ARRDC3","OK","negbinomial.size",2.05031813980225e-28,2.6553670228579e-25,"protein_coding","ARRDC3",250,0.29940119760479,0.225321017947746,-2.14994620042322
"DHX35","OK","negbinomial.size",0.0010612145274841,0.0357911180871006,"protein_coding","DHX35",25,0.029940119760479,0.223356009070295,-2.16258302610114
"SLC16A6","OK","negbinomial.size",2.18122305938976e-05,0.00231188638735801,"protein_coding","SLC16A6",31,0.037125748502994,0.213644878241152,-2.22671336352086
"RHOU","OK","negbinomial.size",2.31945022694738e-07,4.76812696653896e-05,"protein_coding","RHOU",46,0.0550898203592814,0.206174777603349,-2.27806024352108
"RMI1","OK","negbinomial.size",7.55066909884175e-06,0.000922535051878297,"protein_coding","RMI1",28,0.0335329341317365,0.203050917336632,-2.30008654985108
"ZIK1","OK","negbinomial.size",2.35605560862822e-06,0.000350727312498208,"protein_coding","ZIK1",22,0.0263473053892216,0.198538674729151,-2.33250802754346
"ZNF503","OK","negbinomial.size",8.95080760898266e-64,5.79609546719672e-60,"protein_coding","ZNF503",426,0.510179640718563,0.186049257013,-2.42624346580933
"FAM118B","OK","negbinomial.size",3.95180414700236e-06,0.000527626963998223,"protein_coding","FAM118B",31,0.037125748502994,0.183940242763772,-2.44269094529388
"TP53INP1","OK","negbinomial.size",3.33195271827859e-05,0.00326909997382016,"protein_coding","TP53INP1",40,0.0479041916167665,0.183266468980755,-2.44798524496339
"C17orf97","OK","negbinomial.size",0.000500566603303699,0.0216569014837128,"protein_coding","C17orf97",9,0.0107784431137725,0.178684807256236,-2.48451112098851
"TOE1","OK","negbinomial.size",0.00084356733982204,0.0314842669107644,"protein_coding","TOE1",17,0.0203592814371257,0.178684807256236,-2.48451112098851
"ABCC8","OK","negbinomial.size",0.000617396321635485,0.0253838087666704,"protein_coding","ABCC8",11,0.0131736526946108,0.178684807256236,-2.48451112098851
"ZNF425","OK","negbinomial.size",0.000610266486564384,0.025170577285017,"protein_coding","ZNF425",21,0.0251497005988024,0.170176006910701,-2.5549004488799
"PPP1R10","OK","negbinomial.size",1.00409814905811e-07,2.20408053024602e-05,"protein_coding","PPP1R10",54,0.0646706586826347,0.165448895607626,-2.59554243337725
"CCDC51","OK","negbinomial.size",3.27398913882077e-05,0.00323675063640212,"protein_coding","CCDC51",32,0.0383233532934132,0.162440733869305,-2.62201464473844
"LCMT2","OK","negbinomial.size",7.48404245738683e-05,0.00583890565455523,"protein_coding","LCMT2",14,0.0167664670658683,0.148904006046863,-2.7475455268223
"RNF112","OK","negbinomial.size",0.000694983766019948,0.0273578563942989,"protein_coding","RNF112",24,0.0287425149700599,0.148904006046863,-2.7475455268223
"TRMT13","OK","negbinomial.size",0.000398022812743682,0.0186767878545051,"protein_coding","TRMT13",14,0.0167664670658683,0.148904006046863,-2.7475455268223
"DET1","OK","negbinomial.size",0.00100381698082131,0.0347605179642159,"protein_coding","DET1",16,0.0191616766467066,0.137449851735566,-2.86302274424224
"TUT1","OK","negbinomial.size",0.00164839735993928,0.0474992445094764,"protein_coding","TUT1",14,0.0167664670658683,0.137449851735566,-2.86302274424224
"ATG4C","OK","negbinomial.size",0.000918694325853806,0.0329818545756357,"protein_coding","ATG4C",13,0.0155688622754491,0.127632005183026,-2.96993794815875
"KB.1125A3.11","OK","negbinomial.size",0.000305865064711578,0.0157192795757129,"protein_coding","KB.1125A3.11",15,0.0179640718562874,0.119123204837491,-3.06947362170966
"PAQR8","OK","negbinomial.size",5.87968426856027e-05,0.00481948044064076,"protein_coding","PAQR8",19,0.0227544910179641,0.116533569949719,-3.101182481437
"GPD2","OK","negbinomial.size",0.00154018204201614,0.0456062283887882,"protein_coding","GPD2",12,0.0143712574850299,0.111678004535147,-3.16258302610114
"DIRC2","OK","negbinomial.size",0.000204900337577849,0.0120122619820721,"protein_coding","DIRC2",14,0.0167664670658683,0.0992693373645755,-3.33250802754346
"ZNF691","OK","negbinomial.size",2.71762367416176e-07,5.49936628188577e-05,"protein_coding","ZNF691",18,0.0215568862275449,0.0661795582430503,-3.91747052826461
"TTC30A","OK","negbinomial.size",7.69140718859292e-05,0.0059292508630635,"protein_coding","TTC30A",11,0.0131736526946108,0.0595616024187453,-4.06947362170966
"FLRT3","OK","negbinomial.size",1.39416889462974e-07,3.00931355905829e-05,"protein_coding","FLRT3",22,0.0263473053892216,0.0297808012093726,-5.06947362170966
"TXNIP","OK","negbinomial.size",5.66801173579433e-55,1.83516049975681e-51,"protein_coding","TXNIP",174,0.208383233532934,0.0259905174190888,-5.26587083451317
"CEBPA","OK","negbinomial.size",2.8707486405365e-05,0.00288209811190607,"protein_coding","CEBPA",10,0.0119760479041916,0,-Inf
