"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PIGX","OK","negbinomial.size",0.00137256763498913,0.0241729626988373,"protein_coding","PIGX",162,0.154875717017208,0.580644761621568,-0.784272301978462
"WAC.AS1","OK","negbinomial.size",6.92073145322617e-05,0.00260518996283139,"protein_coding","WAC.AS1",140,0.133843212237094,0.580019201654296,-0.785827433142182
"ZFAS1","OK","negbinomial.size",2.29739041788403e-07,2.24065183635144e-05,"protein_coding","ZFAS1",574,0.548757170172084,0.577588986555635,-0.791884861653022
"ELAVL2","OK","negbinomial.size",0.000493355164974796,0.0115162093425659,"protein_coding","ELAVL2",245,0.234225621414914,0.57739233660885,-0.792376135234799
"EID2","OK","negbinomial.size",0.000166756304334404,0.00511147776666932,"protein_coding","EID2",174,0.166347992351816,0.57684969782012,-0.793732631227528
"KLHL9","OK","negbinomial.size",1.44928840532079e-05,0.000761556691024486,"protein_coding","KLHL9",277,0.264818355640535,0.576398522897105,-0.794861456480447
"RRN3","OK","negbinomial.size",0.00313200797085595,0.0419354527583526,"protein_coding","RRN3",141,0.134799235181644,0.576215797053285,-0.79531888211948
"HK1","OK","negbinomial.size",0.000448332133372945,0.0106969063264467,"protein_coding","HK1",300,0.286806883365201,0.575752131121359,-0.796480248786695
"RPL14","OK","negbinomial.size",1.41105957396738e-07,1.45327847642048e-05,"protein_coding","RPL14",683,0.652963671128107,0.575634721350352,-0.796774479165663
"PARK7","OK","negbinomial.size",0.000249091731106047,0.0067228657154282,"protein_coding","PARK7",359,0.34321223709369,0.575589420331159,-0.796888020140707
"ASRGL1","OK","negbinomial.size",0.000403387305658902,0.00978005305659642,"protein_coding","ASRGL1",235,0.224665391969407,0.573577951926776,-0.801938526316945
"CDC42SE1","OK","negbinomial.size",0.00241959010369201,0.0357222511409758,"protein_coding","CDC42SE1",148,0.141491395793499,0.572756795231105,-0.804005425009858
"PFDN1","OK","negbinomial.size",0.000114569852161601,0.00379550251361816,"protein_coding","PFDN1",223,0.213193116634799,0.571711765288929,-0.806640115006917
"SDR39U1","OK","negbinomial.size",0.00206287675665374,0.0322691073695751,"protein_coding","SDR39U1",163,0.155831739961759,0.570915307662513,-0.808651349785442
"ACTR10","OK","negbinomial.size",2.99212358048134e-05,0.00135159996403919,"protein_coding","ACTR10",278,0.265774378585086,0.570716650689728,-0.809153440551684
"CCT8","OK","negbinomial.size",4.21923691627753e-05,0.00172390922272641,"protein_coding","CCT8",272,0.260038240917782,0.57007518580814,-0.810775889576122
"TSG101","OK","negbinomial.size",2.76640155188056e-05,0.00129028520861008,"protein_coding","TSG101",224,0.21414913957935,0.569679849340866,-0.811776718642197
"PPP1R1A","OK","negbinomial.size",0.000251549879808635,0.00677500659551541,"protein_coding","PPP1R1A",306,0.292543021032505,0.569342408875006,-0.812631528453723
"MAGEF1","OK","negbinomial.size",0.000110978745287222,0.00373039260268329,"protein_coding","MAGEF1",344,0.32887189292543,0.568814577289154,-0.813969656805406
"UBC","OK","negbinomial.size",5.27011158318494e-11,1.04380640802958e-08,"protein_coding","UBC",789,0.754302103250478,0.567682015126546,-0.816845058926767
"MRPS21","OK","negbinomial.size",2.55132940960697e-07,2.45118021039404e-05,"protein_coding","MRPS21",420,0.401529636711281,0.566284685039532,-0.820400581689608
"RPL24","OK","negbinomial.size",1.46481381132556e-06,0.000113690504771534,"protein_coding","RPL24",767,0.733269598470363,0.565201589907792,-0.823162570919579
"GABRA3","OK","negbinomial.size",3.30938298849184e-05,0.00145409544688887,"protein_coding","GABRA3",264,0.252390057361377,0.562451431331779,-0.830199572427949
"PLXNA2","OK","negbinomial.size",0.00373737000735396,0.0472177639594455,"protein_coding","PLXNA2",234,0.223709369024857,0.562127675929129,-0.831030248231461
"ABHD17A","OK","negbinomial.size",0.00143080772163476,0.0248585946131254,"protein_coding","ABHD17A",149,0.14244741873805,0.559539330725771,-0.837688551266146
"UQCRH","OK","negbinomial.size",3.790914518157e-08,4.13595199209774e-06,"protein_coding","UQCRH",546,0.521988527724665,0.558728404159502,-0.839780930227387
"CHST2","OK","negbinomial.size",0.00164186177050435,0.0273887633221509,"protein_coding","CHST2",169,0.161567877629063,0.558594960547331,-0.84012553671198
"ATP5F1","OK","negbinomial.size",0.000121557211961569,0.00399216210916644,"protein_coding","ATP5F1",417,0.398661567877629,0.557888772228055,-0.841950578120306
"IVD","OK","negbinomial.size",0.000283552781008122,0.00746515031226701,"protein_coding","IVD",88,0.0841300191204589,0.556247922897973,-0.846200051121664
"KPNA1","OK","negbinomial.size",0.00080145502350075,0.0164037074285352,"protein_coding","KPNA1",122,0.116634799235182,0.554210384718859,-0.851494350791177
"RPS29","OK","negbinomial.size",1.20208322221116e-10,2.17966470461219e-08,"protein_coding","RPS29",904,0.864244741873805,0.554210384718859,-0.851494350791177
"AARS","OK","negbinomial.size",0.00190134394278627,0.0304073315769322,"protein_coding","AARS",123,0.117590822179732,0.552915500642413,-0.854869077571834
"COG1","OK","negbinomial.size",0.00129104585471459,0.0229570778088337,"protein_coding","COG1",90,0.0860420650095602,0.552286043105252,-0.856512425557802
"FAF2","OK","negbinomial.size",0.000551077547717909,0.0124466181567024,"protein_coding","FAF2",114,0.108986615678776,0.551668135247672,-0.858127443123624
"MT.ATP8","OK","negbinomial.size",2.43257567023144e-14,7.45642361394276e-12,"protein_coding","MT.ATP8",906,0.866156787762906,0.550998375477143,-0.859880029620012
"ECH1","OK","negbinomial.size",0.000884393862152613,0.0176701606575393,"protein_coding","ECH1",156,0.149139579349904,0.549116539271076,-0.864815729289011
"DDX42","OK","negbinomial.size",0.00172107715115651,0.0284430644980602,"protein_coding","DDX42",201,0.192160611854684,0.548383406374853,-0.866743177860125
"ATP5O","OK","negbinomial.size",0.000455879042456388,0.0108084471318297,"protein_coding","ATP5O",367,0.350860420650096,0.548306154768019,-0.866946426827221
"RPL7A","OK","negbinomial.size",1.48335669259594e-09,2.24667459535061e-07,"protein_coding","RPL7A",868,0.829827915869981,0.547955616355069,-0.867869053266565
"ALDH3A2","OK","negbinomial.size",0.00218021242329495,0.0331004470002854,"protein_coding","ALDH3A2",101,0.0965583173996176,0.54684056577313,-0.870807825848011
"RRAGA","OK","negbinomial.size",0.00015970710048229,0.00493062161057315,"protein_coding","RRAGA",236,0.225621414913958,0.546578250183536,-0.871500042594225
"LCMT1","OK","negbinomial.size",0.00192201674539397,0.0306374636266454,"protein_coding","LCMT1",185,0.176864244741874,0.54631814822761,-0.872186745944278
"NFYB","OK","negbinomial.size",0.000504213750003654,0.0116749061466673,"protein_coding","NFYB",102,0.0975143403441683,0.544313770706023,-0.877489559324121
"TMEM158","OK","negbinomial.size",0.00303449365500567,0.0409497602877809,"protein_coding","TMEM158",182,0.173996175908222,0.543305782241752,-0.880163693622447
"EXOC7","OK","negbinomial.size",0.00253897120414759,0.0365366073639201,"protein_coding","EXOC7",73,0.0697896749521989,0.543126177024482,-0.880640696450693
"VAPB","OK","negbinomial.size",0.00303938560683464,0.0409728275417687,"protein_coding","VAPB",175,0.167304015296367,0.543126177024482,-0.880640696450693
"RPS24","OK","negbinomial.size",2.1270245258894e-10,3.80323802031946e-08,"protein_coding","RPS24",849,0.811663479923518,0.541911975719839,-0.883869565274556
"DEAF1","OK","negbinomial.size",0.00150533131259496,0.0257707916467387,"protein_coding","DEAF1",212,0.202676864244742,0.541681692511119,-0.884482762745087
"ADSL","OK","negbinomial.size",0.000322981498295555,0.00820774988459161,"protein_coding","ADSL",112,0.107074569789675,0.541084349291307,-0.886074582501322
"GPRIN1","OK","negbinomial.size",6.70747817658507e-05,0.00253231888696059,"protein_coding","GPRIN1",286,0.273422562141491,0.540040232836843,-0.888861203255662
"CLU","OK","negbinomial.size",0.000103747114878801,0.00358080524651388,"protein_coding","CLU",160,0.152963671128107,0.539529314924982,-0.890226745279891
"TMCC1","OK","negbinomial.size",3.41312929824989e-05,0.0014826099017791,"protein_coding","TMCC1",198,0.189292543021033,0.538815651810002,-0.892136335288523
"FBXL16","OK","negbinomial.size",0.000114684672813225,0.00379550251361816,"protein_coding","FBXL16",259,0.247609942638623,0.537517300841785,-0.895616904023485
"UIMC1","OK","negbinomial.size",0.00272836489553464,0.0380140364341049,"protein_coding","UIMC1",91,0.0869980879541109,0.537359393291597,-0.896040789744439
"ITGAE","OK","negbinomial.size",0.000706037961649544,0.0149377346193813,"protein_coding","ITGAE",64,0.0611854684512428,0.536522819249108,-0.898288562270118
"MINOS1","OK","negbinomial.size",0.00039554431309661,0.00966268972828417,"protein_coding","MINOS1",292,0.279158699808795,0.534980664964379,-0.902441343680261
"LINC00938","OK","negbinomial.size",0.000583365651599276,0.0129614202455785,"protein_coding","LINC00938",98,0.0936902485659656,0.534417156693186,-0.903961770685312
"ARV1","OK","negbinomial.size",0.00184159689262979,0.0299724369562767,"protein_coding","ARV1",90,0.0860420650095602,0.534130298316002,-0.904736372068156
"ZNF197","OK","negbinomial.size",0.000373185216013324,0.0092570066877756,"protein_coding","ZNF197",115,0.109942638623327,0.532894600691211,-0.908077879157544
"UBE2J2","OK","negbinomial.size",3.58724502890976e-05,0.00153549513675822,"protein_coding","UBE2J2",198,0.189292543021033,0.532373290755752,-0.909489902038791
"CENPB","OK","negbinomial.size",0.000952878098760874,0.0187574199441093,"protein_coding","CENPB",138,0.131931166347992,0.529835390946502,-0.9163838815352
"C6orf48","OK","negbinomial.size",1.22271232216017e-09,1.87395219470119e-07,"protein_coding","C6orf48",551,0.526768642447419,0.52975026999045,-0.91661567701142
"ZKSCAN1","OK","negbinomial.size",0.000159641827085773,0.00493062161057315,"protein_coding","ZKSCAN1",235,0.224665391969407,0.527393753200205,-0.923047611816211
"LDOC1L","OK","negbinomial.size",2.43133966008748e-05,0.00116760981384958,"protein_coding","LDOC1L",216,0.206500956022945,0.527102268075002,-0.923845195015861
"MEIS2","OK","negbinomial.size",2.42240513436311e-11,5.03000704835334e-09,"protein_coding","MEIS2",458,0.437858508604206,0.526353248979022,-0.925896741189199
"C14orf166","OK","negbinomial.size",0.0008914940056328,0.0177663991153509,"protein_coding","C14orf166",199,0.190248565965583,0.525121994360687,-0.92927547170157
"DTX3","OK","negbinomial.size",5.05914528638453e-06,0.000317714323984948,"protein_coding","DTX3",241,0.230401529636711,0.524626200481198,-0.930638235510913
"TSSC1","OK","negbinomial.size",0.00187513273900898,0.0301815068989338,"protein_coding","TSSC1",111,0.106118546845124,0.524520542680349,-0.930928818285582
"CCT3","OK","negbinomial.size",1.8799045372953e-05,0.000945386367700769,"protein_coding","CCT3",406,0.388145315487572,0.523820310556799,-0.932856095199828
"ARID4A","OK","negbinomial.size",0.00213832784468283,0.032694575620483,"protein_coding","ARID4A",180,0.17208413001912,0.523609811329474,-0.933435964327353
"UPF3B","OK","negbinomial.size",7.8557446633179e-05,0.0028731493407828,"protein_coding","UPF3B",192,0.183556405353728,0.523344707352091,-0.934166586708441
"IKZF4","OK","negbinomial.size",0.00119425283265298,0.0220558955951923,"protein_coding","IKZF4",158,0.151051625239006,0.521764523588167,-0.938529240772974
"AMZ2","OK","negbinomial.size",0.00139219803088479,0.0243315946346378,"protein_coding","AMZ2",199,0.190248565965583,0.520417068577465,-0.942259814714359
"C12orf73","OK","negbinomial.size",0.000358886602742047,0.00898892241965197,"protein_coding","C12orf73",138,0.131931166347992,0.518964548848581,-0.946292105335428
"NDUFB3","OK","negbinomial.size",0.00240460437096454,0.0355417642615356,"protein_coding","NDUFB3",149,0.14244741873805,0.517749175197882,-0.94967474473008
"RPL27","OK","negbinomial.size",5.65399222193037e-11,1.08641038604674e-08,"protein_coding","RPL27",684,0.653919694072658,0.517749175197882,-0.949674744730081
"VPS36","OK","negbinomial.size",0.00170463762436057,0.0282075896863985,"protein_coding","VPS36",84,0.0803059273422562,0.515626117428306,-0.955602754131916
"GGCT","OK","negbinomial.size",0.00250271775615774,0.0362022341491852,"protein_coding","GGCT",74,0.0707456978967495,0.514868289507335,-0.9577246769161
"RPL26L1","OK","negbinomial.size",0.000921479928435653,0.0182229379396015,"protein_coding","RPL26L1",121,0.115678776290631,0.512911053165291,-0.963219433350005
"MMADHC","OK","negbinomial.size",0.000192962371771887,0.00554847308907737,"protein_coding","MMADHC",184,0.175908221797323,0.512803861722623,-0.963520968525288
"FAM120B","OK","negbinomial.size",0.00381775829403217,0.047625794842413,"protein_coding","FAM120B",81,0.0774378585086042,0.511146739960299,-0.968190575500274
"SPAG16","OK","negbinomial.size",2.41516173331518e-05,0.00116452405073782,"protein_coding","SPAG16",99,0.0946462715105163,0.510456933293686,-0.970138847289796
"LINC00461","OK","negbinomial.size",0.00310721349642035,0.0417124781573677,"protein_coding","LINC00461",126,0.120458891013384,0.510078817046802,-0.971207906279722
"ATRAID","OK","negbinomial.size",0.000513349296092933,0.0118226455060831,"protein_coding","ATRAID",92,0.0879541108986616,0.509180790960452,-0.973750100842175
"DLD","OK","negbinomial.size",0.000125371067404641,0.00408614461206922,"protein_coding","DLD",101,0.0965583173996176,0.508940724580933,-0.974430456922169
"AAGAB","OK","negbinomial.size",0.00262446652877348,0.0372107732284469,"protein_coding","AAGAB",84,0.0803059273422562,0.508783304004199,-0.974876766296459
"ZNF445","OK","negbinomial.size",8.34951328137784e-05,0.00301097013962068,"protein_coding","ZNF445",121,0.115678776290631,0.508398639207825,-0.975967926091994
"ERCC1","OK","negbinomial.size",0.00155598241678864,0.0263922498468208,"protein_coding","ERCC1",52,0.0497131931166348,0.506976545112138,-0.980009091313857
"ACBD6","OK","negbinomial.size",0.000582356275856068,0.0129614202455785,"protein_coding","ACBD6",124,0.118546845124283,0.504331450094162,-0.987555900367206
"AP3M2","OK","negbinomial.size",0.00107314764543944,0.0204677078331664,"protein_coding","AP3M2",132,0.126195028680688,0.502894608356002,-0.991672008839437
"CHD3","OK","negbinomial.size",3.67586388727664e-05,0.0015515761208131,"protein_coding","CHD3",297,0.283938814531549,0.502356868184535,-0.9932154935709
"ZNF627","OK","negbinomial.size",5.61508579361735e-06,0.000349220359937342,"protein_coding","ZNF627",108,0.103250478011472,0.502253161151466,-0.993513355663605
"ST8SIA3","OK","negbinomial.size",0.000113881527420859,0.00378839995869802,"protein_coding","ST8SIA3",188,0.179732313575526,0.500747154671252,-0.997845776459638
"GSTM3","OK","negbinomial.size",0.000943440837533814,0.018628615555844,"protein_coding","GSTM3",160,0.152963671128107,0.499629058951093,-1.00107070684169
"MTG2","OK","negbinomial.size",0.00250181937571969,0.0362022341491852,"protein_coding","MTG2",45,0.0430210325047801,0.498789346246973,-1.00349744423623
"MEIS1","OK","negbinomial.size",0.00260781902367983,0.0370973061998388,"protein_coding","MEIS1",86,0.0822179732313576,0.497695509961344,-1.00666472331491
"SHFM1","OK","negbinomial.size",1.20047774323532e-05,0.000649367666655947,"protein_coding","SHFM1",233,0.222753346080306,0.497368293978463,-1.00761355270846
"NDUFA10","OK","negbinomial.size",0.000172169668601981,0.00520308054831433,"protein_coding","NDUFA10",183,0.174952198852772,0.496907767780335,-1.00895000027127
"GRPEL1","OK","negbinomial.size",0.0015694928714737,0.0265863831938847,"protein_coding","GRPEL1",87,0.0831739961759082,0.49676174727849,-1.0093740105729
"C1orf123","OK","negbinomial.size",0.00281415268795664,0.0387480232136405,"protein_coding","C1orf123",93,0.0889101338432122,0.496480136310645,-1.01019209681024
"MRPL18","OK","negbinomial.size",0.00191197621999627,0.0305394315834143,"protein_coding","MRPL18",109,0.104206500956023,0.496211623527351,-1.01097256479837
"LIX1L","OK","negbinomial.size",0.000213363268787349,0.00595843540643889,"protein_coding","LIX1L",157,0.150095602294455,0.494967205662705,-1.01459515311956
"SLITRK4","OK","negbinomial.size",3.51427515973182e-09,4.76239772698816e-07,"protein_coding","SLITRK4",298,0.284894837476099,0.492916540729891,-1.02058470075468
"TXNDC17","OK","negbinomial.size",0.00236418149533325,0.0350889496897182,"protein_coding","TXNDC17",96,0.0917782026768642,0.491764144187157,-1.02396154679594
"DYNLT1","OK","negbinomial.size",4.25475875981602e-06,0.000280901355250623,"protein_coding","DYNLT1",342,0.326959847036329,0.491505009212051,-1.02472197490633
"GORASP2","OK","negbinomial.size",0.00187550143849208,0.0301815068989338,"protein_coding","GORASP2",126,0.120458891013384,0.489466180896563,-1.03071891297125
"BTRC","OK","negbinomial.size",0.00192820355669412,0.030684416055476,"protein_coding","BTRC",162,0.154875717017208,0.488693265595118,-1.03299887112837
"LEMD1","OK","negbinomial.size",0.00158652344361677,0.0267424087984097,"protein_coding","LEMD1",57,0.0544933078393881,0.484934086629002,-1.04413942873357
"PCNXL2","OK","negbinomial.size",0.00119789035516269,0.0220558955951923,"protein_coding","PCNXL2",106,0.101338432122371,0.484934086629002,-1.04413942873357
"VSTM2A","OK","negbinomial.size",0.00386024717183491,0.0479699054924735,"protein_coding","VSTM2A",56,0.0535372848948375,0.484934086629002,-1.04413942873357
"MRAS","OK","negbinomial.size",6.61026093420976e-06,0.000392647341221534,"protein_coding","MRAS",164,0.15678776290631,0.481494837787661,-1.0544077641874
"PSMD7","OK","negbinomial.size",4.49886279776695e-07,4.16678846463681e-05,"protein_coding","PSMD7",228,0.217973231357553,0.480789350845848,-1.05652315318941
"BCL11A","OK","negbinomial.size",0.00181970963406034,0.02972962161027,"protein_coding","BCL11A",94,0.0898661567877629,0.47960514062209,-1.06008097260259
"IARS2","OK","negbinomial.size",0.00108404772510454,0.0205841156533863,"protein_coding","IARS2",92,0.0879541108986616,0.478636241348106,-1.06299845598489
"ADCY5","OK","negbinomial.size",0.000410851125759461,0.00990505129780393,"protein_coding","ADCY5",120,0.11472275334608,0.476714864821731,-1.06880148296784
"EXOSC1","OK","negbinomial.size",0.00327078773885246,0.0429955412333432,"protein_coding","EXOSC1",68,0.0650095602294455,0.475037472616165,-1.07388677212762
"GABPB1.AS1","OK","negbinomial.size",0.000155310105315717,0.00484131306497467,"protein_coding","GABPB1.AS1",96,0.0917782026768642,0.47249987927954,-1.08161413415224
"MUS81","OK","negbinomial.size",0.00112745831603441,0.021189632643251,"protein_coding","MUS81",51,0.0487571701720841,0.47249987927954,-1.08161413415224
"ZNF608","OK","negbinomial.size",0.000459878407180797,0.0108832253934661,"protein_coding","ZNF608",121,0.115678776290631,0.472059730346816,-1.0829586776241
"WDR86","OK","negbinomial.size",0.00362874905396197,0.0461625645461526,"protein_coding","WDR86",46,0.0439770554493308,0.470239114306911,-1.08853354809203
"PTRHD1","OK","negbinomial.size",0.00267968445607722,0.037703013866162,"protein_coding","PTRHD1",63,0.0602294455066922,0.468212221572829,-1.09476550180354
"SLC35B2","OK","negbinomial.size",0.00196158986083404,0.0309515758260147,"protein_coding","SLC35B2",70,0.0669216061185468,0.467615012106538,-1.09660684862771
"TMEM145","OK","negbinomial.size",0.000850157118010534,0.0172632850745546,"protein_coding","TMEM145",97,0.0927342256214149,0.466973564902002,-1.09858721275595
"USB1","OK","negbinomial.size",6.20275452586219e-05,0.00236255212325295,"protein_coding","USB1",199,0.190248565965583,0.466973564902002,-1.09858721275595
"PDE4B","OK","negbinomial.size",0.00120343829711665,0.0220558955951923,"protein_coding","PDE4B",70,0.0669216061185468,0.466973564902002,-1.09858721275595
"PTPRA","OK","negbinomial.size",0.000193511295401254,0.00554847308907737,"protein_coding","PTPRA",183,0.174952198852772,0.46651886814942,-1.09999266346709
"CCDC43","OK","negbinomial.size",0.000790455816599809,0.0162561153081564,"protein_coding","CCDC43",74,0.0707456978967495,0.466040550786314,-1.10147260379952
"GPR26","OK","negbinomial.size",0.00373572737006004,0.0472177639594455,"protein_coding","GPR26",47,0.0449330783938815,0.465536723163842,-1.10303311778714
"TAF15","OK","negbinomial.size",5.67209353957327e-05,0.00219499586891703,"protein_coding","TAF15",261,0.249521988527725,0.464338430440125,-1.10675140603325
"ZSCAN29","OK","negbinomial.size",0.000871020168590385,0.0175007316070352,"protein_coding","ZSCAN29",74,0.0707456978967495,0.463220620063524,-1.11022861919135
"NUDCD2","OK","negbinomial.size",0.00267883504500961,0.037703013866162,"protein_coding","NUDCD2",52,0.0497131931166348,0.462891628145865,-1.11125362459211
"LPCAT1","OK","negbinomial.size",0.000725989701419206,0.01512631473332,"protein_coding","LPCAT1",122,0.116634799235182,0.461393596986817,-1.11593011180158
"RP11.379H18.1","OK","negbinomial.size",0.00129552934900599,0.0230050273642802,"protein_coding","RP11.379H18.1",77,0.0736137667304015,0.461084869253805,-1.11689577116889
"PYCR2","OK","negbinomial.size",0.000460737192097823,0.0108835424056282,"protein_coding","PYCR2",112,0.107074569789675,0.460442466092184,-1.11890719713555
"IL17RD","OK","negbinomial.size",0.00211366613883521,0.0326080441230963,"protein_coding","IL17RD",123,0.117590822179732,0.460156432567666,-1.11980369866564
"BCKDK","OK","negbinomial.size",0.00323897117540434,0.0428997066997484,"protein_coding","BCKDK",65,0.0621414913957935,0.459411239964318,-1.12214194073485
"ATP6V1E1","OK","negbinomial.size",4.37235738999419e-07,4.07896587237574e-05,"protein_coding","ATP6V1E1",284,0.27151051625239,0.459242214489717,-1.12267283128026
"KCTD1","OK","negbinomial.size",0.00107940914689981,0.0205263121967329,"protein_coding","KCTD1",135,0.12906309751434,0.456408552121414,-1.13160226998391
"GLT8D1","OK","negbinomial.size",0.00348780279510132,0.0449919570983311,"protein_coding","GLT8D1",107,0.102294455066922,0.453980847056938,-1.13929666177391
"MBP","OK","negbinomial.size",1.58638579382224e-06,0.000120846927276139,"protein_coding","MBP",130,0.124282982791587,0.453648016523905,-1.14035474399288
"FAM161A","OK","negbinomial.size",0.00358955415974197,0.0458451589806727,"protein_coding","FAM161A",112,0.107074569789675,0.453135130128739,-1.14198675213172
"BRWD3","OK","negbinomial.size",0.000726119504830805,0.01512631473332,"protein_coding","BRWD3",82,0.0783938814531549,0.451719423161262,-1.14650114636325
"PIGM","OK","negbinomial.size",0.0018503521128608,0.0300018049130604,"protein_coding","PIGM",77,0.0736137667304015,0.449793935424002,-1.15266388551174
"TADA3","OK","negbinomial.size",0.00116797074262815,0.021697626754105,"protein_coding","TADA3",137,0.130975143403442,0.446447254356859,-1.16343835710592
"ACOX1","OK","negbinomial.size",0.000595639045196363,0.0131305771709897,"protein_coding","ACOX1",98,0.0936902485659656,0.446139359698682,-1.16443366245128
"MBLAC2","OK","negbinomial.size",0.000123539538692759,0.00404694152959434,"protein_coding","MBLAC2",65,0.0621414913957935,0.443837977592646,-1.17189497593195
"SLC16A14","OK","negbinomial.size",6.25779630350209e-06,0.000381481964522217,"protein_coding","SLC16A14",192,0.183556405353728,0.442968636824569,-1.17472353854372
"RGAG4","OK","negbinomial.size",0.00360639945713716,0.0460146547187154,"protein_coding","RGAG4",83,0.0793499043977055,0.442145784867619,-1.17740595959704
"RP11.88H12.2","OK","negbinomial.size",3.70529134924212e-06,0.000251062741211279,"protein_coding","RP11.88H12.2",82,0.0783938814531549,0.441636400322841,-1.17906900881968
"MRPL9","OK","negbinomial.size",3.09062135694635e-05,0.00138636443725879,"protein_coding","MRPL9",151,0.144359464627151,0.44017094017094,-1.18386419240019
"DNMT3A","OK","negbinomial.size",0.00375353681608559,0.0472365913688034,"protein_coding","DNMT3A",49,0.0468451242829828,0.43874988790243,-1.18852933806875
"PPP1R8","OK","negbinomial.size",0.000743425701483986,0.0154618133778754,"protein_coding","PPP1R8",95,0.0908221797323136,0.438004981471357,-1.19098081706284
"LTA4H","OK","negbinomial.size",0.000572033869950519,0.0128332504677891,"protein_coding","LTA4H",84,0.0803059273422562,0.437623444031051,-1.19223806772271
"GTF2A1","OK","negbinomial.size",4.86370607134879e-06,0.000311519163992757,"protein_coding","GTF2A1",145,0.138623326959847,0.437039362023668,-1.19416487273818
"PSMG2","OK","negbinomial.size",0.000309164462876008,0.00796036659013146,"protein_coding","PSMG2",115,0.109942638623327,0.436877555521623,-1.19469910530895
"C6orf89","OK","negbinomial.size",0.00264385456861297,0.0373622214229675,"protein_coding","C6orf89",74,0.0707456978967495,0.436440677966102,-1.19614252217862
"GINM1","OK","negbinomial.size",0.00272539217292598,0.0380140364341049,"protein_coding","GINM1",58,0.0554493307839388,0.433345354008895,-1.20641085763245
"CHD7","OK","negbinomial.size",0.00138177168496776,0.0242903803232182,"protein_coding","CHD7",77,0.0736137667304015,0.431052521448002,-1.21406443017589
"ZNF195","OK","negbinomial.size",3.5110971460999e-05,0.00151524369666891,"protein_coding","ZNF195",82,0.0783938814531549,0.429513048157116,-1.21922613529166
"LGALS3BP","OK","negbinomial.size",0.00384935409155708,0.047880758043194,"protein_coding","LGALS3BP",37,0.0353728489483748,0.427883017613825,-1.22471167437539
"LRRC8D","OK","negbinomial.size",0.00273550961430715,0.0380723792157733,"protein_coding","LRRC8D",74,0.0707456978967495,0.427883017613825,-1.22471167437539
"ZC3H6","OK","negbinomial.size",0.00324665297196613,0.0429523985408027,"protein_coding","ZC3H6",111,0.106118546845124,0.427883017613825,-1.22471167437539
"MRPS33","OK","negbinomial.size",0.00249216031505317,0.0361307115945884,"protein_coding","MRPS33",60,0.0573613766730402,0.427399533978103,-1.22634275995432
"KBTBD7","OK","negbinomial.size",1.95329857581344e-05,0.000970917600966109,"protein_coding","KBTBD7",189,0.180688336520076,0.426952837140752,-1.22785138190596
"RAE1","OK","negbinomial.size",4.53395978922425e-05,0.00183554082787651,"protein_coding","RAE1",159,0.152007648183556,0.425955616633583,-1.23122498133407
"CTD.2228K2.7","OK","negbinomial.size",0.00200641265720207,0.0315776974924444,"protein_coding","CTD.2228K2.7",61,0.0583173996175908,0.424317325800377,-1.23678450667597
"PAX6","OK","negbinomial.size",4.17562445379943e-16,1.62899967327921e-13,"protein_coding","PAX6",358,0.34225621414914,0.423387361547776,-1.23994989050286
"FAM210B","OK","negbinomial.size",0.00211692915867005,0.0326080441230963,"protein_coding","FAM210B",55,0.0525812619502868,0.421681814460002,-1.24577328990322
"ID3","OK","negbinomial.size",0.00163324512075348,0.0273425197458782,"protein_coding","ID3",25,0.0239005736137667,0.421681814460002,-1.24577328990322
"POLR3K","OK","negbinomial.size",0.000148689930477361,0.00469175040432733,"protein_coding","POLR3K",76,0.0726577437858509,0.421126969967291,-1.2476728228187
"RBM42","OK","negbinomial.size",0.000253735929897001,0.00680540908644583,"protein_coding","RBM42",127,0.121414913957935,0.420562305218072,-1.24960854703355
"C6orf136","OK","negbinomial.size",0.00120170614145332,0.0220558955951923,"protein_coding","C6orf136",63,0.0602294455066922,0.417789366941909,-1.25915231970442
"MTF1","OK","negbinomial.size",0.000744840502210227,0.0154662526217007,"protein_coding","MTF1",74,0.0707456978967495,0.417789366941909,-1.25915231970442
"KIAA0355","OK","negbinomial.size",0.0029528848044999,0.0401854534599701,"protein_coding","KIAA0355",83,0.0793499043977055,0.417582130152752,-1.25986811978901
"BRI3BP","OK","negbinomial.size",0.00142663838027281,0.0248196520373408,"protein_coding","BRI3BP",152,0.145315487571702,0.416587671734981,-1.26330794919573
"GOLGA5","OK","negbinomial.size",0.0035219580310434,0.0452511853210107,"protein_coding","GOLGA5",52,0.0497131931166348,0.415657788539145,-1.26653185007002
"MAPK7","OK","negbinomial.size",0.00240196677668397,0.0355417642615356,"protein_coding","MAPK7",68,0.0650095602294455,0.415657788539144,-1.26653185007002
"SLC16A9","OK","negbinomial.size",3.12149991315388e-06,0.000217222648010503,"protein_coding","SLC16A9",135,0.12906309751434,0.414540428892534,-1.27041528455725
"CYP4X1","OK","negbinomial.size",0.00306122738751174,0.0412241018690651,"protein_coding","CYP4X1",84,0.0803059273422562,0.414101017795552,-1.27194534625639
"THUMPD3","OK","negbinomial.size",0.000871366238939692,0.0175007316070352,"protein_coding","THUMPD3",60,0.0573613766730402,0.413386434503411,-1.27443704815537
