"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"FAM168B","OK","negbinomial.size",0.000193438173449639,0.00480243019064314,"protein_coding","FAM168B",555,0.300487276664862,1.05384277558191,0.0756596451461191
"CAMTA1","OK","negbinomial.size",0.000496257338922227,0.00992753646065444,"protein_coding","CAMTA1",987,0.534380075798592,1.05333012302365,0.0749576606828867
"DIXDC1","OK","negbinomial.size",0.00414299235844068,0.0451347148280125,"protein_coding","DIXDC1",197,0.106659447753113,1.05282555282555,0.0742664098462528
"NDFIP1","OK","negbinomial.size",0.000477187517313696,0.00961040944117303,"protein_coding","NDFIP1",1077,0.583107742284786,1.0511544011544,0.0719745983382632
"KHSRP","OK","negbinomial.size",0.000139356211795982,0.0037921320253566,"protein_coding","KHSRP",759,0.410936654033568,1.05011422637591,0.0705462658561572
"SON","OK","negbinomial.size",0.00101131975197261,0.0170555860200739,"protein_coding","SON",857,0.463995668651868,1.04981385672443,0.0701335452367508
"RYBP","OK","negbinomial.size",0.000161942044304009,0.00422235083297251,"protein_coding","RYBP",1147,0.621007038440715,1.04622772035485,0.0651969006004064
"DZIP1","OK","negbinomial.size",0.00337767533886547,0.0391590397658422,"protein_coding","DZIP1",165,0.0893340552246887,1.04443346508564,0.0627205894386207
"SUB1","OK","negbinomial.size",0.00189716969856857,0.026706136776892,"protein_coding","SUB1",825,0.446670276123443,1.04227040520144,0.0597296169961513
"COTL1","OK","negbinomial.size",0.000190166664073813,0.00473063300269847,"protein_coding","COTL1",918,0.497022198159177,1.04124840132592,0.0583142805599112
"ARPP19","OK","negbinomial.size",0.000468778753249061,0.0094998204906391,"protein_coding","ARPP19",921,0.498646453708717,1.04054779048426,0.0573432269774368
"HSPH1","OK","negbinomial.size",0.00163277377564299,0.0240626841220891,"protein_coding","HSPH1",625,0.33838657282079,1.04012998199045,0.0567638289965115
"SOX1","OK","negbinomial.size",6.3558094942523e-06,0.000304663283564871,"protein_coding","SOX1",544,0.294531672983216,1.03944367921641,0.0558115899264815
"DDX39B","OK","negbinomial.size",0.00363281732382637,0.0410851200606606,"protein_coding","DDX39B",828,0.448294531672983,1.03905260556637,0.0552686974264348
"ARF1","OK","negbinomial.size",6.34344513015417e-08,6.22506745331586e-06,"protein_coding","ARF1",1405,0.760693015701137,1.03862236128011,0.0546711917367209
"VPS45","OK","negbinomial.size",0.000355557753188408,0.0077606239544433,"protein_coding","VPS45",410,0.221981591770439,1.03769556766402,0.0533832573370683
"ARID1A","OK","negbinomial.size",2.65590810587207e-06,0.000149776392413953,"protein_coding","ARID1A",1199,0.649160801299404,1.03617457594816,0.0512670905115825
"CDH2","OK","negbinomial.size",0.000544054939422992,0.0106278318339009,"protein_coding","CDH2",902,0.488359501894965,1.03541382152832,0.050207481682416
"KCTD12","OK","negbinomial.size",4.55192593683687e-06,0.00023539690021078,"protein_coding","KCTD12",234,0.126691932864104,1.03397867564534,0.0482064324053136
"DDX24","OK","negbinomial.size",0.00063057287709599,0.011871344059286,"protein_coding","DDX24",747,0.404439631835409,1.0338162025662,0.0479797183259769
"MORF4L2","OK","negbinomial.size",6.06214297200857e-05,0.0019882233647406,"protein_coding","MORF4L2",1510,0.81754195993503,1.03288567493113,0.0466805781743533
"KDM3B","OK","negbinomial.size",0.00319283106111048,0.0375753102121057,"protein_coding","KDM3B",314,0.170005414185165,1.03278827882788,0.0465445326236948
"USP10","OK","negbinomial.size",0.0032008827936173,0.0376345304309928,"protein_coding","USP10",351,0.190037899296156,1.03085820032385,0.0438458964703258
"RBM4","OK","negbinomial.size",0.000978740548625563,0.0166639937944268,"protein_coding","RBM4",751,0.406605305901462,1.03054353054353,0.0434054461414924
"IGSF8","OK","negbinomial.size",0.00134527295196015,0.0209839008764448,"protein_coding","IGSF8",178,0.0963724959393611,1.03020285499624,0.0429284433132457
"ENC1","OK","negbinomial.size",6.51613807912304e-05,0.00210936698389897,"protein_coding","ENC1",774,0.419057931781267,1.02869906137336,0.0408209937346204
"KIAA0232","OK","negbinomial.size",0.00195152767525537,0.0271537022870771,"protein_coding","KIAA0232",526,0.284786139685977,1.0276778479987,0.0393880856079972
"RAD21","OK","negbinomial.size",6.83494833523145e-05,0.00217306023219361,"protein_coding","RAD21",936,0.506767731456416,1.02470107903179,0.0352031149075867
"HDAC2","OK","negbinomial.size",0.000433554440339739,0.00905090283074401,"protein_coding","HDAC2",1046,0.566323768272875,1.02423029089696,0.0345401315306421
"ATP6V1B2","OK","negbinomial.size",0.000183112092055553,0.00461968826576591,"protein_coding","ATP6V1B2",542,0.29344883595019,1.0233603360336,0.0333142227711759
"MEX3D","OK","negbinomial.size",0.00458711268590956,0.0482440383160261,"protein_coding","MEX3D",442,0.239306984298863,1.02304866850321,0.0328747786493226
"U2AF1","OK","negbinomial.size",0.000716514100643773,0.0131709664252557,"protein_coding","U2AF1",604,0.327016783974012,1.02135019257321,0.0304776110401039
"ILF2","OK","negbinomial.size",2.51864979371705e-07,2.03830729734387e-05,"protein_coding","ILF2",1012,0.547915538711424,1.02083724845353,0.0297528764360021
"RHOA","OK","negbinomial.size",0.000321983767254209,0.00716273990268138,"protein_coding","RHOA",880,0.476448294531673,1.01970566746686,0.0281527861537175
"HNRNPA0","OK","negbinomial.size",0.00162741780649269,0.0240314077278654,"protein_coding","HNRNPA0",1027,0.556036816459123,1.01885378303289,0.0269470234083203
"WAC","OK","negbinomial.size",0.00266943783457721,0.0336392353208653,"protein_coding","WAC",925,0.50081212777477,1.01615633458771,0.0231223763066607
"SERP1","OK","negbinomial.size",0.00290262635752064,0.0355357881078386,"protein_coding","SERP1",306,0.165674066053059,1.0157037037037,0.0224796072869444
"UCK2","OK","negbinomial.size",0.00415532613632486,0.0451623232094133,"protein_coding","UCK2",158,0.0855441256090958,1.01430466278951,0.0204910541934905
"MARK1","OK","negbinomial.size",0.000618635011802655,0.0116996178332268,"protein_coding","MARK1",459,0.248511099079589,1.01350975317917,0.0193599721748412
"ALKBH5","OK","negbinomial.size",0.00311301054862331,0.0369499528261832,"protein_coding","ALKBH5",542,0.29344883595019,1.01218697390572,0.0174758131655186
"PPP2R2B","OK","negbinomial.size",3.1595939622008e-05,0.00116848722702993,"protein_coding","PPP2R2B",1146,0.620465619924201,1.01060137879373,0.0152140533819027
"KTN1","OK","negbinomial.size",0.00454938407228897,0.0480092918653153,"protein_coding","KTN1",464,0.251218191662155,1.00944358842664,0.0135602895984222
"ANKRD11","OK","negbinomial.size",0.00415639771493196,0.0451623232094133,"protein_coding","ANKRD11",688,0.372495939361126,1.00754613807245,0.0108459049013864
"MTRNR2L2","OK","negbinomial.size",1.47661668458992e-05,0.000613435791334805,"protein_coding","MTRNR2L2",1547,0.837574445046021,1.00744069642223,0.0106949161768831
"CLASP2","OK","negbinomial.size",0.00256134052504331,0.0327780535805718,"protein_coding","CLASP2",1057,0.572279371954521,1.00369170928967,0.00531620377182507
"IP6K2","OK","negbinomial.size",0.00300802107426025,0.0362562540120943,"protein_coding","IP6K2",941,0.509474824038982,1.00195585664336,0.002818948847895
"SDC3","OK","negbinomial.size",6.83145137973398e-05,0.00217306023219361,"protein_coding","SDC3",1454,0.787222523010287,1.00146953708406,0.00211853760976386
"DPYSL2","OK","negbinomial.size",0.000456702487251943,0.00939254636736133,"protein_coding","DPYSL2",1527,0.826746074715755,1.000127488477,0.000183915270253033
"HNRNPA2B1","OK","negbinomial.size",0.00145548796030094,0.0223121112536662,"protein_coding","HNRNPA2B1",1096,0.593394694098538,0.999197052191608,-0.00115887414127431
"IDH1","OK","negbinomial.size",0.00118260051647081,0.0191412340737347,"protein_coding","IDH1",640,0.346507850568489,0.998947170520775,-0.00151971200783218
"FASN","OK","negbinomial.size",0.00243855449780646,0.0316250829408553,"protein_coding","FASN",729,0.39469409853817,0.99808389856699,-0.00276700181069702
"TOMM20","OK","negbinomial.size",0.0011625839033628,0.0189650303502756,"protein_coding","TOMM20",651,0.352463454250135,0.995596557541589,-0.0063668529435279
"HSP90B1","OK","negbinomial.size",0.00175472372016286,0.0254588145801976,"protein_coding","HSP90B1",983,0.532214401732539,0.994564119455424,-0.00786371041616421
"HSP90AB1","OK","negbinomial.size",1.04933700449233e-05,0.00045567550825742,"protein_coding","HSP90AB1",1556,0.84244721169464,0.993631837331569,-0.0092166946537395
"ARPC5","OK","negbinomial.size",0.000477320343744372,0.00961040944117303,"protein_coding","ARPC5",926,0.501353546291283,0.992145196254785,-0.0113768265048733
"BZW1","OK","negbinomial.size",0.00274417266100335,0.0343770115060985,"protein_coding","BZW1",754,0.408229561451002,0.991386317262778,-0.0124807474704455
"SPTAN1","OK","negbinomial.size",0.00367319803716252,0.0414665463198881,"protein_coding","SPTAN1",1072,0.58040064970222,0.990049231813938,-0.0144278275457832
"FSCN1","OK","negbinomial.size",0.00386250421957161,0.0426380780234907,"protein_coding","FSCN1",1321,0.715213860314023,0.98969881744272,-0.0149385400893124
"SMS","OK","negbinomial.size",0.000672567548444411,0.0124735258277719,"protein_coding","SMS",785,0.425013535462913,0.988444730997923,-0.0167677951386487
"NEFM","OK","negbinomial.size",0.00426392722344832,0.0459700043130072,"protein_coding","NEFM",631,0.34163508391987,0.986253758963683,-0.0199692011271174
"SERBP1","OK","negbinomial.size",0.00155233675618698,0.0233374824998291,"protein_coding","SERBP1",741,0.401191120736329,0.98613454128918,-0.0201436036501683
"PTP4A2","OK","negbinomial.size",0.00034127787823864,0.00751474593019112,"protein_coding","PTP4A2",1087,0.588521927449919,0.981170223131638,-0.0274246436989186
"CXADR","OK","negbinomial.size",0.00238452653474137,0.0310232560219097,"protein_coding","CXADR",1437,0.778018408229561,0.980579937304075,-0.0282928505470769
"HNRNPC","OK","negbinomial.size",0.00029703805114747,0.00678019273159509,"protein_coding","HNRNPC",1172,0.634542501353546,0.979512412258175,-0.0298643206284393
"EEF1A1","OK","negbinomial.size",7.83061674789641e-07,5.39187715630016e-05,"protein_coding","EEF1A1",1846,0.999458581483487,0.978907289513009,-0.0307558635500851
"MGST3","OK","negbinomial.size",5.11099343299034e-05,0.00172624149472516,"protein_coding","MGST3",924,0.500270709258257,0.978685298581672,-0.0310830666863077
"SRCIN1","OK","negbinomial.size",0.00348801781463032,0.039991873066916,"protein_coding","SRCIN1",708,0.383324309691391,0.978143012041317,-0.0318826811627448
"HNRNPH1","OK","negbinomial.size",0.00257222566182519,0.0328796394085408,"protein_coding","HNRNPH1",769,0.416350839198701,0.977845656565657,-0.0323213271327412
"CSNK1E","OK","negbinomial.size",8.41856238568054e-05,0.00252820585572859,"protein_coding","CSNK1E",1480,0.801299404439632,0.976855981762315,-0.0337822140782265
"KIF21A","OK","negbinomial.size",0.00185147239948012,0.0263713148739665,"protein_coding","KIF21A",1005,0.544125609095831,0.975507532880187,-0.0357750815026461
"PPP2CB","OK","negbinomial.size",0.00341068209875331,0.0394682739060005,"protein_coding","PPP2CB",894,0.484028153762859,0.973978384052615,-0.038038340614804
"PPP2R1A","OK","negbinomial.size",1.33355920419683e-05,0.000559600954946301,"protein_coding","PPP2R1A",1392,0.753654574986464,0.961936143961963,-0.0559869678848628
"MARCKSL1","OK","negbinomial.size",7.56708428834641e-05,0.00234016306416033,"protein_coding","MARCKSL1",1787,0.967514889009204,0.961903240187318,-0.0560363172358568
"MTRNR2L12","OK","negbinomial.size",0.000821240318775011,0.0144936180213348,"protein_coding","MTRNR2L12",1378,0.746074715755279,0.955063545741883,-0.0663313679413643
"CEP170","OK","negbinomial.size",0.00108190646450829,0.0179544610747893,"protein_coding","CEP170",1124,0.60855441256091,0.944533389020372,-0.0823262984614366
"PEG10","OK","negbinomial.size",0.000276222682560266,0.00637511720879369,"protein_coding","PEG10",1557,0.842988630211153,0.932548209366391,-0.100749785480873
"YBX1","OK","negbinomial.size",0.000549389505343725,0.010698502195467,"protein_coding","YBX1",1679,0.909041689225772,0.931607842631465,-0.102205310128304
"ELAVL3","OK","negbinomial.size",0.00196774539201814,0.0272792111465206,"protein_coding","ELAVL3",1412,0.76448294531673,0.924397546897547,-0.113414663601333
"H3F3A","OK","negbinomial.size",0.00359918366239436,0.0408530291297094,"protein_coding","H3F3A",1832,0.991878722252301,0.911750816320303,-0.133288508633378
"TXN","OK","negbinomial.size",0.000906929139252284,0.0157424204213109,"protein_coding","TXN",831,0.449918787222523,0.895986138759861,-0.158451681462845
"MT.CYB","OK","negbinomial.size",0.00182833695961842,0.0261313801923445,"protein_coding","MT.CYB",1779,0.963183540877098,0.818421683476011,-0.289083726161769
"MT.ND3","OK","negbinomial.size",0.00010356830668558,0.00298264010113139,"protein_coding","MT.ND3",1786,0.966973470492691,0.750857013054528,-0.413389895799804
"RPS16","OK","negbinomial.size",0.00182391408696593,0.0261280934090304,"protein_coding","RPS16",1127,0.610178668110449,0.744683492225627,-0.425300717930937
"MT.CO2","OK","negbinomial.size",0.000244395645076116,0.00586879176220353,"protein_coding","MT.CO2",1817,0.983757444504602,0.743931695919144,-0.426757928503518
"MT.ND4","OK","negbinomial.size",0.000407610010363734,0.00862486173032804,"protein_coding","MT.ND4",1843,0.997834325933947,0.737210803146462,-0.439850882394551
"MT.ATP6","OK","negbinomial.size",2.43436377312859e-05,0.000942219742375826,"protein_coding","MT.ATP6",1828,0.989713048186248,0.733667034272063,-0.446802632626148
"GAP43","OK","negbinomial.size",0.00334369191527591,0.0388373087978412,"protein_coding","GAP43",1732,0.937736870600975,0.729857019620799,-0.454314229919002
"ZIC1","OK","negbinomial.size",9.38802818752984e-07,6.29048361834325e-05,"protein_coding","ZIC1",769,0.416350839198701,0.725795284546815,-0.462365411152267
"MT.CO3","OK","negbinomial.size",3.88671714596813e-07,2.91808167410848e-05,"protein_coding","MT.CO3",1823,0.987005955603682,0.725569169924859,-0.462814939105638
"PGRMC1","OK","negbinomial.size",0.000419825460675048,0.00880856012860794,"protein_coding","PGRMC1",1219,0.65998917162967,0.724605466428996,-0.464732405353054
"MT.CO1","OK","negbinomial.size",1.4734399696717e-08,1.73240399453003e-06,"protein_coding","MT.CO1",1805,0.977260422306443,0.714296410070081,-0.485405224274893
"ARHGEF7","OK","negbinomial.size",0.000962865657580674,0.0164161350074254,"protein_coding","ARHGEF7",827,0.44775311315647,0.711941848390446,-0.490168688618322
"RPL38","OK","negbinomial.size",0.00418194251815582,0.0453213474815444,"protein_coding","RPL38",1266,0.685435841905793,0.711678608207892,-0.490702223112719
"NAV1","OK","negbinomial.size",0.00343756257421089,0.0396620897094282,"protein_coding","NAV1",1139,0.616675690308609,0.710389910182154,-0.493317003956022
"STMN2","OK","negbinomial.size",0.00163339731744262,0.0240626841220891,"protein_coding","STMN2",1809,0.979426096372496,0.70935631310715,-0.495417612661108
"MT.ND5","OK","negbinomial.size",0.000381132824262419,0.0081569469045583,"protein_coding","MT.ND5",1768,0.957227937195452,0.708636548159437,-0.496882220048379
"RPL23A","OK","negbinomial.size",0.00244239045917235,0.0316419046701299,"protein_coding","RPL23A",957,0.518137520303194,0.708634275081644,-0.496886847756797
"RPS4X","OK","negbinomial.size",0.000353311431159839,0.00772512345007908,"protein_coding","RPS4X",1591,0.861396859772604,0.707989702083388,-0.498199718846426
"C14orf2","OK","negbinomial.size",0.00336566292674589,0.0390561052663259,"protein_coding","C14orf2",665,0.360043313481321,0.706820498563618,-0.500584214665
"COX7A2","OK","negbinomial.size",0.00158267240566995,0.023648326969434,"protein_coding","COX7A2",1108,0.599891716296697,0.70574962406607,-0.502771639697213
"MT.ND1","OK","negbinomial.size",4.06378690793013e-05,0.00142288155943432,"protein_coding","MT.ND1",1847,1,0.702992075689712,-0.508419667933206
"KHDRBS1","OK","negbinomial.size",0.004192873390998,0.0454003310790687,"protein_coding","KHDRBS1",1143,0.618841364374662,0.699704729140487,-0.515181852363646
"UBE2E3","OK","negbinomial.size",6.88214145936046e-05,0.00217695758903577,"protein_coding","UBE2E3",806,0.436383324309691,0.697071370156709,-0.520621719855529
"MAPT","OK","negbinomial.size",0.00219314973725469,0.0292960612812489,"protein_coding","MAPT",1596,0.864103952355171,0.697041294716373,-0.52068396688868
"NPTXR","OK","negbinomial.size",0.00357404207570723,0.0406688553310162,"protein_coding","NPTXR",630,0.341093665403357,0.694171509068498,-0.526635941142711
"KLC1","OK","negbinomial.size",0.000765059595230724,0.0138187503411022,"protein_coding","KLC1",1230,0.665944775311316,0.693651476324451,-0.527717129023221
"RPL5","OK","negbinomial.size",0.00316231312426637,0.0373927025310549,"protein_coding","RPL5",1453,0.786681104493774,0.692802373474642,-0.529484222279089
"RPL32","OK","negbinomial.size",0.000830181178464702,0.0146137684000079,"protein_coding","RPL32",1229,0.665403356794802,0.692418644573817,-0.530283522591767
"VSNL1","OK","negbinomial.size",0.000301716455182409,0.00683554056332132,"protein_coding","VSNL1",387,0.209528965890633,0.688552832338683,-0.538360738960321
"TUBA1A","OK","negbinomial.size",9.25201743320477e-05,0.00270675805798195,"protein_coding","TUBA1A",1835,0.993502977801841,0.685243637969641,-0.545311066235811
"DPYSL5","OK","negbinomial.size",0.00222950591830604,0.0296862524143677,"protein_coding","DPYSL5",1120,0.606388738494857,0.683950352582428,-0.548036490072537
"BLCAP","OK","negbinomial.size",0.00266631264827078,0.0336338608657881,"protein_coding","BLCAP",1327,0.718462371413102,0.683007562536358,-0.550026542179759
"AP2M1","OK","negbinomial.size",0.00305065052079946,0.0364581149746662,"protein_coding","AP2M1",846,0.458040064970222,0.682148903014608,-0.551841402275966
"RHBDD2","OK","negbinomial.size",0.00220771950342862,0.0294591093910395,"protein_coding","RHBDD2",438,0.23714131023281,0.681675061239094,-0.552843891197006
"WSB1","OK","negbinomial.size",0.000658246028936249,0.012262661074189,"protein_coding","WSB1",862,0.466702761234434,0.681096423647717,-0.554069038102378
"REEP1","OK","negbinomial.size",0.00155185432844977,0.0233374824998291,"protein_coding","REEP1",834,0.451543042772063,0.680610063091815,-0.555099612603939
"PEBP1","OK","negbinomial.size",0.000399354117119297,0.00846454143139082,"protein_coding","PEBP1",1427,0.772604223064429,0.680469446801105,-0.55539770896719
"TPT1","OK","negbinomial.size",0.000142881368058421,0.00382281791835719,"protein_coding","TPT1",1635,0.885219274499188,0.680300483051515,-0.555755981382723
"BEX1","OK","negbinomial.size",0.000946557913323102,0.0162046033980025,"protein_coding","BEX1",988,0.534921494315106,0.678048402109836,-0.560539831862912
"RPS13","OK","negbinomial.size",0.000708408381489894,0.0130412018589491,"protein_coding","RPS13",1349,0.730373578776394,0.677282794724655,-0.562169748001391
"RPL31","OK","negbinomial.size",0.000593154028497222,0.011281831614639,"protein_coding","RPL31",1308,0.70817541959935,0.675178107201683,-0.56665996978721
"EI24","OK","negbinomial.size",0.00178805266535035,0.0257855603363004,"protein_coding","EI24",638,0.345425013535463,0.674983313309305,-0.56707625806239
"RPL6","OK","negbinomial.size",0.00199155584910615,0.0275786228304555,"protein_coding","RPL6",1449,0.784515430427721,0.674966295818223,-0.567112631345996
"BEX4","OK","negbinomial.size",0.00378833184557343,0.0421713266128901,"protein_coding","BEX4",644,0.348673524634542,0.674100805350805,-0.568963746054084
"RPL35A","OK","negbinomial.size",0.000161134312487598,0.00421009839944011,"protein_coding","RPL35A",1209,0.654574986464537,0.673790051756153,-0.5696289670926
"GNAS","OK","negbinomial.size",1.07948467012592e-06,7.11831610781974e-05,"protein_coding","GNAS",1815,0.982674607471576,0.673217638289409,-0.570855119141506
"UQCRH","OK","negbinomial.size",0.00289753718371712,0.0355284741620425,"protein_coding","UQCRH",964,0.521927449918787,0.670784413816573,-0.576078927706593
"RPS28","OK","negbinomial.size",0.00109004871330433,0.0180415366718617,"protein_coding","RPS28",1612,0.872766648619383,0.668559268937484,-0.580872631484363
"RPL18","OK","negbinomial.size",0.00211304268779994,0.0284701092087034,"protein_coding","RPL18",1399,0.757444504602057,0.668183699189286,-0.581683307344134
"MDM4","OK","negbinomial.size",0.00424229601514754,0.0458160617303152,"protein_coding","MDM4",424,0.229561451001624,0.667929996342253,-0.582231188628335
"TUBA1B","OK","negbinomial.size",0.00203492372923837,0.0279001698982374,"protein_coding","TUBA1B",1266,0.685435841905793,0.667301880026638,-0.583588526445863
"USP11","OK","negbinomial.size",0.000454061680179775,0.00935367061170337,"protein_coding","USP11",1511,0.818083378451543,0.666835474723054,-0.584597239144809
"CCNI","OK","negbinomial.size",1.82464280841072e-06,0.000110929382054745,"protein_coding","CCNI",1664,0.900920411478073,0.666165246452766,-0.586048003676186
"RPL3","OK","negbinomial.size",0.00207090172037254,0.0280980790555258,"protein_coding","RPL3",1427,0.772604223064429,0.665192703308708,-0.588155751514852
"MRFAP1","OK","negbinomial.size",0.00141836966900285,0.0218871424509602,"protein_coding","MRFAP1",1063,0.5755278830536,0.663808760683761,-0.591160425230695
"KBTBD7","OK","negbinomial.size",0.00239465634281324,0.0311205443174989,"protein_coding","KBTBD7",317,0.171629669734705,0.663784085918473,-0.591214053361654
"LRRC20","OK","negbinomial.size",0.00379418458618706,0.0421828032985275,"protein_coding","LRRC20",180,0.0974553329723877,0.663056092843327,-0.592797171089797
"FXYD6","OK","negbinomial.size",2.28916072740434e-06,0.000131932406402873,"protein_coding","FXYD6",1538,0.832701678397401,0.662261353694425,-0.594527422765498
"PITHD1","OK","negbinomial.size",0.00469721368637346,0.049277250987603,"protein_coding","PITHD1",506,0.273957769355712,0.660575833144412,-0.598203904616741
"ATP6V0B","OK","negbinomial.size",0.000352693824398558,0.00772512345007908,"protein_coding","ATP6V0B",864,0.467785598267461,0.659885742672628,-0.599711847309327
"FTL","OK","negbinomial.size",0.00117336540809112,0.0190660405228678,"protein_coding","FTL",1165,0.630752571737953,0.657923357430747,-0.604008563046422
"PDCD6","OK","negbinomial.size",0.00054696461637053,0.0106679499433895,"protein_coding","PDCD6",507,0.274499187872225,0.65620399802218,-0.607783711166352
"MRFAP1L1","OK","negbinomial.size",0.00251070759730563,0.0322587100878558,"protein_coding","MRFAP1L1",761,0.412019491066594,0.656186193485659,-0.60782285579988
"ZNF532","OK","negbinomial.size",0.00290595638597914,0.0355416432173288,"protein_coding","ZNF532",320,0.173253925284245,0.655713278969093,-0.608862983449433
"PIP4K2B","OK","negbinomial.size",0.00155197699449065,0.0233374824998291,"protein_coding","PIP4K2B",833,0.45100162425555,0.655656454778299,-0.608988012990991
"UCHL1","OK","negbinomial.size",9.93269001129342e-08,8.84222254362499e-06,"protein_coding","UCHL1",1781,0.964266377910124,0.65540346241188,-0.609544800414907
"STMN3","OK","negbinomial.size",0.00226663801306319,0.0300203077118029,"protein_coding","STMN3",773,0.418516513264754,0.654408809581223,-0.611735925071032
"RPL10","OK","negbinomial.size",0.000287337314682769,0.00659499991324375,"protein_coding","RPL10",1383,0.748781808337845,0.652547941227187,-0.615844197756608
"RPS5","OK","negbinomial.size",0.0037396085560713,0.0419502623171166,"protein_coding","RPS5",1303,0.705468327016784,0.650662607906424,-0.620018447161859
"DPYSL3","OK","negbinomial.size",1.0655388777289e-05,0.000459509032288419,"protein_coding","DPYSL3",1706,0.92365998917163,0.649854765074423,-0.621810766159913
"COX20","OK","negbinomial.size",0.00112563800348564,0.0184589821545284,"protein_coding","COX20",571,0.309149972929074,0.648818913202475,-0.624112219867136
"TRIM24","OK","negbinomial.size",0.00249959978474999,0.0321823472286561,"protein_coding","TRIM24",484,0.26204656199242,0.647714795008913,-0.626569396595181
"VEZT","OK","negbinomial.size",0.00131925448419117,0.0207276989735643,"protein_coding","VEZT",326,0.176502436383324,0.647113760556383,-0.627908739139979
"PCSK1N","OK","negbinomial.size",0.000315637217023256,0.00706245356510025,"protein_coding","PCSK1N",1149,0.622089875473741,0.646402343646438,-0.629495666041212
"CXXC5","OK","negbinomial.size",0.00296960555449548,0.0359764429348622,"protein_coding","CXXC5",737,0.399025446670276,0.646236672278339,-0.629865472707324
"DENND4B","OK","negbinomial.size",0.00427574087540253,0.0460177534802606,"protein_coding","DENND4B",166,0.0898754737412019,0.645445684919369,-0.631632398881512
"RPS7","OK","negbinomial.size",9.06547006838794e-05,0.00266944756015559,"protein_coding","RPS7",1303,0.705468327016784,0.643469928271136,-0.636055367339353
"TMEM14B","OK","negbinomial.size",0.00234157670706628,0.0307190215791232,"protein_coding","TMEM14B",385,0.208446128857607,0.641636815438732,-0.640171172659518
"TUBB3","OK","negbinomial.size",0.000128814403289085,0.00355180068184041,"protein_coding","TUBB3",1731,0.937195452084461,0.640296935983714,-0.643186988643633
"APLP1","OK","negbinomial.size",0.000204032785529984,0.00503536753675286,"protein_coding","APLP1",1429,0.773687060097455,0.640159085861951,-0.643497621237692
"SSBP1","OK","negbinomial.size",0.00444071735528089,0.0471018386373325,"protein_coding","SSBP1",172,0.0931239848402815,0.638599105812221,-0.647017562087683
"UBB","OK","negbinomial.size",0.000185356607297266,0.00464979992197489,"protein_coding","UBB",1134,0.613968597726042,0.634887043147369,-0.655428159360201
"EIF3F","OK","negbinomial.size",0.000170480270220027,0.00434642435877165,"protein_coding","EIF3F",421,0.227937195452084,0.63464557599455,-0.655976965216557
"SV2A","OK","negbinomial.size",6.46730629795512e-06,0.00030882007046519,"protein_coding","SV2A",1222,0.66161342717921,0.633963449031942,-0.657528430264712
"CIRBP","OK","negbinomial.size",3.90747265273443e-05,0.00138743110173873,"protein_coding","CIRBP",1074,0.581483486735246,0.632595182595183,-0.660645525551979
"RPL26","OK","negbinomial.size",8.78896465138886e-07,5.95309056794888e-05,"protein_coding","RPL26",1313,0.710882512181917,0.630698560521442,-0.664977454418035
"RPS27A","OK","negbinomial.size",5.39838905587327e-07,3.86667372433038e-05,"protein_coding","RPS27A",1530,0.828370330265295,0.628499332952163,-0.670016881422354
"ATP5E","OK","negbinomial.size",8.98963305664642e-06,0.000405725532641453,"protein_coding","ATP5E",1267,0.685977260422306,0.628329439892958,-0.670406916852455
"RPL14","OK","negbinomial.size",3.38071025885261e-05,0.00123507897951422,"protein_coding","RPL14",1249,0.676231727125068,0.627577714714421,-0.672133971774822
"C11orf31","OK","negbinomial.size",0.00167063788845175,0.0244666980067851,"protein_coding","C11orf31",165,0.0893340552246887,0.627402465017144,-0.672536897454296
"NLRP1","OK","negbinomial.size",0.000148295893988287,0.00393264341555298,"protein_coding","NLRP1",1171,0.634001082837033,0.627287366417801,-0.672801587857916
"RC3H2","OK","negbinomial.size",0.00285166920260187,0.0351536629792554,"protein_coding","RC3H2",436,0.236058473199783,0.626937902703919,-0.673605541649069
"UBE2V2","OK","negbinomial.size",0.00355543347709892,0.0406034945489072,"protein_coding","UBE2V2",548,0.296697347049269,0.626854754440961,-0.673796893203284
"LL22NC03.2H8.5","OK","negbinomial.size",3.90022721886684e-05,0.00138743110173873,"protein_coding","LL22NC03.2H8.5",402,0.217650243638332,0.626686584151373,-0.674183986052638
"ZFAS1","OK","negbinomial.size",2.86122192265398e-05,0.00107407857897701,"protein_coding","ZFAS1",1071,0.579859231185707,0.626627520883576,-0.674319961995572
"PTPRF","OK","negbinomial.size",0.000124469719754116,0.00346101350859486,"protein_coding","PTPRF",658,0.356253383865728,0.626610880042253,-0.674358274992106
"RPS11","OK","negbinomial.size",4.85505930805812e-06,0.00024596993559483,"protein_coding","RPS11",1548,0.838115863562534,0.626602608279021,-0.674377319842651
"GSPT2","OK","negbinomial.size",0.00385737715348469,0.04261923002117,"protein_coding","GSPT2",238,0.128857606930157,0.626404751027867,-0.674832939955809
"WDR83OS","OK","negbinomial.size",0.000933082416156258,0.0160621631941374,"protein_coding","WDR83OS",787,0.426096372495939,0.6259867958983,-0.675795868548875
"NDUFA4","OK","negbinomial.size",7.08450226366138e-05,0.00222965029575787,"protein_coding","NDUFA4",1093,0.591770438548998,0.624932890549329,-0.678226822984637
