"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"MCM6","OK","negbinomial.size",0.000232015534226041,0.00695361324728931,"protein_coding","MCM6",148,0.269581056466302,0.500986873622688,-0.997155291082725
"ZBED1","OK","negbinomial.size",0.00331047760433782,0.0437069190029954,"protein_coding","ZBED1",104,0.189435336976321,0.500879985021532,-0.997463131698614
"NDUFB3","OK","negbinomial.size",0.00226744215773865,0.033835381610121,"protein_coding","NDUFB3",158,0.287795992714026,0.500556586270872,-0.9983949246916
"MORC4","OK","negbinomial.size",0.00156941898758514,0.0262198978682083,"protein_coding","MORC4",108,0.19672131147541,0.500329163923634,-0.999050546171135
"PGAM1","OK","negbinomial.size",0.00319300499193103,0.0427746996878612,"protein_coding","PGAM1",102,0.185792349726776,0.498884914790658,-1.00322104888386
"UQCRH","OK","negbinomial.size",1.70979098463654e-05,0.000899603360286914,"protein_coding","UQCRH",324,0.590163934426229,0.497596991014836,-1.00695033341623
"GINS2","OK","negbinomial.size",0.000789943409225637,0.0164786139081636,"protein_coding","GINS2",176,0.320582877959927,0.497555061628612,-1.00707190542615
"HSPB11","OK","negbinomial.size",0.0023918276607354,0.035137852893906,"protein_coding","HSPB11",110,0.200364298724954,0.496326530612245,-1.01063852044635
"PHB2","OK","negbinomial.size",1.30799383411978e-06,0.000121446800049056,"protein_coding","PHB2",352,0.641165755919854,0.4954257565095,-1.01325922060548
"DHFR","OK","negbinomial.size",5.48584279729521e-06,0.000382019033227332,"protein_coding","DHFR",332,0.604735883424408,0.494932354964458,-1.0146967370207
"PSMB1","OK","negbinomial.size",1.45974537334302e-05,0.000794526543054057,"protein_coding","PSMB1",298,0.542805100182149,0.494028722600151,-1.01733317302036
"G6PC3","OK","negbinomial.size",0.000931933557047838,0.0182711038077079,"protein_coding","G6PC3",135,0.245901639344262,0.491329954800712,-1.02523589665931
"SNAPIN","OK","negbinomial.size",0.00088813936599626,0.0177452993436609,"protein_coding","SNAPIN",90,0.163934426229508,0.491156462585034,-1.02574541283656
"ZSCAN18","OK","negbinomial.size",0.000997114493747384,0.0189625281100071,"protein_coding","ZSCAN18",146,0.265938069216758,0.491156462585034,-1.02574541283656
"TAF15","OK","negbinomial.size",2.04598040544478e-07,2.57214138404854e-05,"protein_coding","TAF15",255,0.46448087431694,0.491088255882828,-1.0259457732342
"MRFAP1L1","OK","negbinomial.size",0.000148464295899943,0.00495090090975255,"protein_coding","MRFAP1L1",163,0.296903460837887,0.490718321226796,-1.02703295869702
"LDOC1L","OK","negbinomial.size",0.00201505258351118,0.031081696520347,"protein_coding","LDOC1L",127,0.231329690346084,0.489795918367347,-1.02974734339405
"HNRNPDL","OK","negbinomial.size",1.691489409361e-08,3.16174980912927e-06,"protein_coding","HNRNPDL",394,0.717668488160291,0.489004537536827,-1.03208024269246
"PPP2R4","OK","negbinomial.size",0.000267917665523339,0.00773799820068167,"protein_coding","PPP2R4",133,0.242258652094718,0.488806431663574,-1.03266482677635
"PCSK1N","OK","negbinomial.size",0.00159702860510908,0.0265039583693686,"protein_coding","PCSK1N",130,0.236794171220401,0.488406426400347,-1.03384591160767
"SDR39U1","OK","negbinomial.size",0.000174395694592027,0.00565239553069788,"protein_coding","SDR39U1",103,0.187613843351548,0.487842316413745,-1.03551318908538
"CAPNS1","OK","negbinomial.size",5.67413981657642e-05,0.00232967717440129,"protein_coding","CAPNS1",166,0.302367941712204,0.48682745825603,-1.03851755302178
"SF3B5","OK","negbinomial.size",4.68558852835398e-05,0.00199890302203593,"protein_coding","SF3B5",255,0.46448087431694,0.486369362559839,-1.03987574167144
"CSTB","OK","negbinomial.size",7.50567206052326e-06,0.000484064860552501,"protein_coding","CSTB",238,0.433515482695811,0.484640171858217,-1.04501410004736
"TMEM261","OK","negbinomial.size",0.000405755016690406,0.010431492808419,"protein_coding","TMEM261",134,0.24408014571949,0.483553421368547,-1.04825281224613
"FKBP10","OK","negbinomial.size",0.000630731816609118,0.0141607900950748,"protein_coding","FKBP10",157,0.285974499089253,0.482912300055157,-1.05016688463298
"HSPE1","OK","negbinomial.size",8.24819545472115e-07,8.31020316523182e-05,"protein_coding","HSPE1",297,0.540983606557377,0.482691186364656,-1.05082761056205
"DCXR","OK","negbinomial.size",0.0037214448541959,0.0471377954132777,"protein_coding","DCXR",112,0.204007285974499,0.481969978073874,-1.05298481115594
"TMEM14B","OK","negbinomial.size",2.30911800183639e-05,0.00113114932186509,"protein_coding","TMEM14B",228,0.415300546448087,0.480759093305219,-1.05661394924673
"ATP5C1","OK","negbinomial.size",6.10289123729956e-06,0.000412846061509893,"protein_coding","ATP5C1",261,0.475409836065574,0.479873717442778,-1.05927329569722
"SRM","OK","negbinomial.size",6.52174597453714e-05,0.00258463810353486,"protein_coding","SRM",206,0.375227686703097,0.47984693877551,-1.05935380547938
"ANXA6","OK","negbinomial.size",0.000535012166347785,0.0125699315566082,"protein_coding","ANXA6",111,0.202185792349727,0.479643285885783,-1.05996623280992
"DTX3","OK","negbinomial.size",0.0037457895027422,0.0472581577939216,"protein_coding","DTX3",109,0.198542805100182,0.479211822660098,-1.06126459351632
"C1orf122","OK","negbinomial.size",0.00253199827286755,0.036554438480037,"protein_coding","C1orf122",126,0.229508196721311,0.478740157480315,-1.06268526821594
"FEZF1","OK","negbinomial.size",0.00223272839735326,0.0335028586920126,"protein_coding","FEZF1",63,0.114754098360656,0.478387017457585,-1.06374985690591
"BEX4","OK","negbinomial.size",0.00106813739678565,0.0198964662620203,"protein_coding","BEX4",130,0.236794171220401,0.477944066515495,-1.06508630446872
"ATP6V0B","OK","negbinomial.size",0.000221538399586034,0.00669611596706214,"protein_coding","ATP6V0B",164,0.298724954462659,0.477747462621412,-1.06567988400431
"HIGD2A","OK","negbinomial.size",8.84767468486446e-05,0.00330763333087328,"protein_coding","HIGD2A",217,0.395264116575592,0.477580384671854,-1.06618451188135
"APMAP","OK","negbinomial.size",0.000817859533238549,0.0168384239553432,"protein_coding","APMAP",178,0.324225865209472,0.47676686438122,-1.06864412388191
"NLGN2","OK","negbinomial.size",0.00254527673049505,0.0366555682052553,"protein_coding","NLGN2",139,0.253187613843352,0.476604946614407,-1.06913416975649
"SLC35E2B","OK","negbinomial.size",0.000122810439001832,0.00428717444841516,"protein_coding","SLC35E2B",120,0.218579234972678,0.476473469387755,-1.06953220949992
"ZC3H4","OK","negbinomial.size",0.000618080925212557,0.0139372343231263,"protein_coding","ZC3H4",61,0.111111111111111,0.475929549902153,-1.0711800623814
"GTF2H5","OK","negbinomial.size",0.000674408929866017,0.014853725980894,"protein_coding","GTF2H5",181,0.329690346083789,0.475847037844264,-1.0714302045651
"ZNF25","OK","negbinomial.size",0.00134002046522885,0.0234437570554692,"protein_coding","ZNF25",38,0.0692167577413479,0.474429771908764,-1.07573354866823
"FANCL","OK","negbinomial.size",0.00042416611378802,0.0107987523521015,"protein_coding","FANCL",83,0.151183970856102,0.473766233766234,-1.07775271630488
"IL17RD","OK","negbinomial.size",0.00280378376883328,0.0389350461584024,"protein_coding","IL17RD",130,0.236794171220401,0.472169044608994,-1.08262463327208
"MINOS1","OK","negbinomial.size",3.70394275632659e-05,0.00166513325304986,"protein_coding","MINOS1",292,0.531876138433515,0.471510204081633,-1.08463910189012
"NDUFAF3","OK","negbinomial.size",0.000514216297949951,0.0122156467034732,"protein_coding","NDUFAF3",125,0.227686703096539,0.470374816593304,-1.08811727312406
"FAM107B","OK","negbinomial.size",0.0012191286576246,0.0217574644600692,"protein_coding","FAM107B",117,0.213114754098361,0.470309414088216,-1.08831788426822
"ENO1","OK","negbinomial.size",1.24243315204845e-10,5.19117804647065e-08,"protein_coding","ENO1",380,0.692167577413479,0.469774082472495,-1.08996097310775
"ERAL1","OK","negbinomial.size",0.000716959976542554,0.0154086738680235,"protein_coding","ERAL1",101,0.183970856102004,0.469498069498069,-1.09080886913033
"CNN2","OK","negbinomial.size",3.45289727506418e-05,0.00156715203481028,"protein_coding","CNN2",160,0.29143897996357,0.468420621260552,-1.09412350594943
"MAP9","OK","negbinomial.size",0.000529660975718236,0.012498943224341,"protein_coding","MAP9",109,0.198542805100182,0.466729076951882,-1.09934274571783
"TXN2","OK","negbinomial.size",6.19530581359825e-06,0.000417111442597046,"protein_coding","TXN2",173,0.31511839708561,0.466678706880982,-1.09949845183647
"VRK1","OK","negbinomial.size",0.000721974430693926,0.0154696361424403,"protein_coding","VRK1",147,0.26775956284153,0.466347075743049,-1.10052402396354
"EIF4A3","OK","negbinomial.size",1.16701223384385e-05,0.000676676563019825,"protein_coding","EIF4A3",210,0.382513661202186,0.46530612244898,-1.10374792483783
"TMEM14C","OK","negbinomial.size",8.99140464600814e-06,0.000552951923814683,"protein_coding","TMEM14C",247,0.449908925318761,0.46530612244898,-1.10374792483783
"EZH2","OK","negbinomial.size",2.82832243364385e-06,0.000221052590961836,"protein_coding","EZH2",241,0.438979963570128,0.464913459054508,-1.1049659029945
"NAT14","OK","negbinomial.size",0.00136845470198224,0.0237076432882435,"protein_coding","NAT14",127,0.231329690346084,0.46412213740458,-1.10742358298123
"TOMM34","OK","negbinomial.size",0.00198736770994284,0.0308198533388156,"protein_coding","TOMM34",103,0.187613843351548,0.463856570665649,-1.10824931707277
"NDUFA4","OK","negbinomial.size",8.99044582270303e-07,8.86932453870272e-05,"protein_coding","NDUFA4",396,0.721311475409836,0.463495592789645,-1.10937247403171
"ATP5J","OK","negbinomial.size",1.32401910091977e-05,0.00075003497446209,"protein_coding","ATP5J",219,0.398907103825137,0.462357414448669,-1.11291957073608
"MCM2","OK","negbinomial.size",2.85119425099628e-05,0.00134918401095132,"protein_coding","MCM2",225,0.409836065573771,0.461428571428571,-1.1158207571384
"ATAT1","OK","negbinomial.size",0.000706050754344485,0.0152617128820109,"protein_coding","ATAT1",96,0.174863387978142,0.461188369152971,-1.11657196519541
"MT.ATP8","OK","negbinomial.size",3.32589016197408e-14,3.14983970940025e-11,"protein_coding","MT.ATP8",483,0.879781420765027,0.460892031002784,-1.11749927173907
"WBSCR16","OK","negbinomial.size",0.000213047534185894,0.00648084212129509,"protein_coding","WBSCR16",79,0.143897996357013,0.460874635568513,-1.11755372436286
"DDX50","OK","negbinomial.size",0.000379811109430203,0.0099733763781247,"protein_coding","DDX50",139,0.253187613843352,0.460606060606061,-1.11839470080223
"COX20","OK","negbinomial.size",3.65758249971234e-05,0.00165476487232209,"protein_coding","COX20",174,0.316939890710383,0.460009955201593,-1.12026301162085
"CPSF4","OK","negbinomial.size",0.000756686133443648,0.0160306728607287,"protein_coding","CPSF4",99,0.180327868852459,0.459957776213934,-1.12042666598446
"CLK2","OK","negbinomial.size",0.00318692960978967,0.0427746996878612,"protein_coding","CLK2",90,0.163934426229508,0.459561602418745,-1.12166983283509
"HAUS1","OK","negbinomial.size",0.00016301839266952,0.00534315801142862,"protein_coding","HAUS1",170,0.309653916211293,0.459561602418745,-1.12166983283509
"IREB2","OK","negbinomial.size",0.00136749419632867,0.0237076432882435,"protein_coding","IREB2",149,0.271402550091075,0.458726035868893,-1.12429530224191
"FEN1","OK","negbinomial.size",0.000197915640868254,0.0061357231493654,"protein_coding","FEN1",199,0.36247723132969,0.458280594467752,-1.12569689767147
"APCDD1","OK","negbinomial.size",0.000186895839136453,0.00590009397949433,"protein_coding","APCDD1",88,0.160291438979964,0.457142857142857,-1.12928301694497
"MAGEF1","OK","negbinomial.size",0.00152007324336587,0.0256767663439424,"protein_coding","MAGEF1",184,0.335154826958106,0.456869609768594,-1.13014561490244
"TSPAN6","OK","negbinomial.size",0.00043199314393712,0.0109197412860689,"protein_coding","TSPAN6",177,0.322404371584699,0.456846011131725,-1.13022013619902
"DTYMK","OK","negbinomial.size",2.62121981448263e-05,0.00125377268298116,"protein_coding","DTYMK",196,0.357012750455373,0.454965986394558,-1.13616940253021
"PPP1R10","OK","negbinomial.size",0.00210777184743352,0.0322314390362116,"protein_coding","PPP1R10",74,0.134790528233151,0.454383443518252,-1.13801782692258
"ALDH9A1","OK","negbinomial.size",5.93832302753451e-05,0.00242413267037802,"protein_coding","ALDH9A1",187,0.340619307832423,0.453839434606527,-1.13974612307523
"FRAS1","OK","negbinomial.size",0.00362198334469748,0.0465225093985284,"protein_coding","FRAS1",54,0.0983606557377049,0.453375196232339,-1.14122263025649
"GTF3A","OK","negbinomial.size",0.00278877752232397,0.0388025205505723,"protein_coding","GTF3A",105,0.191256830601093,0.453375196232339,-1.14122263025649
"ARRDC3","OK","negbinomial.size",0.000242639612761927,0.00720305893705779,"protein_coding","ARRDC3",233,0.424408014571949,0.452225227440374,-1.14488661963132
"TXNL4A","OK","negbinomial.size",0.000648338438804291,0.0144250186000192,"protein_coding","TXNL4A",156,0.284153005464481,0.451857968620974,-1.14605872969579
"NDUFS2","OK","negbinomial.size",0.000621969644692905,0.0140026953605506,"protein_coding","NDUFS2",183,0.333333333333333,0.45178440607012,-1.14629361980391
"MDK","OK","negbinomial.size",4.51163429322729e-16,5.82657061541699e-13,"protein_coding","MDK",466,0.848816029143898,0.451094802453001,-1.14849743157113
"WDR1","OK","negbinomial.size",0.00091276743027206,0.0181607480594466,"protein_coding","WDR1",209,0.380692167577413,0.450433324014537,-1.1506145298758
"HAX1","OK","negbinomial.size",3.42693633355337e-07,3.92605302858542e-05,"protein_coding","HAX1",216,0.39344262295082,0.45005880318229,-1.15181458340704
"SSBP1","OK","negbinomial.size",0.00278695415102378,0.0388025205505723,"protein_coding","SSBP1",162,0.295081967213115,0.449886621315193,-1.15236663005801
"CLIC1","OK","negbinomial.size",7.19042810390722e-07,7.47348076387509e-05,"protein_coding","CLIC1",270,0.491803278688525,0.44880590534086,-1.15583643598628
"PPA2","OK","negbinomial.size",0.00208550468726158,0.0319253012793513,"protein_coding","PPA2",136,0.247723132969035,0.448602825745683,-1.1564893869098
"NDUFS6","OK","negbinomial.size",0.000140478458993877,0.00474206955309576,"protein_coding","NDUFS6",243,0.442622950819672,0.448394684976794,-1.15715891755372
"C9orf78","OK","negbinomial.size",0.000555896567405458,0.0128826535669852,"protein_coding","C9orf78",130,0.236794171220401,0.44736915174233,-1.16046231583215
"USF2","OK","negbinomial.size",0.000303440397567047,0.00841928571843255,"protein_coding","USF2",131,0.238615664845173,0.447058823529412,-1.16146342269412
"SLC35E3","OK","negbinomial.size",0.00064280628304626,0.0143354883154712,"protein_coding","SLC35E3",62,0.112932604735883,0.445918367346939,-1.16514846950197
"LANCL1","OK","negbinomial.size",7.84906201327705e-06,0.000500016928074501,"protein_coding","LANCL1",101,0.183970856102004,0.445421245421245,-1.16675772236363
"MAGED1","OK","negbinomial.size",5.08418558914516e-13,3.80136528838927e-10,"protein_coding","MAGED1",435,0.792349726775956,0.443655143690129,-1.17248939984774
"CSRP2","OK","negbinomial.size",5.29904920830068e-07,5.83552659326508e-05,"protein_coding","CSRP2",278,0.506375227686703,0.442732585992143,-1.17549253234124
"SCRIB","OK","negbinomial.size",0.00153133781285424,0.0258056761202934,"protein_coding","SCRIB",86,0.156648451730419,0.442129955430448,-1.17745761102084
"AK2","OK","negbinomial.size",0.000536208540286115,0.0125699315566082,"protein_coding","AK2",129,0.234972677595628,0.441805813234385,-1.1785156932398
"C7orf50","OK","negbinomial.size",4.45505985240521e-06,0.000326229795171487,"protein_coding","C7orf50",183,0.333333333333333,0.441397112204566,-1.17985090392362
"SLC5A6","OK","negbinomial.size",0.000924799271872762,0.0182426484725005,"protein_coding","SLC5A6",92,0.167577413479053,0.441179138321996,-1.18056352188866
"FARSB","OK","negbinomial.size",0.0020731142852493,0.0317698614199046,"protein_coding","FARSB",95,0.17304189435337,0.440663742132367,-1.18224989851655
"NAV1","OK","negbinomial.size",0.000122826974553356,0.00428717444841516,"protein_coding","NAV1",190,0.34608378870674,0.438450998774068,-1.18951247861614
"TBC1D14","OK","negbinomial.size",0.000374096792730165,0.00985977557982323,"protein_coding","TBC1D14",138,0.251366120218579,0.437935174069628,-1.19121076608817
"MFAP2","OK","negbinomial.size",0.000776790696462658,0.0163240956123499,"protein_coding","MFAP2",103,0.187613843351548,0.436583522297808,-1.19567041427887
"SPCS3","OK","negbinomial.size",0.00301086938302712,0.0408914057889898,"protein_coding","SPCS3",105,0.191256830601093,0.436583522297808,-1.19567041427887
"ISCU","OK","negbinomial.size",4.07354209512458e-05,0.0017777836611443,"protein_coding","ISCU",167,0.304189435336976,0.436388792805258,-1.1963140435739
"PCSK1","OK","negbinomial.size",0.000525770145253236,0.0124277715199126,"protein_coding","PCSK1",66,0.120218579234973,0.436331015922853,-1.19650506575768
"RNF115","OK","negbinomial.size",0.00142201195594543,0.0244861840559524,"protein_coding","RNF115",125,0.227686703096539,0.434680878720915,-1.20197146092595
"CDK19","OK","negbinomial.size",3.68261523786922e-05,0.0016608010180689,"protein_coding","CDK19",128,0.233151183970856,0.433905095780644,-1.20454856562532
"ANAPC7","OK","negbinomial.size",0.00134618463086251,0.0235226308315286,"protein_coding","ANAPC7",108,0.19672131147541,0.433781317405011,-1.20496017619613
"MEN1","OK","negbinomial.size",0.00272084922389152,0.0383836981872918,"protein_coding","MEN1",73,0.132969034608379,0.431588287488909,-1.212272381616
"WDR90","OK","negbinomial.size",0.00157068373122943,0.0262198978682083,"protein_coding","WDR90",48,0.087431693989071,0.4304872969596,-1.21595742842385
"KIAA0196","OK","negbinomial.size",0.000202013502722658,0.00619828038807362,"protein_coding","KIAA0196",67,0.122040072859745,0.42998585572843,-1.21763889136581
"GCSH","OK","negbinomial.size",1.12179915533252e-06,0.000108410059868393,"protein_coding","GCSH",227,0.413479052823315,0.429361839974085,-1.21973411916934
"CETN3","OK","negbinomial.size",0.000235618157700354,0.00704671904903416,"protein_coding","CETN3",82,0.14936247723133,0.428924162257496,-1.22120550638601
"RNF216","OK","negbinomial.size",0.000369900845501747,0.00976730745575802,"protein_coding","RNF216",114,0.207650273224044,0.428811524609844,-1.22158441513169
"MAX","OK","negbinomial.size",0.00182760079300524,0.0290088233133323,"protein_coding","MAX",93,0.169398907103825,0.428483335780355,-1.22268899756134
"BEX1","OK","negbinomial.size",1.24821992021342e-06,0.000116659290700999,"protein_coding","BEX1",253,0.460837887067395,0.428377065111759,-1.22304685321017
"GSTP1","OK","negbinomial.size",3.66033628901343e-11,1.67737862328144e-08,"protein_coding","GSTP1",375,0.683060109289617,0.425473604075777,-1.23285846344666
"PHTF1","OK","negbinomial.size",0.00395698441629995,0.0492232229579309,"protein_coding","PHTF1",66,0.120218579234973,0.425422740524781,-1.2330309417828
"NSRP1","OK","negbinomial.size",0.00213132499932947,0.0323751160268919,"protein_coding","NSRP1",116,0.211293260473588,0.424489795918367,-1.23619822086148
"DHFRL1","OK","negbinomial.size",2.72142778895602e-05,0.00129733567684259,"protein_coding","DHFRL1",219,0.398907103825137,0.424249699879952,-1.23701445570129
"XPO6","OK","negbinomial.size",0.0010466724232448,0.0196161325126855,"protein_coding","XPO6",81,0.147540983606557,0.42407646602945,-1.23760367157262
"MRPL1","OK","negbinomial.size",0.000988751358744817,0.0189047130583161,"protein_coding","MRPL1",81,0.147540983606557,0.423693379790941,-1.23890750811946
"ATRAID","OK","negbinomial.size",6.42769015393983e-06,0.000428693738623799,"protein_coding","ATRAID",167,0.304189435336976,0.42213338943825,-1.24422914838766
"ITPA","OK","negbinomial.size",0.000565842389478785,0.0130281312559734,"protein_coding","ITPA",97,0.176684881602914,0.421877551020408,-1.24510377408337
"POLR2D","OK","negbinomial.size",2.22982795821213e-05,0.00111147143769689,"protein_coding","POLR2D",57,0.103825136612022,0.421409318444359,-1.24670587867987
"ACO2","OK","negbinomial.size",0.000299263579836976,0.00836877640780331,"protein_coding","ACO2",90,0.163934426229508,0.420798580301686,-1.24879825764111
"ATP6AP2","OK","negbinomial.size",0.00135945730477519,0.0236672187152406,"protein_coding","ATP6AP2",105,0.191256830601093,0.420798580301686,-1.24879825764111
"ZMYM3","OK","negbinomial.size",1.69442928916158e-05,0.000895356757401876,"protein_coding","ZMYM3",131,0.238615664845173,0.420736570490265,-1.24901087204587
"ACTR1B","OK","negbinomial.size",0.00286595668413354,0.0393750296468096,"protein_coding","ACTR1B",68,0.123861566484517,0.420615703908682,-1.24942538003346
"TM7SF3","OK","negbinomial.size",0.00355102833489209,0.0458599168413428,"protein_coding","TM7SF3",115,0.209471766848816,0.419825072886297,-1.2521397647305
"SEC23B","OK","negbinomial.size",0.000464231328835352,0.0114494275302691,"protein_coding","SEC23B",79,0.143897996357013,0.417825905872553,-1.25902615031574
"ATPAF1","OK","negbinomial.size",1.43207405061766e-05,0.00079230551279539,"protein_coding","ATPAF1",116,0.211293260473588,0.416914285714286,-1.26217728744231
"PDAP1","OK","negbinomial.size",1.29016367478995e-05,0.000736066874058878,"protein_coding","PDAP1",218,0.397085610200364,0.415160349854227,-1.26825943009378
"KCTD20","OK","negbinomial.size",4.27650838244222e-06,0.000314777606637172,"protein_coding","KCTD20",151,0.275045537340619,0.413605442176871,-1.27367292628014
"PES1","OK","negbinomial.size",0.00132928679226645,0.0232846463266796,"protein_coding","PES1",55,0.100182149362477,0.413605442176871,-1.27367292628014
"PRR13","OK","negbinomial.size",0.0024957579940861,0.0361783041469256,"protein_coding","PRR13",96,0.174863387978142,0.413605442176871,-1.27367292628014
"ATOX1","OK","negbinomial.size",0.0004585264435247,0.0113679348284675,"protein_coding","ATOX1",123,0.224043715846995,0.413605442176871,-1.27367292628014
"CDKN3","OK","negbinomial.size",3.87623621139686e-05,0.00171544584483189,"protein_coding","CDKN3",103,0.187613843351548,0.413605442176871,-1.27367292628014
"RBM5","OK","negbinomial.size",0.000688463365009119,0.0150235185304448,"protein_coding","RBM5",129,0.234972677595628,0.413605442176871,-1.27367292628014
"SLBP","OK","negbinomial.size",1.08869758263944e-05,0.000649833523486379,"protein_coding","SLBP",128,0.233151183970856,0.413605442176871,-1.27367292628014
"VMA21","OK","negbinomial.size",1.43218877823532e-05,0.00079230551279539,"protein_coding","VMA21",151,0.275045537340619,0.413605442176871,-1.27367292628014
"DCTD","OK","negbinomial.size",0.000108858421250164,0.00387579632150332,"protein_coding","DCTD",119,0.216757741347905,0.413605442176871,-1.27367292628014
"NLRP1","OK","negbinomial.size",7.35402665101619e-06,0.00048143457421353,"protein_coding","NLRP1",225,0.409836065573771,0.412320953226011,-1.27816031727245
"CRNDE","OK","negbinomial.size",3.87295020668225e-05,0.00171544584483189,"protein_coding","CRNDE",114,0.207650273224044,0.410629863456174,-1.28408954222548
"DIXDC1","OK","negbinomial.size",0.000299063599285254,0.00836877640780331,"protein_coding","DIXDC1",89,0.162112932604736,0.40958985535962,-1.28774811149186
"GEMIN2","OK","negbinomial.size",5.55879854475421e-05,0.00229558988740635,"protein_coding","GEMIN2",85,0.154826958105647,0.408739495798319,-1.29074643963908
"HILPDA","OK","negbinomial.size",0.00188060984455131,0.0294552849522558,"protein_coding","HILPDA",78,0.14207650273224,0.408561473369836,-1.2913749280136
"TTC4","OK","negbinomial.size",0.00047053032854504,0.0114899525057658,"protein_coding","TTC4",75,0.136612021857924,0.408369930250581,-1.292051455595
"UMPS","OK","negbinomial.size",0.000100229837136654,0.00366032150736068,"protein_coding","UMPS",66,0.120218579234973,0.408163265306122,-1.29278174922785
"C1orf233","OK","negbinomial.size",0.00120950300631781,0.0216128298210703,"protein_coding","C1orf233",54,0.0983606557377049,0.407142857142857,-1.29639300278022
"TMEM218","OK","negbinomial.size",0.00260101792200056,0.0370984544176104,"protein_coding","TMEM218",70,0.127504553734062,0.407142857142857,-1.29639300278022
"CD2BP2","OK","negbinomial.size",0.00365263312943402,0.0467038375419065,"protein_coding","CD2BP2",63,0.114754098360656,0.406474313863476,-1.29876390724297
"GTF2A1","OK","negbinomial.size",0.00144628774505773,0.0247541731401085,"protein_coding","GTF2A1",91,0.165755919854281,0.406284991872855,-1.29943602234522
"ZNF259","OK","negbinomial.size",0.00158804312455122,0.0264258958202493,"protein_coding","ZNF259",47,0.0856102003642987,0.405164514785506,-1.30342026967419
"C2orf43","OK","negbinomial.size",0.000919355276663814,0.018189917911262,"protein_coding","C2orf43",82,0.14936247723133,0.404310937858289,-1.30646286139781
"CEP41","OK","negbinomial.size",2.91715678889456e-05,0.00137222282592835,"protein_coding","CEP41",145,0.264116575591985,0.402605297438124,-1.31256193967374
"CCDC144A","OK","negbinomial.size",0.00360575697350053,0.0463979923600983,"protein_coding","CCDC144A",42,0.0765027322404372,0.402426916712631,-1.31320129046678
"MLH1","OK","negbinomial.size",0.00358126819554018,0.0461665117838873,"protein_coding","MLH1",83,0.151183970856102,0.402116402116402,-1.31431491077749
"CBS","OK","negbinomial.size",2.44513510701293e-07,3.02048602871527e-05,"protein_coding","CBS",111,0.202185792349727,0.401703127294083,-1.31579840195282
"GNPNAT1","OK","negbinomial.size",0.00251373977817841,0.0363277591951195,"protein_coding","GNPNAT1",67,0.122040072859745,0.401440576230492,-1.31674164817203
"HSPA5","OK","negbinomial.size",3.00544067801094e-16,4.26952902718235e-13,"protein_coding","HSPA5",373,0.679417122040073,0.401208548814621,-1.31757574815696
"DNAJC5","OK","negbinomial.size",0.00273762710830771,0.0384675872409686,"protein_coding","DNAJC5",97,0.176684881602914,0.39921916592724,-1.32474711087441
"TRA2A","OK","negbinomial.size",0.000876088109468397,0.0176035469350892,"protein_coding","TRA2A",129,0.234972677595628,0.399143713429428,-1.32501980628036
"MT2A","OK","negbinomial.size",0.00322220001758409,0.0429405004219508,"protein_coding","MT2A",58,0.105646630236794,0.398833819241983,-1.32614034617428
"VTA1","OK","negbinomial.size",0.000451116510009668,0.011302576968602,"protein_coding","VTA1",97,0.176684881602914,0.398833819241983,-1.32614034617428
"C21orf59","OK","negbinomial.size",0.00068257955269569,0.0149292120612643,"protein_coding","C21orf59",112,0.204007285974499,0.398510353046328,-1.32731088988221
"PPP1R7","OK","negbinomial.size",0.000819065649308001,0.0168388518293335,"protein_coding","PPP1R7",81,0.147540983606557,0.397697540554683,-1.33025645464651
"TBCK","OK","negbinomial.size",0.00273078851496612,0.0384094867758502,"protein_coding","TBCK",50,0.0910746812386157,0.397061224489796,-1.33256661533371
"AARS","OK","negbinomial.size",0.00116478506763147,0.0210423763020164,"protein_coding","AARS",102,0.185792349726776,0.396227062253473,-1.33560067542334
"AMOTL1","OK","negbinomial.size",0.000962121695556883,0.0185925838308825,"protein_coding","AMOTL1",78,0.14207650273224,0.394141656662665,-1.34321385953322
"MANF","OK","negbinomial.size",1.16410262165612e-05,0.000676676563019825,"protein_coding","MANF",173,0.31511839708561,0.393592275619925,-1.34522618730518
"SLC35A5","OK","negbinomial.size",0.0034800030014513,0.045313402968485,"protein_coding","SLC35A5",58,0.105646630236794,0.393429566948731,-1.34582271203598
"GAR1","OK","negbinomial.size",0.00159111599140025,0.026436717864131,"protein_coding","GAR1",121,0.22040072859745,0.391836734693878,-1.35167543828141
"GTF3C6","OK","negbinomial.size",4.86468826389292e-06,0.000349029098367994,"protein_coding","GTF3C6",140,0.255009107468124,0.391126885536823,-1.35429138648843
"RIOK2","OK","negbinomial.size",0.00140669620063598,0.0242518522163042,"protein_coding","RIOK2",56,0.10200364298725,0.390627362055934,-1.35613508647211
"TMEM147","OK","negbinomial.size",9.86850900363583e-05,0.00362253330505557,"protein_coding","TMEM147",118,0.214936247723133,0.38997084548105,-1.35856182386665
"ZNF682","OK","negbinomial.size",4.07966685578659e-05,0.0017777836611443,"protein_coding","ZNF682",74,0.134790528233151,0.38997084548105,-1.35856182386665
"METTL5","OK","negbinomial.size",0.000103207667042601,0.00372123887819083,"protein_coding","METTL5",104,0.189435336976321,0.38967785461292,-1.35964614938999
"SNX24","OK","negbinomial.size",0.00323405437668909,0.0430580847940443,"protein_coding","SNX24",89,0.162112932604736,0.389558614143332,-1.36008767809761
