"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"C18orf32","OK","negbinomial.size",0.00519967575062225,0.0496421873549974,"protein_coding","C18orf32",901,0.484669176976869,0.729137513604762,-0.45573716581319
"COX6C","OK","negbinomial.size",0.00172079431513945,0.022238477416478,"protein_coding","COX6C",760,0.408821947283486,0.728676617578463,-0.456649397927611
"PAFAH1B3","OK","negbinomial.size",0.00339177484375132,0.0360146810689204,"protein_coding","PAFAH1B3",750,0.403442711135019,0.728515750821362,-0.456967930578055
"RPS19","OK","negbinomial.size",0.000117625446367763,0.00286040734272512,"protein_coding","RPS19",1343,0.722431414739107,0.728138083986237,-0.457716026068324
"PDCD6","OK","negbinomial.size",8.40026146686547e-05,0.00220565747407757,"protein_coding","PDCD6",529,0.2845615922539,0.72727958254155,-0.459418019865679
"RPL34","OK","negbinomial.size",7.53697923240081e-05,0.00201537599149319,"protein_coding","RPL34",994,0.534696073157612,0.727153760089507,-0.459667633818724
"ZNF462","OK","negbinomial.size",0.00418740105208916,0.0422772294701402,"protein_coding","ZNF462",595,0.320064550833782,0.726610531943331,-0.460745817666451
"RPS4X","OK","negbinomial.size",3.89150094431299e-06,0.000172379078866605,"protein_coding","RPS4X",1575,0.847229693383539,0.724334691920403,-0.465271620230967
"RPL17","OK","negbinomial.size",0.00281727398690398,0.031490277461095,"protein_coding","RPL17",1040,0.559440559440559,0.722710789742254,-0.468509661650509
"RBMX2","OK","negbinomial.size",0.00273118036206192,0.0307919235171616,"protein_coding","RBMX2",455,0.244755244755245,0.721937374107306,-0.470054401796391
"VDAC3","OK","negbinomial.size",0.00234459089604064,0.0275651812585439,"protein_coding","VDAC3",527,0.283485745024207,0.721457731296729,-0.471013222187422
"MRFAP1","OK","negbinomial.size",0.000669731007835283,0.0110461388158473,"protein_coding","MRFAP1",1082,0.58203335126412,0.721329912813935,-0.471268842745994
"COX7A2","OK","negbinomial.size",9.32562995486049e-05,0.00238690153853536,"protein_coding","COX7A2",1132,0.608929532006455,0.72056192781227,-0.472805668500789
"NPTXR","OK","negbinomial.size",0.00129460635702176,0.0181769917107559,"protein_coding","NPTXR",810,0.43571812802582,0.720332597115759,-0.47326490303274
"ANAPC11","OK","negbinomial.size",0.00247902766986872,0.0285837756571366,"protein_coding","ANAPC11",543,0.292092522861754,0.719972327177904,-0.473986638624694
"NRP2","OK","negbinomial.size",0.00296834298058944,0.0328467635448724,"protein_coding","NRP2",370,0.199031737493276,0.719284774023695,-0.475365029741269
"TOMM40","OK","negbinomial.size",0.00114821798285693,0.0166916638480284,"protein_coding","TOMM40",324,0.174287251210328,0.719106247150023,-0.475723151883083
"ATP5E","OK","negbinomial.size",8.50301920177175e-05,0.00221955794877994,"protein_coding","ATP5E",1246,0.670252824098978,0.718586003889289,-0.476767259068796
"ATXN7L3B","OK","negbinomial.size",0.00133415870990224,0.0184954604715215,"protein_coding","ATXN7L3B",935,0.502958579881657,0.717774921117214,-0.478396578269872
"TOMM7","OK","negbinomial.size",7.17281224504343e-06,0.0002912515984438,"protein_coding","TOMM7",809,0.435180204410974,0.717120661321647,-0.479712210486574
"NACA","OK","negbinomial.size",0.00209757002097633,0.0254337614709352,"protein_coding","NACA",893,0.480365788058096,0.714347090944369,-0.485302865574515
"PEBP1","OK","negbinomial.size",1.11625613795928e-06,5.85620266647099e-05,"protein_coding","PEBP1",1497,0.805271651425498,0.713934550412848,-0.486136272905827
"RPS8","OK","negbinomial.size",0.000809160750403991,0.0127536692116819,"protein_coding","RPS8",1440,0.774610005379236,0.713678090575275,-0.486654611465195
"CHMP3","OK","negbinomial.size",0.00256317748802163,0.0293482706983573,"protein_coding","CHMP3",392,0.210866057019903,0.713601127554616,-0.486810200038103
"AP3D1","OK","negbinomial.size",0.000527108627829056,0.00914860304448425,"protein_coding","AP3D1",433,0.232920925228618,0.712537638541867,-0.488961870893152
"RAB3GAP2","OK","negbinomial.size",0.00230410789973626,0.0272352592353372,"protein_coding","RAB3GAP2",538,0.28940290478752,0.712501950991103,-0.489034130292675
"CCNI","OK","negbinomial.size",5.04092957066461e-08,3.78962682466649e-06,"protein_coding","CCNI",1705,0.917159763313609,0.71115815679843,-0.491757653671458
"DTD1","OK","negbinomial.size",0.00243188127762437,0.0281635828243188,"protein_coding","DTD1",720,0.387305002689618,0.710258733514547,-0.493583428633529
"FAM217B","OK","negbinomial.size",0.000230144718790518,0.00491462178148232,"protein_coding","FAM217B",520,0.27972027972028,0.71006440827966,-0.49397820084584
"CNIH2","OK","negbinomial.size",1.21492917093229e-05,0.00045798304220015,"protein_coding","CNIH2",925,0.49757934373319,0.709173840421431,-0.495788774937189
"EMC7","OK","negbinomial.size",0.000922480492609327,0.0141282344130015,"protein_coding","EMC7",396,0.21301775147929,0.708495765559887,-0.497168864219732
"UQCRB","OK","negbinomial.size",0.000344276448472813,0.00658328627341326,"protein_coding","UQCRB",673,0.362022592791824,0.708370602265951,-0.497423754120478
"MAGED1","OK","negbinomial.size",0.000445675898440544,0.00806507856930372,"protein_coding","MAGED1",1401,0.753630984400215,0.708101617795753,-0.497971682361355
"COX8A","OK","negbinomial.size",0.000497794042778073,0.00877799453584991,"protein_coding","COX8A",1017,0.547068316299085,0.707299628070462,-0.499606592217092
"FAM192A","OK","negbinomial.size",0.00424841432685957,0.0426779446753786,"protein_coding","FAM192A",325,0.174825174825175,0.707044893091405,-0.500126274500301
"RNF152","OK","negbinomial.size",0.00103053620603664,0.0153715808691814,"protein_coding","RNF152",614,0.330285099515869,0.706578818617698,-0.501077593229177
"ORMDL3","OK","negbinomial.size",0.0018423917878188,0.0232653260448708,"protein_coding","ORMDL3",325,0.174825174825175,0.706382978723404,-0.501477515218075
"DPYSL3","OK","negbinomial.size",5.35510630572808e-07,3.14516868563208e-05,"protein_coding","DPYSL3",1683,0.905325443786982,0.70587540939376,-0.502514531945999
"FTL","OK","negbinomial.size",2.28435504931185e-05,0.000771106355478102,"protein_coding","FTL",1155,0.621301775147929,0.704198215251487,-0.505946524106499
"RPS13","OK","negbinomial.size",1.24464240941299e-07,8.61816607275649e-06,"protein_coding","RPS13",1404,0.755244755244755,0.704114626823245,-0.506117782377303
"BLCAP","OK","negbinomial.size",8.29299744349291e-05,0.00218642634001188,"protein_coding","BLCAP",1270,0.683162990855299,0.70384473246575,-0.506670888194346
"PLEKHA1","OK","negbinomial.size",0.00502964425782528,0.0483698829356355,"protein_coding","PLEKHA1",261,0.140398063474987,0.702802623732856,-0.508808517600102
"RPS23","OK","negbinomial.size",3.93744368565889e-09,3.6738304346474e-07,"protein_coding","RPS23",1365,0.734265734265734,0.702303377836987,-0.509833720834106
"RPL18","OK","negbinomial.size",0.000113185595920626,0.00278330785033974,"protein_coding","RPL18",1395,0.750403442711135,0.701231713282049,-0.512036851271167
"RPL27A","OK","negbinomial.size",8.96712842264574e-05,0.00231771201430898,"protein_coding","RPL27A",1430,0.769230769230769,0.700157300598359,-0.514249013831281
"UBA52","OK","negbinomial.size",9.97938282922102e-05,0.00251511035442973,"protein_coding","UBA52",1098,0.590640129101668,0.699600781004846,-0.515396195062917
"MRFAP1L1","OK","negbinomial.size",0.000530717517855859,0.00918699955909432,"protein_coding","MRFAP1L1",729,0.392146315223238,0.69921689606075,-0.516188047965699
"RPL38","OK","negbinomial.size",2.03952864634077e-05,0.000706106286085767,"protein_coding","RPL38",1286,0.691769768692846,0.698336169408206,-0.518006397728015
"C1orf122","OK","negbinomial.size",0.00504153119923413,0.0484487833872347,"protein_coding","C1orf122",429,0.230769230769231,0.698169223156853,-0.518351333782471
"SMARCE1","OK","negbinomial.size",0.000737879840083031,0.0119111008296103,"protein_coding","SMARCE1",615,0.330823023130715,0.697327963275735,-0.520090759153458
"FBXL16","OK","negbinomial.size",0.00498894476202612,0.0481942601114474,"protein_coding","FBXL16",454,0.244217321140398,0.697323025811398,-0.520100974261567
"PPDPF","OK","negbinomial.size",0.000447096211773905,0.00807012131595449,"protein_coding","PPDPF",815,0.438407746100054,0.697237052453775,-0.520278855930176
"C22orf39","OK","negbinomial.size",0.00176582376978992,0.022620426013005,"protein_coding","C22orf39",240,0.129101667563206,0.69702842377261,-0.520710606656394
"RPL18A","OK","negbinomial.size",0.000134372396733077,0.00315698529126933,"protein_coding","RPL18A",1295,0.696611081226466,0.695972622745894,-0.522897538533995
"C10orf35","OK","negbinomial.size",0.000162983584430595,0.00368750783513798,"protein_coding","C10orf35",718,0.386229155459925,0.695591563617279,-0.523687659657068
"DHX29","OK","negbinomial.size",0.00370107025128517,0.0385215824572055,"protein_coding","DHX29",237,0.127487896718666,0.695113510520487,-0.524679508859339
"CCDC127","OK","negbinomial.size",0.0019040971741999,0.0237668903451366,"protein_coding","CCDC127",245,0.131791285637439,0.694671607462305,-0.525596962016419
"RPL35A","OK","negbinomial.size",3.09214933305962e-05,0.000977892226580105,"protein_coding","RPL35A",1256,0.675632060247445,0.694577894930771,-0.525791597471729
"SCHIP1","OK","negbinomial.size",0.00169229430436492,0.0220433899685395,"protein_coding","SCHIP1",534,0.287251210328133,0.694467337943885,-0.52602125164465
"CCT7","OK","negbinomial.size",0.0015470146953239,0.0206888208976686,"protein_coding","CCT7",629,0.338353953738569,0.694412932501418,-0.526134278611415
"PLXNA2","OK","negbinomial.size",0.000151376744001221,0.00348776259908943,"protein_coding","PLXNA2",954,0.513179128563744,0.693781685040637,-0.527446339085508
"FEZ1","OK","negbinomial.size",0.000177281239004719,0.00393971618301703,"protein_coding","FEZ1",903,0.485745024206563,0.693083504036631,-0.528898913373402
"PSMB5","OK","negbinomial.size",0.00165828497584859,0.0216862794654712,"protein_coding","PSMB5",692,0.372243141473911,0.692869091744022,-0.529345294518994
"GPC2","OK","negbinomial.size",0.0050004781522325,0.0482204014132229,"protein_coding","GPC2",516,0.277568585260893,0.692089963280294,-0.530968512021832
"GTF2A1","OK","negbinomial.size",0.000101742879741742,0.00255444527840143,"protein_coding","GTF2A1",271,0.145777299623453,0.691231929604023,-0.532758234420924
"CKAP4","OK","negbinomial.size",0.000703851345339053,0.011488670346502,"protein_coding","CKAP4",596,0.320602474448628,0.690935517970402,-0.533377018492554
"COX6B1","OK","negbinomial.size",0.00089547856570942,0.0138436145833997,"protein_coding","COX6B1",615,0.330823023130715,0.690820073439413,-0.533618090435781
"RPL11","OK","negbinomial.size",3.17633067134432e-07,2.00902914962529e-05,"protein_coding","RPL11",1352,0.727272727272727,0.69045534150613,-0.534379990572332
"ENO1","OK","negbinomial.size",0.00243665715055134,0.0281940734148228,"protein_coding","ENO1",465,0.250134480903712,0.690083142547295,-0.535157903845085
"CHD3","OK","negbinomial.size",0.000733176537465141,0.0118497180920042,"protein_coding","CHD3",905,0.486820871436256,0.68991861624429,-0.535501905265449
"MAGED2","OK","negbinomial.size",0.000271980184885757,0.00554755242225895,"protein_coding","MAGED2",870,0.467993544916622,0.689911047083305,-0.535517733293079
"C11orf87","OK","negbinomial.size",0.000129947658068082,0.00308034484602466,"protein_coding","C11orf87",515,0.277030661646046,0.68936877076412,-0.536652150525415
"MAEA","OK","negbinomial.size",0.0027487074456159,0.0308812938979699,"protein_coding","MAEA",184,0.0989779451317913,0.68936877076412,-0.536652150525415
"CIRBP","OK","negbinomial.size",0.000252105305792192,0.00524793892880076,"protein_coding","CIRBP",1124,0.604626143087682,0.688663534169987,-0.538128808833338
"MYL12B","OK","negbinomial.size",0.00110205149697232,0.0161464340723853,"protein_coding","MYL12B",680,0.36578805809575,0.68827626875023,-0.538940327120685
"C1orf43","OK","negbinomial.size",9.91756750365609e-05,0.00250914457842499,"protein_coding","C1orf43",590,0.317374932759548,0.68762353336978,-0.540309174133504
"COX7C","OK","negbinomial.size",2.31873929504127e-06,0.000109731417861737,"protein_coding","COX7C",859,0.462076385153308,0.687401487708431,-0.540775120821532
"PTPRF","OK","negbinomial.size",5.59204033465587e-06,0.00023731897626688,"protein_coding","PTPRF",813,0.43733189887036,0.687368184246787,-0.540845018695987
"SF3B5","OK","negbinomial.size",0.00409007921178593,0.041647896370167,"protein_coding","SF3B5",501,0.269499731038193,0.686717352415027,-0.542211675867316
"RPL7L1","OK","negbinomial.size",0.00159269040710054,0.0211440144565362,"protein_coding","RPL7L1",430,0.231307154384077,0.686435286633208,-0.54280437750701
"DKK3","OK","negbinomial.size",0.0018906059664112,0.0236658535624223,"protein_coding","DKK3",376,0.202259279182356,0.685822179017423,-0.544093534094344
"CSTB","OK","negbinomial.size",0.00228945861236414,0.0271108168355199,"protein_coding","CSTB",509,0.273803119956966,0.685740514075887,-0.54426533463529
"ATP5O","OK","negbinomial.size",0.00156439249815719,0.020894566198737,"protein_coding","ATP5O",704,0.378698224852071,0.6851837326954,-0.545437194834781
"RPL37A","OK","negbinomial.size",1.83049701692557e-07,1.22867442625881e-05,"protein_coding","RPL37A",1646,0.885422270037655,0.684680996629674,-0.546496124006304
"CENPV","OK","negbinomial.size",0.000731880020140545,0.0118433130934428,"protein_coding","CENPV",658,0.353953738569123,0.684666391700244,-0.546526898460531
"DLG2","OK","negbinomial.size",0.000147536809791241,0.00341123773218554,"protein_coding","DLG2",641,0.344809037116729,0.684468572716685,-0.54694379303408
"TBC1D16","OK","negbinomial.size",0.00306371701193365,0.0335605836877594,"protein_coding","TBC1D16",174,0.0935987089833244,0.683940670206922,-0.548056913797664
"RPL41","OK","negbinomial.size",4.76386578510177e-07,2.87492744352289e-05,"protein_coding","RPL41",1696,0.912318450779989,0.683798388501343,-0.548357072092452
"TPT1","OK","negbinomial.size",7.25937498872326e-10,7.82822437308551e-08,"protein_coding","TPT1",1594,0.857450242065627,0.681628827891809,-0.552941742631905
"VEZT","OK","negbinomial.size",0.000763081647328192,0.012174496029898,"protein_coding","VEZT",423,0.227541689080151,0.680818460429061,-0.554657938579731
"MDH1","OK","negbinomial.size",5.26944076341504e-05,0.00149729509035612,"protein_coding","MDH1",556,0.299085529854761,0.680552687017225,-0.555221238292445
"OLFM1","OK","negbinomial.size",6.71913655676356e-05,0.00183396183694567,"protein_coding","OLFM1",802,0.431414739107047,0.680308966130421,-0.555737991656313
"ATP5L","OK","negbinomial.size",0.000278345654521099,0.00563110616060832,"protein_coding","ATP5L",777,0.41796664873588,0.680060837994309,-0.55626427977938
"PARK7","OK","negbinomial.size",0.000136009472344409,0.00318388010349296,"protein_coding","PARK7",669,0.359870898332437,0.679968287526427,-0.556460631605595
"ECH1","OK","negbinomial.size",0.00184622988680793,0.0232653260448708,"protein_coding","ECH1",244,0.131253362022593,0.679155900086133,-0.558185312075056
"EAPP","OK","negbinomial.size",0.00494102239650289,0.0478675188868867,"protein_coding","EAPP",261,0.140398063474987,0.678666241902942,-0.559225842261445
"CCT3","OK","negbinomial.size",0.000161776118237754,0.00366952864057913,"protein_coding","CCT3",789,0.42442173211404,0.67859738372093,-0.559372227025498
"REEP1","OK","negbinomial.size",1.84963541773263e-06,9.14804644950769e-05,"protein_coding","REEP1",1120,0.602474448628295,0.67696788344494,-0.562840703470829
"C9orf78","OK","negbinomial.size",0.00170506369370471,0.0221183409516335,"protein_coding","C9orf78",445,0.239376008606778,0.676269126664089,-0.564330602172366
"MEIS2","OK","negbinomial.size",1.17702556147563e-11,1.80057538218296e-09,"protein_coding","MEIS2",1740,0.935987089833244,0.676019799888324,-0.564862592784683
"UCHL1","OK","negbinomial.size",1.10316023627563e-10,1.39549769888867e-08,"protein_coding","UCHL1",1751,0.941904249596557,0.675191997657074,-0.566630289492841
"ACP1","OK","negbinomial.size",7.66428425484132e-05,0.00204111991207879,"protein_coding","ACP1",446,0.239913932221625,0.674596582819174,-0.567903084509854
"ATP5H","OK","negbinomial.size",0.00395585704316759,0.0406116575065724,"protein_coding","ATP5H",313,0.168370091447015,0.673611770289511,-0.570010747471846
"FANCL","OK","negbinomial.size",0.00372424209968128,0.0386407811770384,"protein_coding","FANCL",49,0.0263582571274879,0.671385237613751,-0.574787279412186
"SRGAP1","OK","negbinomial.size",0.000546978411012588,0.00935124116704046,"protein_coding","SRGAP1",511,0.274878967186659,0.671092482422931,-0.575416498746528
"RUNX1T1","OK","negbinomial.size",1.90694095557821e-06,9.39614801932094e-05,"protein_coding","RUNX1T1",1014,0.545454545454545,0.670980056420261,-0.575658209134313
"UBB","OK","negbinomial.size",6.45135823017541e-06,0.000268797533898378,"protein_coding","UBB",1191,0.64066702528241,0.67071154256454,-0.576235664659149
"ATP5G2","OK","negbinomial.size",4.18983671713539e-05,0.00123868521012659,"protein_coding","ATP5G2",824,0.443249058633674,0.669973686082071,-0.577823661562341
"BCL11B","OK","negbinomial.size",0.00131255607169606,0.018319736349684,"protein_coding","BCL11B",444,0.238838084991931,0.66974261358934,-0.578321329826489
"ZSCAN18","OK","negbinomial.size",0.000612560222113948,0.0103186200795533,"protein_coding","ZSCAN18",519,0.279182356105433,0.669578279737398,-0.578675365421121
"PAX6","OK","negbinomial.size",4.9698124133555e-07,2.94770582195611e-05,"protein_coding","PAX6",914,0.491662183969876,0.669241215413342,-0.579401797984752
"ANP32A","OK","negbinomial.size",3.77087991723962e-05,0.00113006141665614,"protein_coding","ANP32A",701,0.377084454007531,0.669029692148886,-0.579857854475977
"VPS33B","OK","negbinomial.size",0.00485044678376827,0.0471636939299744,"protein_coding","VPS33B",130,0.0699300699300699,0.669001057082452,-0.579919604429584
"ANKRA2","OK","negbinomial.size",0.00482632525831758,0.0470682988127696,"protein_coding","ANKRA2",142,0.0763851533082302,0.668157423971377,-0.581740040053953
"ADCY1","OK","negbinomial.size",2.8371480523167e-06,0.000130966736057118,"protein_coding","ADCY1",585,0.314685314685315,0.666507652554164,-0.585306655074145
"ARID4A","OK","negbinomial.size",0.0014570943009949,0.0198442366706925,"protein_coding","ARID4A",324,0.174287251210328,0.666476524791575,-0.585374034521692
"HINT1","OK","negbinomial.size",1.20035559874852e-09,1.24345498087681e-07,"protein_coding","HINT1",1179,0.63421194190425,0.666448581454827,-0.585434523611694
"EXTL3","OK","negbinomial.size",0.00274383223096585,0.0308537926651732,"protein_coding","EXTL3",334,0.179666487358795,0.666119471044232,-0.586147141576734
"TXN2","OK","negbinomial.size",0.00057796948646663,0.00978605735386742,"protein_coding","TXN2",371,0.199569661108123,0.665488676090591,-0.58751397734064
"PIP4K2B","OK","negbinomial.size",3.04926005824917e-05,0.00097154684889189,"protein_coding","PIP4K2B",892,0.479827864443249,0.66502254162389,-0.58852485181063
"IREB2","OK","negbinomial.size",0.00112265642944491,0.0163802149919994,"protein_coding","IREB2",434,0.233458848843464,0.664195192056441,-0.590320815319
"NAP1L5","OK","negbinomial.size",0.00341156718879607,0.0360624415213119,"protein_coding","NAP1L5",305,0.164066702528241,0.663083486699013,-0.592737568042932
"MINOS1","OK","negbinomial.size",0.00118847915747151,0.017069467025868,"protein_coding","MINOS1",532,0.28617536309844,0.662528593213877,-0.593945375572924
"GPRASP2","OK","negbinomial.size",0.00192485722126806,0.0239578255468331,"protein_coding","GPRASP2",278,0.14954276492738,0.662255522039506,-0.594540126717838
"C14orf2","OK","negbinomial.size",0.000190262146640319,0.00419981342483227,"protein_coding","C14orf2",695,0.373856912318451,0.661659944970035,-0.595838149384641
"MRPS35","OK","negbinomial.size",0.00181494730055321,0.0230417507214243,"protein_coding","MRPS35",249,0.133942980096826,0.661651882042676,-0.595855730041111
"ANP32B","OK","negbinomial.size",0.00445014305926585,0.0441504459601744,"protein_coding","ANP32B",308,0.165680473372781,0.661408359082778,-0.596386816018355
"IL17RD","OK","negbinomial.size",0.00315283099312779,0.0343650741885577,"protein_coding","IL17RD",229,0.123184507799892,0.661283376399655,-0.596659459889692
"RPS7","OK","negbinomial.size",4.01610188659006e-07,2.48055570046849e-05,"protein_coding","RPS7",1306,0.70252824098978,0.660721586896458,-0.597885614104807
"PSMA2","OK","negbinomial.size",0.00448213664723854,0.0443694429880138,"protein_coding","PSMA2",367,0.197417966648736,0.660522843476827,-0.598319638485886
"MRPS21","OK","negbinomial.size",0.000596580679235313,0.0100881946221334,"protein_coding","MRPS21",741,0.398601398601399,0.660153886055157,-0.599125729854785
"EBAG9","OK","negbinomial.size",0.00039781642455711,0.00740888688898473,"protein_coding","EBAG9",152,0.0817643894566971,0.659908566885311,-0.599661948051215
"RPL3","OK","negbinomial.size",9.05349722491979e-08,6.54438513687059e-06,"protein_coding","RPL3",1479,0.795589026358257,0.65864813608674,-0.602420142389403
"ANAPC13","OK","negbinomial.size",0.000642519519871634,0.0107135447445263,"protein_coding","ANAPC13",366,0.196880043033889,0.658585636975282,-0.602557046195049
"GPRIN3","OK","negbinomial.size",0.00437038885379664,0.043525235246441,"protein_coding","GPRIN3",286,0.153846153846154,0.658373895799531,-0.60302096014113
"MRPL34","OK","negbinomial.size",0.000179123289519612,0.00397393928654304,"protein_coding","MRPL34",375,0.201721355567509,0.658033826638478,-0.603766346383952
"RPL6","OK","negbinomial.size",1.03539013879292e-07,7.32343691718263e-06,"protein_coding","RPL6",1405,0.755782678859602,0.657977075122597,-0.603890775642806
"UBAP2L","OK","negbinomial.size",0.00103200407969067,0.0153760426641115,"protein_coding","UBAP2L",433,0.232920925228618,0.657322438717788,-0.605326860371569
"TMEM9B","OK","negbinomial.size",0.00203234838765325,0.0248029456289111,"protein_coding","TMEM9B",459,0.246906939214632,0.657146590018291,-0.605712865735982
"ARMCX2","OK","negbinomial.size",0.00470139594577279,0.0460890946815104,"protein_coding","ARMCX2",232,0.124798278644432,0.656452964592499,-0.6072364503802
"PSMB1","OK","negbinomial.size",0.00148149198085682,0.0201140438598064,"protein_coding","PSMB1",461,0.247982786444325,0.656279069767442,-0.607618671879558
"ZNF618","OK","negbinomial.size",0.000433374218075523,0.00790772706380247,"protein_coding","ZNF618",533,0.286713286713287,0.655734246061515,-0.60881685256019
"SLC25A5","OK","negbinomial.size",5.90588528099775e-05,0.00164266018513333,"protein_coding","SLC25A5",502,0.270037654653039,0.655705327605787,-0.608880478080594
"CASP8AP2","OK","negbinomial.size",0.00321727219690404,0.0346937975594013,"protein_coding","CASP8AP2",159,0.085529854760624,0.655414786532454,-0.609519873614249
"DGUOK","OK","negbinomial.size",1.38999316859214e-06,7.11546697509659e-05,"protein_coding","DGUOK",673,0.362022592791824,0.655375104106605,-0.609607224973012
"TAF15","OK","negbinomial.size",0.00483807610752935,0.0470852021528556,"protein_coding","TAF15",451,0.242603550295858,0.655274176461686,-0.609829416851893
"PHB2","OK","negbinomial.size",5.29983219107083e-05,0.00150225411616785,"protein_coding","PHB2",688,0.370091447014524,0.654438013378158,-0.611671544469298
"DEXI","OK","negbinomial.size",0.0025111673862065,0.0287778032516835,"protein_coding","DEXI",250,0.134480903711673,0.654395916052184,-0.611764350137112
"MTCH2","OK","negbinomial.size",0.000514611129262865,0.0089790769450693,"protein_coding","MTCH2",449,0.241527703066165,0.653980230170479,-0.6126810711917
"RPS11","OK","negbinomial.size",5.19464386275474e-09,4.77907235373436e-07,"protein_coding","RPS11",1532,0.824098977945132,0.653930755895725,-0.612790216678867
"IAH1","OK","negbinomial.size",0.00420811647545668,0.0423904903147842,"protein_coding","IAH1",275,0.14792899408284,0.653244643038489,-0.61430470617788
"EXOG","OK","negbinomial.size",0.00305691333199727,0.0335419114226489,"protein_coding","EXOG",224,0.120494889725659,0.651966848095002,-0.617129488260645
"ARMC1","OK","negbinomial.size",0.000908629689192011,0.0139648740549183,"protein_coding","ARMC1",316,0.169983862291555,0.651720586973312,-0.617674526425002
"POLDIP2","OK","negbinomial.size",0.00309953358064554,0.0338964786259125,"protein_coding","POLDIP2",213,0.114577729962345,0.649718802249582,-0.622112638864607
"SNHG6","OK","negbinomial.size",2.0678871738341e-08,1.69541753847116e-06,"protein_coding","SNHG6",965,0.519096288327058,0.649513004199457,-0.622569684062161
"GS1.251I9.4","OK","negbinomial.size",0.000850478439890013,0.013272709792637,"protein_coding","GS1.251I9.4",230,0.123722431414739,0.64950953378155,-0.622577392557676
"ATP1B2","OK","negbinomial.size",0.00129374542763421,0.0181769917107559,"protein_coding","ATP1B2",514,0.2764927380312,0.649021993870561,-0.623660726200167
"RPL7","OK","negbinomial.size",4.16512733448995e-12,7.1164175600714e-10,"protein_coding","RPL7",1490,0.801506186121571,0.648573910329056,-0.624657104081502
"ACTR10","OK","negbinomial.size",0.00176094774922995,0.0225799498916853,"protein_coding","ACTR10",445,0.239376008606778,0.648248528297488,-0.625381069119747
"ZIC2","OK","negbinomial.size",7.46446376715646e-06,0.000301234617548192,"protein_coding","ZIC2",375,0.201721355567509,0.64816980872437,-0.625556272346443
"TMEM242","OK","negbinomial.size",0.000670022710173773,0.0110461388158473,"protein_coding","TMEM242",169,0.0909090909090909,0.647910229305578,-0.626134159412407
"ATP5A1","OK","negbinomial.size",8.70415182854074e-06,0.000342849764839167,"protein_coding","ATP5A1",954,0.513179128563744,0.64742445208231,-0.627216240258245
"TSG101","OK","negbinomial.size",0.00458758846267271,0.0451415959722678,"protein_coding","TSG101",367,0.197417966648736,0.646474713916574,-0.629334153035267
"FAM127A","OK","negbinomial.size",2.48726889285692e-05,0.000828417963403181,"protein_coding","FAM127A",694,0.373318988703604,0.645166407563692,-0.632256772486415
"FAM32A","OK","negbinomial.size",0.000201045239127542,0.00439069702231366,"protein_coding","FAM32A",480,0.258203335126412,0.64477981197427,-0.633121521028546
"ZCCHC3","OK","negbinomial.size",0.00296859241827709,0.0328467635448724,"protein_coding","ZCCHC3",387,0.20817643894567,0.644365468221655,-0.634048913319995
"RGMA","OK","negbinomial.size",9.24211814362085e-06,0.000362953153126794,"protein_coding","RGMA",878,0.472296933835395,0.643646880171987,-0.635658685966276
"CTC.534A2.2","OK","negbinomial.size",0.00356719321977801,0.0373349196494825,"protein_coding","CTC.534A2.2",55,0.029585798816568,0.643410852713178,-0.636187824076329
"PNRC2","OK","negbinomial.size",0.00266084270375584,0.0301784175412845,"protein_coding","PNRC2",245,0.131791285637439,0.643410852713178,-0.636187824076329
"RBMXL1","OK","negbinomial.size",0.00218726821227416,0.0262312676396344,"protein_coding","RBMXL1",156,0.0839160839160839,0.643410852713178,-0.636187824076329
"RPL5","OK","negbinomial.size",2.17283198254047e-08,1.7645541705125e-06,"protein_coding","RPL5",1454,0.78214093598709,0.642389970757267,-0.63847872577389
"NDUFC1","OK","negbinomial.size",0.00335916329224347,0.0358129272874839,"protein_coding","NDUFC1",366,0.196880043033889,0.641315051890008,-0.640894826753857
"RPS5","OK","negbinomial.size",1.61830066409604e-09,1.62521859059904e-07,"protein_coding","RPS5",1344,0.722969338353954,0.638468450911611,-0.647312762097805
"RPL26","OK","negbinomial.size",7.65802292431702e-10,8.1909715115703e-08,"protein_coding","RPL26",1312,0.70575578267886,0.638244114642265,-0.647819765530433
"PSMD7","OK","negbinomial.size",0.000257284420685327,0.00532206578386188,"protein_coding","PSMD7",399,0.21463152232383,0.637864207431168,-0.648678768259526
"HTT","OK","negbinomial.size",0.000412077600362596,0.00759284721340379,"protein_coding","HTT",207,0.111350188273265,0.637224209898628,-0.650127015034203
"PRDX5","OK","negbinomial.size",0.00414190083435349,0.0419806220159896,"protein_coding","PRDX5",320,0.172135556750941,0.637127543604651,-0.650345887072989
"RPS29","OK","negbinomial.size",4.93731470899807e-12,8.32760414251008e-10,"protein_coding","RPS29",1653,0.889187735341581,0.637114850050897,-0.650374630312336
"ZC3H6","OK","negbinomial.size",0.000346909334515205,0.00662400465149788,"protein_coding","ZC3H6",247,0.132867132867133,0.635447847110292,-0.654154370605778
"EPN2","OK","negbinomial.size",0.00391074904287125,0.0402580707417952,"protein_coding","EPN2",195,0.104895104895105,0.634597005415737,-0.656087381514034
"TMEM14B","OK","negbinomial.size",0.000122793305613315,0.00296416280486012,"protein_coding","TMEM14B",437,0.235072619688004,0.634449698775669,-0.656422307816383
