"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"COX8A","OK","negbinomial.size",0.00357085508886474,0.0372479984772679,"protein_coding","COX8A",386,0.633825944170772,0.523482658959537,-0.933786348079796
"NDN","OK","negbinomial.size",0.00184053790549019,0.0232255892811716,"protein_coding","NDN",233,0.382594417077176,0.523311897106109,-0.934257036964967
"FAM211A.AS1","OK","negbinomial.size",0.00082071774968567,0.0127282084148605,"protein_coding","FAM211A.AS1",479,0.786535303776683,0.522865853658537,-0.935487238445271
"ADCY1","OK","negbinomial.size",0.0046649070473608,0.0443989775969502,"protein_coding","ADCY1",246,0.403940886699507,0.522321428571429,-0.9369902024742
"UBB","OK","negbinomial.size",2.70929777590717e-05,0.000869362050616689,"protein_coding","UBB",449,0.737274220032841,0.521649954421149,-0.938846062847506
"MAPT","OK","negbinomial.size",0.000191742450650845,0.00411482962965196,"protein_coding","MAPT",558,0.916256157635468,0.517156862745098,-0.95132615326431
"IP6K2","OK","negbinomial.size",0.00377297659348967,0.038480052382492,"protein_coding","IP6K2",319,0.523809523809524,0.516566265060241,-0.952974665174112
"RPL17","OK","negbinomial.size",0.000342093632380218,0.00636795011545331,"protein_coding","RPL17",419,0.688013136288998,0.516393442622951,-0.95345741406297
"RPL18A","OK","negbinomial.size",0.000135135169954101,0.00319511699205512,"protein_coding","RPL18A",469,0.770114942528736,0.515625,-0.955605880641547
"KHDRBS1","OK","negbinomial.size",5.37859985874769e-06,0.000240024471179942,"protein_coding","KHDRBS1",405,0.665024630541872,0.514830508474576,-0.95783054575606
"RPL18","OK","negbinomial.size",0.000124136636153544,0.00297231420991742,"protein_coding","RPL18",492,0.807881773399015,0.514621087314662,-0.958417520168978
"TUBA1B","OK","negbinomial.size",0.00100261228788069,0.0146235993547273,"protein_coding","TUBA1B",369,0.605911330049261,0.5126953125,-0.963826387446515
"ZMYND11","OK","negbinomial.size",0.00137676212138814,0.018536087022925,"protein_coding","ZMYND11",163,0.267651888341544,0.512414383561644,-0.964617121936515
"COX7A2","OK","negbinomial.size",0.000175556832184367,0.00383465061158624,"protein_coding","COX7A2",414,0.679802955665025,0.51219512195122,-0.965234581839323
"SRSF7","OK","negbinomial.size",0.00396123576978459,0.0396313652691413,"protein_coding","SRSF7",176,0.288998357963875,0.51219512195122,-0.965234581839323
"RPS11","OK","negbinomial.size",0.000442652050226135,0.00785984411185458,"protein_coding","RPS11",523,0.858784893267652,0.511451612903226,-0.967330338057761
"CCT6A","OK","negbinomial.size",0.00307365941578802,0.0335414639243524,"protein_coding","CCT6A",307,0.504105090311987,0.510869565217391,-0.968973104379376
"GAPDH","OK","negbinomial.size",0.00217459143210944,0.026143593872024,"protein_coding","GAPDH",376,0.617405582922824,0.510746606334842,-0.969320381910573
"ODC1","OK","negbinomial.size",0.00046840928691537,0.0081944902270718,"protein_coding","ODC1",351,0.576354679802956,0.508720930232558,-0.975053642869769
"RPL19","OK","negbinomial.size",1.98693675998604e-06,0.000104601354352859,"protein_coding","RPL19",480,0.788177339901478,0.508672248803828,-0.975191706417498
"ADCY2","OK","negbinomial.size",0.00373826402665576,0.0383122313971405,"protein_coding","ADCY2",262,0.430213464696223,0.508064516129032,-0.976916386886959
"FTH1","OK","negbinomial.size",1.60145390038608e-05,0.000574010484454872,"protein_coding","FTH1",551,0.904761904761905,0.507596685082873,-0.978245447359479
"GNAL","OK","negbinomial.size",0.00109473324919767,0.0155139011560852,"protein_coding","GNAL",240,0.394088669950739,0.507552870090634,-0.978369984028457
"COPS3","OK","negbinomial.size",0.00171292645038355,0.0219858188303039,"protein_coding","COPS3",190,0.311986863711002,0.507102272727273,-0.979651354608198
"PIP4K2B","OK","negbinomial.size",0.00387956417352939,0.0390918745990262,"protein_coding","PIP4K2B",319,0.523809523809524,0.506578947368421,-0.981140972748684
"RPS8","OK","negbinomial.size",5.97506272472537e-05,0.00167762334044008,"protein_coding","RPS8",531,0.87192118226601,0.505580357142857,-0.983987682011369
"NDUFC2","OK","negbinomial.size",0.00136616521151701,0.0184672101861732,"protein_coding","NDUFC2",289,0.474548440065681,0.502798507462687,-0.991947727705267
"RPS15A","OK","negbinomial.size",0.00365670751644415,0.0377925208582192,"protein_coding","RPS15A",350,0.574712643678161,0.502555762081784,-0.992644412594645
"GNG3","OK","negbinomial.size",0.00254231811916637,0.0292594545619173,"protein_coding","GNG3",171,0.280788177339901,0.5,-1
"STXBP1","OK","negbinomial.size",1.83759204208648e-05,0.000638279070907204,"protein_coding","STXBP1",302,0.495894909688013,0.499410377358491,-1.001702295231
"BEX1","OK","negbinomial.size",0.00252457651939219,0.0291049766910595,"protein_coding","BEX1",416,0.683087027914614,0.498076923076923,-1.0055595253419
"ST8SIA2","OK","negbinomial.size",4.75423107969015e-05,0.00136907633036291,"protein_coding","ST8SIA2",209,0.343185550082102,0.497844827586207,-1.00623195371151
"RNF220","OK","negbinomial.size",0.00199054811187288,0.0246568170070872,"protein_coding","RNF220",128,0.210180623973727,0.497549019607843,-1.00708942478632
"RPS3","OK","negbinomial.size",0.00125846920941545,0.0172817078143096,"protein_coding","RPS3",396,0.650246305418719,0.496418338108882,-1.01037168407244
"FEZ1","OK","negbinomial.size",0.0010366562633052,0.0149550308150974,"protein_coding","FEZ1",340,0.558292282430213,0.495883882149047,-1.0119257610898
"RPS10","OK","negbinomial.size",0.00128614745311823,0.0175973697722582,"protein_coding","RPS10",240,0.394088669950739,0.49544701986755,-1.01319730238158
"ATP5A1","OK","negbinomial.size",1.15720287558771e-05,0.000443057475974304,"protein_coding","ATP5A1",388,0.637110016420361,0.494246861924686,-1.01669628887231
"RPL14","OK","negbinomial.size",7.40494783277814e-05,0.00197636473331863,"protein_coding","RPL14",458,0.752052545155993,0.490694789081886,-1.02710214405518
"INA","OK","negbinomial.size",1.12651292504016e-05,0.00043472629245805,"protein_coding","INA",420,0.689655172413793,0.490460526315789,-1.02779106604751
"WSB1","OK","negbinomial.size",6.06062132604584e-06,0.000266055353782149,"protein_coding","WSB1",347,0.569786535303777,0.490189445196211,-1.02858867458922
"MT.ND1","OK","negbinomial.size",1.79769046853975e-09,1.95382858423469e-07,"protein_coding","MT.ND1",608,0.998357963875205,0.490018031942298,-1.02909325562875
"RPS13","OK","negbinomial.size",3.5402163829276e-05,0.00108754925729191,"protein_coding","RPS13",504,0.827586206896552,0.489561586638831,-1.0304377332208
"RPS7","OK","negbinomial.size",3.56859685523026e-06,0.000172415771554629,"protein_coding","RPS7",486,0.798029556650246,0.489442231075697,-1.03078950647597
"LASP1","OK","negbinomial.size",0.000668785255944673,0.010833195786498,"protein_coding","LASP1",174,0.285714285714286,0.489204545454545,-1.03149028612782
"PRDX6","OK","negbinomial.size",0.000866628861675225,0.0132421283092937,"protein_coding","PRDX6",158,0.25944170771757,0.488372093023256,-1.03394733192334
"ZFAS1","OK","negbinomial.size",0.000170755849326446,0.00377258455962707,"protein_coding","ZFAS1",413,0.67816091954023,0.48765923566879,-1.03605471500169
"RPS4X","OK","negbinomial.size",1.34777016951894e-06,7.41383615290071e-05,"protein_coding","RPS4X",561,0.921182266009852,0.487482931269913,-1.03657638967302
"RPL10A","OK","negbinomial.size",7.10144239052837e-06,0.00029959259096821,"protein_coding","RPL10A",501,0.822660098522167,0.485811227637261,-1.0415322622429
"RPL13","OK","negbinomial.size",5.61473614093263e-06,0.000248906387945387,"protein_coding","RPL13",529,0.86863711001642,0.4858,-1.04156560491358
"BRI3BP","OK","negbinomial.size",0.00286341805724062,0.0317794196241978,"protein_coding","BRI3BP",130,0.213464696223317,0.485445205479452,-1.04261963393779
"RPS19","OK","negbinomial.size",0.000213372761432018,0.00447468817953966,"protein_coding","RPS19",483,0.793103448275862,0.485356386732534,-1.04288361860181
"RPS20","OK","negbinomial.size",0.0016269398871858,0.0211848008305344,"protein_coding","RPS20",360,0.591133004926108,0.484463276836158,-1.04554078391019
"ACTR10","OK","negbinomial.size",0.00399170189997325,0.0397571518903688,"protein_coding","ACTR10",172,0.282430213464696,0.481651376146789,-1.0539388071108
"HP1BP3","OK","negbinomial.size",0.000170593197745673,0.00377258455962707,"protein_coding","HP1BP3",307,0.504105090311987,0.481534090909091,-1.05429015550095
"HNRNPDL","OK","negbinomial.size",0.000192432135288047,0.00412306500362005,"protein_coding","HNRNPDL",310,0.509031198686371,0.481508875739645,-1.05436570311655
"RPL5","OK","negbinomial.size",3.28457595556332e-06,0.000160968109647734,"protein_coding","RPL5",530,0.870279146141215,0.480083694978301,-1.05864215612768
"ZFAND3","OK","negbinomial.size",0.00274543139637302,0.0309624928275475,"protein_coding","ZFAND3",167,0.274220032840722,0.479253112033195,-1.0611402948139
"ARID4A","OK","negbinomial.size",0.00506521149402339,0.0472087519398016,"protein_coding","ARID4A",131,0.215106732348112,0.477272727272727,-1.06711419585854
"SRGAP3","OK","negbinomial.size",0.000639396753176675,0.0104577063623326,"protein_coding","SRGAP3",199,0.326765188834154,0.477272727272727,-1.06711419585854
"RAB3GAP2","OK","negbinomial.size",0.00226859028019754,0.0270086494754613,"protein_coding","RAB3GAP2",183,0.300492610837438,0.475308641975309,-1.07306346218972
"CELF2","OK","negbinomial.size",3.97357913924179e-06,0.000186180265869229,"protein_coding","CELF2",426,0.699507389162562,0.474621212121212,-1.07515151492396
"EIF3H","OK","negbinomial.size",0.00027249096390548,0.00537680925410564,"protein_coding","EIF3H",302,0.495894909688013,0.474471830985915,-1.07560565675218
"MMP16","OK","negbinomial.size",0.000900431896195049,0.0135134973998003,"protein_coding","MMP16",171,0.280788177339901,0.473684210526316,-1.07800251200127
"UBE2J2","OK","negbinomial.size",0.00325145304282261,0.0349162013212114,"protein_coding","UBE2J2",158,0.25944170771757,0.473360655737705,-1.07898829614683
"RPL23A","OK","negbinomial.size",4.5204992333087e-05,0.00131955663650638,"protein_coding","RPL23A",385,0.632183908045977,0.472730600292826,-1.08090984017209
"RPS2","OK","negbinomial.size",1.93323121454092e-06,0.000102173165013208,"protein_coding","RPS2",543,0.891625615763547,0.471573208722741,-1.08444633742797
"NAT14","OK","negbinomial.size",0.00473445385183821,0.0448707697336312,"protein_coding","NAT14",114,0.187192118226601,0.469512195121951,-1.09076546392318
"PTPRN2","OK","negbinomial.size",0.00281003455294363,0.0313397483680633,"protein_coding","PTPRN2",157,0.257799671592775,0.469202898550725,-1.09171616909162
"RPS24","OK","negbinomial.size",2.13894002331244e-06,0.00011002478890909,"protein_coding","RPS24",555,0.911330049261084,0.46875,-1.09310940439148
"C18orf32","OK","negbinomial.size",0.000962167274952688,0.0141519423969141,"protein_coding","C18orf32",323,0.530377668308703,0.467277486910995,-1.09764856400665
"RPL37A","OK","negbinomial.size",5.8492660384622e-08,4.69229514287828e-06,"protein_coding","RPL37A",563,0.924466338259442,0.466574911521825,-1.09981936149616
"RAB3C","OK","negbinomial.size",0.000324372918390207,0.00613123958084827,"protein_coding","RAB3C",286,0.469622331691297,0.465388446215139,-1.10349270020561
"RPL22","OK","negbinomial.size",3.56934037721611e-06,0.000172415771554629,"protein_coding","RPL22",467,0.766830870279146,0.465011503067485,-1.10466169003626
"MEF2A","OK","negbinomial.size",0.00364778011436332,0.0377581663604258,"protein_coding","MEF2A",153,0.251231527093596,0.463953488372093,-1.10794791336711
"RPS27A","OK","negbinomial.size",7.34702089563044e-09,7.17505801524721e-07,"protein_coding","RPS27A",545,0.894909688013136,0.463732394366197,-1.10863558413553
"FTL","OK","negbinomial.size",3.19285114837215e-05,0.000996066086264155,"protein_coding","FTL",356,0.584564860426929,0.462458053691275,-1.11260558001728
"SHISA5","OK","negbinomial.size",0.000705786978967904,0.0112433701129438,"protein_coding","SHISA5",158,0.25944170771757,0.462435233160622,-1.11267677323898
"COX20","OK","negbinomial.size",0.00266169973565224,0.0303222126638962,"protein_coding","COX20",223,0.366174055829228,0.461455331412104,-1.11573709223661
"RPLP0","OK","negbinomial.size",5.32269233779689e-06,0.000238318686499962,"protein_coding","RPLP0",463,0.760262725779967,0.456418918918919,-1.13156950119063
"ATP5C1","OK","negbinomial.size",0.000232180508521241,0.0047267321953788,"protein_coding","ATP5C1",280,0.459770114942529,0.455769230769231,-1.1336245641302
"SLC35E2B","OK","negbinomial.size",0.000752348049474776,0.0117899937939204,"protein_coding","SLC35E2B",219,0.359605911330049,0.455729166666667,-1.13375138888883
"POLR1D","OK","negbinomial.size",0.000735309980792358,0.0116175528852739,"protein_coding","POLR1D",196,0.32183908045977,0.454724409448819,-1.13693564535611
"C6orf48","OK","negbinomial.size",4.36992157695456e-06,0.00020130497792092,"protein_coding","C6orf48",374,0.614121510673235,0.454264524103832,-1.13839545270625
"LINC00461","OK","negbinomial.size",1.26281920007495e-05,0.000474067252351255,"protein_coding","LINC00461",336,0.551724137931034,0.454077429983526,-1.1389897658108
"FBXL16","OK","negbinomial.size",0.00299235543206319,0.0328671346030282,"protein_coding","FBXL16",145,0.238095238095238,0.452083333333333,-1.14533936316404
"TPT1","OK","negbinomial.size",7.09420082529344e-08,5.52650546372715e-06,"protein_coding","TPT1",567,0.931034482758621,0.4515078183172,-1.14717712523262
"RPL35A","OK","negbinomial.size",3.93051340140008e-05,0.00116677376895747,"protein_coding","RPL35A",449,0.737274220032841,0.450514874141876,-1.15035335622596
"RPL11","OK","negbinomial.size",7.05307321811376e-06,0.00029959259096821,"protein_coding","RPL11",507,0.832512315270936,0.448642761394102,-1.15636096061762
"ATP6V1E1","OK","negbinomial.size",0.000592202229537709,0.00980317848728036,"protein_coding","ATP6V1E1",194,0.318555008210181,0.447443181818182,-1.16022360025002
"RPS15","OK","negbinomial.size",9.79864665130739e-05,0.00246834319476018,"protein_coding","RPS15",356,0.584564860426929,0.446710526315789,-1.16258784408622
"C1orf43","OK","negbinomial.size",0.000205680737554596,0.0043379644757798,"protein_coding","C1orf43",254,0.417077175697865,0.445372750642674,-1.16691480284898
"RPL37","OK","negbinomial.size",4.11193278161027e-07,2.5537565943669e-05,"protein_coding","RPL37",466,0.765188834154351,0.444995491433724,-1.16813737570531
"NSFL1C","OK","negbinomial.size",0.00516477010331591,0.0477205572427597,"protein_coding","NSFL1C",176,0.288998357963875,0.444915254237288,-1.16839753169572
"SUSD4","OK","negbinomial.size",0.00386450351012218,0.0390248911812825,"protein_coding","SUSD4",85,0.139573070607553,0.444230769230769,-1.1706187716124
"FAXC","OK","negbinomial.size",0.00389122035470263,0.0391575262820407,"protein_coding","FAXC",125,0.205254515599343,0.443412162162162,-1.17327975307547
"POLR2A","OK","negbinomial.size",0.00300987931012572,0.0329863148606469,"protein_coding","POLR2A",135,0.221674876847291,0.44296875,-1.17472316994513
"ZNF462","OK","negbinomial.size",0.00209515232916594,0.0255071074436941,"protein_coding","ZNF462",141,0.231527093596059,0.442587209302326,-1.17596633679577
"RPL6","OK","negbinomial.size",1.20512941832261e-07,8.82691802757273e-06,"protein_coding","RPL6",497,0.816091954022989,0.442265795206972,-1.17701442622863
"HSPE1","OK","negbinomial.size",0.005159105606516,0.0477205572427597,"protein_coding","HSPE1",139,0.22824302134647,0.442255434782609,-1.17704822289138
"C1orf122","OK","negbinomial.size",0.00262596963096177,0.0299916887427727,"protein_coding","C1orf122",159,0.261083743842365,0.442105263157895,-1.17753818555219
"SLC16A9","OK","negbinomial.size",0.00103360725920997,0.0149462714939622,"protein_coding","SLC16A9",139,0.22824302134647,0.440028901734104,-1.18432980973039
"CMAS","OK","negbinomial.size",0.00276744645268601,0.0310290148443006,"protein_coding","CMAS",141,0.231527093596059,0.43953488372093,-1.18595042536839
"JTB","OK","negbinomial.size",0.000917435922067842,0.0136924517405408,"protein_coding","JTB",167,0.274220032840722,0.43953488372093,-1.18595042536839
"DDX42","OK","negbinomial.size",0.00097895368931929,0.0143562120467422,"protein_coding","DDX42",149,0.244663382594417,0.43942731277533,-1.18630355106857
"ATP5G2","OK","negbinomial.size",7.06502354578253e-05,0.00190050543565891,"protein_coding","ATP5G2",361,0.592775041050903,0.43814623338257,-1.19051563838105
"PDCD6","OK","negbinomial.size",0.000108224850118817,0.00267623175238769,"protein_coding","PDCD6",227,0.372742200328407,0.4375,-1.1926450779424
"DLD","OK","negbinomial.size",0.00231604951979671,0.0274765839597713,"protein_coding","DLD",120,0.197044334975369,0.4375,-1.1926450779424
"FAM189B","OK","negbinomial.size",0.00529887848364275,0.0484224776564999,"protein_coding","FAM189B",108,0.177339901477833,0.4375,-1.1926450779424
"LINC00205","OK","negbinomial.size",0.00444649686509078,0.0429881192617133,"protein_coding","LINC00205",119,0.195402298850575,0.4375,-1.1926450779424
"TANC2","OK","negbinomial.size",0.0029466273287204,0.032471981845962,"protein_coding","TANC2",133,0.218390804597701,0.4375,-1.1926450779424
"TLE1","OK","negbinomial.size",0.0053036350389517,0.0484224776564999,"protein_coding","TLE1",109,0.178981937602627,0.4375,-1.1926450779424
"RUNX1T1","OK","negbinomial.size",4.1528204481285e-08,3.43359271039434e-06,"protein_coding","RUNX1T1",411,0.67487684729064,0.436118130132659,-1.19720912806612
"EEF1B2","OK","negbinomial.size",6.00665555276366e-08,4.73401736167227e-06,"protein_coding","EEF1B2",439,0.720853858784893,0.4359375,-1.19780678305817
"PEBP1","OK","negbinomial.size",3.15512649769233e-08,2.69124302591137e-06,"protein_coding","PEBP1",530,0.870279146141215,0.435321215139442,-1.19984776410075
"NMU","OK","negbinomial.size",0.00428515077391774,0.0418515930522068,"protein_coding","NMU",128,0.210180623973727,0.43491124260355,-1.20120709144582
"SNHG5","OK","negbinomial.size",0.00517275906126189,0.0477205572427597,"protein_coding","SNHG5",145,0.238095238095238,0.43491124260355,-1.20120709144582
"RPL41","OK","negbinomial.size",1.47875354577462e-08,1.34656496867598e-06,"protein_coding","RPL41",590,0.9688013136289,0.434038765822785,-1.20410419331746
"NDUFB4","OK","negbinomial.size",9.72282374026076e-05,0.00246305442758448,"protein_coding","NDUFB4",192,0.315270935960591,0.433971774193548,-1.20432688299003
"ARX","OK","negbinomial.size",2.02551622026612e-06,0.000105537885467903,"protein_coding","ARX",364,0.597701149425287,0.433454425363276,-1.20604778254488
"SNHG6","OK","negbinomial.size",6.72717854780401e-06,0.000290583927207547,"protein_coding","SNHG6",344,0.564860426929392,0.432528409090909,-1.20913320073096
"OLA1","OK","negbinomial.size",3.72839115067408e-05,0.00112484150586402,"protein_coding","OLA1",258,0.423645320197044,0.432352941176471,-1.20971859130134
"DGUOK","OK","negbinomial.size",9.00913942997766e-05,0.0023304447619541,"protein_coding","DGUOK",259,0.425287356321839,0.43227923627685,-1.20996455414242
"RPS27","OK","negbinomial.size",8.31911709170145e-07,4.85353857337058e-05,"protein_coding","RPS27",475,0.779967159277504,0.432115384615385,-1.21051149873591
"MRAS","OK","negbinomial.size",0.00410709420355348,0.0405504092170624,"protein_coding","MRAS",117,0.192118226600985,0.430970149253731,-1.21434014904171
"PRKACB","OK","negbinomial.size",2.77542573940868e-05,0.000882179544575726,"protein_coding","PRKACB",355,0.582922824302135,0.430523917995444,-1.21583470531429
"ATP5O","OK","negbinomial.size",6.3170228211885e-05,0.00174380705154396,"protein_coding","ATP5O",292,0.479474548440066,0.430012224938875,-1.21755041970522
"RPS5","OK","negbinomial.size",3.07631142712892e-10,4.18782314175924e-08,"protein_coding","RPS5",487,0.799671592775041,0.429989270386266,-1.21762743449973
"RPL38","OK","negbinomial.size",2.87364820944254e-07,1.88917838627596e-05,"protein_coding","RPL38",466,0.765188834154351,0.429107589658048,-1.22058867652025
"SLC43A2","OK","negbinomial.size",0.00114263115915222,0.016091160012429,"protein_coding","SLC43A2",183,0.300492610837438,0.429086538461538,-1.22065945411199
"NSF","OK","negbinomial.size",0.000721192232310765,0.0114347149586496,"protein_coding","NSF",243,0.399014778325123,0.428289473684211,-1.22334187516531
"RGS17","OK","negbinomial.size",0.000174611691643268,0.00382640937931109,"protein_coding","RGS17",143,0.234811165845649,0.427989130434783,-1.22435393766973
"EIF4EBP2","OK","negbinomial.size",0.000147217840599274,0.00340318153989092,"protein_coding","EIF4EBP2",198,0.32512315270936,0.427118644067797,-1.22729122074929
"FUT9","OK","negbinomial.size",0.000533979424230983,0.00900091948362848,"protein_coding","FUT9",161,0.264367816091954,0.425986842105263,-1.23111922575703
"CDKN2D","OK","negbinomial.size",8.49295746041322e-05,0.00222390678343538,"protein_coding","CDKN2D",285,0.467980295566502,0.424632352941176,-1.23571379983428
"CHN2","OK","negbinomial.size",0.00117995006846685,0.0164278792073634,"protein_coding","CHN2",199,0.326765188834154,0.424242424242424,-1.23703919730085
"C17orf49","OK","negbinomial.size",0.000884643686292988,0.0133279825533083,"protein_coding","C17orf49",125,0.205254515599343,0.423913043478261,-1.23815973719476
"PLXNA2","OK","negbinomial.size",0.000494492691225141,0.00852282564440433,"protein_coding","PLXNA2",237,0.389162561576355,0.42359413202934,-1.23924549080453
"AASDHPPT","OK","negbinomial.size",1.54161242046517e-05,0.000557679100574961,"protein_coding","AASDHPPT",281,0.461412151067323,0.422752808988764,-1.2421137542067
"TMEM258","OK","negbinomial.size",0.000712949530519324,0.0113440623645914,"protein_coding","TMEM258",191,0.313628899835796,0.422202797202797,-1.24399195794262
"TBCA","OK","negbinomial.size",8.00874950022365e-06,0.000329269160681822,"protein_coding","TBCA",316,0.51888341543514,0.42196261682243,-1.24481290380765
"C3orf14","OK","negbinomial.size",0.00202707842963029,0.024926036492817,"protein_coding","C3orf14",175,0.28735632183908,0.421875,-1.24511249783653
"PARK7","OK","negbinomial.size",0.00014008578685973,0.00327198639429564,"protein_coding","PARK7",252,0.413793103448276,0.42,-1.25153876699596
"IREB2","OK","negbinomial.size",0.00173098671343876,0.0221555792787698,"protein_coding","IREB2",161,0.264367816091954,0.42,-1.25153876699596
"RPL7","OK","negbinomial.size",6.25010208690531e-10,7.58852484911917e-08,"protein_coding","RPL7",538,0.883415435139573,0.416770573566085,-1.26267467636157
"AZI2","OK","negbinomial.size",0.000292712639211474,0.00566794287162792,"protein_coding","AZI2",114,0.187192118226601,0.416158536585366,-1.26479486369823
"MT.ND4","OK","negbinomial.size",3.47074804285096e-15,1.2993130937084e-12,"protein_coding","MT.ND4",609,1,0.415368330750498,-1.26753687102766
"TBL1X","OK","negbinomial.size",0.00355494093038168,0.0371971575456164,"protein_coding","TBL1X",166,0.272577996715928,0.414473684210526,-1.27064758994367
"LAMTOR2","OK","negbinomial.size",0.001762668980563,0.0224400600554326,"protein_coding","LAMTOR2",167,0.274220032840722,0.413071065989848,-1.27553808629074
"MAGED1","OK","negbinomial.size",1.00408808454452e-08,9.46300357720739e-07,"protein_coding","MAGED1",453,0.74384236453202,0.412948482060718,-1.27596628736265
"RNF141","OK","negbinomial.size",0.00117605217705944,0.0163905431129577,"protein_coding","RNF141",160,0.262725779967159,0.412921348314607,-1.27606108613003
"RPLP2","OK","negbinomial.size",1.19455372377352e-07,8.79726805207414e-06,"protein_coding","RPLP2",476,0.781609195402299,0.412820512820513,-1.27641343563499
"MEIS2","OK","negbinomial.size",4.4170456306153e-10,5.55474954489515e-08,"protein_coding","MEIS2",567,0.931034482758621,0.411510968696081,-1.28099720914316
"RPL27A","OK","negbinomial.size",1.13291137621519e-07,8.39755288051787e-06,"protein_coding","RPL27A",507,0.832512315270936,0.410625,-1.2841066294524
"VPS4A","OK","negbinomial.size",0.0005109854092655,0.00876151445378009,"protein_coding","VPS4A",159,0.261083743842365,0.410614525139665,-1.28414343242789
"SIX3","OK","negbinomial.size",2.13295039980117e-05,0.00072044542702056,"protein_coding","SIX3",180,0.295566502463054,0.408759124087591,-1.29067716090292
"RPS16","OK","negbinomial.size",1.46307532839945e-06,7.95075250033844e-05,"protein_coding","RPS16",406,0.666666666666667,0.408509036144578,-1.29156010401508
"FAM216A","OK","negbinomial.size",0.00364302184541685,0.0377581663604258,"protein_coding","FAM216A",93,0.152709359605911,0.407327586206897,-1.2957385709065
"TXN2","OK","negbinomial.size",0.000157654297387251,0.00359510484921824,"protein_coding","TXN2",146,0.239737274220033,0.407327586206897,-1.2957385709065
"UQCRFS1","OK","negbinomial.size",0.00236579975183154,0.0279438065341224,"protein_coding","UQCRFS1",103,0.169129720853859,0.407327586206897,-1.2957385709065
"USMG5","OK","negbinomial.size",0.00251475283327682,0.0290165444641024,"protein_coding","USMG5",192,0.315270935960591,0.406976744186047,-1.29698173775713
"RABGAP1L","OK","negbinomial.size",0.00272121235823424,0.0307924256523281,"protein_coding","RABGAP1L",166,0.272577996715928,0.405579399141631,-1.30194372043321
"PIK3R1","OK","negbinomial.size",0.000154936387807162,0.00354377549672196,"protein_coding","PIK3R1",173,0.284072249589491,0.405330882352941,-1.30282799569282
"MYL12B","OK","negbinomial.size",2.29758949873817e-05,0.000761506480875319,"protein_coding","MYL12B",222,0.364532019704433,0.405144694533762,-1.30349084663069
"RPS29","OK","negbinomial.size",1.50119566805155e-09,1.64484666815697e-07,"protein_coding","RPS29",552,0.9064039408867,0.404794149512459,-1.30473965596768
"GIGYF2","OK","negbinomial.size",0.000571938965778354,0.00955145160073714,"protein_coding","GIGYF2",88,0.144499178981938,0.403846153846154,-1.30812229536233
"RP11.473I1.10","OK","negbinomial.size",0.00137381626339386,0.018533455236996,"protein_coding","RP11.473I1.10",133,0.218390804597701,0.400423728813559,-1.32040062514077
"MTCH2","OK","negbinomial.size",0.000152965600862014,0.00351405315034688,"protein_coding","MTCH2",146,0.239737274220033,0.400423728813559,-1.32040062514077
"BCL11B","OK","negbinomial.size",5.48135264427121e-05,0.00155520399130196,"protein_coding","BCL11B",189,0.310344827586207,0.4003125,-1.32080142943308
"RBM5","OK","negbinomial.size",0.00182854000082205,0.0230958140497459,"protein_coding","RBM5",137,0.22495894909688,0.40015243902439,-1.3213783920646
"VDAC3","OK","negbinomial.size",6.07920931209302e-05,0.00169626302068484,"protein_coding","VDAC3",182,0.298850574712644,0.400092936802974,-1.32159293515978
"ZIC2","OK","negbinomial.size",0.00012105203359676,0.00291845842000633,"protein_coding","ZIC2",179,0.293924466338259,0.399834437086093,-1.32252536048931
"MT.ND3","OK","negbinomial.size",3.10190253536266e-15,1.19440972768807e-12,"protein_coding","MT.ND3",599,0.983579638752053,0.399811498586239,-1.32260813027157
"SH3BGRL3","OK","negbinomial.size",0.00132312120654643,0.0180300348843541,"protein_coding","SH3BGRL3",151,0.247947454844007,0.399691358024691,-1.32304171519807
"SLC16A14","OK","negbinomial.size",5.8171894349447e-05,0.0016367069314144,"protein_coding","SLC16A14",190,0.311986863711002,0.399070945945946,-1.32528284652052
"MAGI1","OK","negbinomial.size",0.00174945626662832,0.0223482673984359,"protein_coding","MAGI1",188,0.308702791461412,0.39873417721519,-1.32650082467719
"ZNF618","OK","negbinomial.size",0.00338358142765036,0.0358494708336823,"protein_coding","ZNF618",124,0.203612479474548,0.39873417721519,-1.32650082467719
"RPLP1","OK","negbinomial.size",1.09765436904023e-09,1.25365151962332e-07,"protein_coding","RPLP1",455,0.747126436781609,0.394213780918728,-1.34294988391542
"PSME3","OK","negbinomial.size",0.00105504254907728,0.0151263919509729,"protein_coding","PSME3",119,0.195402298850575,0.392241379310345,-1.35018635492888
"UBC","OK","negbinomial.size",9.30356386655326e-09,8.89249150564101e-07,"protein_coding","UBC",501,0.822660098522167,0.391941041347626,-1.35129144501806
"TMSB15A","OK","negbinomial.size",6.659403309939e-06,0.000288581281054816,"protein_coding","TMSB15A",200,0.328407224958949,0.388888888888889,-1.36257007938471
"ENHO","OK","negbinomial.size",0.00208269111403447,0.0254243008549298,"protein_coding","ENHO",75,0.123152709359606,0.388888888888889,-1.36257007938471
"ARHGAP5","OK","negbinomial.size",0.00081760584076313,0.0127071424490277,"protein_coding","ARHGAP5",126,0.206896551724138,0.388313609467456,-1.3647058237287
