"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"CPSF4","OK","negbinomial.size",0.000321215902384859,0.016651940351363,"protein_coding","CPSF4",20,0.0516795865633075,0.133689839572193,-2.90303827011291
"TMEM196","OK","negbinomial.size",9.87708257154084e-05,0.00783529970299945,"protein_coding","TMEM196",20,0.0516795865633075,0.133689839572193,-2.90303827011291
"B9D1","OK","negbinomial.size",0.000770550582350712,0.0305693025242543,"protein_coding","B9D1",13,0.0335917312661499,0.133689839572192,-2.90303827011291
"USO1","OK","negbinomial.size",0.00116936266843417,0.0396362549933795,"protein_coding","USO1",14,0.0361757105943152,0.133689839572192,-2.90303827011291
"RAB9B","OK","negbinomial.size",2.93406413218297e-07,8.04455183619411e-05,"protein_coding","RAB9B",53,0.136950904392765,0.13185847190682,-2.92293782755062
"BOLA3","OK","negbinomial.size",5.17710282324304e-05,0.00499024176821661,"protein_coding","BOLA3",34,0.0878552971576227,0.130429111777749,-2.93866217984363
"ATXN3","OK","negbinomial.size",0.000278361202588989,0.0152637750574932,"protein_coding","ATXN3",24,0.062015503875969,0.128342245989305,-2.96193195916648
"FADD","OK","negbinomial.size",0.00109769717165674,0.0380261931646653,"protein_coding","FADD",15,0.0387596899224806,0.125825731362064,-2.99050111136325
"SLC35C2","OK","negbinomial.size",0.00169145654294103,0.0492794237829219,"protein_coding","SLC35C2",15,0.0387596899224806,0.125825731362064,-2.99050111136325
"PEX19","OK","negbinomial.size",0.000182435834008326,0.011784642075289,"protein_coding","PEX19",17,0.0439276485788114,0.123406005758947,-3.01851548753285
"EBAG9","OK","negbinomial.size",0.000186719566696084,0.011814082122545,"protein_coding","EBAG9",30,0.0775193798449612,0.122230710466005,-3.03232128705788
"MTUS1","OK","negbinomial.size",0.000186717839391445,0.011814082122545,"protein_coding","MTUS1",31,0.0801033591731266,0.122230710466005,-3.03232128705788
"MEN1","OK","negbinomial.size",0.00052420637180779,0.0233489466258647,"protein_coding","MEN1",21,0.0542635658914729,0.11883541295306,-3.07296327155522
"NGLY1","OK","negbinomial.size",0.00134657199962478,0.0431532606009625,"protein_coding","NGLY1",8,0.020671834625323,0.11883541295306,-3.07296327155522
"MLLT3","OK","negbinomial.size",6.59971167031241e-06,0.000969371935575173,"protein_coding","MLLT3",27,0.0697674418604651,0.11562364503541,-3.11249163574186
"JAGN1","OK","negbinomial.size",0.000437747634193626,0.0206142378270266,"protein_coding","JAGN1",18,0.0465116279069767,0.106951871657754,-3.22496636500027
"MFSD6","OK","negbinomial.size",0.000437741333517764,0.0206142378270266,"protein_coding","MFSD6",20,0.0516795865633075,0.106951871657754,-3.22496636500027
"SAP30BP","OK","negbinomial.size",0.00130781428754949,0.0421311001659819,"protein_coding","SAP30BP",19,0.0490956072351421,0.101858925388337,-3.29535569289167
"JUN","OK","negbinomial.size",7.52058777085006e-15,1.5464835319458e-11,"protein_coding","JUN",77,0.198966408268734,0.0926354793886058,-3.43229133824778
"TXNIP","OK","negbinomial.size",3.62068691403969e-14,6.38171930648882e-11,"protein_coding","TXNIP",84,0.217054263565891,0.0926354793886058,-3.43229133824778
"DNTTIP1","OK","negbinomial.size",0.000595316437231706,0.0253276351812579,"protein_coding","DNTTIP1",12,0.0310077519379845,0.089126559714795,-3.48800077083407
"MSRB2","OK","negbinomial.size",0.00022893751301386,0.0133868769458057,"protein_coding","MSRB2",23,0.0594315245478036,0.089126559714795,-3.48800077083407
"TBC1D19","OK","negbinomial.size",0.000690694472731733,0.0281247142064823,"protein_coding","TBC1D19",11,0.0284237726098191,0.089126559714795,-3.48800077083407
"PIAS3","OK","negbinomial.size",6.72693051118754e-05,0.00612469250949764,"protein_coding","PIAS3",23,0.0594315245478036,0.0855614973262032,-3.54689445988764
"COL4A6","OK","negbinomial.size",0.00172086388382523,0.0495569616311652,"protein_coding","COL4A6",12,0.0310077519379845,0.0822706705059646,-3.603477988254
"NR3C1","OK","negbinomial.size",4.27683389062861e-05,0.00431559713034485,"protein_coding","NR3C1",13,0.0335917312661499,0.0822706705059646,-3.603477988254
"TRIP11","OK","negbinomial.size",1.9454145326419e-05,0.00237648757462731,"protein_coding","TRIP11",24,0.062015503875969,0.0792236086353733,-3.65792577227638
"KIF26A","OK","negbinomial.size",0.000147748904863788,0.0102411572371315,"protein_coding","KIF26A",12,0.0310077519379845,0.0763941940412528,-3.71039319217052
"MTX1","OK","negbinomial.size",0.00146753136059147,0.0451903303074976,"protein_coding","MTX1",12,0.0310077519379845,0.0763941940412528,-3.71039319217052
"ORC3","OK","negbinomial.size",0.000231985972264072,0.0135011458763874,"protein_coding","ORC3",14,0.0361757105943152,0.0763941940412528,-3.71039319217052
"CTC.260E6.6","OK","negbinomial.size",0.00125278632484173,0.0414304162702131,"protein_coding","CTC.260E6.6",16,0.041343669250646,0.0668449197860962,-3.90303827011291
"FAM161A","OK","negbinomial.size",4.44520004877446e-05,0.00438759025614234,"protein_coding","FAM161A",26,0.0671834625322997,0.0668449197860962,-3.90303827011291
"MRPL18","OK","negbinomial.size",2.61061615786254e-06,0.00045365890360152,"protein_coding","MRPL18",29,0.0749354005167959,0.0668449197860962,-3.90303827011291
"HSPA12A","OK","negbinomial.size",0.00116936268581538,0.0396362549933795,"protein_coding","HSPA12A",12,0.0310077519379845,0.0629128656810318,-3.99050111136325
"ELAC1","OK","negbinomial.size",0.00109769717165668,0.0380261931646653,"protein_coding","ELAC1",15,0.0387596899224806,0.05941770647653,-4.07296327155522
"FIZ1","OK","negbinomial.size",0.00169145658643639,0.0492794237829219,"protein_coding","FIZ1",13,0.0335917312661499,0.05941770647653,-4.07296327155522
"FUCA1","OK","negbinomial.size",0.000275948740318785,0.0152637750574932,"protein_coding","FUCA1",17,0.0439276485788114,0.05941770647653,-4.07296327155522
"NOL8","OK","negbinomial.size",0.00109769718841395,0.0380261931646653,"protein_coding","NOL8",14,0.0361757105943152,0.05941770647653,-4.07296327155522
"TMUB2","OK","negbinomial.size",1.74682866830382e-05,0.00219922164382985,"protein_coding","TMUB2",17,0.0439276485788114,0.05941770647653,-4.07296327155522
"CEP68","OK","negbinomial.size",9.11724133340067e-08,3.22196703467669e-05,"protein_coding","CEP68",40,0.103359173126615,0.0445632798573975,-4.48800077083407
"IER5L","OK","negbinomial.size",1.54274094935801e-05,0.00206894976447599,"protein_coding","IER5L",16,0.041343669250646,0.0396118043176867,-4.65792577227638
"SST","OK","negbinomial.size",6.46280381100505e-10,5.69557667287002e-07,"protein_coding","SST",14,0.0361757105943152,0.036051192693625,-4.79380920035815
"SH2D3C","OK","negbinomial.size",3.19069815389707e-06,0.000531984240848407,"protein_coding","SH2D3C",23,0.0594315245478036,0.035650623885918,-4.80992886572143
"TINF2","OK","negbinomial.size",6.09936941018977e-07,0.00014471926881331,"protein_coding","TINF2",23,0.0594315245478036,0.029708853238265,-5.07296327155522
"RP11.88H12.2","OK","negbinomial.size",1.78339967395299e-11,1.69258347517169e-08,"protein_coding","RP11.88H12.2",24,0.062015503875969,0.0254647313470843,-5.29535569289167
"AARSD1","OK","negbinomial.size",0.000253459548672468,0.0143448803280776,"protein_coding","AARSD1",14,0.0361757105943152,0,-Inf
"ACADSB","OK","negbinomial.size",0.000369287653311809,0.0183010511134624,"protein_coding","ACADSB",11,0.0284237726098191,0,-Inf
"AKAP8","OK","negbinomial.size",0.000753708475016652,0.0300946828282125,"protein_coding","AKAP8",8,0.020671834625323,0,-Inf
"ALKBH8","OK","negbinomial.size",0.000832394788913039,0.0321946297981476,"protein_coding","ALKBH8",8,0.020671834625323,0,-Inf
"CIB1","OK","negbinomial.size",7.01088463410555e-05,0.00631389011792659,"protein_coding","CIB1",6,0.0155038759689922,0,-Inf
"CTD.2006H14.2","OK","negbinomial.size",0.00138955164215801,0.043867702723651,"protein_coding","CTD.2006H14.2",5,0.0129198966408269,0,-Inf
"DHX32","OK","negbinomial.size",0.00130765553772623,0.0421311001659819,"protein_coding","DHX32",10,0.0258397932816537,0,-Inf
"FAAH","OK","negbinomial.size",0.0011993386161488,0.040169683493556,"protein_coding","FAAH",8,0.020671834625323,0,-Inf
"FASTKD3","OK","negbinomial.size",0.00063926200641773,0.0268272606638842,"protein_coding","FASTKD3",9,0.0232558139534884,0,-Inf
"GCLM","OK","negbinomial.size",0.00144450408439411,0.0450057863466022,"protein_coding","GCLM",9,0.0232558139534884,0,-Inf
"GNPDA1","OK","negbinomial.size",2.15603427049026e-06,0.000403047739838012,"protein_coding","GNPDA1",14,0.0361757105943152,0,-Inf
"HIST1H2BD","OK","negbinomial.size",0.000115847021078914,0.00887776736690458,"protein_coding","HIST1H2BD",12,0.0310077519379845,0,-Inf
"INTS5","OK","negbinomial.size",0.000753708623271006,0.0300946828282125,"protein_coding","INTS5",10,0.0258397932816537,0,-Inf
"MPI","OK","negbinomial.size",9.27989259210662e-05,0.00758247117890142,"protein_coding","MPI",9,0.0232558139534884,0,-Inf
"MTFMT","OK","negbinomial.size",0.00134299850217638,0.0431508216662817,"protein_coding","MTFMT",6,0.0155038759689922,0,-Inf
"PNMA3","OK","negbinomial.size",0.000399516947685893,0.0194064570887738,"protein_coding","PNMA3",8,0.020671834625323,0,-Inf
"PPAPDC2","OK","negbinomial.size",0.000639261741483894,0.0268272606638842,"protein_coding","PPAPDC2",11,0.0284237726098191,0,-Inf
"PPIE","OK","negbinomial.size",0.000539002406366787,0.0236099508402389,"protein_coding","PPIE",11,0.0284237726098191,0,-Inf
"RIOK2","OK","negbinomial.size",0.00106483459226382,0.037644496273212,"protein_coding","RIOK2",8,0.020671834625323,0,-Inf
"SLC26A2","OK","negbinomial.size",1.96953809208269e-06,0.000379690015314315,"protein_coding","SLC26A2",19,0.0490956072351421,0,-Inf
"THEM6","OK","negbinomial.size",5.06513212124764e-05,0.00495980953269471,"protein_coding","THEM6",11,0.0284237726098191,0,-Inf
"VWA9","OK","negbinomial.size",0.000181990085000888,0.011784642075289,"protein_coding","VWA9",12,0.0310077519379845,0,-Inf
"YAE1D1","OK","negbinomial.size",0.000147748899087824,0.0102411572371315,"protein_coding","YAE1D1",12,0.0310077519379845,0,-Inf
