"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"LECT2","OK","negbinomial.size",0.00486952968611277,0.0173649266165153,"protein_coding","LECT2",34,0.0121776504297994,1.67124024751143,0.740919141525543
"CLN8","OK","negbinomial.size",1.96919131336532e-07,2.2536679131335e-06,"protein_coding","CLN8",240,0.0859598853868195,1.66514083054971,0.735644199484869
"CUEDC1","OK","negbinomial.size",2.36923775723337e-08,3.28220057886885e-07,"protein_coding","CUEDC1",396,0.141833810888252,1.66509598189558,0.735605341629076
"KLF16","OK","negbinomial.size",4.94361859633643e-05,0.000326530574286226,"protein_coding","KLF16",90,0.0322349570200573,1.66215742007931,0.733057023752573
"IFT20","OK","negbinomial.size",4.54725167972433e-13,1.34888205656396e-11,"protein_coding","IFT20",469,0.16797994269341,1.65954156577885,0.73078476439183
"CCDC47","OK","negbinomial.size",6.83448798709549e-10,1.25069137957231e-08,"protein_coding","CCDC47",271,0.0970630372492837,1.65604715435224,0.72774375277781
"SLC6A6","OK","negbinomial.size",5.83962626511679e-11,1.28549509962554e-09,"protein_coding","SLC6A6",189,0.0676934097421203,1.65590776817647,0.727622318912086
"CTH","OK","negbinomial.size",0.0104837736546792,0.0330317517150289,"protein_coding","CTH",73,0.0261461318051576,1.65224888106244,0.724431018736975
"YY1","OK","negbinomial.size",1.76633481654011e-25,2.22558186884054e-23,"protein_coding","YY1",938,0.335959885386819,1.65041691645321,0.722830513757106
"SKI","OK","negbinomial.size",1.35385105701385e-10,2.79866398192082e-09,"protein_coding","SKI",355,0.12714899713467,1.65015808842585,0.722604244145461
"FANCD2","OK","negbinomial.size",0.016805964762756,0.0486846756757745,"protein_coding","FANCD2",44,0.0157593123209169,1.6492502442547,0.721810318577839
"NCKAP5L","OK","negbinomial.size",2.08554060081505e-08,2.91667041741893e-07,"protein_coding","NCKAP5L",266,0.0952722063037249,1.6473653868327,0.720160581358746
"LUC7L","OK","negbinomial.size",5.67814490358878e-18,3.18312953705422e-16,"protein_coding","LUC7L",527,0.188753581661891,1.64401749560438,0.717225652235756
"NFYA","OK","negbinomial.size",0.00125106252393377,0.00547339854221025,"protein_coding","NFYA",72,0.0257879656160458,1.63910101198237,0.712904765355947
"NETO2","OK","negbinomial.size",4.44209845105571e-37,1.22435338557223e-34,"protein_coding","NETO2",996,0.356733524355301,1.63528626592551,0.70954320959523
"POLD3","OK","negbinomial.size",3.15305445893402e-06,2.7552781038109e-05,"protein_coding","POLD3",130,0.0465616045845272,1.63207055421038,0.70670342618763
"ATP1B1","OK","negbinomial.size",1.52883544316537e-44,6.97465272864752e-42,"protein_coding","ATP1B1",1863,0.667263610315186,1.62856355771054,0.703600024679788
"TYRO3","OK","negbinomial.size",7.63658303262912e-05,0.00047882461384684,"protein_coding","TYRO3",122,0.0436962750716332,1.62554227199354,0.700921073593624
"ZNF143","OK","negbinomial.size",1.99594862939578e-05,0.000145010435842428,"protein_coding","ZNF143",133,0.0476361031518625,1.62481690730278,0.700277157028197
"CLCN6","OK","negbinomial.size",7.07550748362265e-17,3.41638554774918e-15,"protein_coding","CLCN6",595,0.21310888252149,1.6241188119613,0.699657176339288
"SESN2","OK","negbinomial.size",3.91190318379162e-05,0.000263656340860124,"protein_coding","SESN2",236,0.0845272206303725,1.62376183138895,0.699340037774144
"CSPG5","OK","negbinomial.size",1.96807720646294e-32,3.88621812559771e-30,"protein_coding","CSPG5",1091,0.390759312320917,1.62285309055332,0.698532405232079
"COL6A3","OK","negbinomial.size",0.0109064347850894,0.0341358249838496,"protein_coding","COL6A3",38,0.0136103151862464,1.62208612258463,0.697850419633657
"SLC25A45","OK","negbinomial.size",0.00897860970888574,0.0289881646877326,"protein_coding","SLC25A45",74,0.0265042979942693,1.62208612258463,0.697850419633657
"KIAA0895","OK","negbinomial.size",6.48079115292954e-15,2.42891974371835e-13,"protein_coding","KIAA0895",431,0.154369627507163,1.6215994480804,0.697417502888957
"BTAF1","OK","negbinomial.size",0.000415882606083961,0.00211295195026529,"protein_coding","BTAF1",107,0.038323782234957,1.62081489521583,0.696719337615008
"PSAT1","OK","negbinomial.size",1.60363675597159e-11,3.8786314957046e-10,"protein_coding","PSAT1",365,0.130730659025788,1.61974957087156,0.69577077558523
"HIPK1","OK","negbinomial.size",3.18303468378071e-11,7.38799102919627e-10,"protein_coding","HIPK1",316,0.113180515759312,1.61755515576177,0.693814906398501
"DNA2","OK","negbinomial.size",0.0032623092530345,0.012403157461291,"protein_coding","DNA2",50,0.0179083094555874,1.61732927178526,0.693613426747187
"VEGFA","OK","negbinomial.size",0.00664805037724845,0.0225462694657782,"protein_coding","VEGFA",54,0.0193409742120344,1.61732927178526,0.693613426747187
"DUSP5","OK","negbinomial.size",2.05822578837362e-05,0.000149125559584792,"protein_coding","DUSP5",93,0.0333094555873926,1.61674328291867,0.693090616434928
"ATP2B1","OK","negbinomial.size",6.56391471395222e-32,1.24057988093697e-29,"protein_coding","ATP2B1",1165,0.417263610315186,1.61263722167791,0.689421926806432
"RBM25","OK","negbinomial.size",2.14727625511635e-21,1.7866959028421e-19,"protein_coding","RBM25",896,0.320916905444126,1.61099786649649,0.687954583431834
"SPHAR","OK","negbinomial.size",1.07960189090627e-07,1.30083178658378e-06,"protein_coding","SPHAR",160,0.0573065902578797,1.60979759135293,0.686879301812654
"LMNB2","OK","negbinomial.size",1.87094436042472e-06,1.72974101246814e-05,"protein_coding","LMNB2",257,0.0920487106017192,1.60766045548654,0.684962735551528
"UBN2","OK","negbinomial.size",7.16947738868361e-12,1.80327349529057e-10,"protein_coding","UBN2",497,0.178008595988539,1.60728972783625,0.684630010679
"SC5D","OK","negbinomial.size",1.69500264412733e-22,1.60177749870033e-20,"protein_coding","SC5D",659,0.236031518624642,1.60385152785371,0.681540594446612
"CBL","OK","negbinomial.size",6.50360855094509e-16,2.77557229448398e-14,"protein_coding","CBL",672,0.240687679083095,1.60373381829973,0.681434708572004
"PPP1R13B","OK","negbinomial.size",5.07341071951036e-06,4.23210742869622e-05,"protein_coding","PPP1R13B",171,0.0612464183381089,1.59777913773071,0.676067997175575
"PDZD8","OK","negbinomial.size",2.48028758791617e-05,0.000175853187503381,"protein_coding","PDZD8",246,0.08810888252149,1.5976821380259,0.675980409825223
"DUSP6","OK","negbinomial.size",8.90018640692116e-07,8.91366132956601e-06,"protein_coding","DUSP6",213,0.0762893982808023,1.59711265588794,0.675466080036927
"GFPT2","OK","negbinomial.size",3.03734377804508e-05,0.000210387739180819,"protein_coding","GFPT2",67,0.0239971346704871,1.59527478171546,0.673804945667006
"SYNGAP1","OK","negbinomial.size",8.56389633281087e-16,3.5854540659205e-14,"protein_coding","SYNGAP1",555,0.19878223495702,1.59416848852426,0.672804116600931
"DBF4","OK","negbinomial.size",0.00137629393959634,0.00592720339220689,"protein_coding","DBF4",73,0.0261461318051576,1.59219510066968,0.671017128295387
"EGFL8","OK","negbinomial.size",2.83877991339671e-05,0.000198294922144871,"protein_coding","EGFL8",73,0.0261461318051576,1.59219510066968,0.671017128295387
"UBE2NL","OK","negbinomial.size",3.15045711553746e-06,2.75482799990487e-05,"protein_coding","UBE2NL",230,0.082378223495702,1.59219510066968,0.671017128295387
"MED21","OK","negbinomial.size",9.54214140577957e-09,1.41686342085818e-07,"protein_coding","MED21",258,0.0924068767908309,1.59185633575464,0.670710139244141
"RN7SKP130","OK","negbinomial.size",0.00962563991134048,0.0307230919244957,"protein_coding","RN7SKP130",50,0.0179083094555874,1.59089215868877,0.669836043464061
"TEX30","OK","negbinomial.size",0.0048349710763639,0.0172463379186558,"protein_coding","TEX30",52,0.0186246418338109,1.59089215868877,0.669836043464061
"SRSF2","OK","negbinomial.size",5.20501250641861e-38,1.46515564808336e-35,"protein_coding","SRSF2",1342,0.480659025787966,1.58986361467493,0.668903010244572
"MSMO1","OK","negbinomial.size",2.37909235887734e-34,5.52199858034161e-32,"protein_coding","MSMO1",1499,0.53689111747851,1.58842075472635,0.667593116733744
"CTD.2031P19.3","OK","negbinomial.size",0.000772368038096799,0.00361075234771048,"protein_coding","CTD.2031P19.3",132,0.0472779369627507,1.58767823513586,0.666918560081767
"CPLX1","OK","negbinomial.size",2.96391999379682e-05,0.000205948852510147,"protein_coding","CPLX1",87,0.0311604584527221,1.58452495164999,0.664050378141273
"IL6R","OK","negbinomial.size",0.000153614561621352,0.00087903142311872,"protein_coding","IL6R",152,0.0544412607449857,1.58419648462021,0.663751281003084
"MKL1","OK","negbinomial.size",0.00330393669571211,0.0125210777669067,"protein_coding","MKL1",86,0.0308022922636103,1.58170951996618,0.661484674031139
"PTPRG","OK","negbinomial.size",3.24642426430813e-06,2.83125860361217e-05,"protein_coding","PTPRG",161,0.0576647564469914,1.58103125687871,0.660865889959508
"KCNA4","OK","negbinomial.size",0.00449303593037463,0.0161881441609086,"protein_coding","KCNA4",46,0.0164756446991404,1.58041197319016,0.660300681317259
"RP11.661A12.14","OK","negbinomial.size",0.0108724231242535,0.0340696726513201,"protein_coding","RP11.661A12.14",50,0.0179083094555874,1.58041197319016,0.660300681317259
"CLK1","OK","negbinomial.size",3.04053753449658e-14,1.05304480579554e-12,"protein_coding","CLK1",632,0.226361031518625,1.57925553892824,0.659244632196345
"SLC2A3","OK","negbinomial.size",1.75359114867252e-09,3.00129507075517e-08,"protein_coding","SLC2A3",385,0.137893982808023,1.57883994536537,0.658864925643058
"RP11.255C15.4","OK","negbinomial.size",0.00916756950376118,0.0294958522701265,"protein_coding","RP11.255C15.4",39,0.0139684813753582,1.57689603999063,0.657087550722073
"FAM193B","OK","negbinomial.size",4.39765455437935e-10,8.34734142818348e-09,"protein_coding","FAM193B",327,0.117120343839542,1.57534941363783,0.655671854907032
"NAMPTL","OK","negbinomial.size",0.00050640302990987,0.00251679642588564,"protein_coding","NAMPTL",145,0.0519340974212034,1.57525685491787,0.655587087725781
"PAM","OK","negbinomial.size",2.30091080096663e-29,3.7581543082455e-27,"protein_coding","PAM",1125,0.402936962750716,1.57472485327825,0.655099773064539
"DHCR7","OK","negbinomial.size",9.78606583750088e-17,4.65190197312046e-15,"protein_coding","DHCR7",627,0.224570200573066,1.57238340251355,0.652953040410022
"BAD","OK","negbinomial.size",2.81717500916109e-08,3.83448820691371e-07,"protein_coding","BAD",355,0.12714899713467,1.57176166135004,0.652382466923886
"N4BP2L1","OK","negbinomial.size",0.000425877015695788,0.00215792911438348,"protein_coding","N4BP2L1",120,0.0429799426934097,1.57176166135004,0.652382466923886
"SHOC2","OK","negbinomial.size",1.00231169812991e-13,3.25812868949845e-12,"protein_coding","SHOC2",545,0.195200573065903,1.57075428326233,0.651457514149206
"EAF1","OK","negbinomial.size",1.05225591429327e-18,6.44506747504625e-17,"protein_coding","EAF1",525,0.188037249283668,1.57020121293966,0.650949444664629
"ZNF71","OK","negbinomial.size",2.79768379357541e-09,4.60365131704013e-08,"protein_coding","ZNF71",438,0.156876790830946,1.5692168603087,0.65004474151737
"YOD1","OK","negbinomial.size",2.85300366295663e-08,3.87926397337268e-07,"protein_coding","YOD1",265,0.0949140401146132,1.5688093936317,0.64967007915959
"IL23R","OK","negbinomial.size",0.00605997877358628,0.0208567947904647,"protein_coding","IL23R",63,0.0225644699140401,1.56678773204197,0.647809737134062
"NAA25","OK","negbinomial.size",8.30072768914536e-07,8.3959195204429e-06,"protein_coding","NAA25",302,0.108166189111748,1.56678773204197,0.647809737134062
"RP11.68I3.4","OK","negbinomial.size",0.0164641358033028,0.047862121880399,"protein_coding","RP11.68I3.4",41,0.0146848137535817,1.56678773204197,0.647809737134062
"GPRC5A","OK","negbinomial.size",0.013327482218935,0.0401829055962875,"protein_coding","GPRC5A",35,0.0125358166189112,1.56678773204197,0.647809737134062
"TMEM64","OK","negbinomial.size",5.34699206868552e-06,4.42405910373418e-05,"protein_coding","TMEM64",140,0.0501432664756447,1.56678773204197,0.647809737134062
"ANKRD11","OK","negbinomial.size",4.17817656061344e-27,5.81866062072798e-25,"protein_coding","ANKRD11",1285,0.460243553008596,1.56267062559281,0.644013724019301
"KLHL1","OK","negbinomial.size",4.59006866137512e-11,1.0327654488094e-09,"protein_coding","KLHL1",282,0.101002865329513,1.561760605629,0.643173327013343
"UPF2","OK","negbinomial.size",1.60186077546805e-07,1.86390660153407e-06,"protein_coding","UPF2",274,0.0981375358166189,1.56115855456158,0.64261706791374
"CERS6","OK","negbinomial.size",1.98975893492223e-24,2.30112466139531e-22,"protein_coding","CERS6",1205,0.431590257879656,1.56100622749569,0.642476292831021
"YPEL2","OK","negbinomial.size",1.97540780172469e-09,3.3420262425598e-08,"protein_coding","YPEL2",143,0.0512177650429799,1.56064346642612,0.64214098704737
"CDC20B","OK","negbinomial.size",0.00569795325904145,0.0197806144363995,"protein_coding","CDC20B",82,0.0293696275071633,1.55831860916607,0.639990232674763
"ZC3H11A","OK","negbinomial.size",1.17106278374156e-16,5.53327165317886e-15,"protein_coding","ZC3H11A",639,0.228868194842407,1.55802719848647,0.639720418751985
"ZDHHC13","OK","negbinomial.size",3.22627455780479e-10,6.27700182349373e-09,"protein_coding","ZDHHC13",274,0.0981375358166189,1.55773115555618,0.639446264199435
"MYO1D","OK","negbinomial.size",0.00284198167177214,0.0110068552451831,"protein_coding","MYO1D",61,0.0218481375358166,1.55729204881747,0.63903952750633
"SVEP1","OK","negbinomial.size",0.0147849013177804,0.0438476226035049,"protein_coding","SVEP1",66,0.0236389684813754,1.55729204881747,0.63903952750633
"AKIRIN1","OK","negbinomial.size",1.25359897545386e-24,1.46770924294288e-22,"protein_coding","AKIRIN1",1042,0.373209169054441,1.55719515409069,0.638949760213834
"CCDC57","OK","negbinomial.size",0.00686735519612477,0.0231714127122496,"protein_coding","CCDC57",134,0.0479942693409742,1.55667942409331,0.638471872554726
"KIAA1109","OK","negbinomial.size",6.43019532833944e-20,4.70008199966469e-18,"protein_coding","KIAA1109",765,0.273997134670487,1.55586173669997,0.637713859398555
"CCNL1","OK","negbinomial.size",7.582347314679e-07,7.75613558200121e-06,"protein_coding","CCNL1",247,0.0884670487106017,1.55535132523874,0.637240495423875
"CLLU1","OK","negbinomial.size",0.00617628875206072,0.021190949219337,"protein_coding","CLLU1",56,0.0200573065902579,1.55425343018563,0.63622176285885
"TXNDC16","OK","negbinomial.size",2.57962859086156e-05,0.000182407729861563,"protein_coding","TXNDC16",220,0.0787965616045845,1.55186594411776,0.634003937609032
"PRR14","OK","negbinomial.size",1.09675522953513e-08,1.60332283831489e-07,"protein_coding","PRR14",398,0.142550143266476,1.55157620066292,0.633734551922339
"C4orf33","OK","negbinomial.size",9.83237133802444e-09,1.45343321566551e-07,"protein_coding","C4orf33",218,0.078080229226361,1.55100713617968,0.63320532422529
"RAPGEF4","OK","negbinomial.size",3.20111084264658e-05,0.000220691487484181,"protein_coding","RAPGEF4",148,0.0530085959885387,1.55063528119618,0.632859395668091
"KCTD8","OK","negbinomial.size",0.00146595837794942,0.00625229830440712,"protein_coding","KCTD8",70,0.0250716332378223,1.54969550223787,0.631984769972379
"CTD.2541M15.4","OK","negbinomial.size",0.00903686762697298,0.0291125487456066,"protein_coding","CTD.2541M15.4",32,0.0114613180515759,1.54835493519442,0.63073622377512
"MTMR12","OK","negbinomial.size",0.00385284721246402,0.0142622184165918,"protein_coding","MTMR12",116,0.0415472779369628,1.54720288539144,0.629662390423803
"BRINP1","OK","negbinomial.size",7.58911212419211e-08,9.46314358181542e-07,"protein_coding","BRINP1",226,0.080945558739255,1.54643983941805,0.628950709882746
"NADSYN1","OK","negbinomial.size",0.000700179654795163,0.0033059874493005,"protein_coding","NADSYN1",138,0.0494269340974212,1.54532488639756,0.627910179696357
"CACNB2","OK","negbinomial.size",6.69772857738264e-08,8.43913800750213e-07,"protein_coding","CACNB2",291,0.104226361031519,1.54523403837367,0.627825362679907
"APLP2","OK","negbinomial.size",5.035149190048e-44,2.14887173497855e-41,"protein_coding","APLP2",1903,0.681590257879656,1.54463113785148,0.627262359729976
"LAMP2","OK","negbinomial.size",0.000259317012759326,0.00139405285607716,"protein_coding","LAMP2",178,0.0637535816618911,1.54422598870056,0.626883898279514
"SRSF11","OK","negbinomial.size",1.23817167919624e-27,1.78054470823546e-25,"protein_coding","SRSF11",1140,0.408309455587393,1.54399809230318,0.626670970075912
"KIAA0930","OK","negbinomial.size",1.71884963176397e-17,8.84839713160984e-16,"protein_coding","KIAA0930",839,0.300501432664756,1.54300151564793,0.625739479028987
"RARA","OK","negbinomial.size",0.00892852984295989,0.0288530654182607,"protein_coding","RARA",82,0.0293696275071633,1.5406746031746,0.623562190887385
"SEMA6B","OK","negbinomial.size",2.6283132047039e-05,0.000185552741185873,"protein_coding","SEMA6B",205,0.0734240687679083,1.53992851377839,0.622863380003831
"HIF1A","OK","negbinomial.size",6.89506334603025e-16,2.90514930152803e-14,"protein_coding","HIF1A",591,0.211676217765043,1.53940697555968,0.622374689757791
"SIN3A","OK","negbinomial.size",4.61741473796735e-08,6.04237358885341e-07,"protein_coding","SIN3A",248,0.0888252148997135,1.53902187349945,0.622013736256724
"ELOVL5","OK","negbinomial.size",5.42064376293621e-13,1.59366926630324e-11,"protein_coding","ELOVL5",595,0.21310888252149,1.53735636027986,0.6204516215136
"DBP","OK","negbinomial.size",0.00158581417285055,0.00668375963899738,"protein_coding","DBP",113,0.0404727793696275,1.53722569936193,0.620329000711955
"STARD3NL","OK","negbinomial.size",9.40482346302456e-29,1.4991061977809e-26,"protein_coding","STARD3NL",1047,0.375,1.53674990806673,0.619882398763707
"TARS","OK","negbinomial.size",5.5692906423831e-15,2.11122393119566e-13,"protein_coding","TARS",719,0.257521489971347,1.53593195613742,0.619114304133596
"LENG8","OK","negbinomial.size",2.79343461562822e-06,2.47536101572414e-05,"protein_coding","LENG8",155,0.0555157593123209,1.53360869771637,0.61693042425009
"PAPD5","OK","negbinomial.size",6.66594870199208e-18,3.68997913503578e-16,"protein_coding","PAPD5",568,0.203438395415473,1.5307849501142,0.614271622357388
"KCTD15","OK","negbinomial.size",6.05754829267957e-08,7.72074796841529e-07,"protein_coding","KCTD15",301,0.107808022922636,1.53050422666837,0.614007029043324
"ATP2A2","OK","negbinomial.size",2.00521651514641e-27,2.85258220380505e-25,"protein_coding","ATP2A2",1407,0.503939828080229,1.53008370070967,0.613610575333522
"SGK1","OK","negbinomial.size",0.00257446831653347,0.0101141388337319,"protein_coding","SGK1",76,0.0272206303724928,1.52918482647296,0.612762790034861
"C19orf40","OK","negbinomial.size",0.000799370872376608,0.00372120923347731,"protein_coding","C19orf40",155,0.0555157593123209,1.52815460988203,0.61179051433308
"TTYH3","OK","negbinomial.size",2.89596796966475e-20,2.18935178506655e-18,"protein_coding","TTYH3",1119,0.400787965616046,1.52774992323015,0.611408408529139
"ACAP1","OK","negbinomial.size",0.0061515449113511,0.021113325758186,"protein_coding","ACAP1",65,0.0232808022922636,1.52761803874092,0.611283861108948
"MED30","OK","negbinomial.size",0.000279865558847783,0.00148879024670533,"protein_coding","MED30",149,0.0533667621776504,1.52761803874092,0.611283861108948
"MBIP","OK","negbinomial.size",9.62032685666135e-06,7.55352666549731e-05,"protein_coding","MBIP",176,0.0630372492836676,1.52716781238114,0.610858600961171
"LINC00617","OK","negbinomial.size",0.00474892632025955,0.0169806203289281,"protein_coding","LINC00617",134,0.0479942693409742,1.5259150085974,0.609674608247291
"SLC22A9","OK","negbinomial.size",0.00811557932672764,0.0266623080438556,"protein_coding","SLC22A9",51,0.0182664756446991,1.5259150085974,0.609674608247291
"MAP3K2","OK","negbinomial.size",8.51395838080442e-14,2.78122640439611e-12,"protein_coding","MAP3K2",598,0.214183381088825,1.52562279967197,0.609398309282377
"HIST1H2AC","OK","negbinomial.size",0.00288904236614784,0.0111760323111509,"protein_coding","HIST1H2AC",147,0.0526504297994269,1.52540088628992,0.609188443106755
"PRPF4B","OK","negbinomial.size",2.88762484987667e-06,2.54858417370703e-05,"protein_coding","PRPF4B",337,0.120702005730659,1.52510963473642,0.608912956646201
"PIK3C2A","OK","negbinomial.size",2.76275364931495e-05,0.000193802920362867,"protein_coding","PIK3C2A",226,0.080945558739255,1.52500672585418,0.608815605518198
"ZRANB1","OK","negbinomial.size",1.34326257121578e-11,3.29099329947867e-10,"protein_coding","ZRANB1",588,0.210601719197708,1.52359308278768,0.607477643098844
"GLDC","OK","negbinomial.size",0.00120222796053311,0.0052859674037398,"protein_coding","GLDC",72,0.0257879656160458,1.52202236826934,0.605989561439435
"TTN","OK","negbinomial.size",0.00245694065783113,0.00971177917630891,"protein_coding","TTN",131,0.046919770773639,1.52055465142434,0.604597670312763
"GABRA1","OK","negbinomial.size",0.000254998061747192,0.00137306648633103,"protein_coding","GABRA1",89,0.0318767908309456,1.51857887874837,0.602721847605524
"MSL1","OK","negbinomial.size",6.1244234130642e-25,7.36601106862176e-23,"protein_coding","MSL1",1160,0.415472779369628,1.51815832401349,0.602322252781337
"RBM15","OK","negbinomial.size",8.12053938179235e-05,0.000506051512110753,"protein_coding","RBM15",171,0.0612464183381089,1.51605365309966,0.600320811352743
"UBE4B","OK","negbinomial.size",9.55525816394091e-12,2.36734205072918e-10,"protein_coding","UBE4B",428,0.153295128939828,1.51423708761323,0.598591109118275
"RAVER1","OK","negbinomial.size",0.0107278042471881,0.0337203255382035,"protein_coding","RAVER1",70,0.0250716332378223,1.51148934149931,0.595970805614444
"MAPRE1","OK","negbinomial.size",4.42553673824505e-22,4.06596187826264e-20,"protein_coding","MAPRE1",1122,0.401862464183381,1.50834126832984,0.592962881143195
"ELOVL6","OK","negbinomial.size",2.09133041216631e-11,4.97631319297846e-10,"protein_coding","ELOVL6",567,0.203080229226361,1.50830596154235,0.592929110587117
"SH2B2","OK","negbinomial.size",0.000153850575801645,0.000879621053524532,"protein_coding","SH2B2",123,0.044054441260745,1.50750387191065,0.592161707584147
"TMUB1","OK","negbinomial.size",1.64584653623408e-05,0.000122328930754926,"protein_coding","TMUB1",173,0.0619627507163324,1.50678309549568,0.59147175298425
"AC002306.1","OK","negbinomial.size",0.0114868774770219,0.0356405696578331,"protein_coding","AC002306.1",42,0.0150429799426934,1.50411622276029,0.588916048080494
"HMGA2","OK","negbinomial.size",0.00949898954646049,0.0303774792602544,"protein_coding","HMGA2",85,0.0304441260744986,1.50411622276029,0.588916048080494
"SASS6","OK","negbinomial.size",0.0152143048197577,0.0448696506387414,"protein_coding","SASS6",36,0.0128939828080229,1.50411622276029,0.588916048080494
"STK4","OK","negbinomial.size",1.06217782960891e-07,1.28334362426721e-06,"protein_coding","STK4",263,0.0941977077363897,1.50411622276029,0.588916048080494
"GULP1","OK","negbinomial.size",0.0102102501335851,0.0322775649384304,"protein_coding","GULP1",54,0.0193409742120344,1.50411622276029,0.588916048080493
"NBPF12","OK","negbinomial.size",0.00590410098546922,0.0203846163689057,"protein_coding","NBPF12",100,0.0358166189111748,1.50411622276029,0.588916048080493
"ONECUT2","OK","negbinomial.size",2.69384575198314e-13,8.32700450905068e-12,"protein_coding","ONECUT2",566,0.202722063037249,1.50286902854573,0.587719287297733
"GRIK4","OK","negbinomial.size",0.000440720771985475,0.00222632142549364,"protein_coding","GRIK4",109,0.0390401146131805,1.50058543350498,0.585525458879719
"POFUT2","OK","negbinomial.size",0.00109082478214982,0.004862402920432,"protein_coding","POFUT2",126,0.0451289398280802,1.50058543350498,0.585525458879719
"HNRNPF","OK","negbinomial.size",5.79190883354149e-12,1.47643456392589e-10,"protein_coding","HNRNPF",465,0.166547277936963,1.50019925343019,0.585154129284295
"HSPA1B","OK","negbinomial.size",3.76467441657432e-07,4.07916810247979e-06,"protein_coding","HSPA1B",251,0.0898997134670487,1.50000661559428,0.584968863563831
