"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PRCC","OK","negbinomial.size",0.000451855348563345,0.0128651848680845,"protein_coding","PRCC",671,0.222038385175381,1.39717750306847,0.482515318191216
"RYBP","OK","negbinomial.size",1.82462394057124e-08,2.35897809459567e-06,"protein_coding","RYBP",1963,0.64956982131039,1.39405097653283,0.479283317480696
"MORF4L1","OK","negbinomial.size",2.91035628031088e-08,3.61511902662145e-06,"protein_coding","MORF4L1",2624,0.868299139642621,1.39345763918862,0.478669145490576
"SC5D","OK","negbinomial.size",0.000144208880477694,0.00531141428968714,"protein_coding","SC5D",686,0.227001985440106,1.39162638731328,0.47677193998097
"TSPYL4","OK","negbinomial.size",2.0741400711397e-06,0.000158309365670723,"protein_coding","TSPYL4",1466,0.485109199205824,1.38944626812767,0.474510044538755
"HNRNPH1","OK","negbinomial.size",4.61576930110633e-05,0.00215799989096005,"protein_coding","HNRNPH1",1223,0.404698874917273,1.38864232715461,0.473675051954753
"STRAP","OK","negbinomial.size",2.77008633477162e-05,0.00145028900254365,"protein_coding","STRAP",1359,0.449702183984116,1.38803793938723,0.473047001790646
"ROBO2","OK","negbinomial.size",0.00182733600368069,0.0361495971074928,"protein_coding","ROBO2",477,0.157842488418266,1.38747094895416,0.472457564443978
"RBM25","OK","negbinomial.size",0.000597180071338716,0.016073192869203,"protein_coding","RBM25",727,0.240569159497022,1.38728833893193,0.472267673684785
"KIF3A","OK","negbinomial.size",0.000134845874249136,0.00505472552288921,"protein_coding","KIF3A",1341,0.443745863666446,1.38437059537866,0.469230203484017
"SELT","OK","negbinomial.size",0.00149642732851663,0.0315469787891942,"protein_coding","SELT",788,0.260754467240238,1.38345549598035,0.468276235013172
"PTPRM","OK","negbinomial.size",0.00247936866393684,0.0449407739228608,"protein_coding","PTPRM",679,0.224685638649901,1.38279061846057,0.467582720785319
"PURG","OK","negbinomial.size",0.00205671319571628,0.0396026689813453,"protein_coding","PURG",231,0.0764394440767703,1.38027247768798,0.464953095558352
"CNOT7","OK","negbinomial.size",0.0008004431808909,0.0196542928331157,"protein_coding","CNOT7",1005,0.332561217736598,1.37959861329234,0.464248583782912
"IP6K2","OK","negbinomial.size",5.08162696858744e-05,0.00231597890978428,"protein_coding","IP6K2",1745,0.577432164129715,1.376403659656,0.46090363310772
"HSPA9","OK","negbinomial.size",0.000112585366377562,0.0044192343715457,"protein_coding","HSPA9",836,0.276637988087359,1.37506390230048,0.459498665466244
"WDR45B","OK","negbinomial.size",0.000867441267015512,0.0205814248185141,"protein_coding","WDR45B",737,0.243878226340172,1.37376175845361,0.458131829702338
"DLX5","OK","negbinomial.size",0.000204574822383533,0.00698184820850617,"protein_coding","DLX5",916,0.303110522832561,1.37161300623104,0.455873489712853
"UBE2J1","OK","negbinomial.size",0.000563617630927017,0.0153570653416028,"protein_coding","UBE2J1",456,0.150893448047651,1.36798909646037,0.452056731287235
"UBE2B","OK","negbinomial.size",0.000416246623132952,0.0120803626723104,"protein_coding","UBE2B",858,0.28391793514229,1.36492238781423,0.448818918984765
"POU3F3","OK","negbinomial.size",5.67618822951382e-05,0.00254527555978741,"protein_coding","POU3F3",887,0.293514228987426,1.36463928938309,0.448519658698712
"MED13","OK","negbinomial.size",0.00240481158209577,0.0440940126557936,"protein_coding","MED13",600,0.198544010589014,1.36306306306306,0.446852310979269
"UBFD1","OK","negbinomial.size",0.00012190483425188,0.00466626661622755,"protein_coding","UBFD1",840,0.277961614824619,1.3624254473161,0.44617728696841
"CUL5","OK","negbinomial.size",0.000386976273821507,0.011375845450855,"protein_coding","CUL5",556,0.183984116479153,1.36074031998485,0.444391773076035
"C14orf1","OK","negbinomial.size",0.00220312855007859,0.041414894257412,"protein_coding","C14orf1",497,0.164460622104567,1.35999688145636,0.443603343304583
"EIF1","OK","negbinomial.size",9.73831393683262e-09,1.34062367619543e-06,"protein_coding","EIF1",2694,0.891462607544672,1.35962523936032,0.443209048664771
"MAPRE1","OK","negbinomial.size",1.27387420283833e-05,0.000772248141146491,"protein_coding","MAPRE1",1156,0.382528127068167,1.35789031323399,0.441366947222932
"BRMS1L","OK","negbinomial.size",0.00245365134987641,0.044718618407581,"protein_coding","BRMS1L",343,0.113500992720053,1.35783331988389,0.441306393179395
"SRSF2","OK","negbinomial.size",0.00119814634447539,0.0263550593480958,"protein_coding","SRSF2",1283,0.424553275976175,1.35770414916982,0.441169143039495
"RHEB","OK","negbinomial.size",1.29660585409241e-05,0.00078228553196909,"protein_coding","RHEB",1400,0.463269358041032,1.3569932821629,0.440413578668142
"WNK3","OK","negbinomial.size",0.0012228640330932,0.0267132539642946,"protein_coding","WNK3",497,0.164460622104567,1.35632551721634,0.439703465874502
"CCSER2","OK","negbinomial.size",0.00183125104512064,0.0361495971074928,"protein_coding","CCSER2",633,0.20946393117141,1.35562475487213,0.438957887025407
"ATP1B3","OK","negbinomial.size",8.37719336744832e-05,0.00345729771874822,"protein_coding","ATP1B3",1018,0.336863004632694,1.3544580470394,0.437715708220214
"ITFG1","OK","negbinomial.size",0.00108842276330892,0.0245379295571601,"protein_coding","ITFG1",746,0.246856386499007,1.35252187111523,0.435651923511876
"PAK2","OK","negbinomial.size",0.000235157233387391,0.00767897460571712,"protein_coding","PAK2",1029,0.340502978160159,1.34844029084955,0.431291640222075
"SNX4","OK","negbinomial.size",0.0018965384679372,0.0369679113673298,"protein_coding","SNX4",564,0.186631369953673,1.34625579854208,0.428952558704405
"CALM2","OK","negbinomial.size",7.76607524771147e-09,1.13099049871844e-06,"protein_coding","CALM2",2779,0.919589675711449,1.34434182621229,0.42690001927677
"SON","OK","negbinomial.size",6.09972704256673e-05,0.00269280632854775,"protein_coding","SON",1423,0.470880211780278,1.34429472547431,0.426849471722428
"DDX17","OK","negbinomial.size",3.73194549094449e-07,3.52863801270647e-05,"protein_coding","DDX17",2329,0.770681667769689,1.34322601231078,0.425702074241351
"CYCS","OK","negbinomial.size",2.25850144200295e-05,0.00122287236197339,"protein_coding","CYCS",1324,0.438120450033091,1.34279846322206,0.425242791043556
"ADH5","OK","negbinomial.size",0.0026003645384306,0.0466005922233603,"protein_coding","ADH5",559,0.184976836532098,1.34025215793845,0.422504457984042
"ARL6IP1","OK","negbinomial.size",2.92575126902135e-05,0.00151303137055104,"protein_coding","ARL6IP1",1737,0.574784910655195,1.34003776198575,0.422273656102423
"HNRNPL","OK","negbinomial.size",0.000349806695504387,0.0104529500755674,"protein_coding","HNRNPL",1098,0.363335539377895,1.33826025329504,0.42035870613413
"SETBP1","OK","negbinomial.size",0.00154075645874262,0.0321996734859044,"protein_coding","SETBP1",994,0.328921244209133,1.33539536155558,0.417266934206505
"OAT","OK","negbinomial.size",2.32715098666403e-05,0.00124409295363009,"protein_coding","OAT",673,0.222700198544011,1.33452640839145,0.416327854658159
"CLASP2","OK","negbinomial.size",2.40297428063763e-06,0.000181224310331422,"protein_coding","CLASP2",1837,0.607875579086698,1.33400347779419,0.415762427684333
"FBXO3","OK","negbinomial.size",0.0017316927398721,0.0353879790551282,"protein_coding","FBXO3",528,0.174718729318332,1.3327159198021,0.414369289976584
"TSPYL1","OK","negbinomial.size",0.00066522678433388,0.0173068241427315,"protein_coding","TSPYL1",1173,0.388153540701522,1.33263708885925,0.414283951179074
"ZSWIM6","OK","negbinomial.size",0.002764728946455,0.0487192152316897,"protein_coding","ZSWIM6",716,0.236929185969557,1.33171455846419,0.413284886299224
"U2AF1","OK","negbinomial.size",3.17462617214637e-05,0.00160890054404378,"protein_coding","U2AF1",1130,0.373924553275976,1.33123967765085,0.412770338814782
"YWHAZ","OK","negbinomial.size",4.7645317621277e-07,4.25117024127873e-05,"protein_coding","YWHAZ",2242,0.741892786234282,1.33066744023905,0.412150058652954
"PNPLA8","OK","negbinomial.size",0.0011653872630776,0.0258589432980617,"protein_coding","PNPLA8",661,0.21872931833223,1.32790088735877,0.409147469988969
"HSP90B1","OK","negbinomial.size",1.39591810264104e-05,0.000826461792544951,"protein_coding","HSP90B1",1738,0.57511581733951,1.32670848358978,0.407851403502658
"CAMTA1","OK","negbinomial.size",4.46670710309759e-05,0.00211168578344203,"protein_coding","CAMTA1",1756,0.581072137657181,1.32568325828059,0.406736117612062
"TSC22D1","OK","negbinomial.size",3.23528608674831e-06,0.000235852796492338,"protein_coding","TSC22D1",2013,0.666115155526142,1.31904762934904,0.399496659650143
"TOP2B","OK","negbinomial.size",0.000179640965786441,0.00628884914511278,"protein_coding","TOP2B",1976,0.653871608206486,1.31637127589075,0.396566451339345
"ATP1B1","OK","negbinomial.size",4.92164061895708e-06,0.000346428814678812,"protein_coding","ATP1B1",1841,0.609199205823958,1.31632639094067,0.396517258227868
"YME1L1","OK","negbinomial.size",0.000420754412199878,0.0121434132177049,"protein_coding","YME1L1",787,0.260423560555923,1.31338963464393,0.393294974554866
"SFPQ","OK","negbinomial.size",0.00131518015215776,0.0284843291074169,"protein_coding","SFPQ",1584,0.524156187954997,1.31070732396647,0.390345573125484
"ARL4C","OK","negbinomial.size",0.000129010649141616,0.00489565300211444,"protein_coding","ARL4C",1396,0.461945731303772,1.30955187677355,0.389073211946246
"MEX3A","OK","negbinomial.size",0.000180419752861546,0.00628884914511278,"protein_coding","MEX3A",1444,0.477829252150893,1.30863682573045,0.388064774583021
"SEPT2","OK","negbinomial.size",0.00108145067169748,0.0244242067921694,"protein_coding","SEPT2",628,0.207809397749835,1.30780534186187,0.38714782124156
"NRIP1","OK","negbinomial.size",0.00201674958758873,0.039011018740075,"protein_coding","NRIP1",815,0.269688947716744,1.30729096414629,0.386580277945142
"MLXIP","OK","negbinomial.size",0.000586470614018819,0.0158773134179881,"protein_coding","MLXIP",523,0.173064195896757,1.30344599072233,0.382330804943784
"NDFIP1","OK","negbinomial.size",0.000129705300675309,0.00489742053189531,"protein_coding","NDFIP1",1812,0.599602911978822,1.30338117813267,0.38225906654637
"ARL8A","OK","negbinomial.size",0.000377999972633999,0.0111637754155542,"protein_coding","ARL8A",1514,0.500992720052945,1.30172996252315,0.380430199552459
"C1orf52","OK","negbinomial.size",0.00147195637352079,0.0310932428835275,"protein_coding","C1orf52",556,0.183984116479153,1.29830419194236,0.3766284455796
"LPHN3","OK","negbinomial.size",0.000398373843399978,0.0116568050713111,"protein_coding","LPHN3",892,0.295168762409001,1.29805913220848,0.376356105833808
"AC013394.2","OK","negbinomial.size",0.00027109063580857,0.00867353120124895,"protein_coding","AC013394.2",1813,0.599933818663137,1.29774308294852,0.376004798095785
"ACSL3","OK","negbinomial.size",0.000512061371786839,0.0141965373753594,"protein_coding","ACSL3",1109,0.366975512905361,1.29740877834136,0.375633105318382
"PGAP1","OK","negbinomial.size",0.0004856978287488,0.0135845286760426,"protein_coding","PGAP1",1020,0.337524818001324,1.29068498102295,0.368136923361029
"ARF4","OK","negbinomial.size",0.000282590776095209,0.00888442961073523,"protein_coding","ARF4",1344,0.444738583719391,1.28984218641251,0.367194561146405
"PABPN1","OK","negbinomial.size",0.000274629085553304,0.00872067797985052,"protein_coding","PABPN1",1516,0.501654533421575,1.28961043506141,0.366935322792443
"SLC9A6","OK","negbinomial.size",0.000843724116170814,0.0202663331252189,"protein_coding","SLC9A6",868,0.28722700198544,1.2891224084067,0.366389261074762
"MARK1","OK","negbinomial.size",0.00247744593632651,0.0449407739228608,"protein_coding","MARK1",753,0.249172733289212,1.28804948089242,0.365188016175312
"PPP2R2B","OK","negbinomial.size",0.000141719189827313,0.0052349333385191,"protein_coding","PPP2R2B",1729,0.572137657180675,1.28737726716862,0.364434898713518
"SPTAN1","OK","negbinomial.size",0.00105006415736307,0.0239717349077299,"protein_coding","SPTAN1",1846,0.610853739245533,1.28516850287166,0.361957528539695
"MAP4","OK","negbinomial.size",0.000302335015135879,0.00938537512423118,"protein_coding","MAP4",1368,0.452680344142952,1.28433494186941,0.361021492148018
"PFDN2","OK","negbinomial.size",0.00102251895294917,0.0235551184252109,"protein_coding","PFDN2",1384,0.457974851091992,1.28263625792415,0.359112095375836
"PRRC2C","OK","negbinomial.size",0.000207426256140826,0.0070183629623833,"protein_coding","PRRC2C",1582,0.523494374586367,1.282367081815,0.358809297298959
"RPL39","OK","negbinomial.size",0.0019895225977556,0.0385431977271612,"protein_coding","RPL39",1106,0.365982792852416,1.28178206843886,0.358150992448657
"CDH2","OK","negbinomial.size",0.000184453617595205,0.00640281461625,"protein_coding","CDH2",1576,0.521508934480477,1.28073571922344,0.356972805186666
"HNRNPM","OK","negbinomial.size",0.000148528080844881,0.00543887509914635,"protein_coding","HNRNPM",1423,0.470880211780278,1.27875582632478,0.35474081325758
"CAB39","OK","negbinomial.size",0.00085149737049199,0.0203172724748277,"protein_coding","CAB39",894,0.295830575777631,1.27410394181598,0.349482977928236
"SLC38A1","OK","negbinomial.size",0.00113433131813837,0.0252880236130274,"protein_coding","SLC38A1",1452,0.480476505625414,1.27356197079362,0.348869162031744
"CCT2","OK","negbinomial.size",0.0025759101548401,0.0463590648605455,"protein_coding","CCT2",1550,0.512905360688286,1.27036658372128,0.345244868810719
"RAB2A","OK","negbinomial.size",0.00240146483890279,0.0440940126557936,"protein_coding","RAB2A",1566,0.518199867637326,1.26224763055828,0.33599496922104
"ENAH","OK","negbinomial.size",0.000207800735614583,0.0070183629623833,"protein_coding","ENAH",1950,0.645268034414295,1.26134751321133,0.334965806606795
"SYT11","OK","negbinomial.size",0.000109644424623113,0.00432770984415838,"protein_coding","SYT11",1814,0.600264725347452,1.25707264113778,0.330068019671882
"OCIAD1","OK","negbinomial.size",0.00252412325303889,0.045621457369476,"protein_coding","OCIAD1",1959,0.64824619457313,1.25474581084919,0.327395129458898
"ARF1","OK","negbinomial.size",0.000297307271121479,0.00925524109363426,"protein_coding","ARF1",2418,0.800132362673726,1.25059662938891,0.322616534011723
"H3F3B","OK","negbinomial.size",0.00140732644512555,0.0301706024699504,"protein_coding","H3F3B",2561,0.847452018530774,1.24963737282993,0.321509505831761
"HSP90AB1","OK","negbinomial.size",1.86773398694658e-05,0.00105643703636666,"protein_coding","HSP90AB1",2579,0.853408338848445,1.24792353895851,0.319529542097042
"DCTN6","OK","negbinomial.size",0.00220725451703807,0.0414309847864776,"protein_coding","DCTN6",740,0.244870946393117,1.24739228669975,0.318915243094991
"DYNLL1","OK","negbinomial.size",0.000325673188414158,0.00996685820581493,"protein_coding","DYNLL1",2245,0.742885506287227,1.24144083685567,0.312015508869766
"PPP2CB","OK","negbinomial.size",0.00237472119261895,0.0437182407782473,"protein_coding","PPP2CB",1544,0.510919920582396,1.24067499763325,0.311125242212571
"LINC00461","OK","negbinomial.size",0.00215527139290825,0.0406930787485901,"protein_coding","LINC00461",900,0.297816015883521,1.23907125429243,0.309259153788847
"PTMA","OK","negbinomial.size",0.000150046761480407,0.00546290939068035,"protein_coding","PTMA",2807,0.92885506287227,1.23669426148919,0.306488877879195
"TMSB4X","OK","negbinomial.size",8.17659935801796e-05,0.0034078129561213,"protein_coding","TMSB4X",3016,0.99801455989411,1.23065422703493,0.299425469365141
"GPM6A","OK","negbinomial.size",0.00259578904445849,0.0465844861094745,"protein_coding","GPM6A",2170,0.7180675049636,1.22143405556722,0.288575975537785
"MARCKSL1","OK","negbinomial.size",0.00144540137806851,0.0307269051344431,"protein_coding","MARCKSL1",2928,0.968894771674388,1.22095183653155,0.288006290769562
"EEF1A1","OK","negbinomial.size",0.000843566538274789,0.0202663331252189,"protein_coding","EEF1A1",3020,0.99933818663137,1.19714226698213,0.259594610655185
"DNM3","OK","negbinomial.size",0.00176879972930409,0.0357243342978396,"protein_coding","DNM3",860,0.28457974851092,1.1591418340784,0.213057107157192
"TUBB3","OK","negbinomial.size",0.00190097680957014,0.0369975056486231,"protein_coding","TUBB3",2747,0.909000661813369,0.969848280548106,-0.0441690197739171
"DPYSL3","OK","negbinomial.size",0.000146646113296964,0.00538552537818126,"protein_coding","DPYSL3",2848,0.942422236929186,0.963051600873956,-0.054314994294702
"APLP1","OK","negbinomial.size",0.000625859084535217,0.0165504072966147,"protein_coding","APLP1",2714,0.898080741230973,0.960114063096171,-0.0587222843786588
"USP11","OK","negbinomial.size",0.00058145715125337,0.0157752935896792,"protein_coding","USP11",2561,0.847452018530774,0.957991571323389,-0.0619151321027768
"CXXC4","OK","negbinomial.size",0.000409560832471311,0.0119290476951989,"protein_coding","CXXC4",1969,0.651555261416281,0.949923372120623,-0.0741169552546922
"RPL10","OK","negbinomial.size",0.00176860603713491,0.0357243342978396,"protein_coding","RPL10",2279,0.754136333553938,0.947291674872278,-0.0781193892544568
"SV2A","OK","negbinomial.size",0.00206293716559045,0.0396593019160823,"protein_coding","SV2A",2200,0.727994705493051,0.945227391549459,-0.081266657408046
"KIF21B","OK","negbinomial.size",0.000939368101143484,0.0219996189306616,"protein_coding","KIF21B",2061,0.681998676373263,0.942919735489579,-0.0847931258316651
"RPS2","OK","negbinomial.size",0.000348410917818576,0.0104358542051096,"protein_coding","RPS2",2553,0.844804765056254,0.938047647259252,-0.0922668899305043
"SET","OK","negbinomial.size",0.00033462660614935,0.0101428686600772,"protein_coding","SET",2547,0.842819324950364,0.933810610998747,-0.0987981127023181
"RPL19","OK","negbinomial.size",0.00130115950708673,0.0282773429756241,"protein_coding","RPL19",2209,0.730972865651886,0.933769041319323,-0.0988623374011591
"CCNI","OK","negbinomial.size",2.72454719014032e-05,0.00143236568045966,"protein_coding","CCNI",2772,0.917273328921244,0.923142830410854,-0.115374213231317
"RPS7","OK","negbinomial.size",0.00118713927531219,0.0261583558577486,"protein_coding","RPS7",2248,0.743878226340172,0.918821501537189,-0.122143476963301
"RPS13","OK","negbinomial.size",0.000217005361806764,0.00725276448811501,"protein_coding","RPS13",2367,0.78325612177366,0.918490439058224,-0.122663391073957
"RPL18A","OK","negbinomial.size",0.000909611931099778,0.0214215300502494,"protein_coding","RPL18A",2165,0.716412971542025,0.917212683228656,-0.124671790225338
"RPS5","OK","negbinomial.size",5.61335906295836e-05,0.00253100567002428,"protein_coding","RPS5",2277,0.753474520185308,0.91544985159659,-0.127447237629916
"RPL4","OK","negbinomial.size",0.00185014199888264,0.0363430994199117,"protein_coding","RPL4",2239,0.740900066181337,0.911311257268765,-0.133984205927844
"RPL37A","OK","negbinomial.size",9.39075366070506e-05,0.00380130507607454,"protein_coding","RPL37A",2766,0.915287888815354,0.911136442216267,-0.134260981837688
"MTRNR2L1","OK","negbinomial.size",5.8333950836854e-06,0.000399508733569157,"protein_coding","MTRNR2L1",2904,0.960953011250827,0.911063229852461,-0.134376911080647
"ZFAS1","OK","negbinomial.size",0.000208279753264098,0.0070183629623833,"protein_coding","ZFAS1",1904,0.630046326935804,0.909320069145804,-0.1371399006961
"RPL23","OK","negbinomial.size",0.000338783090586429,0.0102310208315416,"protein_coding","RPL23",1996,0.660489741892786,0.909130715774141,-0.137440353338016
"TUBA1A","OK","negbinomial.size",1.16100894786701e-06,9.42947651889423e-05,"protein_coding","TUBA1A",2993,0.990403706154864,0.908686745812082,-0.138145059161166
"RPL31","OK","negbinomial.size",6.55070289225301e-06,0.00043454139081071,"protein_coding","RPL31",2320,0.767703507610854,0.907160213323235,-0.140570727645121
"RPL27A","OK","negbinomial.size",0.00028210686416141,0.00888442961073523,"protein_coding","RPL27A",2382,0.788219722038385,0.906312836972453,-0.14191897569084
"RPLP2","OK","negbinomial.size",1.34704158693602e-05,0.000808863360496656,"protein_coding","RPLP2",2301,0.761416280608868,0.903834138028969,-0.145870045916749
"TOMM7","OK","negbinomial.size",0.000702557388511674,0.0179207434922153,"protein_coding","TOMM7",1352,0.447385837193911,0.903737734463811,-0.146023932960055
"RPL17","OK","negbinomial.size",0.00130464305587808,0.0283044991746153,"protein_coding","RPL17",1758,0.581733951025811,0.902814430865429,-0.14749861568903
"UBA52","OK","negbinomial.size",0.000135284437962404,0.00505620598520253,"protein_coding","UBA52",1857,0.614493712772998,0.9003688596391,-0.151411934609225
"PCSK1N","OK","negbinomial.size",2.14070143287015e-05,0.00118439681897226,"protein_coding","PCSK1N",2106,0.696889477167439,0.899296499436247,-0.153131241948229
"FAU","OK","negbinomial.size",0.00209837372709634,0.0400397516902268,"protein_coding","FAU",1891,0.625744540039709,0.899127596406189,-0.153402229826044
"CRIP2","OK","negbinomial.size",0.000856230571225227,0.0203601391379408,"protein_coding","CRIP2",1131,0.374255459960291,0.895968054240366,-0.1584808010092
"MIAT","OK","negbinomial.size",0.00154517770161246,0.0321996734859044,"protein_coding","MIAT",1912,0.632693580410324,0.893398109152105,-0.162624893659858
"C12orf50","OK","negbinomial.size",0.000842352754024957,0.0202663331252189,"protein_coding","C12orf50",1124,0.371939113170086,0.893172138341124,-0.162989846530402
"RPL29","OK","negbinomial.size",0.000734199924934784,0.0184524224282408,"protein_coding","RPL29",1722,0.56982131039047,0.892670788189813,-0.16379987902016
"RPL3","OK","negbinomial.size",4.05404878370375e-05,0.00196799992680178,"protein_coding","RPL3",2401,0.794506949040371,0.891146006523139,-0.166266270738454
"RPL11","OK","negbinomial.size",1.16274171402509e-05,0.000718631098375505,"protein_coding","RPL11",2238,0.740569159497022,0.89030631028643,-0.167626313524712
"C6orf48","OK","negbinomial.size",3.13753266753286e-05,0.00160292495555005,"protein_coding","C6orf48",1964,0.649900727994705,0.88924433275522,-0.169348220013498
"RPL6","OK","negbinomial.size",6.38339777575418e-05,0.00278396037431309,"protein_coding","RPL6",2392,0.791528788881535,0.888516165256301,-0.170530070661605
"RPL24","OK","negbinomial.size",4.51234071577817e-05,0.00212532925163232,"protein_coding","RPL24",2520,0.833884844473858,0.887942926597117,-0.171461145971301
"RPS11","OK","negbinomial.size",1.41478686783837e-05,0.00083305376846655,"protein_coding","RPS11",2587,0.856055592322965,0.885496297052873,-0.175441820924997
"MRPS21","OK","negbinomial.size",0.000533270027146048,0.0146245265020356,"protein_coding","MRPS21",1359,0.449702183984116,0.882183021275333,-0.180850100675318
"RPS29","OK","negbinomial.size",5.2076150101999e-08,5.99822565265753e-06,"protein_coding","RPS29",2847,0.942091330244871,0.881432401079675,-0.182078164441975
"RPS8","OK","negbinomial.size",9.63257240192479e-06,0.000613289911218025,"protein_coding","RPS8",2466,0.816015883520847,0.880655232105466,-0.183350766186191
"RPL10A","OK","negbinomial.size",1.19724925783973e-05,0.000732809086803353,"protein_coding","RPL10A",2133,0.705823957643944,0.879274325163979,-0.185614752261118
"ATP5E","OK","negbinomial.size",0.000620356714870095,0.0164433463962429,"protein_coding","ATP5E",1953,0.64626075446724,0.879048125042846,-0.185985944467381
"COX6C","OK","negbinomial.size",0.000213097137852887,0.0071427003613653,"protein_coding","COX6C",1229,0.406684315023163,0.877666595074062,-0.188255097020014
"DKFZP761J1410","OK","negbinomial.size",0.000121682193480923,0.00466626661622755,"protein_coding","DKFZP761J1410",1312,0.43414956982131,0.877434505303654,-0.188636653116911
"RPL18","OK","negbinomial.size",6.72179839324387e-05,0.00289677502185033,"protein_coding","RPL18",2333,0.772005294506949,0.875360489904803,-0.192050826634391
"RNA18S5","OK","negbinomial.size",0.000101321382615804,0.00406247442323492,"protein_coding","RNA18S5",1156,0.382528127068167,0.874268067578897,-0.193852388994815
"FAM211A.AS1","OK","negbinomial.size",2.16912266362206e-05,0.00119268626122718,"protein_coding","FAM211A.AS1",1814,0.600264725347452,0.869899369480997,-0.201079576164632
"TSPAN3","OK","negbinomial.size",0.00274501542532293,0.0484391997755453,"protein_coding","TSPAN3",1136,0.375909993381866,0.869646069163252,-0.201499726287453
"ATP6V1E1","OK","negbinomial.size",0.00221547607490892,0.0415237897471834,"protein_coding","ATP6V1E1",811,0.268365320979484,0.867765009346017,-0.20462368096217
"RPL14","OK","negbinomial.size",1.78172008128515e-05,0.00102146576605805,"protein_coding","RPL14",2085,0.689940436796823,0.867002507313841,-0.205891929255692
"EPM2AIP1","OK","negbinomial.size",0.00118499255790557,0.0261583558577486,"protein_coding","EPM2AIP1",1001,0.331237590999338,0.866084825929946,-0.207419762827606
"FAM171A2","OK","negbinomial.size",0.000244939246804081,0.00795738527437873,"protein_coding","FAM171A2",929,0.307412309728657,0.86598904486848,-0.207579320528763
"RPS24","OK","negbinomial.size",7.06494121987836e-09,1.04084657274255e-06,"protein_coding","RPS24",2678,0.886168100595632,0.864877662423292,-0.209432017973114
"RPL26","OK","negbinomial.size",4.4508870807682e-07,4.11625834403891e-05,"protein_coding","RPL26",2194,0.726009265387161,0.864869283197065,-0.209445995356517
"RPL9","OK","negbinomial.size",2.22993288835057e-05,0.00121258582383698,"protein_coding","RPL9",1865,0.617140966247518,0.864805936986549,-0.20955166752288
"MXRA7","OK","negbinomial.size",0.00167750341236021,0.0346226717722225,"protein_coding","MXRA7",864,0.28590337524818,0.863041162308847,-0.21249872523671
"RPS27A","OK","negbinomial.size",2.49360770270451e-08,3.15940095932662e-06,"protein_coding","RPS27A",2589,0.856717405691595,0.861902651533354,-0.214403163022029
"EEF1B2","OK","negbinomial.size",6.94604015717928e-05,0.0029832653827614,"protein_coding","EEF1B2",1786,0.590999338186631,0.861111241912178,-0.215728471912944
"POU3F1","OK","negbinomial.size",0.000981136569696817,0.0228931866262591,"protein_coding","POU3F1",1201,0.397418927862343,0.860613950979677,-0.216561867608274
"CYSLTR1","OK","negbinomial.size",0.00174971937090214,0.0354703110869281,"protein_coding","CYSLTR1",866,0.28656518861681,0.857632844715017,-0.221567937225872
"RPL38","OK","negbinomial.size",5.05072296958248e-06,0.000351608022113242,"protein_coding","RPL38",2156,0.71343481138319,0.857026016244438,-0.222589094823642
"SNHG6","OK","negbinomial.size",6.0060268354541e-05,0.00267004771948082,"protein_coding","SNHG6",1490,0.493050959629384,0.856611244068882,-0.223287480399536
"SLC35B1","OK","negbinomial.size",0.00254463609348297,0.0458846193042065,"protein_coding","SLC35B1",703,0.232627399073461,0.853394519050322,-0.228715250067008
"HPCAL1","OK","negbinomial.size",1.70715394929829e-05,0.000983165478982241,"protein_coding","HPCAL1",1054,0.348775645268034,0.85280970029524,-0.22970424674308
"S100A10","OK","negbinomial.size",0.000133894371515691,0.00503395159377982,"protein_coding","S100A10",1090,0.360688285903375,0.85220890017354,-0.230720976287002
"PTPRF","OK","negbinomial.size",0.000312661392029932,0.00961509669179426,"protein_coding","PTPRF",1267,0.419258769027134,0.850598460973676,-0.233449850254809
"ATP1A3","OK","negbinomial.size",0.00191117379316043,0.0371389140480715,"protein_coding","ATP1A3",729,0.241230972865652,0.848099584892699,-0.237694417132469
"RPL7","OK","negbinomial.size",4.19440605068264e-09,6.48086886123769e-07,"protein_coding","RPL7",2502,0.827928524156188,0.845008062044846,-0.242962988975814
"AP3B2","OK","negbinomial.size",0.00168518399211988,0.0346476388794206,"protein_coding","AP3B2",394,0.130377233620119,0.844337483868718,-0.244108331753532
"RPS25","OK","negbinomial.size",0.000372163701287379,0.0110428901529534,"protein_coding","RPS25",1419,0.469556585043018,0.839554975851065,-0.252303295882487
"ACTN4","OK","negbinomial.size",0.00155681901081383,0.0323889932134831,"protein_coding","ACTN4",593,0.196227663798809,0.838952678486902,-0.253338657807071
"ATP5O","OK","negbinomial.size",0.000308948751770752,0.00952404059594995,"protein_coding","ATP5O",1099,0.36366644606221,0.837785368326951,-0.255347406704027
"BRSK1","OK","negbinomial.size",0.00187861499148527,0.0367807844972568,"protein_coding","BRSK1",579,0.191594970218398,0.837778935057596,-0.255358485056289
"RPL7A","OK","negbinomial.size",2.83846740451606e-10,5.44899727503311e-08,"protein_coding","RPL7A",2641,0.873924553275976,0.836372547650537,-0.257782385923058
"OLFM2","OK","negbinomial.size",0.000744959887686735,0.0185800034980136,"protein_coding","OLFM2",990,0.327597617471873,0.835091874628241,-0.259993167026375
