"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RPL7A","OK","negbinomial.size",6.56160158949004e-10,1.00735843937252e-07,"protein_coding","RPL7A",3098,0.900319674513223,0.790237641430462,-0.339641526967527
"KIAA1549","OK","negbinomial.size",0.00106364000638357,0.0240118389760786,"protein_coding","KIAA1549",1059,0.307759372275501,0.790027052649222,-0.340026038996808
"GTF2H5","OK","negbinomial.size",0.000970631145256831,0.02304899822091,"protein_coding","GTF2H5",991,0.287997675094449,0.790020117002335,-0.340038704471055
"ZFHX2","OK","negbinomial.size",0.00218736468894572,0.0386610120323298,"protein_coding","ZFHX2",397,0.115373437954083,0.788526446522501,-0.342768952265967
"CCDC71L","OK","negbinomial.size",0.002498399652591,0.0415969364604778,"protein_coding","CCDC71L",442,0.128451031676838,0.786688513121073,-0.346135576726664
"MAGEE1","OK","negbinomial.size",0.00171034255172608,0.0328221696372667,"protein_coding","MAGEE1",690,0.20052310374891,0.78666420094555,-0.346180163111838
"ELAVL2","OK","negbinomial.size",0.00068896867418258,0.0175946874375872,"protein_coding","ELAVL2",829,0.240918337692531,0.784718957134011,-0.349752041834535
"NACA","OK","negbinomial.size",3.59156176542541e-06,0.000260546098840174,"protein_coding","NACA",1959,0.569311246730602,0.784326477766248,-0.350473790276916
"RPL38","OK","negbinomial.size",1.51103466680661e-08,1.73479919181284e-06,"protein_coding","RPL38",2588,0.752106945655333,0.78096684695843,-0.35666678947
"NOS1AP","OK","negbinomial.size",0.000869313531512252,0.0212941494555775,"protein_coding","NOS1AP",527,0.153153153153153,0.779175591357795,-0.359979610971501
"ISL1","OK","negbinomial.size",1.40224625270729e-11,2.76326227977527e-09,"protein_coding","ISL1",1367,0.397268235977913,0.778930521794146,-0.360433444820274
"GRIK5","OK","negbinomial.size",0.00167782733942795,0.0325894232409234,"protein_coding","GRIK5",492,0.142981691368788,0.778546780227878,-0.361144366340763
"ONECUT2","OK","negbinomial.size",0.000180498198072661,0.00651125057145722,"protein_coding","ONECUT2",552,0.160418482999128,0.777547643140231,-0.362997017822521
"CNN2","OK","negbinomial.size",0.00144499239649337,0.0295328709147089,"protein_coding","CNN2",342,0.0993897122929381,0.77740320704553,-0.363265035603436
"HEY1","OK","negbinomial.size",0.00168063651252734,0.0325894232409234,"protein_coding","HEY1",359,0.104330136588201,0.777225410383024,-0.363595026138188
"SLITRK1","OK","negbinomial.size",1.08001753768171e-05,0.000688863359903945,"protein_coding","SLITRK1",660,0.19180470793374,0.777109958004774,-0.363809346132771
"CACNG8","OK","negbinomial.size",0.00318647802261088,0.049256931752956,"protein_coding","CACNG8",466,0.135425748328974,0.776384552482902,-0.36515668147002
"ABCE1","OK","negbinomial.size",0.00159386884512857,0.0315936774126481,"protein_coding","ABCE1",323,0.0938680616099971,0.774611423576803,-0.368455317228722
"FAM104B","OK","negbinomial.size",0.000953682484796903,0.0228785513733899,"protein_coding","FAM104B",249,0.0723626852659111,0.773209745762712,-0.371068273071627
"EIF3F","OK","negbinomial.size",0.000100389045645728,0.00410351879151872,"protein_coding","EIF3F",1019,0.296134844521941,0.772744770399434,-0.371936109303484
"DHX29","OK","negbinomial.size",0.00117873365855699,0.0256812219371747,"protein_coding","DHX29",540,0.15693112467306,0.770562414767193,-0.376016276592191
"SHROOM2","OK","negbinomial.size",0.000186190108895454,0.00666197292072271,"protein_coding","SHROOM2",763,0.221737866899157,0.770502574554817,-0.376128317522693
"VPS54","OK","negbinomial.size",0.00210793510901495,0.0376604428204661,"protein_coding","VPS54",305,0.0886370241208951,0.770337301587302,-0.376437809112615
"ODF2L","OK","negbinomial.size",0.00121736847141703,0.0261773875050799,"protein_coding","ODF2L",414,0.120313862249346,0.769595451335388,-0.377827822748316
"PTPRF","OK","negbinomial.size",1.35218508568495e-07,1.31271321222783e-05,"protein_coding","PTPRF",1544,0.448706771287416,0.767766133334988,-0.38126117151841
"ZNF397","OK","negbinomial.size",0.000990253368094891,0.0234124972699854,"protein_coding","ZNF397",276,0.0802092414995641,0.767725988700565,-0.381336608525455
"GBA2","OK","negbinomial.size",0.000810242434523035,0.020108328689864,"protein_coding","GBA2",642,0.186573670444638,0.767725988700565,-0.381336608525455
"N4BP2","OK","negbinomial.size",0.0021948342374748,0.0386926146806251,"protein_coding","N4BP2",484,0.140656785818076,0.765578734429242,-0.38537733841709
"SIX3","OK","negbinomial.size",2.43219251836357e-18,8.23390713332158e-16,"protein_coding","SIX3",2764,0.803254867770997,0.764453540431798,-0.387499270247501
"C12orf65","OK","negbinomial.size",0.00102668129503497,0.0236980299621447,"protein_coding","C12orf65",436,0.126707352513804,0.760938276376083,-0.394148660840038
"SNHG6","OK","negbinomial.size",5.23455824450765e-09,6.58208309545091e-07,"protein_coding","SNHG6",2034,0.591107236268527,0.758684292855939,-0.398428425167447
"POLK","OK","negbinomial.size",0.000617056932310227,0.0162290889985895,"protein_coding","POLK",360,0.10462074978204,0.757132367103236,-0.401382550727213
"RPL27","OK","negbinomial.size",8.43211835764844e-11,1.50444944156801e-08,"protein_coding","RPL27",2710,0.787561755303691,0.757109195776577,-0.401426703732761
"ZNF146","OK","negbinomial.size",0.000910031282775192,0.0220866599751486,"protein_coding","ZNF146",429,0.124673060156931,0.755643134156852,-0.404223037869872
"S100PBP","OK","negbinomial.size",0.000969579657872454,0.02304899822091,"protein_coding","S100PBP",662,0.192385934321418,0.754723265769701,-0.40598034619527
"TMEM138","OK","negbinomial.size",0.00232072397002004,0.0398965085627273,"protein_coding","TMEM138",174,0.050566695727986,0.754583099873932,-0.406248305899029
"RNF216","OK","negbinomial.size",2.13745539221722e-05,0.00122699232797582,"protein_coding","RNF216",633,0.183958151700087,0.752799786046201,-0.409661876850308
"RAB9B","OK","negbinomial.size",0.000468331911389445,0.0133262634182647,"protein_coding","RAB9B",800,0.2324905550712,0.75236087229455,-0.410503273690339
"EXOG","OK","negbinomial.size",9.32884505332728e-06,0.000600823127995512,"protein_coding","EXOG",378,0.109851787271142,0.752212728590544,-0.410787375694618
"SMAD5","OK","negbinomial.size",0.000527894918331685,0.0144004062122588,"protein_coding","SMAD5",388,0.112757919209532,0.752058111380145,-0.411083951919506
"RPSA","OK","negbinomial.size",0.00271566357605183,0.044210735135157,"protein_coding","RPSA",927,0.269398430688753,0.750805187426412,-0.413489476886255
"C17orf58","OK","negbinomial.size",0.00282000888098311,0.0450757593893704,"protein_coding","C17orf58",433,0.125835512932287,0.748901151024538,-0.417152787869426
"ZNF260","OK","negbinomial.size",0.000604163570854645,0.0159535432519878,"protein_coding","ZNF260",344,0.0999709386806161,0.747474769674379,-0.419903211603328
"CCDC85B","OK","negbinomial.size",0.00220846029039903,0.0388259669961897,"protein_coding","CCDC85B",285,0.0828247602441151,0.746925530878628,-0.420963682646166
"ADCY5","OK","negbinomial.size",0.00180107415089512,0.0339662016167434,"protein_coding","ADCY5",355,0.103167683812845,0.746341453438911,-0.422092276096094
"RP11.53O19.3","OK","negbinomial.size",0.00320571080864233,0.049256931752956,"protein_coding","RP11.53O19.3",274,0.0796280151118861,0.74624322907566,-0.42228215852437
"PPP1R16A","OK","negbinomial.size",0.00242418404382172,0.0408767585320283,"protein_coding","PPP1R16A",176,0.0511479221156641,0.745688460319975,-0.423355079188559
"RP11.83A24.2","OK","negbinomial.size",0.000992051237913882,0.0234124972699854,"protein_coding","RP11.83A24.2",457,0.132810229584423,0.744636485280999,-0.42539178860339
"GOSR2","OK","negbinomial.size",0.00301259561203587,0.0475212662672755,"protein_coding","GOSR2",183,0.0531822144725371,0.744561842489772,-0.42553641243599
"CYSLTR1","OK","negbinomial.size",3.96162839492699e-05,0.0020117453730085,"protein_coding","CYSLTR1",1144,0.332461493751816,0.744224172719935,-0.426190844309715
"TAF1A","OK","negbinomial.size",0.00247447023375488,0.0414599371780021,"protein_coding","TAF1A",288,0.0836965998256321,0.744224172719935,-0.426190844309715
"ARV1","OK","negbinomial.size",0.000221294347382718,0.00762858816839171,"protein_coding","ARV1",424,0.123219994187736,0.744085763909684,-0.426459177806422
"ORC4","OK","negbinomial.size",6.77064204222325e-06,0.000456085647364661,"protein_coding","ORC4",1483,0.430979366463237,0.743883566691231,-0.426851267777823
"TRIM32","OK","negbinomial.size",0.00279019789744262,0.0449059410516565,"protein_coding","TRIM32",234,0.0680034873583261,0.742960634226353,-0.428642323303811
"CAMK2A","OK","negbinomial.size",5.47588544746593e-05,0.00262902238410519,"protein_coding","CAMK2A",592,0.172043010752688,0.742776793752691,-0.428999352393913
"TSIX","OK","negbinomial.size",0.000131926571061508,0.00502528496016157,"protein_coding","TSIX",736,0.213891310665504,0.742150013807864,-0.430217260734215
"EMC1","OK","negbinomial.size",0.000516678341017501,0.0141823370820251,"protein_coding","EMC1",431,0.125254286544609,0.741179178894412,-0.432105740947564
"FAT3","OK","negbinomial.size",1.40913280298142e-05,0.000845671836261985,"protein_coding","FAT3",690,0.20052310374891,0.739871984575374,-0.434652423057911
"N4BP2L2","OK","negbinomial.size",7.04064552941709e-07,6.2387679815365e-05,"protein_coding","N4BP2L2",718,0.208660273176402,0.737866787943325,-0.438567714537567
"AC092669.3","OK","negbinomial.size",0.00166425376967682,0.0325046486997678,"protein_coding","AC092669.3",431,0.125254286544609,0.736481326369728,-0.441279148981737
"ANKRD36","OK","negbinomial.size",0.00313546221969887,0.048812942541789,"protein_coding","ANKRD36",418,0.121476315024702,0.735808808924788,-0.442597146877596
"UBXN7","OK","negbinomial.size",8.96387755245483e-07,7.58442887016487e-05,"protein_coding","UBXN7",981,0.285091543156059,0.73580451901971,-0.442605558088156
"CHODL","OK","negbinomial.size",0.00173169139464454,0.0330397709299015,"protein_coding","CHODL",350,0.10171461784365,0.734115864771278,-0.445920314735647
"MTUS2","OK","negbinomial.size",0.000210855175430845,0.00734543768130195,"protein_coding","MTUS2",410,0.11915140947399,0.733778921172989,-0.446582633140893
"ADAT1","OK","negbinomial.size",6.49381556777825e-05,0.00298738142652879,"protein_coding","ADAT1",219,0.0636442894507411,0.733637769125057,-0.446860181245037
"PDE7A","OK","negbinomial.size",0.00119881058981242,0.0259049037926241,"protein_coding","PDE7A",262,0.0761406567858181,0.733256658595642,-0.44760982794462
"SAAL1","OK","negbinomial.size",0.00148989876859748,0.030170450064099,"protein_coding","SAAL1",184,0.0534728276663761,0.732595670021186,-0.448910920809798
"RP1.68D18.4","OK","negbinomial.size",0.00234095694280678,0.0400877490478313,"protein_coding","RP1.68D18.4",154,0.044754431851206,0.731167608286252,-0.451725936416852
"STAMBP","OK","negbinomial.size",0.000189333820136969,0.00670180811600109,"protein_coding","STAMBP",364,0.105783202557396,0.730899584969432,-0.452254880525762
"MT.ATP8","OK","negbinomial.size",2.47020214457799e-17,7.95465339386907e-15,"protein_coding","MT.ATP8",3124,0.907875617553037,0.730564140375395,-0.452917153906093
"PDXDC1","OK","negbinomial.size",1.26410830290628e-06,0.000103664732442681,"protein_coding","PDXDC1",623,0.181052019761697,0.730341243448677,-0.453357390894554
"TBC1D16","OK","negbinomial.size",0.00124530644619997,0.0265277968975659,"protein_coding","TBC1D16",347,0.100842778262133,0.730066452249677,-0.45390030765119
"AKTIP","OK","negbinomial.size",0.000115830894384606,0.0045651202942088,"protein_coding","AKTIP",290,0.0842778262133101,0.729191479615208,-0.455630390872768
"SNAPC3","OK","negbinomial.size",0.00100012485497779,0.0234124972699854,"protein_coding","SNAPC3",396,0.115082824760244,0.727652379400261,-0.458678697058619
"C11orf54","OK","negbinomial.size",0.000174467903259951,0.00638088566964303,"protein_coding","C11orf54",252,0.0732345248474281,0.727469506221221,-0.459041319918613
"SLC25A4","OK","negbinomial.size",0.00018242017796761,0.00654481959159336,"protein_coding","SLC25A4",807,0.234524847428073,0.727020786551417,-0.459931481463355
"MTF1","OK","negbinomial.size",0.0012424917212811,0.0265277968975659,"protein_coding","MTF1",281,0.0816623074687591,0.726815420141691,-0.460339066721561
"ARID4A","OK","negbinomial.size",0.000279389051788086,0.00904111188911297,"protein_coding","ARID4A",685,0.199070037779715,0.726079960912491,-0.461799658429961
"ZNF436","OK","negbinomial.size",5.33612239520261e-05,0.00257127094831606,"protein_coding","ZNF436",285,0.0828247602441151,0.72400755682262,-0.465923339383271
"SF3A3","OK","negbinomial.size",7.52778102939794e-05,0.0033240566197706,"protein_coding","SF3A3",544,0.158093577448416,0.722929100023872,-0.468073930504336
"SLU7","OK","negbinomial.size",0.00276340101147379,0.0447122347481475,"protein_coding","SLU7",408,0.118570183086312,0.721712854730827,-0.470503143447481
"R3HCC1","OK","negbinomial.size",0.000336712790193917,0.0105596650093356,"protein_coding","R3HCC1",499,0.145015983725661,0.721635515233441,-0.470657752427228
"CLTA","OK","negbinomial.size",3.18382909472537e-05,0.00168144382150636,"protein_coding","CLTA",1163,0.337983144434757,0.719415312775807,-0.475103227281451
"ANKRA2","OK","negbinomial.size",0.000472983123653479,0.0133721545644473,"protein_coding","ANKRA2",334,0.0970648067422261,0.718372175141243,-0.477196623932971
"ZDHHC6","OK","negbinomial.size",0.000129095375793068,0.00494042390317645,"protein_coding","ZDHHC6",146,0.042429526300494,0.718111043852569,-0.477721144949797
"FAN1","OK","negbinomial.size",0.000762811067048652,0.0191108055374637,"protein_coding","FAN1",213,0.0619006102877071,0.71755544536603,-0.478837782034094
"ZNF746","OK","negbinomial.size",0.00141635718750321,0.0291279812252413,"protein_coding","ZNF746",263,0.0764312699796571,0.71755544536603,-0.478837782034094
"ZNF280B","OK","negbinomial.size",0.00180340129768515,0.0339662016167434,"protein_coding","ZNF280B",203,0.0589944783493171,0.716589113029011,-0.480781969700936
"MRPL18","OK","negbinomial.size",0.000191456233778785,0.00674265453725599,"protein_coding","MRPL18",469,0.136297587910491,0.716509767082401,-0.480941724209707
"LL22NC03.2H8.5","OK","negbinomial.size",2.11490570663224e-06,0.000162343604910846,"protein_coding","LL22NC03.2H8.5",789,0.229293809938971,0.714593213020696,-0.48480588315825
"SERTAD4","OK","negbinomial.size",0.000122758732815223,0.00475303093653779,"protein_coding","SERTAD4",584,0.169718105201976,0.714281520335069,-0.485435298023628
"FAM160B1","OK","negbinomial.size",0.0010137319335966,0.0236222346452824,"protein_coding","FAM160B1",329,0.0956117407730311,0.711582761635728,-0.49089653369753
"NDUFB5","OK","negbinomial.size",0.00198256864107886,0.0362546451082607,"protein_coding","NDUFB5",442,0.128451031676838,0.711327206104108,-0.491414751589685
"TMEM260","OK","negbinomial.size",0.00196535412938766,0.0361529392388265,"protein_coding","TMEM260",211,0.0613193839000291,0.711239167834841,-0.491593319531355
"DDX50","OK","negbinomial.size",1.32339092188291e-05,0.000808922701000932,"protein_coding","DDX50",372,0.108108108108108,0.710694915254237,-0.492697717473159
"SEMA4B","OK","negbinomial.size",0.000510269272606433,0.0140355941796307,"protein_coding","SEMA4B",350,0.10171461784365,0.710670722208375,-0.49274682965988
"TMEM55A","OK","negbinomial.size",0.00104081166696736,0.0238251326310218,"protein_coding","TMEM55A",273,0.0793374019180471,0.708971448748991,-0.496200565557458
"GCC2","OK","negbinomial.size",0.00101701341895597,0.023632686451259,"protein_coding","GCC2",377,0.109561174077303,0.704140011871002,-0.506065770643759
"QARS","OK","negbinomial.size",7.01755839176947e-05,0.00317304189885385,"protein_coding","QARS",451,0.131066550421389,0.703898652403445,-0.506560370854904
"MRPL34","OK","negbinomial.size",4.84711916017863e-06,0.000336823759325465,"protein_coding","MRPL34",692,0.201104330136588,0.703291843220339,-0.507804609863367
"CTC.260E6.6","OK","negbinomial.size",0.00327679231257434,0.0498427291508284,"protein_coding","CTC.260E6.6",342,0.0993897122929381,0.702283038855133,-0.509875502454534
"GCNT2","OK","negbinomial.size",2.33013911763888e-05,0.00129809395654794,"protein_coding","GCNT2",285,0.0828247602441151,0.70197832549472,-0.510501608779211
"KLRC1","OK","negbinomial.size",0.00231922145486162,0.0398965085627273,"protein_coding","KLRC1",217,0.0630630630630631,0.701410787018789,-0.511668476873135
"ZNF3","OK","negbinomial.size",0.00193618911395734,0.0357531536665438,"protein_coding","ZNF3",226,0.0656785818076141,0.701288162755324,-0.511920718335599
"COX15","OK","negbinomial.size",0.00010406807971801,0.00422772571235966,"protein_coding","COX15",234,0.0680034873583261,0.700702291274325,-0.513126481080996
"FGF9","OK","negbinomial.size",5.93517634642059e-05,0.00278245521791137,"protein_coding","FGF9",622,0.180761406567858,0.700158267756255,-0.514247020974911
"MTUS1","OK","negbinomial.size",0.00187586936286592,0.0348341817129659,"protein_coding","MTUS1",376,0.109270560883464,0.699333063543452,-0.515948379371179
"RP5.935K16.1","OK","negbinomial.size",0.00148885846616963,0.030170450064099,"protein_coding","RP5.935K16.1",280,0.0813716942749201,0.699179025423729,-0.516266188611563
"NUDCD2","OK","negbinomial.size",0.00328110100116083,0.049850836039501,"protein_coding","NUDCD2",257,0.0746875908166231,0.69779268234622,-0.519129626615859
"PIN4","OK","negbinomial.size",0.000488687718450014,0.0135834609404117,"protein_coding","PIN4",298,0.0866027317640221,0.696015319426336,-0.522809034478335
"TMEM203","OK","negbinomial.size",0.00274512214418025,0.0445256113877295,"protein_coding","TMEM203",266,0.0773031095611741,0.693728303042679,-0.527557349376499
"DAGLA","OK","negbinomial.size",0.000398693570081346,0.011855745958973,"protein_coding","DAGLA",271,0.0787561755303691,0.692685102586976,-0.529728448418125
"KDM6B","OK","negbinomial.size",8.75916499053917e-05,0.00370664280032335,"protein_coding","KDM6B",313,0.0909619296716071,0.691941878227977,-0.531277235513612
"WDPCP","OK","negbinomial.size",0.00038791375544791,0.0117199663917134,"protein_coding","WDPCP",536,0.155768671897704,0.691809236308416,-0.531553819702981
"RBM12B","OK","negbinomial.size",6.87597514980536e-05,0.00311970790044262,"protein_coding","RBM12B",360,0.10462074978204,0.689709651115382,-0.535938940319938
"KLF10","OK","negbinomial.size",0.00251300627117934,0.0417348701866426,"protein_coding","KLF10",190,0.0552165068294101,0.687515810776625,-0.540535203374708
"PPP1R10","OK","negbinomial.size",0.000384149706411361,0.0116596059166648,"protein_coding","PPP1R10",383,0.111304853240337,0.687045425027599,-0.541522606767498
"RP4.717I23.3","OK","negbinomial.size",0.000962492324156803,0.0229797218007998,"protein_coding","RP4.717I23.3",178,0.0517291485033421,0.685469632768362,-0.544835340808334
"CACNB4","OK","negbinomial.size",0.000564022725703727,0.0151050548630148,"protein_coding","CACNB4",230,0.0668410345829701,0.682552740714028,-0.550987567789929
"CLEC11A","OK","negbinomial.size",0.0022225289750658,0.0389695219891019,"protein_coding","CLEC11A",134,0.038942167974426,0.682353861710324,-0.55140799473182
"RP11.346D14.1","OK","negbinomial.size",0.00214577736476009,0.0381301460927691,"protein_coding","RP11.346D14.1",269,0.0781749491426911,0.682353861710324,-0.55140799473182
"PRKAA1","OK","negbinomial.size",0.00253020555626575,0.0419150614295819,"protein_coding","PRKAA1",297,0.0863121185701831,0.682025061749425,-0.552103341272373
"CHURC1","OK","negbinomial.size",5.13760534350641e-11,9.55377511976269e-09,"protein_coding","CHURC1",1210,0.35164196454519,0.680684013155605,-0.554942868528915
"HIST1H2BD","OK","negbinomial.size",0.00141318247680037,0.0291080315775278,"protein_coding","HIST1H2BD",140,0.04068584713746,0.680484399075501,-0.555366008300503
"RP4.605O3.4","OK","negbinomial.size",0.00205602752155671,0.0369832852412987,"protein_coding","RP4.605O3.4",356,0.103458297006684,0.680344626168224,-0.55566237129269
"ZBTB37","OK","negbinomial.size",0.00042201051161227,0.0123270017363204,"protein_coding","ZBTB37",352,0.102295844231328,0.677405284147557,-0.561908854167275
"POU3F2","OK","negbinomial.size",7.15642205718846e-11,1.29433206056246e-08,"protein_coding","POU3F2",628,0.182505085730892,0.677051584646645,-0.562662337780208
"EXTL2","OK","negbinomial.size",0.000395907078908309,0.0118479085110036,"protein_coding","EXTL2",168,0.048823016564952,0.676624863313286,-0.56357190338992
"AKAP5","OK","negbinomial.size",0.00182606971988931,0.0342465887950263,"protein_coding","AKAP5",100,0.0290613193839,0.676079637798932,-0.564734898246039
"ISCA2","OK","negbinomial.size",0.0027848065670778,0.0448935300428915,"protein_coding","ISCA2",281,0.0816623074687591,0.675815130898385,-0.565299443368049
"IGDCC3","OK","negbinomial.size",0.000867651109262717,0.0212929323338209,"protein_coding","IGDCC3",396,0.115082824760244,0.675462776815539,-0.56605182671803
"ZNF200","OK","negbinomial.size",0.00231675156491865,0.0398965085627273,"protein_coding","ZNF200",170,0.0494042429526301,0.674353908993739,-0.56842216112595
"ZFP37","OK","negbinomial.size",0.00251752020588145,0.0417573106510714,"protein_coding","ZFP37",219,0.0636442894507411,0.67300654853621,-0.571307552169525
"CSRP2BP","OK","negbinomial.size",0.00221491015713071,0.038887578197602,"protein_coding","CSRP2BP",217,0.0630630630630631,0.672501288364636,-0.572391063328896
"HEXIM1","OK","negbinomial.size",0.00105021651810224,0.0238796326688507,"protein_coding","HEXIM1",260,0.0755594303981401,0.672151937046005,-0.573140710028479
"RAD1","OK","negbinomial.size",0.000520724521666437,0.0142462773811863,"protein_coding","RAD1",324,0.0941586748038361,0.669267623266564,-0.579344871234943
"TXNDC9","OK","negbinomial.size",0.0015076841411456,0.0303630153357034,"protein_coding","TXNDC9",211,0.0613193839000291,0.66766522672243,-0.582803191007354
"KCTD6","OK","negbinomial.size",0.000250419610047559,0.00834921745317657,"protein_coding","KCTD6",195,0.0566695727986051,0.667587816261361,-0.582970469695105
"FAM134C","OK","negbinomial.size",0.00153936653432121,0.0307477403216989,"protein_coding","FAM134C",232,0.0674222609706481,0.665884786117837,-0.586655516502961
"ZNF606","OK","negbinomial.size",0.000107270142988763,0.00431795029841659,"protein_coding","ZNF606",230,0.0668410345829701,0.664811643835616,-0.588982444492716
"GABPB1.AS1","OK","negbinomial.size",0.000697881335121031,0.0176980129700831,"protein_coding","GABPB1.AS1",452,0.131357163615228,0.664776209892336,-0.589059341065017
"SCAF8","OK","negbinomial.size",0.000458839866969949,0.0131411339774495,"protein_coding","SCAF8",331,0.0961929671607091,0.6638800380355,-0.59100552224126
"RPUSD4","OK","negbinomial.size",0.00262803451317083,0.0431030306551485,"protein_coding","RPUSD4",196,0.0569601859924441,0.661906614141949,-0.595300407791322
"TTC4","OK","negbinomial.size",0.000376404945354913,0.0114997930266191,"protein_coding","TTC4",230,0.0668410345829701,0.660021059575764,-0.59941603699082
"ZNF629","OK","negbinomial.size",0.000449427474433234,0.0128995455324826,"protein_coding","ZNF629",258,0.0749782040104621,0.660021059575764,-0.59941603699082
"SEC22A","OK","negbinomial.size",0.000114233479630265,0.00451564260945627,"protein_coding","SEC22A",234,0.0680034873583261,0.659140335615669,-0.601342437025025
"FAM230A","OK","negbinomial.size",2.32438469663433e-09,3.0688851149663e-07,"protein_coding","FAM230A",790,0.22958442313281,0.658621082160797,-0.602479402203965
"NUDT16","OK","negbinomial.size",0.00109775849937925,0.0245656024869562,"protein_coding","NUDT16",148,0.043010752688172,0.656468994458931,-0.607201221768707
"RP11.609N14.1","OK","negbinomial.size",0.00316834937286061,0.0491383417087708,"protein_coding","RP11.609N14.1",145,0.042138913106655,0.656092362792575,-0.608029167295528
"PIGM","OK","negbinomial.size",2.22883953737034e-05,0.00125757984666242,"protein_coding","PIGM",332,0.0964835803545481,0.652828221684154,-0.615224668699732
"ZBTB14","OK","negbinomial.size",0.00137560804404047,0.0284227746564418,"protein_coding","ZBTB14",202,0.0587038651554781,0.651957784055242,-0.617149545624224
"SLC30A4","OK","negbinomial.size",0.00137275514426888,0.0284082855325738,"protein_coding","SLC30A4",158,0.045916884626562,0.651842820594819,-0.617403966758979
"C12orf50","OK","negbinomial.size",5.39962087292154e-14,1.29620353427606e-11,"protein_coding","C12orf50",1376,0.399883754722464,0.648275268019242,-0.625321560356261
"MAD2L1BP","OK","negbinomial.size",7.06202244257949e-05,0.00318224854298215,"protein_coding","MAD2L1BP",246,0.0714908456843941,0.64663956108553,-0.628966321360925
"ARNT","OK","negbinomial.size",0.00220023055843163,0.0387328587506304,"protein_coding","ARNT",182,0.0528916012786981,0.639771657250471,-0.644371014359248
"TLDC1","OK","negbinomial.size",0.00199973175875743,0.0364171840149992,"protein_coding","TLDC1",194,0.0563789596047661,0.639771657250471,-0.644371014359249
"XKR6","OK","negbinomial.size",0.000213201326790536,0.007396572721029,"protein_coding","XKR6",333,0.0967741935483871,0.639401633157209,-0.645205665838061
"ZNF507","OK","negbinomial.size",0.00318177247047342,0.0492484665037052,"protein_coding","ZNF507",197,0.0572507991862831,0.637646170017081,-0.649172000623069
"RP11.84A19.2","OK","negbinomial.size",0.00110334068572006,0.024607106543179,"protein_coding","RP11.84A19.2",189,0.0549258936355711,0.637301496411666,-0.649952046622548
"C9orf69","OK","negbinomial.size",0.00197382621165368,0.0361931831568234,"protein_coding","C9orf69",176,0.0511479221156641,0.635931491240564,-0.65305674222547
"TIMM21","OK","negbinomial.size",0.000197380667263498,0.00691251180339512,"protein_coding","TIMM21",207,0.0601569311246731,0.635617295839753,-0.653769712361498
"ZNF844","OK","negbinomial.size",0.00139397847570534,0.0287573403355275,"protein_coding","ZNF844",157,0.045626271432723,0.634190225126148,-0.657012453760196
"U73166.2","OK","negbinomial.size",0.00290710646520363,0.0461883593984158,"protein_coding","U73166.2",80,0.02324905550712,0.634059410310734,-0.657310070066746
"FAM57A","OK","negbinomial.size",0.000120259193436431,0.00468372310012151,"protein_coding","FAM57A",165,0.047951176983435,0.633196408974515,-0.6592750212969
"RP11.761E20.1","OK","negbinomial.size",1.31197974018365e-05,0.000805677605099753,"protein_coding","RP11.761E20.1",230,0.0668410345829701,0.632345736228814,-0.661214524522662
"RP1.151F17.2","OK","negbinomial.size",9.45748854309003e-06,0.000606151559390377,"protein_coding","RP1.151F17.2",164,0.047660563789596,0.632269004553504,-0.661389598249094
"ORC5","OK","negbinomial.size",0.000118566080379708,0.00464194434209177,"protein_coding","ORC5",265,0.0770124963673351,0.631428458400731,-0.663308810688189
"C21orf91","OK","negbinomial.size",0.000835240270086593,0.0206124809083239,"protein_coding","C21orf91",124,0.036036036036036,0.630898263946026,-0.664520713980655
"WDSUB1","OK","negbinomial.size",0.00113379630640618,0.0250745605250934,"protein_coding","WDSUB1",139,0.040395233943621,0.630632062146893,-0.665129574526045
"AGRN","OK","negbinomial.size",4.69207036875108e-05,0.00231154496562017,"protein_coding","AGRN",322,0.0935774484161581,0.629616551579828,-0.66745462747229
"HSCB","OK","negbinomial.size",8.25075695154413e-05,0.00353684233867653,"protein_coding","HSCB",441,0.128160418482999,0.62918896818317,-0.668434719249718
"ZNF836","OK","negbinomial.size",0.00150860698782258,0.0303630153357034,"protein_coding","ZNF836",130,0.03777971519907,0.627522715359077,-0.672260411532718
"CCDC104","OK","negbinomial.size",4.42458193316756e-05,0.00219615621291772,"protein_coding","CCDC104",301,0.0874745713455391,0.627102911562343,-0.673225877031433
"RP11.111M22.3","OK","negbinomial.size",0.00132247273741867,0.0275838981866331,"protein_coding","RP11.111M22.3",100,0.0290613193839,0.626715092816788,-0.6741183577533
"NOL8","OK","negbinomial.size",0.00110211147161564,0.024607106543179,"protein_coding","NOL8",236,0.0685847137460041,0.626487362041782,-0.674642688139188
"HTR7","OK","negbinomial.size",0.000150232242178909,0.00558736984081166,"protein_coding","HTR7",242,0.0703283929090381,0.625148305084746,-0.677729611305679
"MIS12","OK","negbinomial.size",7.17384846241097e-05,0.00321072275421058,"protein_coding","MIS12",172,0.0499854693403081,0.625148305084746,-0.677729611305679
"POLI","OK","negbinomial.size",0.000215592698582902,0.00745149319212055,"protein_coding","POLI",157,0.045626271432723,0.624538998744507,-0.679136432519925
"ZSCAN12","OK","negbinomial.size",0.00319382422197584,0.049256931752956,"protein_coding","ZSCAN12",147,0.042720139494333,0.623702039485938,-0.681071118395068
