"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PTMA","OK","negbinomial.size",5.16115231597787e-10,1.28929554970293e-07,"protein_coding","PTMA",539,0.921367521367521,1.58092546751663,0.660769353667954
"EEF1A2","OK","negbinomial.size",9.77602100567135e-05,0.00352751424621308,"protein_coding","EEF1A2",249,0.425641025641026,1.58060787380159,0.660479500087567
"RASAL2","OK","negbinomial.size",0.000271057070594566,0.00747469943971186,"protein_coding","RASAL2",184,0.314529914529915,1.57675874104832,0.656961931073089
"CLASP1","OK","negbinomial.size",0.00148056585113701,0.0246887681723617,"protein_coding","CLASP1",129,0.220512820512821,1.57484659122896,0.655211299817278
"PTP4A2","OK","negbinomial.size",8.13045119766999e-06,0.000512692043969578,"protein_coding","PTP4A2",316,0.54017094017094,1.56406852985276,0.645303725888714
"PRRC2C","OK","negbinomial.size",1.03306937817511e-05,0.000618413420391457,"protein_coding","PRRC2C",316,0.54017094017094,1.56328217061201,0.644578206617257
"KHSRP","OK","negbinomial.size",6.22958014429561e-05,0.00248991526382769,"protein_coding","KHSRP",239,0.408547008547009,1.55838039278447,0.640047430960408
"NCK2","OK","negbinomial.size",0.00299080290070546,0.0393580641062627,"protein_coding","NCK2",130,0.222222222222222,1.55586121217499,0.637713373025184
"SRRM2","OK","negbinomial.size",0.000103476609208686,0.00369695194901266,"protein_coding","SRRM2",250,0.427350427350427,1.55405817857394,0.636040514279083
"MTRNR2L6","OK","negbinomial.size",4.60416072390354e-05,0.00196736999353641,"protein_coding","MTRNR2L6",315,0.538461538461538,1.55325978558963,0.635299143336177
"MAPRE1","OK","negbinomial.size",0.000496859301554217,0.0114233669507775,"protein_coding","MAPRE1",219,0.374358974358974,1.55203191224134,0.634158221931608
"WASF1","OK","negbinomial.size",2.30714506641488e-05,0.00116162071367168,"protein_coding","WASF1",222,0.379487179487179,1.54937241363543,0.631683958025781
"PDIA3","OK","negbinomial.size",0.00360972040790031,0.044267557086738,"protein_coding","PDIA3",188,0.321367521367521,1.54712041884817,0.629585492141784
"RBFOX3","OK","negbinomial.size",0.00269300221852723,0.0367459021204503,"protein_coding","RBFOX3",106,0.181196581196581,1.54145331108682,0.624291192472271
"CDH2","OK","negbinomial.size",2.03495660307756e-05,0.00104482554442599,"protein_coding","CDH2",303,0.517948717948718,1.54090708383271,0.623779870460578
"SURF4","OK","negbinomial.size",0.00204448183555241,0.0305965657186933,"protein_coding","SURF4",94,0.160683760683761,1.53985694270334,0.622796326479145
"UBTD2","OK","negbinomial.size",0.00218001836920742,0.0320746299266465,"protein_coding","UBTD2",110,0.188034188034188,1.53739010174849,0.620483285034531
"PFN1","OK","negbinomial.size",9.20796815837526e-05,0.00335987377464311,"protein_coding","PFN1",236,0.403418803418803,1.53021199897005,0.613731540940947
"CALR","OK","negbinomial.size",0.00081661870182233,0.0166946672462552,"protein_coding","CALR",174,0.297435897435897,1.52151795328803,0.605511357162926
"MALAT1","OK","negbinomial.size",1.42346185273941e-09,3.18806370122155e-07,"protein_coding","MALAT1",581,0.993162393162393,1.52134792197101,0.605350125384615
"SLC5A3","OK","negbinomial.size",0.00387527952147426,0.04597249404927,"protein_coding","SLC5A3",109,0.186324786324786,1.5199779553596,0.604050400034646
"SREK1","OK","negbinomial.size",0.00361252575129845,0.044267557086738,"protein_coding","SREK1",94,0.160683760683761,1.5199779553596,0.604050400034646
"ARF1","OK","negbinomial.size",4.18802806905253e-07,4.64978500999935e-05,"protein_coding","ARF1",453,0.774358974358974,1.51671171426591,0.600946894469012
"PBRM1","OK","negbinomial.size",0.00150454562619042,0.0249923883429841,"protein_coding","PBRM1",190,0.324786324786325,1.51448074756445,0.598823238371097
"NCL","OK","negbinomial.size",0.00064406570797873,0.0140443531262463,"protein_coding","NCL",296,0.505982905982906,1.51106796734512,0.595568553915348
"ACIN1","OK","negbinomial.size",0.00197533520608913,0.0299761732793199,"protein_coding","ACIN1",146,0.24957264957265,1.50863483628976,0.593243645078063
"SLC8A1","OK","negbinomial.size",0.00371937132800612,0.0451404566382457,"protein_coding","SLC8A1",112,0.191452991452991,1.50745066451873,0.592110786723121
"RAP1A","OK","negbinomial.size",0.00369209070452668,0.0449486956436753,"protein_coding","RAP1A",65,0.111111111111111,1.50619130723843,0.590905023977724
"LSAMP","OK","negbinomial.size",0.000165583980169742,0.00519549734880422,"protein_coding","LSAMP",274,0.468376068376068,1.50599042816304,0.590712600497494
"ACTN4","OK","negbinomial.size",0.00353196413251474,0.0436538668709481,"protein_coding","ACTN4",105,0.179487179487179,1.50465044656606,0.589428365669801
"VAPA","OK","negbinomial.size",8.68312047845539e-06,0.000537113023881598,"protein_coding","VAPA",297,0.507692307692308,1.50178355675738,0.586676900672493
"VAT1","OK","negbinomial.size",0.00246253004353742,0.0343221730317072,"protein_coding","VAT1",161,0.275213675213675,1.50173821989529,0.586633346957237
"SRSF3","OK","negbinomial.size",0.00278899532650399,0.0376199155580412,"protein_coding","SRSF3",225,0.384615384615385,1.50116634700119,0.586083853505197
