"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"TCEAL4","OK","negbinomial.size",0.0098897348388473,0.0498681667484253,"protein_coding","TCEAL4",427,0.310545454545455,0.562153858928052,-0.830963051392345
"INA","OK","negbinomial.size",9.70847100511481e-06,0.000193570321416854,"protein_coding","INA",1028,0.747636363636364,0.56164558238291,-0.832268067348258
"CCT4","OK","negbinomial.size",0.000159377027548503,0.00201032024438307,"protein_coding","CCT4",454,0.330181818181818,0.560422971233782,-0.835412003133885
"CD27.AS1","OK","negbinomial.size",0.00853926301545676,0.0447973577259661,"protein_coding","CD27.AS1",135,0.0981818181818182,0.56016477670021,-0.836076825644122
"TALDO1","OK","negbinomial.size",0.00446281978222631,0.0279641929765458,"protein_coding","TALDO1",152,0.110545454545455,0.559415016249549,-0.838009114619924
"RPLP1","OK","negbinomial.size",3.37282618788219e-05,0.00056218231208338,"protein_coding","RPLP1",775,0.563636363636364,0.559321000079294,-0.838251596601248
"TOMM7","OK","negbinomial.size",0.000461606190273695,0.00463113025767423,"protein_coding","TOMM7",529,0.384727272727273,0.559307510275252,-0.838286392198204
"CADM3","OK","negbinomial.size",0.000350558688220876,0.00375628403934631,"protein_coding","CADM3",471,0.342545454545455,0.559284014472694,-0.838346999268949
"RPL38","OK","negbinomial.size",1.25453553123225e-05,0.000242088854962597,"protein_coding","RPL38",927,0.674181818181818,0.558956733305974,-0.839191480979391
"ADRBK2","OK","negbinomial.size",0.00789800087904374,0.0424403876660257,"protein_coding","ADRBK2",134,0.0974545454545455,0.55893248460816,-0.839254069428279
"C11orf1","OK","negbinomial.size",0.0094893295292794,0.048371780500991,"protein_coding","C11orf1",76,0.0552727272727273,0.55893248460816,-0.839254069428279
"NSF","OK","negbinomial.size",0.000102136393612577,0.00140811892331738,"protein_coding","NSF",435,0.316363636363636,0.558889572325273,-0.839364837215265
"MAPK9","OK","negbinomial.size",0.00502382645167094,0.0306113646834258,"protein_coding","MAPK9",210,0.152727272727273,0.558373552123552,-0.840697486297948
"SLIT1","OK","negbinomial.size",4.84993969894456e-05,0.000752636578157641,"protein_coding","SLIT1",336,0.244363636363636,0.557397219414387,-0.843222289336707
"CNRIP1","OK","negbinomial.size",0.00176578052963887,0.0134933902085988,"protein_coding","CNRIP1",311,0.226181818181818,0.55656281693148,-0.845383567138516
"CTSD","OK","negbinomial.size",0.00294591155535653,0.0201418510629667,"protein_coding","CTSD",125,0.0909090909090909,0.556360405917928,-0.845908342545656
"SCAMP3","OK","negbinomial.size",0.00571094411858454,0.033596455106575,"protein_coding","SCAMP3",262,0.190545454545455,0.555788489382239,-0.847392138871956
"UBE2E3","OK","negbinomial.size",5.06842890772521e-06,0.000114048701189724,"protein_coding","UBE2E3",637,0.463272727272727,0.555703640495763,-0.847612403261944
"SNRPD2","OK","negbinomial.size",0.00271752787872925,0.0189477935769314,"protein_coding","SNRPD2",513,0.373090909090909,0.555595574252291,-0.847892987702151
"FKBP3","OK","negbinomial.size",7.30945740083325e-05,0.00105747959480941,"protein_coding","FKBP3",347,0.252363636363636,0.555565088898422,-0.847972150095702
"MAGEL2","OK","negbinomial.size",0.00207661759147321,0.0153722275465587,"protein_coding","MAGEL2",218,0.158545454545455,0.555419194704909,-0.848351058841383
"LCORL","OK","negbinomial.size",0.00647775480525335,0.0368349225185006,"protein_coding","LCORL",219,0.159272727272727,0.555377437002879,-0.848459528074989
"RNF187","OK","negbinomial.size",0.0081685852205032,0.043523189160068,"protein_coding","RNF187",436,0.317090909090909,0.554686330849122,-0.850255921360583
"PIGX","OK","negbinomial.size",0.00225176381578807,0.016312838013981,"protein_coding","PIGX",180,0.130909090909091,0.554510161653019,-0.850714196209864
"RHBDD2","OK","negbinomial.size",0.000798810660395726,0.00721046785934566,"protein_coding","RHBDD2",329,0.239272727272727,0.554485392360052,-0.850778641078027
"RANBP6","OK","negbinomial.size",0.0065317353221731,0.0370749535111276,"protein_coding","RANBP6",172,0.125090909090909,0.554279442604316,-0.851314593671977
"GTPBP1","OK","negbinomial.size",0.00901396255415242,0.0465512057970798,"protein_coding","GTPBP1",196,0.142545454545455,0.554196701979953,-0.851529969508891
"HMG20A","OK","negbinomial.size",0.00698887189082499,0.0388608292574775,"protein_coding","HMG20A",212,0.154181818181818,0.554045074975308,-0.851924741721202
"DLX6","OK","negbinomial.size",2.26113423962521e-05,0.000397385670202473,"protein_coding","DLX6",458,0.333090909090909,0.553730990465684,-0.852742827958541
"SLC25A4","OK","negbinomial.size",0.00646282775952301,0.0367998610925212,"protein_coding","SLC25A4",285,0.207272727272727,0.553485433485433,-0.853382745929063
"ZIC2","OK","negbinomial.size",0.00165050423565596,0.0127830386438234,"protein_coding","ZIC2",443,0.322181818181818,0.553163960034189,-0.854220930397693
"ZNF428","OK","negbinomial.size",4.38370004085354e-06,0.000101170337389735,"protein_coding","ZNF428",876,0.637090909090909,0.552583011583012,-0.855736885762089
"RPL31","OK","negbinomial.size",5.06696538355336e-07,1.61234421207464e-05,"protein_coding","RPL31",963,0.700363636363636,0.552563509341505,-0.855787803512048
"MZT2B","OK","negbinomial.size",0.00544226696738555,0.0325631557720918,"protein_coding","MZT2B",224,0.162909090909091,0.551480051480051,-0.85861939429521
"SGSM1","OK","negbinomial.size",0.00470232740653461,0.0290820897795487,"protein_coding","SGSM1",119,0.0865454545454546,0.551480051480051,-0.85861939429521
"MAPT","OK","negbinomial.size",6.8983126387286e-06,0.000146093508505242,"protein_coding","MAPT",1194,0.868363636363636,0.551167332426193,-0.859437712547944
"NAV1","OK","negbinomial.size",1.0374580818561e-07,4.20353996445939e-06,"protein_coding","NAV1",814,0.592,0.55109814008706,-0.859618836691183
"FXYD6","OK","negbinomial.size",6.94364426738058e-08,2.88768519515718e-06,"protein_coding","FXYD6",1147,0.834181818181818,0.550785273462439,-0.860438108738262
"NDUFA4","OK","negbinomial.size",2.47492875309229e-06,6.32587773178823e-05,"protein_coding","NDUFA4",818,0.594909090909091,0.550724599354736,-0.860597043735653
"AP1M1","OK","negbinomial.size",0.00176515178187416,0.0134933902085988,"protein_coding","AP1M1",343,0.249454545454545,0.549952405908085,-0.862621324852706
"VPS28","OK","negbinomial.size",0.00883996216313562,0.0458971418284598,"protein_coding","VPS28",256,0.186181818181818,0.549422290093932,-0.864012653065429
"ARHGAP5","OK","negbinomial.size",0.00237564865996459,0.0169798915281984,"protein_coding","ARHGAP5",220,0.16,0.549162908406606,-0.864693908704895
"ITGB1BP1","OK","negbinomial.size",0.00778214407561815,0.0420329179155012,"protein_coding","ITGB1BP1",242,0.176,0.549102982292638,-0.864851348006725
"TUBA1B","OK","negbinomial.size",2.04515132290188e-08,9.8739279003397e-07,"protein_coding","TUBA1B",920,0.669090909090909,0.548428986188322,-0.86662327080703
"DLX6.AS1","OK","negbinomial.size",0.00127861674437073,0.0105375079109324,"protein_coding","DLX6.AS1",339,0.246545454545455,0.548236051177228,-0.867130894150728
"MAP9","OK","negbinomial.size",0.00102797358318382,0.00881790001477149,"protein_coding","MAP9",287,0.208727272727273,0.548000682070083,-0.867750406047339
"RPS24","OK","negbinomial.size",5.61567683835505e-08,2.38820138904098e-06,"protein_coding","RPS24",1185,0.861818181818182,0.546875991566834,-0.870714367233762
"TXNL4B","OK","negbinomial.size",0.00534587930804851,0.032154379551656,"protein_coding","TXNL4B",111,0.0807272727272727,0.546806491721746,-0.870897724073647
"RPS14","OK","negbinomial.size",3.81273954110045e-06,9.04788044861362e-05,"protein_coding","RPS14",746,0.542545454545455,0.546356503704477,-0.872085461895651
"ZNF436","OK","negbinomial.size",0.00937997259345882,0.0479501154767443,"protein_coding","ZNF436",96,0.0698181818181818,0.546277409484957,-0.872294331192287
"EDF1","OK","negbinomial.size",0.000277490750664515,0.00313883388610732,"protein_coding","EDF1",464,0.337454545454545,0.54624779292711,-0.87237254936254
"SLC25A23","OK","negbinomial.size",0.00707047299929088,0.0392316293544977,"protein_coding","SLC25A23",203,0.147636363636364,0.546046750480248,-0.872903620301458
"ACYP2","OK","negbinomial.size",0.00281278508663495,0.0194532957610796,"protein_coding","ACYP2",104,0.0756363636363636,0.545794690124587,-0.873569735761182
"CCNC","OK","negbinomial.size",0.00917632115598271,0.0472155258826207,"protein_coding","CCNC",106,0.0770909090909091,0.545794690124587,-0.873569735761182
"CCT3","OK","negbinomial.size",0.000299964497802461,0.00332148737856662,"protein_coding","CCT3",571,0.415272727272727,0.545213232713233,-0.875107517083779
"XRN1","OK","negbinomial.size",0.00428470282962349,0.027113234300758,"protein_coding","XRN1",69,0.0501818181818182,0.5439255302269,-0.878518951732915
"CCT5","OK","negbinomial.size",7.33217460574002e-06,0.000153221778120945,"protein_coding","CCT5",390,0.283636363636364,0.543767043767044,-0.878939378674806
"IVNS1ABP","OK","negbinomial.size",0.00720653469851613,0.039747214082699,"protein_coding","IVNS1ABP",189,0.137454545454545,0.542863175675676,-0.881339470795294
"C14orf132","OK","negbinomial.size",0.00014416362464176,0.00184990410805582,"protein_coding","C14orf132",353,0.256727272727273,0.541130559897316,-0.885951376266406
"COX20","OK","negbinomial.size",0.000503694605360669,0.00498709137585916,"protein_coding","COX20",435,0.316363636363636,0.540687878261264,-0.887132082037623
"UQCRB","OK","negbinomial.size",0.000381338557622967,0.00400437263717251,"protein_coding","UQCRB",550,0.4,0.540225356551887,-0.888366737689262
"ATG4B","OK","negbinomial.size",0.00479484022024725,0.0294874483237363,"protein_coding","ATG4B",175,0.127272727272727,0.539869945133103,-0.889316191518127
"PWAR6","OK","negbinomial.size",4.05868330800293e-05,0.000650680259085813,"protein_coding","PWAR6",746,0.542545454545455,0.539577604325806,-0.890097625768378
"RPF1","OK","negbinomial.size",0.00597788120168167,0.0346332326539728,"protein_coding","RPF1",78,0.0567272727272727,0.539491354708746,-0.890328254022548
"TCEA2","OK","negbinomial.size",0.00475915328437926,0.0293395746264496,"protein_coding","TCEA2",282,0.205090909090909,0.539378608344126,-0.890629789197831
"SF3A3","OK","negbinomial.size",0.00689255272812543,0.0384645956275946,"protein_coding","SF3A3",150,0.109090909090909,0.539224939224939,-0.891040871987588
"PSMB7","OK","negbinomial.size",0.00157609927075044,0.0123356688886498,"protein_coding","PSMB7",350,0.254545454545455,0.539040651822607,-0.891534016767945
"TUG1","OK","negbinomial.size",2.3937851835736e-05,0.00041332000426007,"protein_coding","TUG1",613,0.445818181818182,0.538794674993222,-0.892192502436875
"RAP2C","OK","negbinomial.size",0.00174594374426152,0.0133905277671573,"protein_coding","RAP2C",230,0.167272727272727,0.537518531189417,-0.895613601777412
"ENO2","OK","negbinomial.size",0.00222991336467052,0.0162048087129257,"protein_coding","ENO2",418,0.304,0.536290982265559,-0.898912100243243
"LAPTM4A","OK","negbinomial.size",0.00247204995161155,0.0175395841442889,"protein_coding","LAPTM4A",326,0.237090909090909,0.536122379160354,-0.899365736638519
"MLF2","OK","negbinomial.size",0.000483682212738053,0.00481808661083968,"protein_coding","MLF2",301,0.218909090909091,0.535813004563005,-0.900198498046609
"ABR","OK","negbinomial.size",0.00567770301134393,0.0334633936604045,"protein_coding","ABR",209,0.152,0.535723478580621,-0.900439569989837
"SCHIP1","OK","negbinomial.size",8.59899939028155e-05,0.00121068146722836,"protein_coding","SCHIP1",259,0.188363636363636,0.535678330807271,-0.900561157368518
"BRINP3","OK","negbinomial.size",0.000791031460236054,0.00715562629607647,"protein_coding","BRINP3",186,0.135272727272727,0.535260049965932,-0.901688116187096
"RALYL","OK","negbinomial.size",0.00162010419468103,0.0126095941674957,"protein_coding","RALYL",360,0.261818181818182,0.535260049965932,-0.901688116187096
"AASDHPPT","OK","negbinomial.size",0.000255183159493939,0.00293658720802112,"protein_coding","AASDHPPT",516,0.375272727272727,0.535122592325982,-0.902058655560108
"GNAL","OK","negbinomial.size",6.65674276671067e-05,0.00098013734752348,"protein_coding","GNAL",527,0.383272727272727,0.534942840027586,-0.902543350690112
"ASRGL1","OK","negbinomial.size",0.00225384104296015,0.016312838013981,"protein_coding","ASRGL1",328,0.238545454545455,0.534869206555953,-0.902741947527518
"ZNF746","OK","negbinomial.size",0.00969107441721374,0.0490627676702734,"protein_coding","ZNF746",92,0.0669090909090909,0.534768534768535,-0.903013513653664
"ZNF580","OK","negbinomial.size",0.00583301843484859,0.0341869140918731,"protein_coding","ZNF580",159,0.115636363636364,0.534666635276391,-0.903288443628939
"VDAC3","OK","negbinomial.size",7.0164584380444e-05,0.00102568901134336,"protein_coding","VDAC3",431,0.313454545454545,0.534648523876531,-0.903337314584411
"RPL11","OK","negbinomial.size",6.45936754304055e-06,0.000138898447798386,"protein_coding","RPL11",955,0.694545454545455,0.534002624202527,-0.905081263246688
"EIF3H","OK","negbinomial.size",1.28218833375107e-05,0.000247046715498428,"protein_coding","EIF3H",549,0.399272727272727,0.53369037240005,-0.905925109073567
"SUGP2","OK","negbinomial.size",9.51252086804762e-05,0.00132303836046653,"protein_coding","SUGP2",410,0.298181818181818,0.533582118774817,-0.90621777466761
"ZBTB41","OK","negbinomial.size",0.00207272391234976,0.0153547289944264,"protein_coding","ZBTB41",183,0.133090909090909,0.533184504748486,-0.9072932410309
"SIAH1","OK","negbinomial.size",0.00752917882506849,0.0411070980826205,"protein_coding","SIAH1",245,0.178181818181818,0.532890836261623,-0.90808807055951
"SLC8A1","OK","negbinomial.size",6.31068433392227e-05,0.000938853993999463,"protein_coding","SLC8A1",372,0.270545454545455,0.532242375265631,-0.909844717650383
"DLK1","OK","negbinomial.size",0.000169465417366154,0.00211219952940742,"protein_coding","DLK1",222,0.161454545454545,0.532103725346969,-0.910220590782423
"BUB3","OK","negbinomial.size",0.00370994269781275,0.0241098442161622,"protein_coding","BUB3",211,0.153454545454545,0.532044631163574,-0.910380821984952
"MT.ND5","OK","negbinomial.size",2.46687671786777e-07,8.88146100624338e-06,"protein_coding","MT.ND5",1334,0.970181818181818,0.531805499890606,-0.911029397376112
"IRX2","OK","negbinomial.size",0.00772241151704752,0.0417765213811185,"protein_coding","IRX2",45,0.0327272727272727,0.531784335355764,-0.911086814189346
"IWS1","OK","negbinomial.size",0.00436394031179928,0.0275363104000915,"protein_coding","IWS1",118,0.0858181818181818,0.531784335355764,-0.911086814189346
"VEZT","OK","negbinomial.size",0.00397391999063573,0.025548656021429,"protein_coding","VEZT",255,0.185454545454545,0.531590607000443,-0.911612481909095
"MED24","OK","negbinomial.size",0.00754679705938011,0.0411843982038469,"protein_coding","MED24",244,0.177454545454545,0.531303952035659,-0.912390650736191
"ATP5L","OK","negbinomial.size",0.000152724275608582,0.00193414934366206,"protein_coding","ATP5L",487,0.354181818181818,0.531054864388198,-0.913067178317587
"PIK3C2B","OK","negbinomial.size",0.0023026818845674,0.016580625387105,"protein_coding","PIK3C2B",124,0.0901818181818182,0.530431194553332,-0.914762472332744
"GRIA1","OK","negbinomial.size",7.01219074054425e-05,0.00102568901134336,"protein_coding","GRIA1",378,0.274909090909091,0.5300633504517,-0.915763301398819
"NGDN","OK","negbinomial.size",0.00337137130029528,0.022382850239737,"protein_coding","NGDN",118,0.0858181818181818,0.5300633504517,-0.915763301398819
"BEX1","OK","negbinomial.size",6.34044891473029e-06,0.000136808213654994,"protein_coding","BEX1",742,0.539636363636364,0.529364383886568,-0.917666962613059
"PIP4K2B","OK","negbinomial.size",1.01260518642369e-05,0.000200311427851254,"protein_coding","PIP4K2B",625,0.454545454545455,0.52847649280141,-0.920088794467821
"RPAP2","OK","negbinomial.size",0.00338434917452373,0.0224402966691384,"protein_coding","RPAP2",311,0.226181818181818,0.528353468676049,-0.920424678768682
"C17orf49","OK","negbinomial.size",5.5014181252603e-05,0.000838251146268501,"protein_coding","C17orf49",241,0.175272727272727,0.528012815246858,-0.921355149643173
"MFN2","OK","negbinomial.size",0.00772472778493819,0.0417765213811185,"protein_coding","MFN2",224,0.162909090909091,0.527709359605911,-0.922184523072676
"BLCAP","OK","negbinomial.size",2.42519947635575e-06,6.22820614413643e-05,"protein_coding","BLCAP",984,0.715636363636364,0.527515211546625,-0.922715398590833
"KIAA1549L","OK","negbinomial.size",0.000676271000987586,0.00631236361736635,"protein_coding","KIAA1549L",230,0.167272727272727,0.52671972263809,-0.924892613714376
"MT.ND4","OK","negbinomial.size",3.00995567474909e-10,2.10713619208407e-08,"protein_coding","MT.ND4",1372,0.997818181818182,0.526505688760963,-0.925478975596688
"NLRP1","OK","negbinomial.size",3.59662128990008e-05,0.000590117511380611,"protein_coding","NLRP1",882,0.641454545454545,0.526360877292554,-0.925875832701645
"CMAS","OK","negbinomial.size",6.10176167393313e-06,0.000132806942201281,"protein_coding","CMAS",304,0.221090909090909,0.525528049057461,-0.928160327548287
"FBXL16","OK","negbinomial.size",0.00019754663369603,0.00238894926219163,"protein_coding","FBXL16",396,0.288,0.524931777667007,-0.929798158617189
"ATP5C1","OK","negbinomial.size",0.000114255829993655,0.00154644222744366,"protein_coding","ATP5C1",481,0.349818181818182,0.524126640926641,-0.932012653043894
"MT.ND1","OK","negbinomial.size",5.35582623405938e-11,4.29864753983326e-09,"protein_coding","MT.ND1",1372,0.997818181818182,0.523786770730536,-0.932948472851532
"KIF3B","OK","negbinomial.size",0.000542082572977463,0.00527473552284866,"protein_coding","KIF3B",346,0.251636363636364,0.523460279811319,-0.933848025340252
"CD63","OK","negbinomial.size",0.000126336986530614,0.00166176656291468,"protein_coding","CD63",411,0.298909090909091,0.523343314159641,-0.934170427302387
"MAGED2","OK","negbinomial.size",6.88521262175904e-06,0.00014606155597102,"protein_coding","MAGED2",573,0.416727272727273,0.522966394294244,-0.935209852703393
"ARPC3","OK","negbinomial.size",3.17151940414522e-06,7.76006136148232e-05,"protein_coding","ARPC3",438,0.318545454545455,0.522790337819239,-0.935695617313851
"UBE2J2","OK","negbinomial.size",0.00552125283990907,0.0328641034651366,"protein_coding","UBE2J2",273,0.198545454545455,0.52245478561268,-0.936621906296483
"ZYG11B","OK","negbinomial.size",0.000646285814694908,0.0061048332466046,"protein_coding","ZYG11B",526,0.382545454545455,0.521950728897183,-0.938014469185386
"RPL34","OK","negbinomial.size",5.87862542354345e-08,2.47498614067039e-06,"protein_coding","RPL34",708,0.514909090909091,0.521870384286492,-0.938236562358579
"ZMYND11","OK","negbinomial.size",6.31273969345351e-06,0.000136443967199327,"protein_coding","ZMYND11",278,0.202181818181818,0.521320986164736,-0.939756157020616
"ELAVL2","OK","negbinomial.size",0.00283168246579561,0.0195410902253508,"protein_coding","ELAVL2",287,0.208727272727273,0.520387704363966,-0.942341220192713
"KDM4A","OK","negbinomial.size",0.00687025769120693,0.0383741654108593,"protein_coding","KDM4A",176,0.128,0.519966905681191,-0.943508291881723
"BRINP1","OK","negbinomial.size",0.000633075315305438,0.00600706479530408,"protein_coding","BRINP1",201,0.146181818181818,0.519785795647865,-0.944010885525855
"ATP6V1F","OK","negbinomial.size",9.61593254665127e-06,0.00019233391431802,"protein_coding","ATP6V1F",610,0.443636363636364,0.519510193423237,-0.944776038044925
"RPS13","OK","negbinomial.size",3.43342768291761e-07,1.17566908240339e-05,"protein_coding","RPS13",993,0.722181818181818,0.519417257789351,-0.945034146112684
"LONP2","OK","negbinomial.size",0.00426786671333236,0.0270656207623055,"protein_coding","LONP2",208,0.151272727272727,0.519040048451813,-0.94608223554555
"SSBP2","OK","negbinomial.size",5.32441763713206e-06,0.000118959196179966,"protein_coding","SSBP2",510,0.370909090909091,0.518953077934311,-0.946323994245887
"DDX42","OK","negbinomial.size",0.000144912457452541,0.00185762144085398,"protein_coding","DDX42",276,0.200727272727273,0.518485518485518,-0.947624400353955
"RABGAP1L","OK","negbinomial.size",0.000459436290121761,0.00462039640209442,"protein_coding","RABGAP1L",257,0.186909090909091,0.518391248391248,-0.947886732392298
"TUBA1A","OK","negbinomial.size",3.6740412273903e-11,3.08643956708968e-09,"protein_coding","TUBA1A",1366,0.993454545454545,0.518362218448161,-0.947967525669155
"COX7C","OK","negbinomial.size",4.4402999693848e-05,0.000701219626472357,"protein_coding","COX7C",631,0.458909090909091,0.517978926857432,-0.949034689517429
"ARHGEF9","OK","negbinomial.size",0.000218267344726041,0.00258738176001208,"protein_coding","ARHGEF9",322,0.234181818181818,0.517012548262548,-0.951728798686692
"COA3","OK","negbinomial.size",0.00185658352740561,0.0140762990546559,"protein_coding","COA3",142,0.103272727272727,0.517012548262548,-0.951728798686692
"KLHL9","OK","negbinomial.size",0.00012417588315327,0.00164018899749932,"protein_coding","KLHL9",362,0.263272727272727,0.517012548262548,-0.951728798686692
"MARC1","OK","negbinomial.size",0.00935844434457029,0.0478603082342175,"protein_coding","MARC1",65,0.0472727272727273,0.517012548262548,-0.951728798686692
"RBM14","OK","negbinomial.size",0.000664619964667724,0.00623116295561906,"protein_coding","RBM14",136,0.0989090909090909,0.517012548262548,-0.951728798686692
"SCRN1","OK","negbinomial.size",0.00127358729006268,0.0105029276453402,"protein_coding","SCRN1",360,0.261818181818182,0.517012548262548,-0.951728798686692
"SPAG7","OK","negbinomial.size",0.00178062706686393,0.0135797562660884,"protein_coding","SPAG7",279,0.202909090909091,0.516649732439206,-0.95274157165976
"DNAJC9","OK","negbinomial.size",0.000365991842703767,0.0038918676876879,"protein_coding","DNAJC9",222,0.161454545454545,0.516148460438154,-0.954142005339501
"C20orf194","OK","negbinomial.size",0.00142047386384908,0.0114263183570337,"protein_coding","C20orf194",233,0.169454545454545,0.516128766128766,-0.954197054277441
"SDHAF2","OK","negbinomial.size",0.00438972169763219,0.0276682276250635,"protein_coding","SDHAF2",112,0.0814545454545455,0.515061557514388,-0.9571832287788
"DEXI","OK","negbinomial.size",0.00388081852257711,0.0250395259615945,"protein_coding","DEXI",128,0.0930909090909091,0.514714714714715,-0.958155067846125
"DPH7","OK","negbinomial.size",0.00923044431774436,0.0473779343575954,"protein_coding","DPH7",94,0.0683636363636364,0.514714714714715,-0.958155067846125
"RNF141","OK","negbinomial.size",0.00955363743001485,0.0485620755367556,"protein_coding","RNF141",121,0.088,0.514714714714715,-0.958155067846125
"CKAP4","OK","negbinomial.size",4.85920036555497e-05,0.000753146172279928,"protein_coding","CKAP4",423,0.307636363636364,0.514569969294379,-0.958560832169117
"PLEKHO1","OK","negbinomial.size",0.00142035304877877,0.0114263183570337,"protein_coding","PLEKHO1",335,0.243636363636364,0.514405762304922,-0.959021291253048
"BTBD6","OK","negbinomial.size",0.00825715631419938,0.0438098638800953,"protein_coding","BTBD6",111,0.0807272727272727,0.514000824680436,-0.960157420757273
"CHGB","OK","negbinomial.size",0.00443295585057839,0.0278608079335403,"protein_coding","CHGB",207,0.150545454545455,0.513446944481427,-0.961712887259314
"ATP6V0B","OK","negbinomial.size",2.39554496200653e-07,8.6493587582362e-06,"protein_coding","ATP6V0B",644,0.468363636363636,0.513380141600282,-0.961900603743983
"CHD3","OK","negbinomial.size",0.000337621653081237,0.00363621406023646,"protein_coding","CHD3",430,0.312727272727273,0.51324919869114,-0.96226862495528
"TLE4","OK","negbinomial.size",8.23180167856205e-07,2.44643709791416e-05,"protein_coding","TLE4",655,0.476363636363636,0.512687728467196,-0.963847728635279
"VPS29","OK","negbinomial.size",0.00528439417854889,0.0318605985855955,"protein_coding","VPS29",224,0.162909090909091,0.512552047846165,-0.964229582255809
"HPCAL1","OK","negbinomial.size",9.42439585712031e-06,0.000189103204133078,"protein_coding","HPCAL1",443,0.322181818181818,0.51185758443823,-0.966185633891041
"FAM32A","OK","negbinomial.size",0.00163931193475128,0.0127119813475698,"protein_coding","FAM32A",300,0.218181818181818,0.511127852591267,-0.968243885469708
"MRAS","OK","negbinomial.size",0.00266854546517673,0.0187229072420334,"protein_coding","MRAS",254,0.184727272727273,0.511127852591267,-0.968243885469708
"TMEM9","OK","negbinomial.size",0.000182080753513713,0.00224500936891027,"protein_coding","TMEM9",370,0.269090909090909,0.511057429905597,-0.968442672247962
"NXPH1","OK","negbinomial.size",3.20007117991837e-06,7.81474746863399e-05,"protein_coding","NXPH1",246,0.178909090909091,0.510672859510069,-0.969528708033432
"MAPKAP1","OK","negbinomial.size",0.00313092949856403,0.0211770491741306,"protein_coding","MAPKAP1",145,0.105454545454545,0.509858915519293,-0.971830004743201
"TTC14","OK","negbinomial.size",0.00182981931617664,0.0138900922910493,"protein_coding","TTC14",180,0.130909090909091,0.50970125970126,-0.972276176090777
"UBA52","OK","negbinomial.size",3.17684148889058e-07,1.10583921551133e-05,"protein_coding","UBA52",768,0.558545454545455,0.509547236505762,-0.972712200284769
"COL4A2","OK","negbinomial.size",0.00216878955901635,0.0158704513549158,"protein_coding","COL4A2",141,0.102545454545455,0.509058509058509,-0.974096611715146
"RABL3","OK","negbinomial.size",0.00409908472566653,0.0262328931580111,"protein_coding","RABL3",64,0.0465454545454545,0.509058509058509,-0.974096611715146
"VTI1B","OK","negbinomial.size",0.0068041081834121,0.038139932037,"protein_coding","VTI1B",207,0.150545454545455,0.508437705998682,-0.975857069579584
"GPX1","OK","negbinomial.size",0.0081070585576963,0.0432868834260725,"protein_coding","GPX1",190,0.138181818181818,0.508347533487198,-0.976112957313651
"BCOR","OK","negbinomial.size",0.00328604635959634,0.021937952782074,"protein_coding","BCOR",119,0.0865454545454546,0.508149476006619,-0.976675155816923
"SYBU","OK","negbinomial.size",2.57365531752509e-06,6.49912437998671e-05,"protein_coding","SYBU",292,0.212363636363636,0.508149476006619,-0.976675155816923
"ATPIF1","OK","negbinomial.size",7.43466510275095e-05,0.00107228163094236,"protein_coding","ATPIF1",374,0.272,0.507568290940656,-0.978326151657094
"CHURC1","OK","negbinomial.size",0.00250847727276374,0.0177780214364994,"protein_coding","CHURC1",363,0.264,0.506726434736906,-0.980721002026398
"RPS16","OK","negbinomial.size",6.23341814475975e-10,4.1780479809637e-08,"protein_coding","RPS16",796,0.578909090909091,0.506556114702182,-0.981205999763526
"MMS19","OK","negbinomial.size",0.00610296966198196,0.0351318048015691,"protein_coding","MMS19",115,0.0836363636363636,0.505523380523381,-0.984150276379069
"SLC35A5","OK","negbinomial.size",0.00425791097985128,0.0270327641321151,"protein_coding","SLC35A5",104,0.0756363636363636,0.504744453896996,-0.986374941493583
"C14orf166","OK","negbinomial.size",0.000118927859396398,0.00158583064153864,"protein_coding","C14orf166",305,0.221818181818182,0.503967923967924,-0.988596181410261
"TUBB4B","OK","negbinomial.size",0.00122989403354402,0.0102026956660225,"protein_coding","TUBB4B",235,0.170909090909091,0.503821281599059,-0.989016031550885
"ATP5F1","OK","negbinomial.size",1.33206990295445e-05,0.000255097459682812,"protein_coding","ATP5F1",539,0.392,0.503618440794607,-0.989596984277135
"ECEL1","OK","negbinomial.size",0.000206693638422002,0.00247189232506076,"protein_coding","ECEL1",262,0.190545454545455,0.50352526439483,-0.989863927573463
"PARK7","OK","negbinomial.size",0.000103081870993607,0.00141805093492406,"protein_coding","PARK7",481,0.349818181818182,0.503263216377971,-0.9906149401052
"UCHL1","OK","negbinomial.size",2.37584661076813e-12,2.4948369285241e-10,"protein_coding","UCHL1",1323,0.962181818181818,0.502606807534453,-0.992497883020794
"CEP41","OK","negbinomial.size",0.000308370198705672,0.00338777059624252,"protein_coding","CEP41",298,0.216727272727273,0.502422010090722,-0.993028427725522
"RPL26","OK","negbinomial.size",2.10604355023365e-12,2.26822690397386e-10,"protein_coding","RPL26",941,0.684363636363636,0.502113479135978,-0.993914640501755
"RAB4B","OK","negbinomial.size",0.00723543998789514,0.0398661037549045,"protein_coding","RAB4B",94,0.0683636363636364,0.501908810897575,-0.994502822376983
"HTATSF1","OK","negbinomial.size",0.00193725631742384,0.0145826564252436,"protein_coding","HTATSF1",194,0.141090909090909,0.501345501345501,-0.996122918045145
