"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RAPGEF2","OK","negbinomial.size",0.000164486801427927,0.00307590318670223,"protein_coding","RAPGEF2",152,0.120730738681493,1.66040180088345,0.731532401812179
"C12orf77","OK","negbinomial.size",0.00499240282084446,0.0401075058079077,"protein_coding","C12orf77",74,0.0587768069896743,1.65741776683822,0.728937292468928
"PABPN1","OK","negbinomial.size",2.98285793815869e-12,5.33185856445865e-10,"protein_coding","PABPN1",572,0.454328832406672,1.6508171385354,0.723180321378398
"PCDH17","OK","negbinomial.size",9.25980177109375e-07,4.27957758660245e-05,"protein_coding","PCDH17",230,0.182684670373312,1.64953715183073,0.722061271481721
"VASH2","OK","negbinomial.size",4.6651973857812e-06,0.000172882543366374,"protein_coding","VASH2",288,0.228752978554408,1.64945768670153,0.721991769131189
"MSL1","OK","negbinomial.size",1.55767854868894e-08,1.31483213606348e-06,"protein_coding","MSL1",404,0.3208895949166,1.64932668725588,0.721877186164085
"HSP90B1","OK","negbinomial.size",5.77658311250217e-13,1.23183101285024e-10,"protein_coding","HSP90B1",580,0.460683081810961,1.64891921804993,0.721520721653787
"TSC22D2","OK","negbinomial.size",0.000641369029151699,0.00892994335548556,"protein_coding","TSC22D2",165,0.131056393963463,1.64352657386903,0.716794783268922
"AGFG1","OK","negbinomial.size",4.61132593036152e-05,0.00115568384914524,"protein_coding","AGFG1",141,0.111993645750596,1.6414040686079,0.714930434475049
"EXOC8","OK","negbinomial.size",0.000648296654790262,0.00901248292516247,"protein_coding","EXOC8",33,0.0262112787926926,1.6414040686079,0.714930434475049
"PKD1","OK","negbinomial.size",0.000475139630782643,0.00705167547272652,"protein_coding","PKD1",105,0.0833995234312947,1.64005865543691,0.713747412645012
"AKIRIN1","OK","negbinomial.size",7.41458867946248e-07,3.60497301595466e-05,"protein_coding","AKIRIN1",352,0.279586973788721,1.639948923157,0.713650882248476
"PRCC","OK","negbinomial.size",1.61021869167929e-05,0.000484422854599392,"protein_coding","PRCC",225,0.178713264495631,1.6386984575058,0.712550403623106
"SRRM4","OK","negbinomial.size",9.48742778445718e-07,4.36816987576049e-05,"protein_coding","SRRM4",209,0.166004765687053,1.63810239375725,0.71202553912105
"HSPA1A","OK","negbinomial.size",0.000278629703123161,0.00461409269953954,"protein_coding","HSPA1A",166,0.131850675138999,1.63744887808113,0.711449865740087
"RAD23B","OK","negbinomial.size",6.2049572268596e-07,3.09103504477371e-05,"protein_coding","RAD23B",287,0.227958697378872,1.6338177472824,0.708247059519974
"NRG2","OK","negbinomial.size",0.0064360364743053,0.0475562451946389,"protein_coding","NRG2",34,0.0270055599682288,1.63021267723103,0.705060190450988
"ACAP3","OK","negbinomial.size",0.000120632854061232,0.00242362370432111,"protein_coding","ACAP3",106,0.0841938046068308,1.63021267723103,0.705060190450987
"NPTN","OK","negbinomial.size",3.64823930244002e-07,1.9280151617895e-05,"protein_coding","NPTN",249,0.197776012708499,1.62443763232181,0.699940354767864
"SMEK1","OK","negbinomial.size",0.000960494765307895,0.0120732304780946,"protein_coding","SMEK1",160,0.127084988085782,1.62241261657442,0.698140776511197
"MAP2K1","OK","negbinomial.size",0.00417244820162971,0.0351413833670312,"protein_coding","MAP2K1",152,0.120730738681493,1.6221688646789,0.697924009169359
"SAFB","OK","negbinomial.size",9.58879532730471e-06,0.000308338114294679,"protein_coding","SAFB",230,0.182684670373312,1.62175345651893,0.697554513702903
"AGPAT5","OK","negbinomial.size",0.00148483429302572,0.016820280365077,"protein_coding","AGPAT5",103,0.0818109610802224,1.62141260879793,0.697251267240223
"HNRNPM","OK","negbinomial.size",4.63788327127262e-07,2.39887111329015e-05,"protein_coding","HNRNPM",464,0.368546465448769,1.62107649507305,0.696952170102034
"JAK1","OK","negbinomial.size",3.90637557272356e-07,2.04663771924374e-05,"protein_coding","JAK1",206,0.163621922160445,1.61962000226526,0.695655365483582
"CREBZF","OK","negbinomial.size",0.000142612649145643,0.00276910024020014,"protein_coding","CREBZF",98,0.0778395552025417,1.61795543905636,0.694171874308251
"RP11.269M20.3","OK","negbinomial.size",0.00487527754122005,0.0393747498428769,"protein_coding","RP11.269M20.3",13,0.0103256552819698,1.61795543905636,0.694171874308251
"CLDND1","OK","negbinomial.size",5.21635149390276e-05,0.00128134554438879,"protein_coding","CLDND1",154,0.122319301032566,1.61795543905636,0.694171874308251
"ZRANB1","OK","negbinomial.size",3.25508032947875e-05,0.000875342951433944,"protein_coding","ZRANB1",176,0.139793486894361,1.61795543905636,0.694171874308251
"RNF11","OK","negbinomial.size",7.80525275967975e-08,5.04642804754826e-06,"protein_coding","RNF11",349,0.277204130262113,1.61601544452511,0.692440986229135
"ARHGDIA","OK","negbinomial.size",7.21023441604187e-05,0.00165047833007512,"protein_coding","ARHGDIA",135,0.107227958697379,1.61517544689303,0.691690884804496
"UBP1","OK","negbinomial.size",0.00147131559352801,0.0167451695124841,"protein_coding","UBP1",100,0.079428117553614,1.61440729116369,0.691004595229568
"PDE4D","OK","negbinomial.size",0.00646531044212916,0.0476855876359709,"protein_coding","PDE4D",59,0.0468625893566322,1.61137838442605,0.688295307971582
"GNA11","OK","negbinomial.size",7.93752522544505e-07,3.81346320613773e-05,"protein_coding","GNA11",289,0.229547259729944,1.61076452599388,0.687745605148818
"MAFG","OK","negbinomial.size",9.01945630381871e-06,0.000295502672164195,"protein_coding","MAFG",185,0.146942017474186,1.6003689668927,0.678404558449935
"PDIA6","OK","negbinomial.size",0.000140599915533041,0.00273876918798736,"protein_coding","PDIA6",187,0.148530579825258,1.6000972112522,0.678159556319621
"MTRNR2L11","OK","negbinomial.size",0.000404701172431493,0.00618760094453433,"protein_coding","MTRNR2L11",98,0.0778395552025417,1.59967345669414,0.677777436057583
"RHEB","OK","negbinomial.size",4.00941645434941e-11,5.80172107174012e-09,"protein_coding","RHEB",509,0.404289118347895,1.59844817489752,0.676671969623348
"DNAJB2","OK","negbinomial.size",0.00405301538294972,0.0344747389641385,"protein_coding","DNAJB2",111,0.0881652104845115,1.59516733428091,0.673707771748536
"IFRD1","OK","negbinomial.size",7.87799852071585e-07,3.79988381028973e-05,"protein_coding","IFRD1",206,0.163621922160445,1.5926748853211,0.671451797808168
"EAF1","OK","negbinomial.size",6.13542198478791e-05,0.00146227557304112,"protein_coding","EAF1",124,0.0984908657664813,1.59035252474175,0.66934659527368
"RSBN1","OK","negbinomial.size",0.000383371902360866,0.00590606523852513,"protein_coding","RSBN1",228,0.18109610802224,1.5901101914639,0.669126744861924
"PLEKHA3","OK","negbinomial.size",0.000218667942644103,0.00385204180121604,"protein_coding","PLEKHA3",127,0.10087370929309,1.58957025591502,0.668636782201114
"TAB2","OK","negbinomial.size",0.00128049167205445,0.0149657464171364,"protein_coding","TAB2",90,0.0714853057982526,1.58799330129605,0.667204826707982
"USP7","OK","negbinomial.size",4.500444439228e-08,3.14387573402035e-06,"protein_coding","USP7",240,0.190627482128674,1.58522980315311,0.664691996098205
"AMFR","OK","negbinomial.size",0.00152549811474546,0.0172167405614959,"protein_coding","AMFR",97,0.0770452740270056,1.58316069843149,0.662807703398916
"MEST","OK","negbinomial.size",0.000112340415115554,0.00230658402994858,"protein_coding","MEST",218,0.173153296266878,1.58118372453235,0.661005010373052
"SON","OK","negbinomial.size",3.2982720824397e-10,4.17609345438069e-08,"protein_coding","SON",525,0.416997617156473,1.58016228801779,0.660072735677677
"WLS","OK","negbinomial.size",0.000126766592389987,0.00252184604009868,"protein_coding","WLS",209,0.166004765687053,1.5800819503144,0.659999385140463
"TMF1","OK","negbinomial.size",0.0041776215617339,0.0351413833670312,"protein_coding","TMF1",82,0.0651310563939635,1.57873227689741,0.658766538177053
"GLI3","OK","negbinomial.size",0.00598637364797651,0.045307827952151,"protein_coding","GLI3",36,0.028594122319301,1.5730122324159,0.653529889810906
"RP11.113D6.10","OK","negbinomial.size",0.00431786360683166,0.036021710460562,"protein_coding","RP11.113D6.10",91,0.0722795869737887,1.5730122324159,0.653529889810906
"KCNC1","OK","negbinomial.size",0.00085020149171214,0.0110055368815347,"protein_coding","KCNC1",111,0.0881652104845115,1.5730122324159,0.653529889810905
"MOB1B","OK","negbinomial.size",0.00543603622505012,0.042464666012522,"protein_coding","MOB1B",72,0.0571882446386021,1.5730122324159,0.653529889810905
"NKAIN2","OK","negbinomial.size",0.00680932292882282,0.0495371852568833,"protein_coding","NKAIN2",119,0.0945194598888006,1.5730122324159,0.653529889810905
"VANGL2","OK","negbinomial.size",1.92663163268505e-08,1.56121383301912e-06,"protein_coding","VANGL2",357,0.283558379666402,1.5730122324159,0.653529889810905
"ARL8B","OK","negbinomial.size",0.000303159706966181,0.0049197680082429,"protein_coding","ARL8B",194,0.154090548054011,1.57119372116455,0.651861069450287
"CENPK","OK","negbinomial.size",0.000526451405236297,0.00764518139862269,"protein_coding","CENPK",138,0.109610802223987,1.56922184149442,0.650049321075943
"CAMSAP2","OK","negbinomial.size",6.37726662229175e-06,0.000225336266842896,"protein_coding","CAMSAP2",335,0.266084193804607,1.56707633719924,0.648075459718797
"BCL9L","OK","negbinomial.size",0.000753316758129177,0.01005111437438,"protein_coding","BCL9L",167,0.132644956314535,1.5660210669385,0.647103620651473
"SPEN","OK","negbinomial.size",7.0511021326371e-06,0.000242793615926923,"protein_coding","SPEN",208,0.165210484511517,1.56533900201387,0.646475132276955
"UBAP1","OK","negbinomial.size",5.38166793844816e-05,0.00131353762634212,"protein_coding","UBAP1",50,0.039714058776807,1.56402359108781,0.645262273827305
"AMY2B","OK","negbinomial.size",0.000206161539194484,0.00367433065822427,"protein_coding","AMY2B",253,0.200953137410643,1.56370446772705,0.644967876307481
"HIC2","OK","negbinomial.size",0.00403123493151938,0.0343375337019047,"protein_coding","HIC2",82,0.0651310563939635,1.56216387219234,0.643545801238284
"ENTPD6","OK","negbinomial.size",0.00184033624085206,0.0198309281981886,"protein_coding","ENTPD6",83,0.0659253375694996,1.55645420891679,0.638263133157595
"ELOVL6","OK","negbinomial.size",0.00193686742665299,0.0204718465834497,"protein_coding","ELOVL6",135,0.107227958697379,1.55450620615219,0.636456376451964
"CDK12","OK","negbinomial.size",0.000670188292034439,0.00922552512987385,"protein_coding","CDK12",132,0.10484511517077,1.5533495795107,0.635382543100646
"CDK2AP2","OK","negbinomial.size",0.00558283331798555,0.0431336070573528,"protein_coding","CDK2AP2",83,0.0659253375694996,1.55271530038473,0.63479332722932
"NUPL1","OK","negbinomial.size",0.00589925944928854,0.0448439641063803,"protein_coding","NUPL1",106,0.0841938046068308,1.54679536187564,0.629282343564228
"AC105020.1","OK","negbinomial.size",0.00323273752415458,0.0294116202141459,"protein_coding","AC105020.1",35,0.0277998411437649,1.54441201000834,0.627057678449714
"RBM7","OK","negbinomial.size",0.00395938148117593,0.0339705981591531,"protein_coding","RBM7",52,0.0413026211278793,1.54441201000834,0.627057678449714
"HSPA5","OK","negbinomial.size",1.09694037147098e-13,2.89854569896299e-11,"protein_coding","HSPA5",608,0.482922954725973,1.54381478958684,0.626499683841757
"TAOK1","OK","negbinomial.size",3.42000564706677e-08,2.58199805217992e-06,"protein_coding","TAOK1",427,0.339158061953932,1.54121730431388,0.624070289337241
"PCBP2","OK","negbinomial.size",4.44682245410967e-05,0.00112139267489011,"protein_coding","PCBP2",323,0.256552819698173,1.54119850187266,0.624052688734072
"STARD3NL","OK","negbinomial.size",1.98516454367614e-07,1.14358649423619e-05,"protein_coding","STARD3NL",353,0.280381254964257,1.53826509653567,0.621304151219417
"KIF5B","OK","negbinomial.size",3.71977140718825e-05,0.000967602081005508,"protein_coding","KIF5B",309,0.245432883240667,1.53749260136135,0.620579468009619
"DACT3","OK","negbinomial.size",8.54288788693214e-06,0.000282939515710246,"protein_coding","DACT3",201,0.159650516282764,1.53705766710354,0.620171292864474
"FGFR1","OK","negbinomial.size",0.00280542101063289,0.0266405409251897,"protein_coding","FGFR1",106,0.0841938046068308,1.53643055259228,0.619582557887568
"KMT2C","OK","negbinomial.size",0.00027668256960622,0.00459436698574263,"protein_coding","KMT2C",174,0.138204924543288,1.53544776119403,0.618659429963853
"KCNQ3","OK","negbinomial.size",0.00116677300291043,0.0138768354700355,"protein_coding","KCNQ3",77,0.0611596505162828,1.5319771307007,0.615394760924135
"SRSF2","OK","negbinomial.size",2.15176224711251e-06,8.86598986903478e-05,"protein_coding","SRSF2",410,0.325655281969817,1.53093165040223,0.614409874067665
"SBNO1","OK","negbinomial.size",0.000197705248922551,0.00356015896393127,"protein_coding","SBNO1",178,0.141382049245433,1.53011189880456,0.613637162687393
"LMBR1","OK","negbinomial.size",0.00106478142135207,0.0130205414250849,"protein_coding","LMBR1",126,0.100079428117554,1.5299613713182,0.613495228008653
"SLC25A36","OK","negbinomial.size",2.85180915541495e-06,0.000111818517045383,"protein_coding","SLC25A36",270,0.214455917394758,1.52920682847521,0.612783547467596
"NCALD","OK","negbinomial.size",1.16507127267614e-05,0.000370718359146033,"protein_coding","NCALD",254,0.20174741858618,1.52850749608413,0.612123627486178
"JAG2","OK","negbinomial.size",0.00292733490018135,0.0273916518180941,"protein_coding","JAG2",54,0.0428911834789516,1.52806902577545,0.611709714116279
"VKORC1L1","OK","negbinomial.size",6.35745168783784e-06,0.000225291035759968,"protein_coding","VKORC1L1",200,0.158856235107228,1.52659547801674,0.610317822989607
"DUSP8","OK","negbinomial.size",3.60253450955656e-08,2.67004920510122e-06,"protein_coding","DUSP8",453,0.359809372517871,1.5235747051114,0.60746024111492
"TOP1","OK","negbinomial.size",0.000115820937191696,0.00235812980161652,"protein_coding","TOP1",313,0.248610007942812,1.52157533051941,0.605565760915596
"JAKMIP1","OK","negbinomial.size",0.00342978080779587,0.0309265472691089,"protein_coding","JAKMIP1",107,0.084988085782367,1.51877043129811,0.602903816740938
"SEC14L1","OK","negbinomial.size",5.43167105839797e-07,2.73950048609242e-05,"protein_coding","SEC14L1",223,0.177124702144559,1.51517052700868,0.599480172988651
"KDM2A","OK","negbinomial.size",0.000862845061011644,0.0111249300327546,"protein_coding","KDM2A",143,0.113582208101668,1.51349285064881,0.597881860260991
"SP4","OK","negbinomial.size",0.0010577187895538,0.012974964000973,"protein_coding","SP4",133,0.105639396346307,1.51349285064881,0.597881860260991
"ANKRD10","OK","negbinomial.size",0.00416639082383007,0.0351413833670312,"protein_coding","ANKRD10",191,0.151707704527403,1.51276921074891,0.597191905661093
"ALG11","OK","negbinomial.size",0.00218477345847588,0.0224289876585932,"protein_coding","ALG11",47,0.0373312152501986,1.51009174311927,0.594636200757337
"NUCKS1","OK","negbinomial.size",4.83632158447642e-14,1.46963722148277e-11,"protein_coding","NUCKS1",930,0.73868149324861,1.50984723344583,0.594402584848659
"TMEM57","OK","negbinomial.size",4.75341376435408e-05,0.00118640132044607,"protein_coding","TMEM57",214,0.169976171564734,1.50798267643893,0.592619855158832
"IRS2","OK","negbinomial.size",0.000103789471056379,0.00218641424729686,"protein_coding","IRS2",183,0.145353455123114,1.5077173850326,0.59236602713251
"SEC61A1","OK","negbinomial.size",0.0063817086316595,0.0472122144965437,"protein_coding","SEC61A1",117,0.0929308975377284,1.50499008182494,0.589753979377591
"NEFM","OK","negbinomial.size",3.76493608159367e-09,3.63196810093421e-07,"protein_coding","NEFM",433,0.343923749007149,1.50310057764186,0.587941548183329
"OPCML","OK","negbinomial.size",8.40950466502433e-06,0.000280048025214714,"protein_coding","OPCML",294,0.233518665607625,1.50254128440367,0.587404631526261
"PCDHB2","OK","negbinomial.size",0.00219013303188393,0.022447236039925,"protein_coding","PCDHB2",151,0.119936457505957,1.50041166784286,0.585358387169326
