"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PTMA","OK","negbinomial.size",5.16115231597787e-10,1.28929554970293e-07,"protein_coding","PTMA",539,0.921367521367521,1.58092546751663,0.660769353667954
"EEF1A2","OK","negbinomial.size",9.77602100567135e-05,0.00352751424621308,"protein_coding","EEF1A2",249,0.425641025641026,1.58060787380159,0.660479500087567
"RASAL2","OK","negbinomial.size",0.000271057070594566,0.00747469943971186,"protein_coding","RASAL2",184,0.314529914529915,1.57675874104832,0.656961931073089
"CLASP1","OK","negbinomial.size",0.00148056585113701,0.0246887681723617,"protein_coding","CLASP1",129,0.220512820512821,1.57484659122896,0.655211299817278
"PTP4A2","OK","negbinomial.size",8.13045119766999e-06,0.000512692043969578,"protein_coding","PTP4A2",316,0.54017094017094,1.56406852985276,0.645303725888714
"PRRC2C","OK","negbinomial.size",1.03306937817511e-05,0.000618413420391457,"protein_coding","PRRC2C",316,0.54017094017094,1.56328217061201,0.644578206617257
"KHSRP","OK","negbinomial.size",6.22958014429561e-05,0.00248991526382769,"protein_coding","KHSRP",239,0.408547008547009,1.55838039278447,0.640047430960408
"NCK2","OK","negbinomial.size",0.00299080290070546,0.0393580641062627,"protein_coding","NCK2",130,0.222222222222222,1.55586121217499,0.637713373025184
"SRRM2","OK","negbinomial.size",0.000103476609208686,0.00369695194901266,"protein_coding","SRRM2",250,0.427350427350427,1.55405817857394,0.636040514279083
"MTRNR2L6","OK","negbinomial.size",4.60416072390354e-05,0.00196736999353641,"protein_coding","MTRNR2L6",315,0.538461538461538,1.55325978558963,0.635299143336177
"MAPRE1","OK","negbinomial.size",0.000496859301554217,0.0114233669507775,"protein_coding","MAPRE1",219,0.374358974358974,1.55203191224134,0.634158221931608
"WASF1","OK","negbinomial.size",2.30714506641488e-05,0.00116162071367168,"protein_coding","WASF1",222,0.379487179487179,1.54937241363543,0.631683958025781
"PDIA3","OK","negbinomial.size",0.00360972040790031,0.044267557086738,"protein_coding","PDIA3",188,0.321367521367521,1.54712041884817,0.629585492141784
"RBFOX3","OK","negbinomial.size",0.00269300221852723,0.0367459021204503,"protein_coding","RBFOX3",106,0.181196581196581,1.54145331108682,0.624291192472271
"CDH2","OK","negbinomial.size",2.03495660307756e-05,0.00104482554442599,"protein_coding","CDH2",303,0.517948717948718,1.54090708383271,0.623779870460578
"SURF4","OK","negbinomial.size",0.00204448183555241,0.0305965657186933,"protein_coding","SURF4",94,0.160683760683761,1.53985694270334,0.622796326479145
"UBTD2","OK","negbinomial.size",0.00218001836920742,0.0320746299266465,"protein_coding","UBTD2",110,0.188034188034188,1.53739010174849,0.620483285034531
"PFN1","OK","negbinomial.size",9.20796815837526e-05,0.00335987377464311,"protein_coding","PFN1",236,0.403418803418803,1.53021199897005,0.613731540940947
"CALR","OK","negbinomial.size",0.00081661870182233,0.0166946672462552,"protein_coding","CALR",174,0.297435897435897,1.52151795328803,0.605511357162926
"MALAT1","OK","negbinomial.size",1.42346185273941e-09,3.18806370122155e-07,"protein_coding","MALAT1",581,0.993162393162393,1.52134792197101,0.605350125384615
"SLC5A3","OK","negbinomial.size",0.00387527952147426,0.04597249404927,"protein_coding","SLC5A3",109,0.186324786324786,1.5199779553596,0.604050400034646
"SREK1","OK","negbinomial.size",0.00361252575129845,0.044267557086738,"protein_coding","SREK1",94,0.160683760683761,1.5199779553596,0.604050400034646
"ARF1","OK","negbinomial.size",4.18802806905253e-07,4.64978500999935e-05,"protein_coding","ARF1",453,0.774358974358974,1.51671171426591,0.600946894469012
"PBRM1","OK","negbinomial.size",0.00150454562619042,0.0249923883429841,"protein_coding","PBRM1",190,0.324786324786325,1.51448074756445,0.598823238371097
"NCL","OK","negbinomial.size",0.00064406570797873,0.0140443531262463,"protein_coding","NCL",296,0.505982905982906,1.51106796734512,0.595568553915348
"ACIN1","OK","negbinomial.size",0.00197533520608913,0.0299761732793199,"protein_coding","ACIN1",146,0.24957264957265,1.50863483628976,0.593243645078063
"SLC8A1","OK","negbinomial.size",0.00371937132800612,0.0451404566382457,"protein_coding","SLC8A1",112,0.191452991452991,1.50745066451873,0.592110786723121
"RAP1A","OK","negbinomial.size",0.00369209070452668,0.0449486956436753,"protein_coding","RAP1A",65,0.111111111111111,1.50619130723843,0.590905023977724
"LSAMP","OK","negbinomial.size",0.000165583980169742,0.00519549734880422,"protein_coding","LSAMP",274,0.468376068376068,1.50599042816304,0.590712600497494
"ACTN4","OK","negbinomial.size",0.00353196413251474,0.0436538668709481,"protein_coding","ACTN4",105,0.179487179487179,1.50465044656606,0.589428365669801
"VAPA","OK","negbinomial.size",8.68312047845539e-06,0.000537113023881598,"protein_coding","VAPA",297,0.507692307692308,1.50178355675738,0.586676900672493
"VAT1","OK","negbinomial.size",0.00246253004353742,0.0343221730317072,"protein_coding","VAT1",161,0.275213675213675,1.50173821989529,0.586633346957237
"SRSF3","OK","negbinomial.size",0.00278899532650399,0.0376199155580412,"protein_coding","SRSF3",225,0.384615384615385,1.50116634700119,0.586083853505197
"ATP1B1","OK","negbinomial.size",8.45148269969931e-07,8.07240884331574e-05,"protein_coding","ATP1B1",353,0.603418803418803,1.49656092803614,0.581651015078082
"CCSAP","OK","negbinomial.size",0.00342576494942657,0.0427069929875731,"protein_coding","CCSAP",118,0.201709401709402,1.49611644899603,0.581222470580385
"CAMSAP2","OK","negbinomial.size",0.000296958322418433,0.007937219358468,"protein_coding","CAMSAP2",201,0.343589743589744,1.49377143888789,0.578959419071816
"SLC29A4","OK","negbinomial.size",0.0036156950014649,0.044267557086738,"protein_coding","SLC29A4",85,0.145299145299145,1.48794094927474,0.573317272495039
"MARCKSL1","OK","negbinomial.size",6.28029398732523e-10,1.53926450745952e-07,"protein_coding","MARCKSL1",573,0.979487179487179,1.48777446637132,0.573155843039696
"ARL2BP","OK","negbinomial.size",0.00118620188816022,0.0215509062321562,"protein_coding","ARL2BP",160,0.273504273504274,1.48684299993201,0.572252317075832
"MAPRE2","OK","negbinomial.size",0.000177389464460324,0.00548640272223716,"protein_coding","MAPRE2",293,0.500854700854701,1.48654533366575,0.571963460324264
"ENAH","OK","negbinomial.size",3.32096787090082e-05,0.00153520899085415,"protein_coding","ENAH",365,0.623931623931624,1.48572675143356,0.571168805916462
"DCLK2","OK","negbinomial.size",0.000623354085631978,0.0136549233935234,"protein_coding","DCLK2",184,0.314529914529915,1.48478223347333,0.570251352759382
"ENC1","OK","negbinomial.size",9.28955524526244e-08,1.23134002689754e-05,"protein_coding","ENC1",395,0.675213675213675,1.48395632939649,0.569448636237583
"TSPYL4","OK","negbinomial.size",0.000105416932077019,0.0037342523670416,"protein_coding","TSPYL4",247,0.422222222222222,1.48345291189968,0.568959133190283
"SMAD2","OK","negbinomial.size",0.0031825186564457,0.040872132328453,"protein_coding","SMAD2",92,0.157264957264957,1.48338137537502,0.56888956045423
"YWHAZ","OK","negbinomial.size",1.08548164867383e-07,1.38239280551697e-05,"protein_coding","YWHAZ",434,0.741880341880342,1.48289552682036,0.568416960403851
"SAR1A","OK","negbinomial.size",0.00212734001602474,0.031545829689682,"protein_coding","SAR1A",115,0.196581196581197,1.48265706806283,0.56818494747764
"RYBP","OK","negbinomial.size",9.53945943469644e-05,0.00345174312135673,"protein_coding","RYBP",311,0.531623931623932,1.48191611000782,0.567463780233986
"ARF4","OK","negbinomial.size",0.000422741451893517,0.0101692804816607,"protein_coding","ARF4",250,0.427350427350427,1.4783595113438,0.563997150514207
"ILF2","OK","negbinomial.size",5.37543588882812e-05,0.00222378701260756,"protein_coding","ILF2",331,0.565811965811966,1.47708616120483,0.562753983663575
"TMSB4X","OK","negbinomial.size",7.93808415037254e-11,2.1044023084355e-08,"protein_coding","TMSB4X",585,1,1.47594031838695,0.561634385281789
"RAD21","OK","negbinomial.size",5.27225522942998e-05,0.00220214133216384,"protein_coding","RAD21",284,0.485470085470085,1.47143648482033,0.557225269079263
"MSL1","OK","negbinomial.size",0.000208363056826705,0.00615144570040659,"protein_coding","MSL1",206,0.352136752136752,1.46728296348222,0.553147119577581
"MTRNR2L12","OK","negbinomial.size",9.88060402864786e-08,1.29645501345592e-05,"protein_coding","MTRNR2L12",484,0.827350427350427,1.46341931416354,0.549343204738751
"TAOK1","OK","negbinomial.size",0.000311554050538687,0.00825936146223989,"protein_coding","TAOK1",247,0.422222222222222,1.45907291533648,0.545051981930116
"PPP2R1A","OK","negbinomial.size",1.41218353907354e-06,0.000122917910791617,"protein_coding","PPP2R1A",453,0.774358974358974,1.45843198719445,0.544418108879106
"JARID2","OK","negbinomial.size",0.000931229388419594,0.0180838571626613,"protein_coding","JARID2",156,0.266666666666667,1.45756654230805,0.543561748308417
"SUPT16H","OK","negbinomial.size",0.000599920797766963,0.0132759304309929,"protein_coding","SUPT16H",180,0.307692307692308,1.45335554497858,0.539387683170205
"SLC32A1","OK","negbinomial.size",0.00339947230173628,0.0424607165380329,"protein_coding","SLC32A1",234,0.4,1.44176096380116,0.527831993341051
"FOXN3","OK","negbinomial.size",0.000365898967629889,0.0091306108050977,"protein_coding","FOXN3",160,0.273504273504274,1.44133440730299,0.527405097335306
"LUC7L3","OK","negbinomial.size",0.00150849108559689,0.0250259249066457,"protein_coding","LUC7L3",263,0.44957264957265,1.43566729954165,0.521721458831723
"CSPG5","OK","negbinomial.size",0.00226910867430764,0.0327645960245536,"protein_coding","CSPG5",236,0.403418803418803,1.43038449421683,0.516403002485569
"TIMP2","OK","negbinomial.size",0.000342617774557761,0.00879725814116479,"protein_coding","TIMP2",243,0.415384615384615,1.42811115585985,0.514108274721848
"ATP1B3","OK","negbinomial.size",6.87479019605424e-05,0.00264995622097165,"protein_coding","ATP1B3",212,0.362393162393162,1.42735912260242,0.51334836159346
"PJA2","OK","negbinomial.size",1.50239100029949e-05,0.000823462409024913,"protein_coding","PJA2",283,0.483760683760684,1.42205800533546,0.507980313271725
"CUL5","OK","negbinomial.size",0.00146629456444699,0.0246022719851731,"protein_coding","CUL5",118,0.201709401709402,1.42194886392518,0.507869583742091
"RAB2A","OK","negbinomial.size",0.000105501972186626,0.0037342523670416,"protein_coding","RAB2A",309,0.528205128205128,1.42155702253585,0.50747197061566
"GNA11","OK","negbinomial.size",0.000250332252012528,0.00705383070204499,"protein_coding","GNA11",183,0.312820512820513,1.42133827097433,0.507249949217732
"MGST3","OK","negbinomial.size",0.000788360382635942,0.0162294791924578,"protein_coding","MGST3",298,0.509401709401709,1.42130454921887,0.507215720359268
"EFNA3","OK","negbinomial.size",0.000590399407366253,0.0131279586006201,"protein_coding","EFNA3",130,0.222222222222222,1.41341865425635,0.499188854886109
"FSCN1","OK","negbinomial.size",5.44005420828931e-05,0.00224337473541835,"protein_coding","FSCN1",409,0.699145299145299,1.3997756170531,0.485195582806609
"NCKAP1","OK","negbinomial.size",0.000218526091684991,0.00637899759772591,"protein_coding","NCKAP1",206,0.352136752136752,1.39166812795912,0.476815211738538
"TOP1","OK","negbinomial.size",0.00177523745940825,0.0278506456494121,"protein_coding","TOP1",202,0.345299145299145,1.38946911537314,0.474533767181002
"PPP1CB","OK","negbinomial.size",0.000279529767084283,0.00756477432171841,"protein_coding","PPP1CB",298,0.509401709401709,1.38695209334739,0.471917956454756
"ARID1A","OK","negbinomial.size",0.000126628810916836,0.00427248897093428,"protein_coding","ARID1A",357,0.61025641025641,1.38166851664489,0.466411532690551
"KIF3A","OK","negbinomial.size",0.00319058179424196,0.040872132328453,"protein_coding","KIF3A",245,0.418803418803419,1.38050745066452,0.465198674240901
"HNRNPL","OK","negbinomial.size",0.00106829409263593,0.0200395157550827,"protein_coding","HNRNPL",197,0.336752136752137,1.37895515592989,0.463575540702854
"HSPH1","OK","negbinomial.size",0.000181538990638031,0.00558813148907116,"protein_coding","HSPH1",195,0.333333333333333,1.37822080980361,0.462807046016335
"ETNK1","OK","negbinomial.size",0.00394921275835631,0.0464155955961759,"protein_coding","ETNK1",142,0.242735042735043,1.37521815008726,0.459660490699471
"EEF1A1","OK","negbinomial.size",1.9491880206965e-07,2.30523846034214e-05,"protein_coding","EEF1A1",584,0.998290598290598,1.36594403924852,0.449898379709699
"SETBP1","OK","negbinomial.size",0.00223865567126781,0.0325645433032126,"protein_coding","SETBP1",214,0.365811965811966,1.36539516330092,0.449318546478012
"CPE","OK","negbinomial.size",0.000400760375393137,0.00984097783810368,"protein_coding","CPE",391,0.668376068376068,1.36537759087376,0.44929997909375
"SSB","OK","negbinomial.size",0.00428636740797135,0.0492688980393564,"protein_coding","SSB",160,0.273504273504274,1.36146596858639,0.445160921004357
"RTN3","OK","negbinomial.size",3.84052680896553e-05,0.0017143794930743,"protein_coding","RTN3",393,0.671794871794872,1.36058816976718,0.444230450129865
"HSPA5","OK","negbinomial.size",0.00281850049769362,0.0378226461415703,"protein_coding","HSPA5",319,0.545299145299145,1.35637954529154,0.439760933261767
"MIDN","OK","negbinomial.size",0.00419230527886507,0.0484901324910941,"protein_coding","MIDN",237,0.405128205128205,1.35507897215711,0.438376932331506
"PPP2CB","OK","negbinomial.size",0.000230188845006828,0.00661538295716526,"protein_coding","PPP2CB",282,0.482051282051282,1.35258797799722,0.435722436042716
"NUCKS1","OK","negbinomial.size",3.05480618320315e-05,0.00143775117100757,"protein_coding","NUCKS1",482,0.823931623931624,1.35210524000176,0.435207446974932
"AP1AR","OK","negbinomial.size",0.00251235297777779,0.0348669499800572,"protein_coding","AP1AR",123,0.21025641025641,1.35150749232713,0.434569509736641
"TUSC3","OK","negbinomial.size",0.00121189280005039,0.0218342406000756,"protein_coding","TUSC3",182,0.311111111111111,1.35001781749404,0.432978448046966
"ACTR3","OK","negbinomial.size",0.000174452027577051,0.00542136803403322,"protein_coding","ACTR3",230,0.393162393162393,1.34730781862792,0.430079500149754
"CHD9","OK","negbinomial.size",5.53286572978442e-05,0.00226012345377043,"protein_coding","CHD9",192,0.328205128205128,1.34532210334623,0.427951630972133
"SLC25A3","OK","negbinomial.size",0.00194261729091254,0.0297227309881672,"protein_coding","SLC25A3",227,0.388034188034188,1.34532210334623,0.427951630972133
"CTNND2","OK","negbinomial.size",0.000439585871986623,0.0103822190492841,"protein_coding","CTNND2",272,0.464957264957265,1.3417242982943,0.42408825250189
"NONO","OK","negbinomial.size",0.00119026122585133,0.0215641468951308,"protein_coding","NONO",301,0.514529914529914,1.3394248009754,0.421613586551507
"SON","OK","negbinomial.size",4.54902100737675e-05,0.00195022385761795,"protein_coding","SON",289,0.494017094017094,1.33805009197679,0.420132126512834
"RNPS1","OK","negbinomial.size",0.000913642591323935,0.0179007801829531,"protein_coding","RNPS1",255,0.435897435897436,1.32610321615557,0.407193070805336
"GNG4","OK","negbinomial.size",1.05507603152458e-05,0.000628689800435976,"protein_coding","GNG4",353,0.603418803418803,1.32560877051196,0.406655052883423
"FADS1","OK","negbinomial.size",0.00290174561535315,0.0385022222098442,"protein_coding","FADS1",214,0.365811965811966,1.32475142898314,0.405721683588668
"HNRNPC","OK","negbinomial.size",0.000613247365743429,0.0134789903231931,"protein_coding","HNRNPC",403,0.688888888888889,1.313000792283,0.392867786773382
"RHEB","OK","negbinomial.size",0.00382418330666964,0.0456582179720943,"protein_coding","RHEB",277,0.473504273504273,1.31209338254227,0.391870401157507
"ELAVL3","OK","negbinomial.size",4.65583937189791e-05,0.00198292962101488,"protein_coding","ELAVL3",448,0.765811965811966,1.31151832460733,0.39123796515946
"TRIO","OK","negbinomial.size",0.000939453738639532,0.0181870403352124,"protein_coding","TRIO",234,0.4,1.30377824618662,0.382698508884587
"CKB","OK","negbinomial.size",0.00213629051616046,0.0316424330728898,"protein_coding","CKB",289,0.494017094017094,1.29230058515553,0.369941675508764
"VAMP2","OK","negbinomial.size",5.4709477382531e-05,0.00224897503544012,"protein_coding","VAMP2",540,0.923076923076923,1.28218597784425,0.358605536413658
"GABRB2","OK","negbinomial.size",0.000378745728081129,0.00937125144337879,"protein_coding","GABRB2",188,0.321367521367521,1.28183913989615,0.358215227139926
"PRKCB","OK","negbinomial.size",0.000763985614314672,0.0158518366874329,"protein_coding","PRKCB",363,0.620512820512821,1.27975045777013,0.355862522385226
"RCN2","OK","negbinomial.size",0.00363022434154982,0.0443884324805425,"protein_coding","RCN2",211,0.360683760683761,1.27748691099476,0.353308509527138
"MTRNR2L2","OK","negbinomial.size",1.00071562118178e-05,0.000607443734539784,"protein_coding","MTRNR2L2",528,0.902564102564103,1.27478086946291,0.350249273978889
"PPP2R2B","OK","negbinomial.size",0.000488425250850127,0.011329721443827,"protein_coding","PPP2R2B",453,0.774358974358974,1.2653876436232,0.339579413269354
"DPYSL2","OK","negbinomial.size",0.00132680872973559,0.0232280935300072,"protein_coding","DPYSL2",432,0.738461538461539,1.26108061131484,0.334660499161029
"TSC22D1","OK","negbinomial.size",0.00389611007480435,0.0460513829587885,"protein_coding","TSC22D1",455,0.777777777777778,1.26061663757999,0.334129608615613
"SDC3","OK","negbinomial.size",0.000126291284992474,0.00427219737513604,"protein_coding","SDC3",460,0.786324786324786,1.2555291872584,0.328295567297989
"DDX17","OK","negbinomial.size",0.000736926276504198,0.0154149312911265,"protein_coding","DDX17",442,0.755555555555556,1.22279671128556,0.290184577211257
"CXADR","OK","negbinomial.size",0.0001968579815719,0.00590573944715699,"protein_coding","CXADR",476,0.813675213675214,1.20025400885478,0.263339754613677
"ARL6IP1","OK","negbinomial.size",0.000492369051446373,0.0114008448810845,"protein_coding","ARL6IP1",394,0.673504273504274,1.19320398316395,0.254840698810973
"RELN","OK","negbinomial.size",0.00192140410916553,0.0294675789587488,"protein_coding","RELN",300,0.512820512820513,1.1922043278323,0.253631515571911
"PFN2","OK","negbinomial.size",0.00156456061150431,0.0257914242937069,"protein_coding","PFN2",315,0.538461538461538,1.19159527209265,0.252894304512423
"SYT11","OK","negbinomial.size",0.00184514168066191,0.0288081615766806,"protein_coding","SYT11",359,0.613675213675214,1.18851634825422,0.249161747944277
"VCAN","OK","negbinomial.size",0.00255675302575789,0.0352303657622853,"protein_coding","VCAN",460,0.786324786324786,1.18446208410741,0.244232017112788
"MORF4L2","OK","negbinomial.size",0.00260832858280279,0.0357030435095977,"protein_coding","MORF4L2",453,0.774358974358974,1.17839638782047,0.236824913149774
"CSDE1","OK","negbinomial.size",0.00291121152358954,0.0385565720644872,"protein_coding","CSDE1",430,0.735042735042735,1.15556525111499,0.208598726531753
"MAPK6","OK","negbinomial.size",0.00351784640394796,0.043520785511699,"protein_coding","MAPK6",182,0.311111111111111,1.15196845039777,0.204101205427824
"GNAS","OK","negbinomial.size",0.0014879407761941,0.0247799367727709,"protein_coding","GNAS",555,0.948717948717949,0.674353280733929,-0.568423505209113
"CIRBP","OK","negbinomial.size",0.00223740919847352,0.0325645433032126,"protein_coding","CIRBP",325,0.555555555555556,0.661016458881722,-0.597241900535006
"MT.ND1","OK","negbinomial.size",0.00197945030720916,0.0299790386812778,"protein_coding","MT.ND1",584,0.998290598290598,0.658773855767607,-0.602144793774
"KHDRBS1","OK","negbinomial.size",0.00350436219886961,0.0433952954845722,"protein_coding","KHDRBS1",361,0.617094017094017,0.651419123725544,-0.618342021301802
"PCSK1N","OK","negbinomial.size",0.00107062539907832,0.0200395157550827,"protein_coding","PCSK1N",379,0.647863247863248,0.651069462360152,-0.619116622684645
"NAV1","OK","negbinomial.size",0.00381972164237502,0.0456469035275543,"protein_coding","NAV1",375,0.641025641025641,0.648870535604552,-0.623997438347438
"RTN1","OK","negbinomial.size",0.000509386951168818,0.0116581827414301,"protein_coding","RTN1",518,0.885470085470085,0.637034807955667,-0.650555890548567
"OLFM1","OK","negbinomial.size",0.00300929371574604,0.0394855811793344,"protein_coding","OLFM1",243,0.415384615384615,0.636845988966584,-0.650983572984521
"NECAP1","OK","negbinomial.size",0.00144259117289286,0.0243683476409339,"protein_coding","NECAP1",186,0.317948717948718,0.633074562195342,-0.659552667627909
"NREP","OK","negbinomial.size",0.000633413485023499,0.0138519211623826,"protein_coding","NREP",530,0.905982905982906,0.632923086024515,-0.659897903532282
"PEBP1","OK","negbinomial.size",0.00214942264626306,0.0318006835705662,"protein_coding","PEBP1",468,0.8,0.631922424599956,-0.662180632235326
"CDK5R1","OK","negbinomial.size",0.000839710703291086,0.0170448012153018,"protein_coding","CDK5R1",322,0.55042735042735,0.626825952387839,-0.673863182137918
"TUBA1A","OK","negbinomial.size",0.000117928136221732,0.004063359388648,"protein_coding","TUBA1A",570,0.974358974358974,0.625391499119593,-0.677168485892012
"FTH1","OK","negbinomial.size",0.00277460480764673,0.037504803799512,"protein_coding","FTH1",521,0.890598290598291,0.625057346477788,-0.677939537618605
"RPL37A","OK","negbinomial.size",0.000410313906158526,0.0100187549642843,"protein_coding","RPL37A",514,0.878632478632479,0.622641572075018,-0.683526190061939
"RPS8","OK","negbinomial.size",0.00136274951726068,0.023477607731056,"protein_coding","RPS8",432,0.738461538461539,0.620780558382481,-0.687844719005985
"TMSB10","OK","negbinomial.size",0.000347499333420769,0.00883369146993305,"protein_coding","TMSB10",548,0.936752136752137,0.61473035653853,-0.701974365069636
"ATXN7L3B","OK","negbinomial.size",0.00139216996989213,0.0238578996159614,"protein_coding","ATXN7L3B",271,0.463247863247863,0.614078624822201,-0.703504709032879
"GRIN2B","OK","negbinomial.size",0.00227006438969193,0.0327645960245536,"protein_coding","GRIN2B",345,0.58974358974359,0.613187970884944,-0.705598699447845
"UCHL1","OK","negbinomial.size",0.000161293946085263,0.00509783055875319,"protein_coding","UCHL1",563,0.962393162393162,0.607398221231773,-0.719285411314254
"RNF152","OK","negbinomial.size",0.00348281599099967,0.0432607624562008,"protein_coding","RNF152",222,0.379487179487179,0.60704452401672,-0.720125759259117
"PPIA","OK","negbinomial.size",0.000366980862455594,0.00913233985306162,"protein_coding","PPIA",451,0.770940170940171,0.606947241240435,-0.720356978915175
"RPS11","OK","negbinomial.size",0.000948238100169907,0.0182860556878144,"protein_coding","RPS11",471,0.805128205128205,0.604797320694841,-0.725476346579745
"RPS14","OK","negbinomial.size",0.000967374670515677,0.018534213820057,"protein_coding","RPS14",308,0.526495726495727,0.601472301064082,-0.733429794788778
"RPS26","OK","negbinomial.size",0.00132160816098092,0.023199581096138,"protein_coding","RPS26",247,0.422222222222222,0.601366580885615,-0.733683398126478
"INA","OK","negbinomial.size",0.00131621985938833,0.0231362597746339,"protein_coding","INA",380,0.64957264957265,0.596248428709162,-0.746014535692043
"IP6K2","OK","negbinomial.size",0.00391564358665811,0.0461981927254213,"protein_coding","IP6K2",260,0.444444444444444,0.596057725108643,-0.746476039879057
"RPS27","OK","negbinomial.size",0.000155287969090943,0.00494409489826311,"protein_coding","RPS27",372,0.635897435897436,0.590230911236873,-0.760648616136487
"MT.ND4","OK","negbinomial.size",2.67874784390317e-05,0.00127461298506601,"protein_coding","MT.ND4",582,0.994871794871795,0.588235294117647,-0.765534746362977
"RPL10A","OK","negbinomial.size",0.000103193939582873,0.00369695194901266,"protein_coding","RPL10A",381,0.651282051282051,0.588024312451104,-0.766052288928588
"MT.ND3","OK","negbinomial.size",6.57269622080861e-05,0.00256682298342009,"protein_coding","MT.ND3",569,0.972649572649573,0.587421949539141,-0.767530920645031
"RPS24","OK","negbinomial.size",6.22530745395442e-05,0.00248991526382769,"protein_coding","RPS24",488,0.834188034188034,0.585026332681139,-0.773426531433213
"CCNI","OK","negbinomial.size",0.000686799548377918,0.01462806460442,"protein_coding","CCNI",526,0.899145299145299,0.58371798426601,-0.776656576758543
"ARHGEF7","OK","negbinomial.size",0.00323234208705419,0.0411245090213848,"protein_coding","ARHGEF7",309,0.528205128205128,0.583340485795211,-0.77758988936409
"RPS7","OK","negbinomial.size",0.000146913383351009,0.00474727574559604,"protein_coding","RPS7",405,0.692307692307692,0.582201953224621,-0.780408415332649
"RPL36A","OK","negbinomial.size",0.000684233291153162,0.0146187342961835,"protein_coding","RPL36A",316,0.54017094017094,0.57919554917282,-0.787877578811154
"C18orf32","OK","negbinomial.size",0.000129040987304013,0.00432021243577096,"protein_coding","C18orf32",246,0.420512820512821,0.578258844780627,-0.790212667059084
"MT.CO2","OK","negbinomial.size",4.03822322030341e-05,0.00176967234296743,"protein_coding","MT.CO2",573,0.979487179487179,0.573590803323617,-0.801906202133766
"TPT1","OK","negbinomial.size",2.32419433351176e-05,0.0011625296294466,"protein_coding","TPT1",490,0.837606837606838,0.571495669231513,-0.807185529084342
"MTX2","OK","negbinomial.size",0.00431173330631824,0.049478282375507,"protein_coding","MTX2",136,0.232478632478632,0.571244462343939,-0.807819820165515
"ATP5J","OK","negbinomial.size",0.00323097573898777,0.0411245090213848,"protein_coding","ATP5J",163,0.278632478632479,0.569426265270506,-0.812419054737329
"RPL14","OK","negbinomial.size",0.00191845950773814,0.0294571974060502,"protein_coding","RPL14",375,0.641025641025641,0.568203906323479,-0.815519344996412
"RPS2","OK","negbinomial.size",5.37251618289741e-05,0.00222378701260756,"protein_coding","RPS2",453,0.774358974358974,0.568057173227189,-0.815891954980751
"TMEM158","OK","negbinomial.size",0.00334625025013472,0.042119952276405,"protein_coding","TMEM158",226,0.386324786324786,0.567884200800739,-0.816331320021032
"COX20","OK","negbinomial.size",0.00226693881411663,0.0327645960245536,"protein_coding","COX20",194,0.331623931623932,0.566883817593222,-0.81887500867451
"C1orf43","OK","negbinomial.size",0.00171485793807452,0.0272656115245876,"protein_coding","C1orf43",175,0.299145299145299,0.564923638417588,-0.823872225450881
"RPS6","OK","negbinomial.size",0.00237146030203804,0.033889185174339,"protein_coding","RPS6",208,0.355555555555556,0.56482174021441,-0.82413247530112
"CD200","OK","negbinomial.size",0.000221415022660185,0.00643440971891679,"protein_coding","CD200",287,0.490598290598291,0.563993960429045,-0.826248381386909
"PLXNA2","OK","negbinomial.size",1.35654450495912e-05,0.000759547979285299,"protein_coding","PLXNA2",399,0.682051282051282,0.561917093584042,-0.831570806964975
"RPL19","OK","negbinomial.size",0.000194943323731979,0.00588910180297303,"protein_coding","RPL19",388,0.663247863247863,0.559910246821242,-0.836732512080753
"NT5C3A","OK","negbinomial.size",0.00203031737975389,0.0304899685121422,"protein_coding","NT5C3A",109,0.186324786324786,0.559681805268071,-0.83732124705766
"ATP5B","OK","negbinomial.size",0.00143336918390155,0.0243073964737352,"protein_coding","ATP5B",321,0.548717948717949,0.559123601062171,-0.838760851303262
"STXBP1","OK","negbinomial.size",0.000286898897119294,0.00771597654985431,"protein_coding","STXBP1",221,0.377777777777778,0.557073662401657,-0.844059985715214
"RPL41","OK","negbinomial.size",8.45235748425358e-06,0.000525340304882555,"protein_coding","RPL41",524,0.895726495726496,0.555677577718185,-0.847680067964845
"RPS4X","OK","negbinomial.size",1.55249327720539e-05,0.000840286986287418,"protein_coding","RPS4X",477,0.815384615384615,0.555509680593134,-0.848116041919231
"ATPIF1","OK","negbinomial.size",0.00223609905745656,0.0325645433032126,"protein_coding","ATPIF1",158,0.27008547008547,0.553160373219457,-0.854230285122473
"ZFAS1","OK","negbinomial.size",0.00284654359186337,0.0380417708418778,"protein_coding","ZFAS1",320,0.547008547008547,0.552224904827786,-0.856672141294371
"SF3B5","OK","negbinomial.size",0.00210731697933591,0.0312846257846553,"protein_coding","SF3B5",142,0.242735042735043,0.550941432798933,-0.860029131991891
"SLC35E2B","OK","negbinomial.size",0.00123453235916574,0.022180602137708,"protein_coding","SLC35E2B",164,0.28034188034188,0.55075484166116,-0.860517822237931
"COX8A","OK","negbinomial.size",0.000213984583504082,0.00626049490927484,"protein_coding","COX8A",284,0.485470085470085,0.54841016472992,-0.866672783307892
"RPL37","OK","negbinomial.size",0.000278095074953668,0.00754925595329644,"protein_coding","RPL37",374,0.639316239316239,0.545951265598551,-0.873155920330627
