"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RC3H1","OK","negbinomial.size",1.7843347969321e-08,3.27720249572176e-07,"protein_coding","RC3H1",236,0.0941364180295173,2.02139235412475,1.01534937733929
"C12orf23","OK","negbinomial.size",5.43032729340218e-05,0.000424031937364558,"protein_coding","C12orf23",108,0.0430793777423215,2.02076250607091,1.01489977622178
"OTUD1","OK","negbinomial.size",4.03436353480597e-07,5.46851747295105e-06,"protein_coding","OTUD1",86,0.0343039489429597,2.02076250607091,1.01489977622178
"RNF44","OK","negbinomial.size",1.1200159543488e-14,6.04049282497943e-13,"protein_coding","RNF44",700,0.279218189070602,2.02064790489663,1.01481795600109
"SP100","OK","negbinomial.size",0.00131543085457395,0.00658129084788414,"protein_coding","SP100",103,0.0410849621061029,2.01848044790482,1.01326961216032
"UBE2NL","OK","negbinomial.size",3.4247236140089e-06,3.66918199992469e-05,"protein_coding","UBE2NL",189,0.0753889110490626,2.01810865191147,1.01300384904989
"DNAJC27","OK","negbinomial.size",4.94138228670968e-07,6.55144934846258e-06,"protein_coding","DNAJC27",154,0.0614280015955325,2.01771091666277,1.01271949011709
"C19orf26","OK","negbinomial.size",9.41526073442788e-10,2.27395519217833e-08,"protein_coding","C19orf26",387,0.154367770243319,2.01682595573441,1.01208659033029
"GNB2","OK","negbinomial.size",3.63005748358349e-21,3.98304928026298e-19,"protein_coding","GNB2",750,0.299162345432788,2.01579748762847,1.01135070914071
"PHGDH","OK","negbinomial.size",0.00532946987170892,0.0208371309336925,"protein_coding","PHGDH",67,0.0267251695253291,2.01458752515091,1.01048448573379
"SOCS2","OK","negbinomial.size",5.56982760891053e-16,3.54463829031066e-14,"protein_coding","SOCS2",457,0.182289589150379,2.01156456423428,1.00831804420553
"SLC39A7","OK","negbinomial.size",3.8436844309854e-05,0.00031399171704602,"protein_coding","SLC39A7",126,0.0502592740327084,2.00745050010206,1.00536441407498
"GPC3","OK","negbinomial.size",0.005041247627686,0.0199113074361295,"protein_coding","GPC3",35,0.0139609094535301,2.00280631155353,1.00202290698559
"LLPH","OK","negbinomial.size",0.0149974612585663,0.0479385777222932,"protein_coding","LLPH",74,0.0295173514160351,2.00280631155353,1.00202290698559
"HSPA5","OK","negbinomial.size",1.02189720960081e-39,4.64525274421396e-37,"protein_coding","HSPA5",1337,0.53330674112485,2.00222543721544,1.00160442114808
"AC093391.2","OK","negbinomial.size",2.47074577127244e-06,2.73695841399092e-05,"protein_coding","AC093391.2",181,0.0721978460311129,2.00193552620068,1.00139551187203
"PPARGC1B","OK","negbinomial.size",0.00195188803955251,0.00914040874445342,"protein_coding","PPARGC1B",66,0.0263262863980854,1.99779929577465,0.998411653433211
"UBE2O","OK","negbinomial.size",2.46457601067412e-10,6.63194999235945e-09,"protein_coding","UBE2O",316,0.126047068209015,1.9972493923076,0.998014490308641
"RALGAPA1","OK","negbinomial.size",1.01452809650882e-12,4.07347432566696e-11,"protein_coding","RALGAPA1",378,0.150777822098125,1.99048134963628,0.993117353763698
"PPP2CA","OK","negbinomial.size",6.33367869406295e-28,1.18551562379461e-25,"protein_coding","PPP2CA",1032,0.411647387315517,1.98970508131663,0.992554607023672
"RRM2B","OK","negbinomial.size",0.000210695138384114,0.00137102644240951,"protein_coding","RRM2B",96,0.0382927802153969,1.98892018779343,0.991985384273778
"JARID2","OK","negbinomial.size",5.43229011031689e-23,7.2781251078014e-21,"protein_coding","JARID2",885,0.35301156761069,1.98761082624781,0.991035305187161
"CENPK","OK","negbinomial.size",1.78069638108592e-10,4.89518434955974e-09,"protein_coding","CENPK",353,0.140805743917032,1.98722892913034,0.990758080889776
"IL17RE","OK","negbinomial.size",0.0114704348385315,0.0384908237871945,"protein_coding","IL17RE",51,0.0203430394894296,1.98539060449654,0.989422870205957
"CCDC150","OK","negbinomial.size",0.000217045233377227,0.00140658469723373,"protein_coding","CCDC150",72,0.0287195851615477,1.9833851594415,0.987964865998096
"KIAA1107","OK","negbinomial.size",1.44048731945778e-11,4.90227877060392e-10,"protein_coding","KIAA1107",400,0.159553250897487,1.98245521516194,0.987288274961501
"IRS1","OK","negbinomial.size",8.72260254039728e-08,1.38430530092489e-06,"protein_coding","IRS1",213,0.0849621061029118,1.97877263581489,0.984605853908181
"RAPGEF4","OK","negbinomial.size",0.000156139236525222,0.0010509466961888,"protein_coding","RAPGEF4",126,0.0502592740327084,1.97679583997491,0.983163879734274
"HERPUD1","OK","negbinomial.size",5.110585675326e-12,1.83690762568419e-10,"protein_coding","HERPUD1",393,0.156761069006781,1.97621442943375,0.982739495250882
"SLC6A6","OK","negbinomial.size",0.000143199193832104,0.000976762775506441,"protein_coding","SLC6A6",100,0.0398883127243718,1.97610222739948,0.982657582118659
"AP1AR","OK","negbinomial.size",5.2859433446219e-16,3.38087873820842e-14,"protein_coding","AP1AR",535,0.213402473075389,1.97561795644332,0.982303986581579
"MVD","OK","negbinomial.size",4.26824163772616e-08,7.22422600598119e-07,"protein_coding","MVD",292,0.116473873155166,1.97465876339116,0.981603365746657
"GPM6B","OK","negbinomial.size",3.31929723015357e-28,6.40121441596889e-26,"protein_coding","GPM6B",1131,0.451136816912645,1.97207142224416,0.979711802553314
"AGFG1","OK","negbinomial.size",4.30748324710387e-11,1.35707046458262e-09,"protein_coding","AGFG1",458,0.182688472277623,1.97015678979538,0.978310447376702
"INTS6","OK","negbinomial.size",2.31496344953642e-05,0.000201814073874654,"protein_coding","INTS6",81,0.0323095333067411,1.96981891348089,0.978063008041409
"PIM2","OK","negbinomial.size",0.00548144095116485,0.0212901374508472,"protein_coding","PIM2",51,0.0203430394894296,1.96981891348089,0.978063008041409
"KCNC1","OK","negbinomial.size",5.13345199348582e-09,1.0676238067498e-07,"protein_coding","KCNC1",226,0.0901475867570802,1.96910830059723,0.977542461385612
"KLHL1","OK","negbinomial.size",1.11264345586891e-05,0.000104901673379996,"protein_coding","KLHL1",166,0.0662145991224571,1.96801008068614,0.976737610574842
"AKAP8L","OK","negbinomial.size",7.94310039523011e-05,0.000592265857237779,"protein_coding","AKAP8L",146,0.0582369365775828,1.96333070889103,0.97330320484268
"OTUD3","OK","negbinomial.size",2.83373307952192e-08,4.96117670373521e-07,"protein_coding","OTUD3",177,0.070602313522138,1.96241914295691,0.972633212242105
"NKAIN2","OK","negbinomial.size",2.17445634849338e-06,2.43630989468519e-05,"protein_coding","NKAIN2",165,0.0658157159952134,1.9612095650828,0.971743702971131
"PDE8A","OK","negbinomial.size",0.000532974387818777,0.00304065352225791,"protein_coding","PDE8A",101,0.0402871958516155,1.9612095650828,0.971743702971131
"STK4","OK","negbinomial.size",9.56635009442878e-09,1.86749239266702e-07,"protein_coding","STK4",208,0.0829676904666933,1.95394351927166,0.966388765338863
"AEBP2","OK","negbinomial.size",1.40694496658302e-05,0.00012948369873224,"protein_coding","AEBP2",99,0.039489429597128,1.95340375586854,0.965990175740834
"AC100830.3","OK","negbinomial.size",0.000561264234685938,0.00318349874290669,"protein_coding","AC100830.3",102,0.0406860789788592,1.95230076108827,0.965175323959279
"EGLN1","OK","negbinomial.size",3.09726325767402e-06,3.35220805643495e-05,"protein_coding","EGLN1",217,0.0865576386118867,1.94983953306617,0.963355398654094
"GTDC1","OK","negbinomial.size",0.015082168150705,0.0481221654416128,"protein_coding","GTDC1",55,0.0219385719984045,1.94832997987928,0.962238040879726
"PIK3CG","OK","negbinomial.size",0.000832477437055455,0.00442521505638011,"protein_coding","PIK3CG",78,0.03111288392501,1.9449474625531,0.959731185269151
"ELOVL4","OK","negbinomial.size",2.22405250682804e-09,4.98375709628649e-08,"protein_coding","ELOVL4",343,0.136816912644595,1.94330546385107,0.958512692763535
"C22orf42","OK","negbinomial.size",0.00325022961768191,0.0138126619612205,"protein_coding","C22orf42",48,0.0191463901076984,1.94203149934087,0.957566601155829
"PTPRB","OK","negbinomial.size",0.0110531212618508,0.037306848958058,"protein_coding","PTPRB",63,0.0251296370163542,1.94203149934087,0.957566601155829
"JOSD1","OK","negbinomial.size",3.91597870902974e-08,6.67600337676262e-07,"protein_coding","JOSD1",319,0.127243717590746,1.94149591426108,0.95716867120133
"PRCC","OK","negbinomial.size",5.70992809727409e-17,4.17677958747728e-15,"protein_coding","PRCC",589,0.23494216194655,1.93795353575085,0.954533981204271
"KCNE1","OK","negbinomial.size",0.00354045810156788,0.0148282167544442,"protein_coding","KCNE1",47,0.0187475069804547,1.93725992317542,0.954017534074758
"SLC25A33","OK","negbinomial.size",7.91890868894149e-10,1.94578899213991e-08,"protein_coding","SLC25A33",254,0.101316314319904,1.93624245472837,0.953259617040836
"TAOK1","OK","negbinomial.size",5.9839377799152e-24,8.46261778475119e-22,"protein_coding","TAOK1",940,0.374950139609095,1.93589565562388,0.953001193743265
"CCP110","OK","negbinomial.size",5.69088888203856e-11,1.72872634106412e-09,"protein_coding","CCP110",324,0.129238133226965,1.93352003915384,0.951229716703138
"SURF4","OK","negbinomial.size",6.19539769813452e-13,2.55194245637075e-11,"protein_coding","SURF4",453,0.180694056641404,1.93170266579396,0.949873046763473
"C11orf96","OK","negbinomial.size",7.86439850068352e-13,3.19802121778594e-11,"protein_coding","C11orf96",353,0.140805743917032,1.93097011823004,0.949325838750036
"SLC7A5","OK","negbinomial.size",6.06975020819954e-09,1.23807340785198e-07,"protein_coding","SLC7A5",343,0.136816912644595,1.92897013416907,0.947830806621993
"HCN2","OK","negbinomial.size",0.00740698911234192,0.0272553216021648,"protein_coding","HCN2",64,0.0255285201435979,1.9280348759222,0.947131148489518
"RP2","OK","negbinomial.size",2.30358389756515e-05,0.000201373735221217,"protein_coding","RP2",71,0.0283207020343039,1.9280348759222,0.947131148489518
"GOLGA6L20","OK","negbinomial.size",0.0051514117668342,0.0202743255931557,"protein_coding","GOLGA6L20",40,0.0159553250897487,1.92269405909139,0.943129217932022
"KCNH4","OK","negbinomial.size",0.00840613755924329,0.0301050418835252,"protein_coding","KCNH4",29,0.0115676106900678,1.92269405909139,0.943129217932022
"LY9","OK","negbinomial.size",0.00201232221664717,0.00938165592693683,"protein_coding","LY9",92,0.036697247706422,1.92078662450896,0.94169726243889
"DBF4","OK","negbinomial.size",0.00134219056106175,0.00668888076006029,"protein_coding","DBF4",86,0.0343039489429597,1.91921091767999,0.94051326972501
"PPP1CC","OK","negbinomial.size",4.52523480022109e-16,2.9237151541733e-14,"protein_coding","PPP1CC",543,0.216593538093339,1.91743295594462,0.939176134016501
"STK38L","OK","negbinomial.size",0.0029632768688995,0.0127939579332947,"protein_coding","STK38L",57,0.0227363382528919,1.91675981816827,0.938669569741322
"CXCL5","OK","negbinomial.size",0.013938582552211,0.0452692724482116,"protein_coding","CXCL5",61,0.0243318707618668,1.91494126046602,0.937300139129824
"SGIP1","OK","negbinomial.size",1.44320377171707e-15,8.87396019633569e-14,"protein_coding","SGIP1",424,0.169126445951336,1.91402519595183,0.936609821378537
"CTD.2006C1.2","OK","negbinomial.size",0.00173753528044839,0.00829532972601167,"protein_coding","CTD.2006C1.2",74,0.0295173514160351,1.91242325749368,0.935401855907411
"DIO3","OK","negbinomial.size",0.00151136529117065,0.00737434105204887,"protein_coding","DIO3",139,0.0554447546868767,1.91151560525946,0.934716978115822
"MDGA2","OK","negbinomial.size",0.000127932199428879,0.000886402305024919,"protein_coding","MDGA2",93,0.0370961308336657,1.91012743125419,0.933668888682956
"PAPD5","OK","negbinomial.size",5.00521860788625e-15,2.85679024399893e-13,"protein_coding","PAPD5",381,0.151974471479856,1.90760798557579,0.93176472722763
"RNF38","OK","negbinomial.size",2.77522630246847e-08,4.86543806857007e-07,"protein_coding","RNF38",277,0.11049062624651,1.90736393670666,0.931580144955003
"UBE4B","OK","negbinomial.size",2.12547536200234e-13,9.4591085341139e-12,"protein_coding","UBE4B",292,0.116473873155166,1.90603354641121,0.930573511071145
"ADAM9","OK","negbinomial.size",0.00263030768555364,0.0116449483762322,"protein_coding","ADAM9",98,0.0390905464698843,1.90266599597586,0.928022325541813
"DCAF5","OK","negbinomial.size",6.58599810156432e-10,1.6468876981672e-08,"protein_coding","DCAF5",310,0.123653769445552,1.90266599597586,0.928022325541813
"USP2","OK","negbinomial.size",0.0156838967166896,0.049583864234979,"protein_coding","USP2",39,0.015556441962505,1.90266599597586,0.928022325541813
"AC073130.1","OK","negbinomial.size",0.000295285509792764,0.0018369471987499,"protein_coding","AC073130.1",109,0.0434782608695652,1.90266599597585,0.928022325541813
"C6orf106","OK","negbinomial.size",0.00557611921400021,0.0215854152541955,"protein_coding","C6orf106",51,0.0203430394894296,1.90266599597585,0.928022325541813
"CLIP2","OK","negbinomial.size",0.00286680575358231,0.0124619889452171,"protein_coding","CLIP2",94,0.0374950139609095,1.90266599597585,0.928022325541813
"MAFG","OK","negbinomial.size",4.86160108061753e-12,1.75293083722663e-10,"protein_coding","MAFG",554,0.22098125249302,1.90156300119558,0.927185738078018
"STAT3","OK","negbinomial.size",1.1058219242767e-05,0.000104335815064446,"protein_coding","STAT3",167,0.0666134822497008,1.8985742411458,0.924916414673992
"BEND7","OK","negbinomial.size",0.000129798472500042,0.000897866824989422,"protein_coding","BEND7",104,0.0414838452333466,1.89745321242524,0.92406431197313
"STARD3NL","OK","negbinomial.size",3.10126248439963e-20,3.20917633345029e-18,"protein_coding","STARD3NL",931,0.371360191463901,1.89739545305071,0.924020394984317
"RARA","OK","negbinomial.size",0.00161689928139832,0.00780428291757218,"protein_coding","RARA",91,0.0362983645791783,1.89548612429293,0.922567895449705
"CHD2","OK","negbinomial.size",5.30299187964607e-21,5.72004073255383e-19,"protein_coding","CHD2",806,0.321499800558436,1.8948419488896,0.922077516437204
"STRN","OK","negbinomial.size",0.00147170406652415,0.0072211878119867,"protein_coding","STRN",130,0.0518548065416833,1.89420970266041,0.92159605638238
"AKIRIN1","OK","negbinomial.size",4.85781828776923e-17,3.61580767056882e-15,"protein_coding","AKIRIN1",795,0.317112086158755,1.89073289913698,0.918945570422651
"KDM2A","OK","negbinomial.size",6.64269149322736e-08,1.082563089959e-06,"protein_coding","KDM2A",312,0.12445153570004,1.88681044600939,0.915949493241238
"LPPR1","OK","negbinomial.size",5.60068077194527e-24,8.00960279385611e-22,"protein_coding","LPPR1",800,0.319106501794974,1.88681044600939,0.915949493241238
"CEBPG","OK","negbinomial.size",1.06299502631555e-13,4.93788346530814e-12,"protein_coding","CEBPG",580,0.231352213801356,1.88658712840423,0.915778729787066
"YRDC","OK","negbinomial.size",4.3346932202281e-06,4.522293057956e-05,"protein_coding","YRDC",205,0.0817710410849621,1.88640389344615,0.915638601085981
"LAMP2","OK","negbinomial.size",1.55074763556866e-07,2.30314071242917e-06,"protein_coding","LAMP2",158,0.0630235341045074,1.88521034463663,0.914725502928356
"FUT3","OK","negbinomial.size",0.0110954562596321,0.0374298879598722,"protein_coding","FUT3",43,0.0171519744714799,1.88454536744275,0.914216526016783
"RPIA","OK","negbinomial.size",1.27859976477064e-05,0.000118442633231446,"protein_coding","RPIA",164,0.0654168328679697,1.88454536744275,0.914216526016783
"TNKS2","OK","negbinomial.size",2.5187777468444e-08,4.47072827880508e-07,"protein_coding","TNKS2",360,0.143597925807738,1.88355245629025,0.913456212407149
"WDR74","OK","negbinomial.size",0.00659857875822745,0.0247675347787434,"protein_coding","WDR74",36,0.0143597925807738,1.88028169014085,0.910948812182872
"EFCAB14","OK","negbinomial.size",0.00154376121394003,0.00750247908783076,"protein_coding","EFCAB14",103,0.0410849621061029,1.8754850531762,0.907263765375016
"MIDN","OK","negbinomial.size",2.07229971291834e-22,2.69145211694128e-20,"protein_coding","MIDN",1159,0.462305544475469,1.87404181727533,0.906153145581223
"TMF1","OK","negbinomial.size",1.83611851701918e-07,2.68313622096672e-06,"protein_coding","TMF1",238,0.0949341842840048,1.87255185791005,0.905005672816841
"CPEB2","OK","negbinomial.size",2.09828363566866e-06,2.36344726679564e-05,"protein_coding","CPEB2",216,0.086158755484643,1.87246494842068,0.904938712428772
"TMEM81","OK","negbinomial.size",0.000218309180825508,0.0014119101898105,"protein_coding","TMEM81",130,0.0518548065416833,1.87222334004024,0.904752546218966
"ATF2","OK","negbinomial.size",6.38205351308666e-10,1.60218495295004e-08,"protein_coding","ATF2",413,0.164738731551655,1.87197783475044,0.904563352717825
"ZNF331","OK","negbinomial.size",2.37331069259319e-06,2.64282576512039e-05,"protein_coding","ZNF331",156,0.0622257678500199,1.87095489604292,0.903774779295136
"HOMER1","OK","negbinomial.size",1.21645972190101e-16,8.50719743975607e-15,"protein_coding","HOMER1",608,0.24252094136418,1.86755445390548,0.901150309538771
"NCAM2","OK","negbinomial.size",3.27426424645849e-05,0.00027617518441964,"protein_coding","NCAM2",168,0.0670123653769445,1.86735879192682,0.900999151775267
"KIR3DX1","OK","negbinomial.size",0.00403937424718869,0.0164732955521364,"protein_coding","KIR3DX1",63,0.0251296370163542,1.86584020250535,0.899825433711161
"MR1","OK","negbinomial.size",0.0103670602548892,0.0355569773441739,"protein_coding","MR1",66,0.0263262863980854,1.86584020250535,0.899825433711161
"CLN8","OK","negbinomial.size",3.43556056478226e-06,3.67769679298138e-05,"protein_coding","CLN8",187,0.0745911447945752,1.86495549875832,0.899141205554685
"GNL3","OK","negbinomial.size",0.000522867158564157,0.00298969146190683,"protein_coding","GNL3",157,0.0626246509772637,1.86461267605634,0.898875979882297
"UBN2","OK","negbinomial.size",6.60731053923492e-09,1.33457790582238e-07,"protein_coding","UBN2",361,0.143996808934982,1.8636845463022,0.898157685099777
"CERS1","OK","negbinomial.size",0.0139999663720377,0.0454222717265603,"protein_coding","CERS1",33,0.0131631431990427,1.86038452939861,0.895600847849436
"IFRD1","OK","negbinomial.size",4.0742122704356e-16,2.65931147580022e-14,"protein_coding","IFRD1",762,0.303948942959713,1.85881272766712,0.894381428420157
"PABPN1","OK","negbinomial.size",6.05495225098242e-28,1.15026018284335e-25,"protein_coding","PABPN1",1317,0.525329078579976,1.85793551770589,0.893700431806545
"GJC1","OK","negbinomial.size",5.70953463870469e-05,0.000443115590740447,"protein_coding","GJC1",141,0.0562425209413642,1.85789738430584,0.893670820751037
"SEMA6A","OK","negbinomial.size",0.000412507104220763,0.00243863930446905,"protein_coding","SEMA6A",121,0.0482648583964898,1.85789738430584,0.893670820751037
"DNAJB11","OK","negbinomial.size",1.0329947973421e-10,3.00868599097717e-09,"protein_coding","DNAJB11",389,0.155165536497806,1.857623290765,0.893457965849986
"UPF2","OK","negbinomial.size",1.03984431892525e-05,9.88434540050832e-05,"protein_coding","UPF2",197,0.0785799760670124,1.85625950826913,0.892398415811092
"SCLT1","OK","negbinomial.size",0.00117813897747972,0.00596711217881493,"protein_coding","SCLT1",140,0.0558436378141205,1.85387968838673,0.89054762012315
"FBXW7","OK","negbinomial.size",3.55689202658901e-06,3.78846206815271e-05,"protein_coding","FBXW7",282,0.112485041882728,1.85303123086344,0.889887196655042
"ZRANB1","OK","negbinomial.size",4.82825853258494e-10,1.25161048070756e-08,"protein_coding","ZRANB1",394,0.157159952134025,1.85251821003541,0.889487724122824
"ADAMTS5","OK","negbinomial.size",0.000123674350286107,0.000863008295198226,"protein_coding","ADAMTS5",96,0.0382927802153969,1.85192823608317,0.88902819392595
"RACGAP1","OK","negbinomial.size",0.000740501750404076,0.00403472015374276,"protein_coding","RACGAP1",94,0.0374950139609095,1.8504359490275,0.887865199069831
"VASH2","OK","negbinomial.size",6.43029849872951e-19,5.80459853133541e-17,"protein_coding","VASH2",878,0.350219385719984,1.84934287252175,0.887012728597354
"RNF19B","OK","negbinomial.size",4.86602619189567e-06,5.00280948065009e-05,"protein_coding","RNF19B",206,0.0821699242122058,1.84724853978238,0.88537798813332
"GOLPH3","OK","negbinomial.size",7.30969650181925e-07,9.29448722029524e-06,"protein_coding","GOLPH3",248,0.098923015556442,1.84532537691905,0.883875221857431
"PKD1","OK","negbinomial.size",2.20275931874079e-08,3.93774165855797e-07,"protein_coding","PKD1",276,0.110091743119266,1.84532537691905,0.883875221857431
"RIT1","OK","negbinomial.size",2.6120561565514e-07,3.70638247052243e-06,"protein_coding","RIT1",332,0.132429198244914,1.84500945064325,0.88362820618336
"AC115618.1","OK","negbinomial.size",0.00742858758433289,0.0273268967553147,"protein_coding","AC115618.1",69,0.0275229357798165,1.84500945064325,0.88362820618336
"UBASH3B","OK","negbinomial.size",2.660826134731e-05,0.000228522233757464,"protein_coding","UBASH3B",162,0.0646190666134823,1.84258180662925,0.881728673267878
"AC002472.13","OK","negbinomial.size",0.0111698578171151,0.0376409717490709,"protein_coding","AC002472.13",52,0.0207419226166733,1.83924379610999,0.879112725060867
"VTI1A","OK","negbinomial.size",0.00103083646051529,0.00531193784187799,"protein_coding","VTI1A",95,0.0378938970881532,1.83924379610999,0.879112725060867
"RBM15","OK","negbinomial.size",0.00513682894748305,0.0202294427114989,"protein_coding","RBM15",122,0.0486637415237335,1.83842013117667,0.878466501067581
"MEF2C","OK","negbinomial.size",1.00153908498943e-06,1.23046230441558e-05,"protein_coding","MEF2C",207,0.0825688073394495,1.83519557058664,0.875933814393359
"NAA16","OK","negbinomial.size",1.28299931048867e-05,0.000118763747082907,"protein_coding","NAA16",131,0.052253689668927,1.83489980981781,0.875701290411731
"APLP2","OK","negbinomial.size",2.51061544370114e-30,5.91761358656076e-28,"protein_coding","APLP2",1446,0.576785001994416,1.83434298975672,0.875263422660347
"RBM25","OK","negbinomial.size",5.3233372145165e-17,3.91649919458763e-15,"protein_coding","RBM25",657,0.262066214599122,1.83377636508707,0.874817708370069
"SRRM1","OK","negbinomial.size",8.75298529374215e-14,4.12622210439815e-12,"protein_coding","SRRM1",716,0.285600319106502,1.83237642415,0.873715905983897
"CALR","OK","negbinomial.size",1.57686211101455e-17,1.21638187569656e-15,"protein_coding","CALR",898,0.358197048264858,1.8313534751818,0.872910277030671
"PABPC3","OK","negbinomial.size",4.76886358131178e-11,1.49399825905233e-09,"protein_coding","PABPC3",579,0.230953330674112,1.83131602112676,0.872880771349352
"MORF4L1","OK","negbinomial.size",8.90870288263224e-37,3.65774097710139e-34,"protein_coding","MORF4L1",2162,0.862385321100917,1.8312163424807,0.872802243230493
"HNRNPU.AS1","OK","negbinomial.size",3.56256366947439e-05,0.000295402673518371,"protein_coding","HNRNPU.AS1",144,0.0574391703230953,1.83018348184344,0.871988290627485
"RP11.145M9.4","OK","negbinomial.size",2.8033321321227e-05,0.000239629357808312,"protein_coding","RP11.145M9.4",185,0.0737933785400878,1.8293522603511,0.871332907414975
"IGSF10","OK","negbinomial.size",0.00819968120947998,0.029615647682821,"protein_coding","IGSF10",28,0.0111687275628241,1.82655935613682,0.869128636488245
"RPS10P7","OK","negbinomial.size",0.00395697594570859,0.0162099741992208,"protein_coding","RPS10P7",66,0.0263262863980854,1.82655935613682,0.869128636488245
"SLC25A26","OK","negbinomial.size",0.00185154804892851,0.00874777415247293,"protein_coding","SLC25A26",126,0.0502592740327084,1.82655935613682,0.869128636488245
"RP11.108P20.1","OK","negbinomial.size",0.00289124489081712,0.0125639347798977,"protein_coding","RP11.108P20.1",69,0.0275229357798165,1.82655935613682,0.869128636488245
"AC023590.1","OK","negbinomial.size",0.0063631404815978,0.0240612157010626,"protein_coding","AC023590.1",43,0.0171519744714799,1.82655935613682,0.869128636488245
"ADH4","OK","negbinomial.size",0.00904851111615981,0.0318764045077448,"protein_coding","ADH4",33,0.0131631431990427,1.82655935613682,0.869128636488245
"ERCC8","OK","negbinomial.size",0.00847092453845747,0.0303026439357326,"protein_coding","ERCC8",47,0.0187475069804547,1.82655935613682,0.869128636488245
"RN7SL13P","OK","negbinomial.size",0.0116841072147943,0.0390328915039112,"protein_coding","RN7SL13P",43,0.0171519744714799,1.82655935613682,0.869128636488245
"MKLN1","OK","negbinomial.size",5.85283152016143e-10,1.48692294588053e-08,"protein_coding","MKLN1",282,0.112485041882728,1.82500615940541,0.867901333104243
"VPS37B","OK","negbinomial.size",8.58264911925147e-07,1.06993102830394e-05,"protein_coding","VPS37B",181,0.0721978460311129,1.82176523709184,0.865337057325871
"ID1","OK","negbinomial.size",3.93060556262493e-06,4.13802709686436e-05,"protein_coding","ID1",141,0.0562425209413642,1.82059020791415,0.864406226245842
"RAB8A","OK","negbinomial.size",9.09278145088609e-06,8.76764562930896e-05,"protein_coding","RAB8A",236,0.0941364180295173,1.81747199615604,0.861933135084041
"SPTLC2","OK","negbinomial.size",6.41756499943013e-05,0.000489998604155649,"protein_coding","SPTLC2",162,0.0646190666134823,1.81618117797695,0.860908129683276
"DCUN1D2","OK","negbinomial.size",0.000504874433545729,0.00290376944878899,"protein_coding","DCUN1D2",105,0.0418827283605904,1.8158777224752,0.860667057740049
"MALT1","OK","negbinomial.size",0.015518454995986,0.0491829918299079,"protein_coding","MALT1",50,0.0199441563621859,1.81485064231543,0.859850822900234
"B3GALT2","OK","negbinomial.size",0.00961352942806886,0.0333681490483939,"protein_coding","B3GALT2",79,0.0315117670522537,1.81360503446209,0.858860301034418
"CRIM1","OK","negbinomial.size",0.00247089956475144,0.0110777068193576,"protein_coding","CRIM1",76,0.0303151176705225,1.81360503446209,0.858860301034418
"PDZD8","OK","negbinomial.size",1.49726586922159e-07,2.24202352746498e-06,"protein_coding","PDZD8",216,0.086158755484643,1.81206285331034,0.857632997650415
"COTL1","OK","negbinomial.size",7.49151357130732e-19,6.62166560663886e-17,"protein_coding","COTL1",1109,0.442361388113283,1.80886394795035,0.855083901049967
"NPTN","OK","negbinomial.size",7.18923201279209e-13,2.94226832986552e-11,"protein_coding","NPTN",574,0.228958915037894,1.80874304350275,0.854987468105506
"YPEL2","OK","negbinomial.size",1.39903217072508e-05,0.000128941936777616,"protein_coding","YPEL2",172,0.0686078978859194,1.80675925471528,0.853404284195228
"PDE11A","OK","negbinomial.size",3.26151945690574e-05,0.000275282623657137,"protein_coding","PDE11A",146,0.0582369365775828,1.80626425217975,0.853008971124968
"B3GAT2","OK","negbinomial.size",8.97891392589933e-10,2.19740358266804e-08,"protein_coding","B3GAT2",393,0.156761069006781,1.80582779833121,0.852660325632481
"BMP7","OK","negbinomial.size",0.00535214113575952,0.0209091627918807,"protein_coding","BMP7",56,0.0223374551256482,1.80400924062896,0.851206728490982
"PLEKHG2","OK","negbinomial.size",0.0151441504756146,0.048224855454997,"protein_coding","PLEKHG2",57,0.0227363382528919,1.80400924062896,0.851206728490982
"BSG","OK","negbinomial.size",7.08743076674666e-12,2.49885924651389e-10,"protein_coding","BSG",582,0.232149980055844,1.80230559179251,0.849843649544853
"RPN1","OK","negbinomial.size",2.26376628410076e-10,6.13047175830522e-09,"protein_coding","RPN1",432,0.172317510969286,1.80049949502462,0.848397194904159
"YJEFN3","OK","negbinomial.size",0.00911367143347647,0.0320173364629557,"protein_coding","YJEFN3",99,0.039489429597128,1.79888421437717,0.847102330158246
"FGFR1OP","OK","negbinomial.size",6.32460026957548e-06,6.32360661674444e-05,"protein_coding","FGFR1OP",233,0.0929397686477862,1.79779464186695,0.846228234378166
"ZCCHC14","OK","negbinomial.size",1.32310073669797e-10,3.75065170973091e-09,"protein_coding","ZCCHC14",493,0.196649381731153,1.7967683778512,0.845404442424449
"ZNRF3","OK","negbinomial.size",0.00171480438303029,0.00819603086263969,"protein_coding","ZNRF3",88,0.0351017151974471,1.79611670020121,0.844881090241567
"CLCN6","OK","negbinomial.size",8.79084787234679e-12,3.06547703340356e-10,"protein_coding","CLCN6",492,0.196250498603909,1.7956755022891,0.844526663255167
"RIPPLY3","OK","negbinomial.size",0.00539034230010651,0.021026134476174,"protein_coding","RIPPLY3",43,0.0171519744714799,1.79394222477723,0.8431334279553
"WASF1","OK","negbinomial.size",9.11432397845101e-19,8.00049073087755e-17,"protein_coding","WASF1",1003,0.400079776625449,1.79115284638274,0.840888453632972
