"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ARL6IP1","OK","negbinomial.size",5.39567273332183e-13,1.44716439101636e-10,"protein_coding","ARL6IP1",616,0.588910133843212,1.35614119417334,0.439507391991383
"MTRNR2L2","OK","negbinomial.size",3.50449029000794e-15,1.18728442088321e-12,"protein_coding","MTRNR2L2",911,0.87093690248566,1.35423596424162,0.437479138308364
"ISCA1","OK","negbinomial.size",0.000520271760436427,0.0119393558714056,"protein_coding","ISCA1",269,0.25717017208413,1.35343185759733,0.436622252768107
"RNF11","OK","negbinomial.size",4.88694372344593e-05,0.00192989305201359,"protein_coding","RNF11",422,0.403441682600382,1.34953187097466,0.432459048352853
"HDAC5","OK","negbinomial.size",0.00282051051957501,0.0387940731079152,"protein_coding","HDAC5",215,0.205544933078394,1.34795237639248,0.43076952652267
"MAPRE1","OK","negbinomial.size",6.56244620053187e-06,0.000392647341221534,"protein_coding","MAPRE1",436,0.416826003824092,1.34618926256631,0.428881254651679
"DR1","OK","negbinomial.size",0.00307020155989359,0.0413017501380042,"protein_coding","DR1",215,0.205544933078394,1.34477519821488,0.4273650222043
"TCEA1","OK","negbinomial.size",2.18475313921034e-05,0.00106539817856795,"protein_coding","TCEA1",300,0.286806883365201,1.34413265505466,0.426675527510518
"VIM","OK","negbinomial.size",9.12258678025219e-07,7.77776041118985e-05,"protein_coding","VIM",231,0.220841300191205,1.34083157593272,0.423128029317829
"AFF4","OK","negbinomial.size",0.00102571074737118,0.019827327570055,"protein_coding","AFF4",320,0.305927342256214,1.33724248131028,0.41926109210667
"ATP2C1","OK","negbinomial.size",0.000528610868399361,0.0120661991485343,"protein_coding","ATP2C1",295,0.282026768642447,1.33413790969293,0.415907805462837
"EPS15","OK","negbinomial.size",0.000301452640214996,0.0077929744781684,"protein_coding","EPS15",220,0.210325047801147,1.33119161035412,0.412718246239898
"EIF4A3","OK","negbinomial.size",0.00288081193108858,0.0393710963915439,"protein_coding","EIF4A3",231,0.220841300191205,1.33091398958033,0.412417339983538
"CLCN6","OK","negbinomial.size",0.00026628048765297,0.00706823710936977,"protein_coding","CLCN6",172,0.164435946462715,1.32810776878573,0.409372218359907
"PSMD12","OK","negbinomial.size",0.00244806497207027,0.035895658827372,"protein_coding","PSMD12",183,0.174952198852772,1.32768361581921,0.408911396482002
"ACIN1","OK","negbinomial.size",2.55407213568985e-05,0.00120886487775262,"protein_coding","ACIN1",272,0.260038240917782,1.32548650345261,0.406521980275992
"RBM4B","OK","negbinomial.size",8.3754233977458e-05,0.00301187711794915,"protein_coding","RBM4B",253,0.241873804971319,1.3253172419913,0.406337739800563
"HMGCR","OK","negbinomial.size",2.43814888796935e-09,3.37513212728144e-07,"protein_coding","HMGCR",735,0.702676864244742,1.32220675600681,0.402947791477004
"SYNGAP1","OK","negbinomial.size",0.00404087909331539,0.0497344908674401,"protein_coding","SYNGAP1",178,0.170172084130019,1.31697888789771,0.397232218358734
"TNKS2","OK","negbinomial.size",0.00263744510950197,0.0373392652138979,"protein_coding","TNKS2",151,0.144359464627151,1.31401494441407,0.393981683658312
"EIF1","OK","negbinomial.size",5.61438571405272e-12,1.3385111422725e-09,"protein_coding","EIF1",937,0.895793499043977,1.31136295388352,0.391067044290999
"MEST","OK","negbinomial.size",0.000208526644887047,0.00586151097440141,"protein_coding","MEST",225,0.215105162523901,1.31004581611715,0.38961726789186
"CRK","OK","negbinomial.size",0.00384711731639159,0.047880758043194,"protein_coding","CRK",190,0.181644359464627,1.30973650747662,0.389276599860126
"YWHAZ","OK","negbinomial.size",4.16560419339879e-09,5.47931362386407e-07,"protein_coding","YWHAZ",815,0.779158699808795,1.30630377194833,0.385490424697075
"HSPH1","OK","negbinomial.size",6.12854018810437e-05,0.00234121146533103,"protein_coding","HSPH1",392,0.374760994263862,1.30608913998745,0.385253363522341
"RNF103","OK","negbinomial.size",0.000538144533333168,0.0122025497200568,"protein_coding","RNF103",124,0.118546845124283,1.30430547438145,0.383281795001103
"RNA18S5","OK","negbinomial.size",3.47745416032628e-10,5.85137370822255e-08,"protein_coding","RNA18S5",413,0.394837476099426,1.30309103725447,0.381937877772213
"ATP2B1","OK","negbinomial.size",2.54772670330723e-05,0.00120886487775262,"protein_coding","ATP2B1",391,0.373804971319312,1.3014205519756,0.380087241999931
"IDI1","OK","negbinomial.size",5.82100565976151e-05,0.00224370140310688,"protein_coding","IDI1",546,0.521988527724665,1.30078885898337,0.379386806161596
"GSPT1","OK","negbinomial.size",0.000784398076895664,0.0161832385287737,"protein_coding","GSPT1",271,0.259082217973231,1.30063246355987,0.379213338757275
"EIF5","OK","negbinomial.size",9.74841983830786e-06,0.000543295051941019,"protein_coding","EIF5",418,0.39961759082218,1.29943502824859,0.377884500861378
"SMEK1","OK","negbinomial.size",0.000352261505111725,0.00884018443822289,"protein_coding","SMEK1",196,0.187380497131931,1.29837190936152,0.376703692226477
"SCG2","OK","negbinomial.size",2.4604489784105e-06,0.000174201585768959,"protein_coding","SCG2",592,0.565965583173996,1.29824873585717,0.376566820631963
"UBE2N","OK","negbinomial.size",0.000247545122202959,0.00670925453313873,"protein_coding","UBE2N",373,0.3565965583174,1.29712430533893,0.375316741812276
"KLHL24","OK","negbinomial.size",0.00364316892469953,0.0463002534418378,"protein_coding","KLHL24",221,0.211281070745698,1.29562542229123,0.373648681561306
"ZNF738","OK","negbinomial.size",0.000482264240548522,0.0112884906051303,"protein_coding","ZNF738",168,0.160611854684512,1.293157564344,0.370898070545271
"SRSF3","OK","negbinomial.size",7.80251867184168e-05,0.00286998929660828,"protein_coding","SRSF3",442,0.422562141491396,1.28917861799218,0.366452165514079
"LPHN2","OK","negbinomial.size",9.97453101905061e-05,0.00347933460322826,"protein_coding","LPHN2",235,0.224665391969407,1.28663963307211,0.363608034614794
"HNRNPM","OK","negbinomial.size",5.2894728964313e-07,4.79554042737018e-05,"protein_coding","HNRNPM",520,0.497131931166348,1.28351820176575,0.360103755134983
"G3BP2","OK","negbinomial.size",0.00368803047266068,0.0467935316727238,"protein_coding","G3BP2",334,0.319311663479924,1.28205749941401,0.358460967307048
"ZNF268","OK","negbinomial.size",0.00215124338734675,0.03285264159026,"protein_coding","ZNF268",54,0.0516252390057361,1.28022598870057,0.356398500850156
"ANKRD11","OK","negbinomial.size",1.69265129428816e-06,0.000125960651807317,"protein_coding","ANKRD11",406,0.388145315487572,1.27857952814119,0.354541899560049
"CLCN3","OK","negbinomial.size",0.00102132138503535,0.0197721676856317,"protein_coding","CLCN3",335,0.320267686424474,1.27177266298812,0.346840803254407
"WASF1","OK","negbinomial.size",0.0021005954593867,0.0325427989700895,"protein_coding","WASF1",380,0.363288718929254,1.2717476708946,0.346812452020958
"BRD2","OK","negbinomial.size",0.00120438827119933,0.0220558955951923,"protein_coding","BRD2",376,0.359464627151052,1.2600336513229,0.333462263842948
"CALM2","OK","negbinomial.size",8.97907900404626e-12,2.02801163329985e-09,"protein_coding","CALM2",990,0.946462715105163,1.25851941529908,0.331727473264593
"MBOAT2","OK","negbinomial.size",4.5623985578356e-05,0.00184126391954782,"protein_coding","MBOAT2",244,0.233269598470363,1.25820735990228,0.331369706358634
"CPE","OK","negbinomial.size",5.35117364985917e-07,4.81755311666342e-05,"protein_coding","CPE",708,0.676864244741874,1.25784023590604,0.330948690497564
"SHOC2","OK","negbinomial.size",0.00347594139606531,0.0449383539163568,"protein_coding","SHOC2",249,0.238049713193117,1.25703584466959,0.330025789129743
"RBBP4","OK","negbinomial.size",0.000378612747241876,0.00933766380841363,"protein_coding","RBBP4",390,0.372848948374761,1.25686997963027,0.329835413923385
"RFX7","OK","negbinomial.size",0.000635721687138283,0.0137782508421183,"protein_coding","RFX7",149,0.14244741873805,1.25621020536275,0.329077894850644
"POU3F3","OK","negbinomial.size",0.00371950079393613,0.0470844181132092,"protein_coding","POU3F3",178,0.170172084130019,1.25304136253041,0.325434038388898
"MTRNR2L12","OK","negbinomial.size",1.6855501005135e-11,3.55733967114931e-09,"protein_coding","MTRNR2L12",868,0.829827915869981,1.25287291260567,0.325240079741679
"MXI1","OK","negbinomial.size",0.00376586393060873,0.0472531503339735,"protein_coding","MXI1",192,0.183556405353728,1.25247876679014,0.324786145690959
"PPP1CB","OK","negbinomial.size",0.000257856378352483,0.00688236547350988,"protein_coding","PPP1CB",530,0.506692160611855,1.24760315014552,0.31915910057365
"WASF3","OK","negbinomial.size",0.000800446214704336,0.0164037074285352,"protein_coding","WASF3",258,0.246653919694073,1.24293785310734,0.313754163441662
"TMEM57","OK","negbinomial.size",0.00345642503319655,0.0448568708441255,"protein_coding","TMEM57",275,0.262906309751434,1.23812958288256,0.308162315197308
"ATP1B1","OK","negbinomial.size",3.14319451903501e-08,3.51873793374407e-06,"protein_coding","ATP1B1",759,0.725621414913958,1.23617387184966,0.305881677233724
"TCF4","OK","negbinomial.size",0.00207686124430419,0.0324484364795779,"protein_coding","TCF4",101,0.0965583173996176,1.23579976915133,0.305445009056655
"LPPR1","OK","negbinomial.size",8.51366054642466e-05,0.00305306033077078,"protein_coding","LPPR1",316,0.302103250478011,1.23573937133259,0.305374497825689
"STRAP","OK","negbinomial.size",0.000107595327397867,0.00366025329042571,"protein_coding","STRAP",505,0.482791586998088,1.22969428895761,0.298299695544901
"EIF4A1","OK","negbinomial.size",2.81962421350993e-05,0.00130086798764042,"protein_coding","EIF4A1",475,0.454110898661568,1.2284996861268,0.296897489101494
"SELT","OK","negbinomial.size",0.000206831619709061,0.00582658702874058,"protein_coding","SELT",322,0.307839388145315,1.22821733731363,0.296565873184418
"RSBN1","OK","negbinomial.size",0.00209137625513135,0.0324781398173233,"protein_coding","RSBN1",219,0.209369024856597,1.22803452153531,0.296351117180217
"RAB1A","OK","negbinomial.size",0.00060570385130244,0.0132842101902344,"protein_coding","RAB1A",537,0.513384321223709,1.22681086094949,0.294912843944998
"SRRM2","OK","negbinomial.size",0.00314011002478266,0.0419354527583526,"protein_coding","SRRM2",431,0.412045889101338,1.2249309071343,0.292700375557718
"CYCS","OK","negbinomial.size",2.90703972767274e-05,0.00132244627046144,"protein_coding","CYCS",507,0.484703632887189,1.21920247487989,0.285937736498102
"RAD21","OK","negbinomial.size",0.000560433269693339,0.0126136676818742,"protein_coding","RAD21",527,0.503824091778203,1.21713126797873,0.283484771543211
"SRSF2","OK","negbinomial.size",1.24590166891823e-06,0.000100248363035333,"protein_coding","SRSF2",504,0.481835564053537,1.21698017908811,0.283305671121355
"RYBP","OK","negbinomial.size",8.38464966992914e-06,0.000477628229427733,"protein_coding","RYBP",595,0.568833652007648,1.21691006644636,0.283222552204418
"UBA2","OK","negbinomial.size",0.00120828624787597,0.0220709954378281,"protein_coding","UBA2",277,0.264818355640535,1.21691006644636,0.283222552204418
"ZNF451","OK","negbinomial.size",0.00215376957450516,0.03285264159026,"protein_coding","ZNF451",295,0.282026768642447,1.21631008613504,0.282511076396193
"MORF4L1","OK","negbinomial.size",3.78707889798993e-10,6.17150047249649e-08,"protein_coding","MORF4L1",937,0.895793499043977,1.21616914682137,0.282343895154627
"PCBP2","OK","negbinomial.size",0.00248559400131368,0.0361307115945884,"protein_coding","PCBP2",393,0.375717017208413,1.20854666902072,0.273273185031297
"SDC2","OK","negbinomial.size",0.000911205203026394,0.0180474704365566,"protein_coding","SDC2",298,0.284894837476099,1.20738690956609,0.271888064714105
"KMT2A","OK","negbinomial.size",2.34858448331839e-05,0.0011366795728662,"protein_coding","KMT2A",494,0.472275334608031,1.20462844013464,0.268588225096844
"KDM5B","OK","negbinomial.size",9.45414571503309e-05,0.00334375472349824,"protein_coding","KDM5B",501,0.478967495219885,1.20298841444927,0.266622748501463
"DNAJB6","OK","negbinomial.size",3.84111353174036e-05,0.0016003396636772,"protein_coding","DNAJB6",537,0.513384321223709,1.19922888990686,0.26210704392152
"TOP2B","OK","negbinomial.size",4.92944202263528e-07,4.53297404281476e-05,"protein_coding","TOP2B",651,0.622370936902486,1.19891048762063,0.261723949088624
"MSL1","OK","negbinomial.size",9.97216894473842e-05,0.00347933460322826,"protein_coding","MSL1",435,0.415869980879541,1.19733725513037,0.25982957481548
"DACT3","OK","negbinomial.size",0.00234742986209472,0.0349777917182957,"protein_coding","DACT3",222,0.212237093690249,1.19718102636535,0.25964131944353
"ARF4","OK","negbinomial.size",4.38449214429138e-06,0.000287989550334731,"protein_coding","ARF4",479,0.457934990439771,1.1967257502647,0.259092572443884
"ARG2","OK","negbinomial.size",0.00164341040651749,0.0273887633221509,"protein_coding","ARG2",260,0.248565965583174,1.19254198854683,0.254040063381181
"TMBIM6","OK","negbinomial.size",3.59005776110164e-05,0.00153549513675822,"protein_coding","TMBIM6",555,0.530592734225621,1.19229661795147,0.253743192187138
"SUB1","OK","negbinomial.size",0.00351710654965605,0.0452339957245475,"protein_coding","SUB1",445,0.425430210325048,1.19052601161829,0.251599142172927
"UBFD1","OK","negbinomial.size",0.000893757858837755,0.0177839855868273,"protein_coding","UBFD1",306,0.292543021032505,1.1898011047403,0.250720422955619
"TOMM20","OK","negbinomial.size",0.000789781427001699,0.0162561153081564,"protein_coding","TOMM20",391,0.373804971319312,1.18578773007822,0.245845773651035
"PANK3","OK","negbinomial.size",0.000107749010649195,0.00366025329042571,"protein_coding","PANK3",457,0.436902485659656,1.18462469733656,0.244430069207358
"YWHAH","OK","negbinomial.size",0.00269461486686001,0.037830394543027,"protein_coding","YWHAH",533,0.509560229445507,1.1833611673714,0.242890458169199
"EFNB1","OK","negbinomial.size",0.00341391999620571,0.0443947535668205,"protein_coding","EFNB1",169,0.161567877629063,1.18255856213037,0.241911629825193
"XPO1","OK","negbinomial.size",0.0038122114624587,0.047625794842413,"protein_coding","XPO1",381,0.364244741873805,1.18129272313778,0.240366507403046
"PABPC4","OK","negbinomial.size",0.00127242482673631,0.0228468580465876,"protein_coding","PABPC4",362,0.346080305927342,1.18104914646741,0.240069000204631
"MEX3A","OK","negbinomial.size",0.000217234073020816,0.00601289272996627,"protein_coding","MEX3A",567,0.542065009560229,1.1742539115589,0.231744399367232
"IDS","OK","negbinomial.size",0.0016276684980181,0.0272846409420378,"protein_coding","IDS",651,0.622370936902486,1.16812063808574,0.224189276769734
"JMJD6","OK","negbinomial.size",0.00343409585223387,0.0446120585284146,"protein_coding","JMJD6",115,0.109942638623327,1.16687264595104,0.222647111961328
"RAB2A","OK","negbinomial.size",1.49671703705389e-05,0.000783281916058205,"protein_coding","RAB2A",589,0.563097514340344,1.16355272648688,0.218536588068223
"PTMA","OK","negbinomial.size",6.27962395533267e-08,6.68131229759941e-06,"protein_coding","PTMA",1002,0.957934990439771,1.16255008559228,0.217292872503719
"SIK3","OK","negbinomial.size",0.00205630071638712,0.0322053715605447,"protein_coding","SIK3",167,0.159655831739962,1.15984235152504,0.213928724206871
"APLP2","OK","negbinomial.size",1.06287449055378e-06,8.88535466973335e-05,"protein_coding","APLP2",633,0.605162523900574,1.15886812496982,0.212716402171097
"ARPP19","OK","negbinomial.size",0.000343435842373179,0.00866939810727902,"protein_coding","ARPP19",536,0.512428298279159,1.15646014739432,0.209715550325826
"MTRNR2L5","OK","negbinomial.size",0.00244199083006598,0.0358474229718009,"protein_coding","MTRNR2L5",226,0.216061185468451,1.15495751929961,0.207839788591225
"PRKAR2A","OK","negbinomial.size",7.45595059757529e-05,0.00275827321819495,"protein_coding","PRKAR2A",564,0.539196940726577,1.14721549636804,0.198136416933424
"CLASP2","OK","negbinomial.size",7.40311248926546e-05,0.00274661873737186,"protein_coding","CLASP2",605,0.578393881453155,1.14412025452581,0.194238696775574
"TAOK1","OK","negbinomial.size",0.000572183141875946,0.0128332504677891,"protein_coding","TAOK1",415,0.396749521988528,1.14326884665868,0.193164702006803
"PTP4A2","OK","negbinomial.size",0.00053665183908061,0.0122025497200568,"protein_coding","PTP4A2",636,0.608030592734226,1.13886035496205,0.187590857182211
"AHCYL1","OK","negbinomial.size",0.000319373851914872,0.00817419278240966,"protein_coding","AHCYL1",257,0.245697896749522,1.13877779893777,0.187486272380912
"KHSRP","OK","negbinomial.size",0.00116409545045956,0.0216568855913531,"protein_coding","KHSRP",445,0.425430210325048,1.13790004522064,0.186373834799266
"HSP90B1","OK","negbinomial.size",5.08714204449994e-05,0.00199670325246623,"protein_coding","HSP90B1",556,0.531548757170172,1.13776432111482,0.186201745718366
"SRD5A1","OK","negbinomial.size",0.00376537150922724,0.0472531503339735,"protein_coding","SRD5A1",198,0.189292543021033,1.13749970937667,0.18586617671275
"CSNK2A1","OK","negbinomial.size",0.00194110821047771,0.030784347712462,"protein_coding","CSNK2A1",366,0.349904397705545,1.13696156640358,0.185183486511492
"RNPS1","OK","negbinomial.size",0.000143865971070961,0.00459585734880285,"protein_coding","RNPS1",467,0.446462715105162,1.12847932223585,0.174379983455669
"NDFIP1","OK","negbinomial.size",0.0037592506646589,0.0472531503339735,"protein_coding","NDFIP1",651,0.622370936902486,1.12810264315664,0.173898340818287
"COTL1","OK","negbinomial.size",0.00210653157251925,0.0325621798114547,"protein_coding","COTL1",416,0.397705544933078,1.12541306896919,0.170454622042468
"SYT11","OK","negbinomial.size",0.00071377290664321,0.0150148895426874,"protein_coding","SYT11",678,0.648183556405354,1.12257082181352,0.166806465951767
"TMSB4X","OK","negbinomial.size",8.29249552538837e-11,1.5324562495184e-08,"protein_coding","TMSB4X",1045,0.999043977055449,1.12185427932662,0.165885292572417
"ACTR3","OK","negbinomial.size",0.00233511730203224,0.0348750581744351,"protein_coding","ACTR3",437,0.417782026768642,1.12156550292144,0.165513880772197
"HNRNPA0","OK","negbinomial.size",0.000581781513399458,0.0129614202455785,"protein_coding","HNRNPA0",618,0.590822179732314,1.12156136508205,0.165508558166111
"PFDN2","OK","negbinomial.size",0.00357949748039898,0.0457656536561706,"protein_coding","PFDN2",507,0.484703632887189,1.12104666549246,0.164846334051725
"ENAH","OK","negbinomial.size",1.19060589087756e-05,0.000646745157770365,"protein_coding","ENAH",740,0.707456978967495,1.11845842783079,0.161511633619223
"STARD3NL","OK","negbinomial.size",0.00288685927926039,0.0394119049429461,"protein_coding","STARD3NL",430,0.411089866156788,1.11393347220349,0.155663072724488
"DDX17","OK","negbinomial.size",0.000125905253605742,0.00409319251242505,"protein_coding","DDX17",796,0.760994263862333,1.10452619049911,0.143427628249728
"HSPA1A","OK","negbinomial.size",0.00280470227462097,0.0386592474127092,"protein_coding","HSPA1A",215,0.205544933078394,1.10399887807028,0.142738705989937
"EIF1AX","OK","negbinomial.size",0.000470200494203838,0.0110867420556414,"protein_coding","EIF1AX",446,0.426386233269598,1.09763523799858,0.134398703013448
"PAPSS1","OK","negbinomial.size",0.000286514133581605,0.00751238891187287,"protein_coding","PAPSS1",398,0.380497131931166,1.09249518366994,0.127626919532907
"MORF4L2","OK","negbinomial.size",0.00328609126410326,0.0429955412333432,"protein_coding","MORF4L2",877,0.838432122370937,1.08855587874722,0.122415467169976
"RHOA","OK","negbinomial.size",0.00329664260810541,0.0430715792712182,"protein_coding","RHOA",524,0.500956022944551,1.08345633769363,0.115641015303196
"CTNND2","OK","negbinomial.size",0.00208911772792004,0.0324781398173233,"protein_coding","CTNND2",466,0.445506692160612,1.08317052994702,0.115260392846029
"SUN1","OK","negbinomial.size",0.0023425695222779,0.0349458169522661,"protein_coding","SUN1",97,0.0927342256214149,1.07914909418848,0.109894199938848
"ACTB","OK","negbinomial.size",0.000501677204677689,0.0116371033027398,"protein_coding","ACTB",1003,0.958891013384321,1.07686874689181,0.106842419104318
"ARF1","OK","negbinomial.size",2.76419984021121e-05,0.00129028520861008,"protein_coding","ARF1",819,0.782982791586998,1.07522365278757,0.104636780007586
"HDAC2","OK","negbinomial.size",0.00150116915020085,0.0257337571766788,"protein_coding","HDAC2",592,0.565965583173996,1.07383804143126,0.102776419353702
"ITFG1","OK","negbinomial.size",0.00303342344375491,0.0409497602877809,"protein_coding","ITFG1",264,0.252390057361377,1.06223657071115,0.0871051045446797
"CSNK1E","OK","negbinomial.size",0.000425886448037409,0.0102101715680328,"protein_coding","CSNK1E",833,0.796367112810707,1.06174262206166,0.0864340835833318
"NCL","OK","negbinomial.size",0.00278991791262477,0.038620863663582,"protein_coding","NCL",550,0.525812619502868,1.05821648863576,0.0816348024342547
"PBX1","OK","negbinomial.size",0.00220808976801855,0.0333649620580643,"protein_coding","PBX1",829,0.792543021032505,1.05692334430897,0.0798707458827333
"YBX1","OK","negbinomial.size",0.000110376519666426,0.00372962549655004,"protein_coding","YBX1",947,0.905353728489484,1.05211178154131,0.0732879918052416
"DAAM1","OK","negbinomial.size",0.00323242629073707,0.0428997066997484,"protein_coding","DAAM1",740,0.707456978967495,1.04106709018473,0.0580630441973355
"EIF4B","OK","negbinomial.size",1.54198406161728e-05,0.000797249108805659,"protein_coding","EIF4B",621,0.593690248565966,1.03695856873823,0.0523582530036222
"HSP90AB1","OK","negbinomial.size",0.000861711958082985,0.0174155098090429,"protein_coding","HSP90AB1",881,0.84225621414914,1.03017723479308,0.0428925643603946
"NUCKS1","OK","negbinomial.size",0.00164451717011206,0.0273887633221509,"protein_coding","NUCKS1",770,0.736137667304015,1.02599074386245,0.0370177155024869
"WHSC1L1","OK","negbinomial.size",0.00251541048459723,0.0363449995271658,"protein_coding","WHSC1L1",466,0.445506692160612,1.02480623971706,0.0353511649271091
"EEF1A1","OK","negbinomial.size",3.33752019284344e-05,0.00146147057696144,"protein_coding","EEF1A1",1044,0.998087954110899,1.01632952496193,0.0233682435961703
"MARCKSL1","OK","negbinomial.size",0.000411873554167259,0.00991114044177438,"protein_coding","MARCKSL1",1012,0.967495219885277,1.00489727206642,0.00704802612521685
"HNRNPA3","OK","negbinomial.size",0.0025551763015676,0.0366110854056995,"protein_coding","HNRNPA3",638,0.609942638623327,1.00354415149613,0.0051040902862761
"GLOD4","OK","negbinomial.size",0.00184228771945282,0.0299724369562767,"protein_coding","GLOD4",294,0.281070745697897,1.00331190337035,0.00477017174737364
"ENC1","OK","negbinomial.size",0.00120864158642759,0.0220709954378281,"protein_coding","ENC1",647,0.618546845124283,1.00310353122012,0.00447051549104863
"SDC3","OK","negbinomial.size",0.00035067712744532,0.00881761198970909,"protein_coding","SDC3",802,0.766730401529637,0.999210055850437,-0.00114009887368077
"ILF2","OK","negbinomial.size",0.00127476479830419,0.0228569944475879,"protein_coding","ILF2",588,0.562141491395794,0.998819462011974,-0.00170416241317628
"PFN1","OK","negbinomial.size",0.000538375659545772,0.0122025497200568,"protein_coding","PFN1",439,0.419694072657744,0.994421797897447,-0.0080701740260511
"HNRNPC","OK","negbinomial.size",0.00336153302272907,0.0438020001362491,"protein_coding","HNRNPC",671,0.641491395793499,0.967643704970715,-0.0474521627744087
"MT.ATP6","OK","negbinomial.size",0.00246953356463317,0.0360871454155362,"protein_coding","MT.ATP6",1022,0.977055449330784,0.812690987309793,-0.299221199931761
"MT.CO1","OK","negbinomial.size",0.00302424749670948,0.0408972292779809,"protein_coding","MT.CO1",1023,0.978011472275335,0.809567405899656,-0.304776888221644
"BRINP1","OK","negbinomial.size",0.00216286028968361,0.0329441358056684,"protein_coding","BRINP1",293,0.280114722753346,0.765359229376124,-0.385791044081513
"GTF2I","OK","negbinomial.size",0.000674189119061329,0.0144446271648308,"protein_coding","GTF2I",820,0.783938814531549,0.758944148718977,-0.397934374373004
"MT.ND1","OK","negbinomial.size",0.00143882939974938,0.0249306725334772,"protein_coding","MT.ND1",1038,0.992351816443595,0.758224510538122,-0.3993030007367
"RTN1","OK","negbinomial.size",3.1453530335519e-05,0.00140115138248952,"protein_coding","RTN1",923,0.882409177820268,0.737964210314038,-0.438377244529186
"FTH1","OK","negbinomial.size",0.00278790339114329,0.038620863663582,"protein_coding","FTH1",901,0.861376673040153,0.735302296324423,-0.443590604466166
"RDX","OK","negbinomial.size",0.00325455187141907,0.0429734367104094,"protein_coding","RDX",250,0.239005736137667,0.733432648433913,-0.447263606468916
"SCRN1","OK","negbinomial.size",0.00235871243093986,0.0350889496897182,"protein_coding","SCRN1",371,0.354684512428298,0.728802673546477,-0.456399843341843
"METTL9","OK","negbinomial.size",0.00227066027027746,0.0341102454137129,"protein_coding","METTL9",390,0.372848948374761,0.728044278599509,-0.457901899170355
"TMEM66","OK","negbinomial.size",0.00190067923734669,0.0304073315769322,"protein_coding","TMEM66",702,0.67112810707457,0.72394436965185,-0.466049254914454
"TUBA1A","OK","negbinomial.size",1.08228003707976e-05,0.00059543902552841,"protein_coding","TUBA1A",1039,0.993307839388145,0.723243067035644,-0.467447506253724
"PDCD6","OK","negbinomial.size",0.000614082830091016,0.0134334173749098,"protein_coding","PDCD6",289,0.276290630975143,0.721643337358198,-0.470642114505871
"MAPT","OK","negbinomial.size",0.0012394056929291,0.022439040911727,"protein_coding","MAPT",894,0.854684512428298,0.721385726197151,-0.471157217573238
"RPL38","OK","negbinomial.size",0.00213382555315226,0.032694575620483,"protein_coding","RPL38",656,0.627151051625239,0.718536743413725,-0.476866162024675
"FXYD6","OK","negbinomial.size",0.000872982195077229,0.0175058766034646,"protein_coding","FXYD6",861,0.823135755258126,0.712830691285158,-0.4883686407272
"MT.ND4L","OK","negbinomial.size",0.0010288622283985,0.0198287010904226,"protein_coding","MT.ND4L",652,0.623326959847036,0.709306574472271,-0.495518775076137
"UBB","OK","negbinomial.size",0.00219552333204957,0.0332472440950988,"protein_coding","UBB",666,0.636711281070746,0.70753462984962,-0.49912733338856
"HINT1","OK","negbinomial.size",0.00174988136889359,0.0287713572709272,"protein_coding","HINT1",631,0.603250478011472,0.705905824685125,-0.502452369354562
"RPL23","OK","negbinomial.size",0.00014437793023428,0.00460079572731712,"protein_coding","RPL23",594,0.567877629063097,0.705466458543413,-0.503350603480016
"CCNI","OK","negbinomial.size",0.000183906019031016,0.00540549335389337,"protein_coding","CCNI",958,0.915869980879541,0.704886333064299,-0.504537461412292
"RPLP0","OK","negbinomial.size",0.00316028145124231,0.042136247389091,"protein_coding","RPLP0",633,0.605162523900574,0.703319369178933,-0.507748145698124
"RPS4X","OK","negbinomial.size",8.33572762885349e-05,0.00301097013962068,"protein_coding","RPS4X",860,0.822179732313576,0.702581668816822,-0.509262159448726
"COX8A","OK","negbinomial.size",0.00111204863246317,0.0210536971975454,"protein_coding","COX8A",527,0.503824091778203,0.702435064401521,-0.50956323125619
"RPL10","OK","negbinomial.size",0.00236523081262375,0.0350889496897182,"protein_coding","RPL10",770,0.736137667304015,0.699476013755574,-0.515653509161675
"RPL13","OK","negbinomial.size",0.000387441534311084,0.00948274203939335,"protein_coding","RPL13",814,0.778202676864245,0.699222097332428,-0.516177316215667
"MAGED1","OK","negbinomial.size",9.03886432160521e-05,0.00321453975901507,"protein_coding","MAGED1",784,0.749521988527725,0.695506596664509,-0.523863896539631
"CACNB3","OK","negbinomial.size",0.00323645897630383,0.0428997066997484,"protein_coding","CACNB3",293,0.280114722753346,0.693239106658642,-0.528575053500765
"DPYSL3","OK","negbinomial.size",0.000376039925978363,0.00929201152983772,"protein_coding","DPYSL3",968,0.925430210325048,0.690994666983368,-0.533253518783725
"TUBA1B","OK","negbinomial.size",9.99964116198894e-05,0.00347933460322826,"protein_coding","TUBA1B",751,0.717973231357553,0.690818383057455,-0.533621620600501
"MAGED2","OK","negbinomial.size",0.0035782403121968,0.0457656536561706,"protein_coding","MAGED2",484,0.462715105162524,0.690327961633553,-0.534646173268168
"PBX3","OK","negbinomial.size",0.00100917699862042,0.0195959949928195,"protein_coding","PBX3",526,0.502868068833652,0.688623448148038,-0.53821278828836
"NSG1","OK","negbinomial.size",0.00316326596784261,0.042136247389091,"protein_coding","NSG1",658,0.62906309751434,0.688220272827108,-0.539057704881113
