"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ACP1","OK","negbinomial.size",0.000667861246458775,0.0133675720752474,"protein_coding","ACP1",249,0.343448275862069,1.05202582179563,0.0731701157702536
"MARCKS","OK","negbinomial.size",8.00244225070062e-05,0.00276025987438608,"protein_coding","MARCKS",653,0.900689655172414,1.05178089406808,0.0728341951584818
"MSI1","OK","negbinomial.size",0.00365626374418177,0.0438844291119655,"protein_coding","MSI1",267,0.368275862068966,1.05156796140403,0.0725420924968464
"PTMA","OK","negbinomial.size",0.000315416027175191,0.00789150908835675,"protein_coding","PTMA",660,0.910344827586207,1.04989005201132,0.07023825196434
"TMEM35","OK","negbinomial.size",0.000568408859486916,0.0119669011883979,"protein_coding","TMEM35",171,0.235862068965517,1.04315205134877,0.0609494624968648
"PPP1R12C","OK","negbinomial.size",0.00241629485003778,0.0335854682122526,"protein_coding","PPP1R12C",27,0.0372413793103448,1.04217896174863,0.0596030367893483
"STARD4","OK","negbinomial.size",0.00103253180636545,0.0186209511424611,"protein_coding","STARD4",159,0.219310344827586,1.03925969294822,0.0555562037266465
"TMEM123","OK","negbinomial.size",0.00400526239244994,0.0469626929530579,"protein_coding","TMEM123",237,0.326896551724138,1.03757225433526,0.0532118061863267
"CERS6","OK","negbinomial.size",0.00126182734609532,0.0215013581720873,"protein_coding","CERS6",212,0.292413793103448,1.03304848273457,0.0469079639409813
"SDC3","OK","negbinomial.size",0.00130580614789177,0.0219607232753727,"protein_coding","SDC3",371,0.511724137931034,1.02915001039107,0.0414532868710675
"PABPC1","OK","negbinomial.size",0.00033235086369315,0.00817134623519611,"protein_coding","PABPC1",651,0.897931034482759,1.02406533663922,0.0343077640081775
"GNAO1","OK","negbinomial.size",0.00360334141164822,0.0434804093353615,"protein_coding","GNAO1",191,0.263448275862069,1.02198880926671,0.0313793989136849
"ACTB","OK","negbinomial.size",0.000211789205110682,0.00575550638170597,"protein_coding","ACTB",677,0.933793103448276,1.02146221970982,0.0306358448491535
"RPL30","OK","negbinomial.size",0.00251185973860423,0.0344556358545412,"protein_coding","RPL30",657,0.906206896551724,1.01435608448928,0.0205641919336152
"MORF4L2","OK","negbinomial.size",0.000742646002762574,0.0145275184940006,"protein_coding","MORF4L2",552,0.761379310344828,1.0038123577592,0.00548961208689647
"ARF1","OK","negbinomial.size",0.00136821387038503,0.0226089387349322,"protein_coding","ARF1",591,0.815172413793103,0.990954448260222,-0.0131093530956692
"BASP1","OK","negbinomial.size",0.000162400131511564,0.00466236013921381,"protein_coding","BASP1",566,0.780689655172414,0.990522261040939,-0.0137386962163384
"MARCKSL1","OK","negbinomial.size",0.00246552899866048,0.0339841247332339,"protein_coding","MARCKSL1",672,0.926896551724138,0.988119053384855,-0.0172432196964253
"ACTG1","OK","negbinomial.size",0.00201442610138721,0.0295912102660333,"protein_coding","ACTG1",703,0.969655172413793,0.960735593041366,-0.0577886577430432
"RUNX1T1","OK","negbinomial.size",0.00392966676364467,0.0463824704137496,"protein_coding","RUNX1T1",109,0.150344827586207,0.957885075136612,-0.0620755197989041
"STMN2","OK","negbinomial.size",4.89311534481058e-05,0.00193693766476611,"protein_coding","STMN2",332,0.457931034482759,0.955525879535826,-0.0656331470929162
"CADPS","OK","negbinomial.size",0.00400869188283323,0.0469641552736546,"protein_coding","CADPS",162,0.223448275862069,0.905422446406053,-0.143337021880927
"LMO4","OK","negbinomial.size",0.00433962820698636,0.0495345031722757,"protein_coding","LMO4",388,0.535172413793103,0.863430385421589,-0.211848230573414
"COL9A2","OK","negbinomial.size",0.00224062042329326,0.0317221912288706,"protein_coding","COL9A2",11,0.0151724137931034,0.735655737704918,-0.442897303739835
"NR2F1","OK","negbinomial.size",0.00412451360400486,0.0479474416039524,"protein_coding","NR2F1",479,0.660689655172414,0.722713166668589,-0.468504916772963
"PSAT1","OK","negbinomial.size",0.00374299985033815,0.044736560868928,"protein_coding","PSAT1",370,0.510344827586207,0.649686481595374,-0.622184408385839
"RPS24","OK","negbinomial.size",0.00200656124519045,0.0295188839082832,"protein_coding","RPS24",681,0.939310344827586,0.648059485101771,-0.625801851341393
"MT.ND4","OK","negbinomial.size",0.00398544229141456,0.0468781190038156,"protein_coding","MT.ND4",706,0.973793103448276,0.642077985573228,-0.639179559896651
"RPS27A","OK","negbinomial.size",0.00301294851271641,0.0388190447204657,"protein_coding","RPS27A",673,0.928275862068966,0.634963328253989,-0.655254822173983
"H2AFV","OK","negbinomial.size",0.000493209744650215,0.0108078702279407,"protein_coding","H2AFV",329,0.453793103448276,0.634383649137747,-0.656572507975174
"DGUOK","OK","negbinomial.size",0.0041263613455516,0.0479474416039524,"protein_coding","DGUOK",290,0.4,0.625917036500317,-0.675956650128139
"SET","OK","negbinomial.size",0.000779058796524601,0.0151039625612703,"protein_coding","SET",641,0.884137931034483,0.623576564767314,-0.681361385147512
"AHCYL1","OK","negbinomial.size",0.00326272074116532,0.0408515633944497,"protein_coding","AHCYL1",322,0.444137931034483,0.620034542314335,-0.689579504166185
"SOX2","OK","negbinomial.size",0.00320180443251541,0.0403018979543636,"protein_coding","SOX2",403,0.555862068965517,0.618834869485682,-0.692373604278907
"RPS4X","OK","negbinomial.size",0.00242024892409,0.0335854682122526,"protein_coding","RPS4X",679,0.936551724137931,0.617620320503969,-0.695207874975626
"RPS7","OK","negbinomial.size",0.000662404937561748,0.0132958143611441,"protein_coding","RPS7",659,0.908965517241379,0.616787070482541,-0.697155572089391
"HMGN3","OK","negbinomial.size",0.000899198000729655,0.0168138194583804,"protein_coding","HMGN3",307,0.423448275862069,0.615731323042559,-0.69962713271942
"RPS23","OK","negbinomial.size",0.0027993103597073,0.0369711891466547,"protein_coding","RPS23",635,0.875862068965517,0.6133063236483,-0.705320268563888
"PPIA","OK","negbinomial.size",0.000103494196464253,0.00335789047021346,"protein_coding","PPIA",660,0.910344827586207,0.608328755106701,-0.717076894278714
"H2AFY","OK","negbinomial.size",0.00120007049861589,0.0207257112365369,"protein_coding","H2AFY",360,0.496551724137931,0.607834867544407,-0.718248659595121
"PCNA","OK","negbinomial.size",0.00254566083309919,0.0347515716610687,"protein_coding","PCNA",306,0.422068965517241,0.607207910486599,-0.719737509098659
"DNAJC10","OK","negbinomial.size",0.000300683727243626,0.00761678511204842,"protein_coding","DNAJC10",148,0.204137931034483,0.606871879545544,-0.7205361224824
"WLS","OK","negbinomial.size",5.51702170461594e-07,5.52129545382374e-05,"protein_coding","WLS",451,0.622068965517241,0.604223643445709,-0.726845456643269
"RPL27","OK","negbinomial.size",0.000156820484007956,0.00453780904632428,"protein_coding","RPL27",635,0.875862068965517,0.602412262161864,-0.73117695837675
"PTMS","OK","negbinomial.size",0.00262656251130227,0.0353466665228376,"protein_coding","PTMS",591,0.815172413793103,0.602037249880696,-0.732075341198758
"MT.ATP6","OK","negbinomial.size",0.00295673041672331,0.0384781098462042,"protein_coding","MT.ATP6",703,0.969655172413793,0.601684604957823,-0.732920651257611
"EEF2","OK","negbinomial.size",0.00247503292616962,0.0340820667769346,"protein_coding","EEF2",622,0.857931034482759,0.600428121434353,-0.73593654680319
"RPS29","OK","negbinomial.size",9.05273982488653e-05,0.0030413353581906,"protein_coding","RPS29",687,0.947586206896552,0.599868181911374,-0.737282584492963
"SNRPG","OK","negbinomial.size",0.00321508601721295,0.0404332631775338,"protein_coding","SNRPG",306,0.422068965517241,0.599257561413125,-0.738751887017304
"MT.CO1","OK","negbinomial.size",0.000899160107845578,0.0168138194583804,"protein_coding","MT.CO1",706,0.973793103448276,0.598619096944398,-0.740289790946918
"RPLP2","OK","negbinomial.size",0.000953932074365621,0.0175600112808418,"protein_coding","RPLP2",621,0.856551724137931,0.596326999503229,-0.745824436697141
"FTL","OK","negbinomial.size",0.000429826254663994,0.00982035515278138,"protein_coding","FTL",527,0.726896551724138,0.596230106369129,-0.746058869486451
"RPL41","OK","negbinomial.size",3.7426039118429e-06,0.000264607682543281,"protein_coding","RPL41",700,0.96551724137931,0.593041699473252,-0.753794544065208
"TBCA","OK","negbinomial.size",0.00211754120621186,0.0304590386008922,"protein_coding","TBCA",447,0.616551724137931,0.59249344578161,-0.755128900016833
"DYNLL1","OK","negbinomial.size",0.00144393537836577,0.0234104139157408,"protein_coding","DYNLL1",564,0.777931034482759,0.590513688905511,-0.75995759125614
"SLC25A39","OK","negbinomial.size",0.00159802126023421,0.0252748275991317,"protein_coding","SLC25A39",220,0.303448275862069,0.585021467603435,-0.773438528931905
"NFIA","OK","negbinomial.size",0.00376697680211895,0.0449098215896916,"protein_coding","NFIA",190,0.262068965517241,0.584751996637243,-0.774103212215208
"TTYH1","OK","negbinomial.size",2.85330328781126e-06,0.000209229573995732,"protein_coding","TTYH1",452,0.623448275862069,0.584219812597427,-0.775416809894913
"TPT1","OK","negbinomial.size",0.000111967926707547,0.00355173260366283,"protein_coding","TPT1",688,0.948965517241379,0.58320623280776,-0.77792195685352
"ANP32B","OK","negbinomial.size",0.00202238057211329,0.029648196856051,"protein_coding","ANP32B",327,0.451034482758621,0.581634150747415,-0.781816115059898
"DAG1","OK","negbinomial.size",0.000655352465112913,0.013191521078923,"protein_coding","DAG1",179,0.246896551724138,0.580780845556514,-0.783934221574902
"SPARC","OK","negbinomial.size",6.97301220064344e-06,0.00044041545059264,"protein_coding","SPARC",515,0.710344827586207,0.579530413901337,-0.787043718671579
"WDR83OS","OK","negbinomial.size",0.000472410348270539,0.0104733595308465,"protein_coding","WDR83OS",388,0.535172413793103,0.576874358813307,-0.793670955660696
"DHX36","OK","negbinomial.size",7.17451498568097e-05,0.00256173448395759,"protein_coding","DHX36",255,0.351724137931034,0.576616211875207,-0.794316695336597
"ZFP36L1","OK","negbinomial.size",1.20102388249847e-05,0.000666708999772883,"protein_coding","ZFP36L1",456,0.628965517241379,0.576595037660611,-0.794369674241212
"MAGED2","OK","negbinomial.size",0.00423362485564856,0.0487603854912562,"protein_coding","MAGED2",487,0.671724137931034,0.575730577334284,-0.796534258354535
"ZFAS1","OK","negbinomial.size",0.00326995842682159,0.0408895964374515,"protein_coding","ZFAS1",466,0.642758620689655,0.573652127596615,-0.801751967625555
"CENPV","OK","negbinomial.size",0.00165298884268714,0.0258992551746714,"protein_coding","CENPV",210,0.289655172413793,0.573161498452828,-0.802986393620788
"APLP1","OK","negbinomial.size",0.000466106261399372,0.0103984867829615,"protein_coding","APLP1",451,0.622068965517241,0.571492672108284,-0.807193095101708
"ZNF503","OK","negbinomial.size",6.24450186264951e-05,0.00231698736214392,"protein_coding","ZNF503",339,0.467586206896552,0.569372954424211,-0.812554129107423
"PPDPF","OK","negbinomial.size",0.000125360945859376,0.00386662714774448,"protein_coding","PPDPF",523,0.721379310344828,0.568499820371736,-0.814768201616535
"RPL7","OK","negbinomial.size",5.75649796052636e-07,5.68094392479445e-05,"protein_coding","RPL7",679,0.936551724137931,0.568449958753412,-0.814894742138999
"SHC3","OK","negbinomial.size",0.00206220330717135,0.0300210343378775,"protein_coding","SHC3",173,0.238620689655172,0.566979373953694,-0.818631842322991
"LSM4","OK","negbinomial.size",0.00351020806249737,0.0426719989530797,"protein_coding","LSM4",345,0.475862068965517,0.566727383120826,-0.819273182649574
"GRINA","OK","negbinomial.size",0.00214171235919948,0.0307433074106907,"protein_coding","GRINA",237,0.326896551724138,0.566195743924652,-0.820627190295549
"RPL19","OK","negbinomial.size",8.69050026267869e-05,0.00294049283887921,"protein_coding","RPL19",637,0.878620689655172,0.563673960220196,-0.827067173370485
"MYL6","OK","negbinomial.size",0.00127139289854678,0.021569419187617,"protein_coding","MYL6",485,0.668965517241379,0.561534696678423,-0.832552926795081
"POLR2G","OK","negbinomial.size",0.00294857118687831,0.0384423349878236,"protein_coding","POLR2G",264,0.364137931034483,0.558474683344389,-0.840436212641339
"RPL6","OK","negbinomial.size",6.62101278037703e-06,0.000421933688887614,"protein_coding","RPL6",656,0.904827586206897,0.558285446436281,-0.840925146915071
"NGFRAP1","OK","negbinomial.size",5.8531052807732e-05,0.00221809277720181,"protein_coding","NGFRAP1",532,0.733793103448276,0.557880452625358,-0.841972092693904
"RPL11","OK","negbinomial.size",3.12585461794401e-05,0.00135845626836704,"protein_coding","RPL11",641,0.884137931034483,0.557160411398699,-0.843835342884719
"RPL7A","OK","negbinomial.size",1.18667701644601e-06,0.000103318144576929,"protein_coding","RPL7A",690,0.951724137931034,0.556620023579302,-0.845235286471249
"SEPT2","OK","negbinomial.size",0.00111141182562239,0.0197092614225594,"protein_coding","SEPT2",442,0.609655172413793,0.555539436142947,-0.848038766876179
"NCOR2","OK","negbinomial.size",0.00110607615352976,0.0196480602722643,"protein_coding","NCOR2",117,0.161379310344828,0.555347958855673,-0.848536105016429
"MYH10","OK","negbinomial.size",0.000696712096495389,0.0138669126096582,"protein_coding","MYH10",312,0.430344827586207,0.554407222618199,-0.850982042376912
"TRO","OK","negbinomial.size",0.00327151299341231,0.0408895964374515,"protein_coding","TRO",213,0.293793103448276,0.552856433184302,-0.855023207598775
"PRSS23","OK","negbinomial.size",0.00332971916538623,0.041326322322536,"protein_coding","PRSS23",153,0.211034482758621,0.551109796631176,-0.859588321871192
"RSPO2","OK","negbinomial.size",1.89059322156692e-05,0.000926455871437499,"protein_coding","RSPO2",194,0.267586206896552,0.548883037458592,-0.865429339565603
"MT.ND1","OK","negbinomial.size",6.59834555264346e-06,0.000421933688887614,"protein_coding","MT.ND1",714,0.984827586206897,0.548641950691487,-0.866063156002906
"ZMAT2","OK","negbinomial.size",0.00263815833025111,0.0354356030540629,"protein_coding","ZMAT2",116,0.16,0.547654826958106,-0.868661209611737
"RPS13","OK","negbinomial.size",2.99773181575322e-07,3.49186613390729e-05,"protein_coding","RPS13",626,0.863448275862069,0.545034319446294,-0.875581019243482
"LPHN1","OK","negbinomial.size",0.00143599627330905,0.0233756506758246,"protein_coding","LPHN1",186,0.256551724137931,0.544331351708401,-0.877442961907893
"MT.CO3","OK","negbinomial.size",3.08980694185631e-06,0.000224026767605714,"protein_coding","MT.CO3",706,0.973793103448276,0.541594172813399,-0.88471587831278
"MT.CYB","OK","negbinomial.size",4.44050804226793e-06,0.000307824681895949,"protein_coding","MT.CYB",705,0.972413793103448,0.54072942953836,-0.887021216748144
"MRFAP1","OK","negbinomial.size",0.00043110260935984,0.00983370655154525,"protein_coding","MRFAP1",466,0.642758620689655,0.540093070492561,-0.888720056558856
"PEBP1","OK","negbinomial.size",2.81388739718056e-05,0.00124962980629165,"protein_coding","PEBP1",539,0.743448275862069,0.539236875730636,-0.891008936248488
"PRKX","OK","negbinomial.size",0.00292727073586971,0.0382265313970464,"protein_coding","PRKX",173,0.238620689655172,0.537393907685153,-0.89594812895541
"SLC44A2","OK","negbinomial.size",0.000815639520742393,0.0156111760984239,"protein_coding","SLC44A2",325,0.448275862068966,0.535758084005122,-0.900346381126724
"SERF2","OK","negbinomial.size",2.79544913488034e-05,0.00124533315535375,"protein_coding","SERF2",488,0.673103448275862,0.535549099628784,-0.900909246254105
"DDR1","OK","negbinomial.size",0.000138581683661651,0.00415481921205849,"protein_coding","DDR1",451,0.622068965517241,0.535313761205757,-0.901543354679591
"CXCR4","OK","negbinomial.size",0.00127127285403138,0.021569419187617,"protein_coding","CXCR4",158,0.217931034482759,0.535262060050532,-0.901682698383846
"ODC1","OK","negbinomial.size",9.2760275682073e-06,0.0005462811897282,"protein_coding","ODC1",573,0.790344827586207,0.535088899763478,-0.902149493853688
"ATP6V1F","OK","negbinomial.size",0.00268170269228816,0.0358173655640104,"protein_coding","ATP6V1F",306,0.422068965517241,0.533924197152009,-0.905293162254736
"H3F3B","OK","negbinomial.size",2.56014311680529e-05,0.00116984546086559,"protein_coding","H3F3B",542,0.747586206896552,0.533721049453742,-0.905842183910248
"RAN","OK","negbinomial.size",0.00162983170557133,0.0256117326604223,"protein_coding","RAN",376,0.518620689655172,0.533253100876052,-0.907107645000381
"IGDCC3","OK","negbinomial.size",0.00435613501470669,0.0496682962377698,"protein_coding","IGDCC3",146,0.201379310344828,0.533083867902114,-0.907565570743279
"TPBG","OK","negbinomial.size",2.94673259426721e-08,4.60176009858586e-06,"protein_coding","TPBG",380,0.524137931034483,0.532810928961749,-0.908304419765709
"BTBD17","OK","negbinomial.size",0.000730702777346822,0.0143944930500545,"protein_coding","BTBD17",117,0.161379310344828,0.531688882079567,-0.911345795734566
"TPM1","OK","negbinomial.size",0.000178553892060207,0.00506472926161197,"protein_coding","TPM1",188,0.259310344827586,0.529010867563087,-0.918630734706233
"ID3","OK","negbinomial.size",6.43936440775373e-09,1.23065066821239e-06,"protein_coding","ID3",393,0.542068965517241,0.528965773210628,-0.918753719271669
"COX8A","OK","negbinomial.size",0.000282844696228298,0.00726854607251418,"protein_coding","COX8A",445,0.613793103448276,0.527283473484527,-0.923349315494784
"SEPW1","OK","negbinomial.size",0.000865719208589032,0.0163166255613511,"protein_coding","SEPW1",223,0.307586206896552,0.527268407525001,-0.923390537904962
"DNAAF2","OK","negbinomial.size",0.00323425930606671,0.0405666893190768,"protein_coding","DNAAF2",52,0.0717241379310345,0.526322804211649,-0.925980190441777
"LDHB","OK","negbinomial.size",3.80962595018768e-07,4.14065814113441e-05,"protein_coding","LDHB",578,0.797241379310345,0.526253610390021,-0.926169868990682
"TMEM14C","OK","negbinomial.size",0.00176531121472396,0.0270041309714124,"protein_coding","TMEM14C",298,0.411034482758621,0.525468384074941,-0.928324130910077
"UQCRH","OK","negbinomial.size",0.00423239232436391,0.0487603854912562,"protein_coding","UQCRH",389,0.536551724137931,0.525355014412789,-0.928635425558148
"PTPRS","OK","negbinomial.size",0.000286014405837232,0.00729721853025655,"protein_coding","PTPRS",353,0.486896551724138,0.525011057369915,-0.929580286880503
"SEC13","OK","negbinomial.size",0.000761421051198257,0.0148226774775047,"protein_coding","SEC13",192,0.264827586206897,0.524767759562841,-0.930249007834569
"TMA7","OK","negbinomial.size",1.22610227684455e-05,0.000677982080009256,"protein_coding","TMA7",480,0.662068965517241,0.524373658274785,-0.931332880782415
"OST4","OK","negbinomial.size",0.00299467495549227,0.0387589488091991,"protein_coding","OST4",352,0.48551724137931,0.523261692698249,-0.934395449879285
"EIF3B","OK","negbinomial.size",0.00304637476136561,0.0390369988582206,"protein_coding","EIF3B",171,0.235862068965517,0.523132969034608,-0.93475040006951
"HINT1","OK","negbinomial.size",8.46553968013971e-07,7.76153447706229e-05,"protein_coding","HINT1",503,0.693793103448276,0.522499636142315,-0.936498062355777
"PCSK1N","OK","negbinomial.size",0.00426724181468091,0.0488705464543252,"protein_coding","PCSK1N",291,0.401379310344828,0.522224752074479,-0.937257255680084
"PON2","OK","negbinomial.size",0.00349095589647065,0.0425614224588412,"protein_coding","PON2",229,0.315862068965517,0.521602061516531,-0.938978523374741
"VCP","OK","negbinomial.size",0.00234580074490225,0.0329734662569791,"protein_coding","VCP",332,0.457931034482759,0.519699518760515,-0.944250371810237
"PRCP","OK","negbinomial.size",0.00204209513791234,0.029856187247811,"protein_coding","PRCP",289,0.398620689655172,0.519493578989709,-0.944822177551819
"EEF1B2","OK","negbinomial.size",2.08464419839169e-06,0.000162702837403947,"protein_coding","EEF1B2",452,0.623448275862069,0.518339491336944,-0.948030780683288
"WSB1","OK","negbinomial.size",4.29691448659949e-07,4.52321864956039e-05,"protein_coding","WSB1",459,0.633103448275862,0.518037518037518,-0.948871508314162
"ACTN1","OK","negbinomial.size",0.00100910606507405,0.0182938702226234,"protein_coding","ACTN1",180,0.248275862068966,0.51798980782219,-0.949004383749751
"PRPSAP2","OK","negbinomial.size",0.000480314829791409,0.0105989969660958,"protein_coding","PRPSAP2",193,0.266206896551724,0.516710577673692,-0.952571677156754
"SLC30A9","OK","negbinomial.size",0.00301297630896303,0.0388190447204657,"protein_coding","SLC30A9",111,0.153103448275862,0.516643724189713,-0.952758349220272
"UBL5","OK","negbinomial.size",0.00106835835216308,0.0192182791678348,"protein_coding","UBL5",294,0.40551724137931,0.51562577385964,-0.95560371541948
"PSMA7","OK","negbinomial.size",0.00095371604231144,0.0175600112808418,"protein_coding","PSMA7",329,0.453793103448276,0.515618528464735,-0.95562398781328
"SHROOM2","OK","negbinomial.size",0.00184435268381525,0.0278238810930982,"protein_coding","SHROOM2",87,0.12,0.515206711928023,-0.956776706399509
"LPL","OK","negbinomial.size",3.50184754766845e-05,0.00148439127716242,"protein_coding","LPL",95,0.131034482758621,0.514679299382908,-0.958254336975125
"HNRNPDL","OK","negbinomial.size",0.000123508237628999,0.00383365304692191,"protein_coding","HNRNPDL",442,0.609655172413793,0.514471827163174,-0.958836018593823
"PPP1R15A","OK","negbinomial.size",0.00286294494770719,0.0376019506948862,"protein_coding","PPP1R15A",107,0.147586206896552,0.514167988718491,-0.959688301819412
"ARL1","OK","negbinomial.size",0.00180789862762323,0.0274781255584531,"protein_coding","ARL1",122,0.168275862068966,0.512875459837851,-0.963319552266281
"CST3","OK","negbinomial.size",7.86106217855957e-05,0.00272629698697394,"protein_coding","CST3",263,0.362758620689655,0.512857142857143,-0.963371078009278
"CD63","OK","negbinomial.size",4.5297923327032e-07,4.66544456743274e-05,"protein_coding","CD63",389,0.536551724137931,0.512234365513054,-0.965124049113029
"CNDP2","OK","negbinomial.size",0.000458337960010424,0.0102573870074144,"protein_coding","CNDP2",165,0.227586206896552,0.512137917694279,-0.965395717514338
"CMAS","OK","negbinomial.size",0.00349787711724381,0.0425614224588412,"protein_coding","CMAS",134,0.184827586206897,0.512028731484345,-0.965703328398422
"NEDD8","OK","negbinomial.size",0.00342342335013032,0.0420123223045786,"protein_coding","NEDD8",267,0.368275862068966,0.51190410480028,-0.966054519987519
"GRIA1","OK","negbinomial.size",0.00376590078135648,0.0449098215896916,"protein_coding","GRIA1",113,0.155862068965517,0.51176051318603,-0.966459259796848
"CRABP2","OK","negbinomial.size",0.000106212852432094,0.00342340585882066,"protein_coding","CRABP2",174,0.24,0.511455893832943,-0.96731826252594
"NTRK2","OK","negbinomial.size",0.000166416187356558,0.00475843146584314,"protein_coding","NTRK2",177,0.244137931034483,0.507645479819768,-0.978106769263891
"CLIC1","OK","negbinomial.size",0.00111414795995258,0.0197175051791857,"protein_coding","CLIC1",315,0.43448275862069,0.507426898370752,-0.978728097130112
"GAL3ST4","OK","negbinomial.size",0.000988503032933145,0.0180560624691683,"protein_coding","GAL3ST4",40,0.0551724137931034,0.507348784624081,-0.978950203980045
"CCDC85C","OK","negbinomial.size",0.000732875565808277,0.0143944930500545,"protein_coding","CCDC85C",98,0.135172413793103,0.505605318010253,-0.983916456873394
"TMEM258","OK","negbinomial.size",2.85627593801787e-06,0.000209229573995732,"protein_coding","TMEM258",349,0.481379310344828,0.505298890544792,-0.984791082569105
"HAX1","OK","negbinomial.size",0.000248021851794524,0.00651504350434747,"protein_coding","HAX1",184,0.253793103448276,0.504317455407774,-0.987595934247264
"CIRBP","OK","negbinomial.size",7.89090455603703e-07,7.37747662143699e-05,"protein_coding","CIRBP",416,0.573793103448276,0.504006566016545,-0.988485566126847
"OSBPL1A","OK","negbinomial.size",0.00111229524036962,0.0197092614225594,"protein_coding","OSBPL1A",123,0.169655172413793,0.50087199162888,-0.997486155417473
"ROMO1","OK","negbinomial.size",0.00233340375668497,0.0328642227812191,"protein_coding","ROMO1",251,0.346206896551724,0.500446080071373,-0.998713458801475
"PPAP2B","OK","negbinomial.size",1.13064252934155e-06,9.97985154315078e-05,"protein_coding","PPAP2B",304,0.419310344827586,0.499096562552079,-1.00260912734559
"TUBA1B","OK","negbinomial.size",6.14496748849139e-11,2.12990568241344e-08,"protein_coding","TUBA1B",596,0.822068965517241,0.498971237125291,-1.00297144015186
"CBX4","OK","negbinomial.size",0.00269732620057643,0.035992209048255,"protein_coding","CBX4",165,0.227586206896552,0.498221875271056,-1.00513972796091
"HSPB1","OK","negbinomial.size",6.99508532491998e-07,6.67162131224415e-05,"protein_coding","HSPB1",390,0.537931034482759,0.497296419427567,-1.00782205122445
"PSMB1","OK","negbinomial.size",1.74035353552514e-06,0.000141326651961988,"protein_coding","PSMB1",351,0.484137931034483,0.496690455572476,-1.00958107074268
"SLC20A1","OK","negbinomial.size",1.45545849067705e-05,0.000761933102614507,"protein_coding","SLC20A1",144,0.198620689655172,0.495654575049413,-1.01259304780768
"SRGAP1","OK","negbinomial.size",0.0015746744160546,0.0250030146665385,"protein_coding","SRGAP1",122,0.168275862068966,0.494558479129357,-1.01578697216042
"TMEM14B","OK","negbinomial.size",0.00317451005230693,0.04009769251502,"protein_coding","TMEM14B",238,0.328275862068966,0.494238996907697,-1.01671924685579
"CCT8","OK","negbinomial.size",0.00174502737955114,0.026780328391794,"protein_coding","CCT8",281,0.387586206896552,0.493305212028249,-1.01944756464479
"CROT","OK","negbinomial.size",0.00383285349979766,0.0455043283923346,"protein_coding","CROT",176,0.242758620689655,0.49320798987373,-1.01973192357759
"G6PC3","OK","negbinomial.size",0.00198634888605797,0.0293808042477126,"protein_coding","G6PC3",213,0.293793103448276,0.492656331132705,-1.02134649750232
"ITGA6","OK","negbinomial.size",0.000627261582034957,0.012716140288586,"protein_coding","ITGA6",185,0.255172413793103,0.492406785612395,-1.02207745186699
"UQCRQ","OK","negbinomial.size",0.000542187828028987,0.0115344778804191,"protein_coding","UQCRQ",229,0.315862068965517,0.492375645262317,-1.02216869238314
"MXRA7","OK","negbinomial.size",0.00424676479547464,0.0487880149624011,"protein_coding","MXRA7",214,0.295172413793103,0.492301938540173,-1.02238467439484
"MAPK1IP1L","OK","negbinomial.size",0.000438281540221437,0.00996547034893894,"protein_coding","MAPK1IP1L",254,0.350344827586207,0.49206651780041,-1.02307474189561
"HMGB2","OK","negbinomial.size",8.58340380326479e-06,0.000516859116305915,"protein_coding","HMGB2",302,0.416551724137931,0.491596584376494,-1.02445320301774
"EDF1","OK","negbinomial.size",0.000498097955211138,0.0108501903380512,"protein_coding","EDF1",332,0.457931034482759,0.490437158469945,-1.02785980446099
"SRM","OK","negbinomial.size",0.000283844182707108,0.0072810644051457,"protein_coding","SRM",230,0.317241379310345,0.490437158469945,-1.02785980446099
"ZSCAN18","OK","negbinomial.size",0.00183008982276457,0.0277263489753307,"protein_coding","ZSCAN18",177,0.244137931034483,0.490437158469945,-1.02785980446099
"PRDX6","OK","negbinomial.size",2.06890186906828e-08,3.34104141606014e-06,"protein_coding","PRDX6",452,0.623448275862069,0.48934729811779,-1.03106936093688
"ID1","OK","negbinomial.size",1.51456991008092e-14,1.43490353281066e-11,"protein_coding","ID1",406,0.56,0.488347651404036,-1.03401953646932
"ENO1","OK","negbinomial.size",0.000391537053171566,0.00921214083215417,"protein_coding","ENO1",391,0.539310344827586,0.487930665326147,-1.03525193869103
"IGFBP5","OK","negbinomial.size",8.74234555013033e-14,5.64715784604101e-11,"protein_coding","IGFBP5",209,0.288275862068965,0.485914022621079,-1.04122702819882
"SHFM1","OK","negbinomial.size",0.000228297572523007,0.00609837744948205,"protein_coding","SHFM1",350,0.482758620689655,0.485657069206106,-1.04199013329588
"VPS28","OK","negbinomial.size",0.00195630454690348,0.0290502026290965,"protein_coding","VPS28",171,0.235862068965517,0.485106319790924,-1.04362712031931
"FAM127A","OK","negbinomial.size",5.32151805503057e-06,0.000353383612523549,"protein_coding","FAM127A",312,0.430344827586207,0.485023944800299,-1.04387212244962
"ATP6AP1","OK","negbinomial.size",3.47107867589242e-05,0.00147687122943435,"protein_coding","ATP6AP1",242,0.333793103448276,0.484734400813318,-1.04473362302539
"SNF8","OK","negbinomial.size",0.00174844052548533,0.0268037630071975,"protein_coding","SNF8",149,0.20551724137931,0.483117200880842,-1.04955487556031
"C6orf48","OK","negbinomial.size",3.5106347761473e-08,5.30740753232227e-06,"protein_coding","C6orf48",457,0.630344827586207,0.482542797770228,-1.05127119107104
