"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"HSPA5","OK","negbinomial.size",1.51554389451761e-13,3.5460755477017e-11,"protein_coding","HSPA5",855,0.498542274052478,1.35506903332536,0.438366350840564
"CUL4A","OK","negbinomial.size",0.00233911780223868,0.0300783326876231,"protein_coding","CUL4A",88,0.0513119533527697,1.35178329335697,0.434863889299139
"SF1","OK","negbinomial.size",5.20745717434053e-06,0.000247572057615161,"protein_coding","SF1",474,0.276384839650146,1.34979654542435,0.432741966514955
"CTC.524C5.2","OK","negbinomial.size",0.000549430071454746,0.01022831363911,"protein_coding","CTC.524C5.2",69,0.0402332361516035,1.34848223525354,0.431336515803815
"SP4","OK","negbinomial.size",0.000509353587250108,0.0096951742833911,"protein_coding","SP4",192,0.111953352769679,1.34656405284208,0.42928285703584
"WBP5","OK","negbinomial.size",4.81594449319737e-05,0.00157448399006368,"protein_coding","WBP5",259,0.151020408163265,1.34203016714227,0.424417101864024
"ZNF71","OK","negbinomial.size",0.000547450920838616,0.0102073934974488,"protein_coding","ZNF71",175,0.102040816326531,1.34203016714227,0.424417101864024
"FAM53C","OK","negbinomial.size",0.00161956234119083,0.0231175088725242,"protein_coding","FAM53C",240,0.139941690962099,1.3414783455275,0.423823766449167
"SRSF11","OK","negbinomial.size",8.16246677537082e-08,6.49351440203333e-06,"protein_coding","SRSF11",482,0.281049562682216,1.34067293598618,0.422957327338093
"CHAC1","OK","negbinomial.size",0.000891491018495084,0.0146531161483496,"protein_coding","CHAC1",92,0.0536443148688047,1.340447584398,0.422714806633023
"COPS2","OK","negbinomial.size",0.000215835960449821,0.00491521090848801,"protein_coding","COPS2",179,0.104373177842566,1.33954492609201,0.421742967565698
"RIT1","OK","negbinomial.size",0.00298133728025656,0.0358993922959652,"protein_coding","RIT1",140,0.0816326530612245,1.33848607339102,0.420602128179857
"PSMB6","OK","negbinomial.size",0.000971549495113256,0.015688092185638,"protein_coding","PSMB6",118,0.0688046647230321,1.33783632286996,0.419901620741531
"MLEC","OK","negbinomial.size",0.000201398737811747,0.00465754096571237,"protein_coding","MLEC",165,0.0962099125364431,1.33624555435287,0.418185148152509
"ETNK1","OK","negbinomial.size",0.000211712262436582,0.00485579415054625,"protein_coding","ETNK1",320,0.186588921282799,1.33421810428207,0.415994522779029
"CEP57","OK","negbinomial.size",0.00035094505429651,0.00719557960982862,"protein_coding","CEP57",181,0.105539358600583,1.33271051320379,0.414363437200101
"SIN3A","OK","negbinomial.size",2.16712136848221e-05,0.000798156150928957,"protein_coding","SIN3A",89,0.0518950437317784,1.33271051320379,0.414363437200101
"EIF4A1","OK","negbinomial.size",1.63060928714809e-09,1.91162614522602e-07,"protein_coding","EIF4A1",671,0.391253644314869,1.33102991987062,0.412543001575732
"KPNA4","OK","negbinomial.size",0.000868685486760905,0.0143177125877319,"protein_coding","KPNA4",294,0.171428571428571,1.32952678049188,0.410912837514276
"CAMTA1","OK","negbinomial.size",9.1114870469456e-09,9.45455434184364e-07,"protein_coding","CAMTA1",779,0.454227405247813,1.32753767776086,0.408752807731775
"FAM84A","OK","negbinomial.size",0.00105432415762058,0.016619881338027,"protein_coding","FAM84A",302,0.176093294460641,1.32542509844984,0.406455143876827
"CNOT1","OK","negbinomial.size",0.00118888058092766,0.0182943163670044,"protein_coding","CNOT1",216,0.125947521865889,1.3253879279664,0.40641468408461
"ARF4","OK","negbinomial.size",7.42928035821568e-10,9.5326454316761e-08,"protein_coding","ARF4",579,0.337609329446064,1.32473259932648,0.405701177367839
"FAM126B","OK","negbinomial.size",0.00142512925783522,0.0210731938460318,"protein_coding","FAM126B",254,0.148104956268222,1.32379606161045,0.404680883802762
"SLC38A2","OK","negbinomial.size",3.53637251123826e-05,0.00122317487468424,"protein_coding","SLC38A2",301,0.175510204081633,1.32379606161045,0.404680883802761
"NNT","OK","negbinomial.size",0.000844651284874123,0.0141311769464731,"protein_coding","NNT",356,0.207580174927114,1.32115939282932,0.401804532725731
"CLCN6","OK","negbinomial.size",0.000866257789598505,0.0143177125877319,"protein_coding","CLCN6",197,0.114868804664723,1.320337869182,0.400907156720674
"PDIA6","OK","negbinomial.size",3.36878773091963e-05,0.00117336730603924,"protein_coding","PDIA6",242,0.141107871720117,1.31981112463992,0.400331483339711
"WASF1","OK","negbinomial.size",7.6680076191432e-06,0.00033889753673791,"protein_coding","WASF1",424,0.247230320699708,1.31626593611779,0.396450998159956
"OAT","OK","negbinomial.size",0.000525042359941867,0.00986666217509652,"protein_coding","OAT",320,0.186588921282799,1.31459674972184,0.394620323171223
"IQSEC3","OK","negbinomial.size",0.00274833986080271,0.0339151391509398,"protein_coding","IQSEC3",104,0.0606413994169096,1.31359732461807,0.39352309391824
"KIAA2022","OK","negbinomial.size",0.000174235498132748,0.00423452586398796,"protein_coding","KIAA2022",283,0.165014577259475,1.31341334740174,0.393321021638214
"MAP3K13","OK","negbinomial.size",0.000233451730529716,0.00524628907798701,"protein_coding","MAP3K13",331,0.193002915451895,1.31316091354677,0.393043713604512
"PDZD8","OK","negbinomial.size",0.00165165048730268,0.0234075359441601,"protein_coding","PDZD8",98,0.0571428571428571,1.3129958606416,0.392862367989179
"TNKS","OK","negbinomial.size",7.80164727857744e-06,0.000341014860715255,"protein_coding","TNKS",348,0.202915451895044,1.30877501432212,0.388217111325023
"GNB2","OK","negbinomial.size",9.58349873759542e-06,0.000406974699059523,"protein_coding","GNB2",364,0.212244897959184,1.30830189574584,0.387695486738021
"GLRX5","OK","negbinomial.size",0.00376852136514817,0.0427355921122512,"protein_coding","GLRX5",198,0.115451895043732,1.30775004874244,0.387086823788023
"SEC14L1","OK","negbinomial.size",1.56708635345139e-06,9.12197144182217e-05,"protein_coding","SEC14L1",295,0.17201166180758,1.3074262502765,0.386729568758119
"UBE4B","OK","negbinomial.size",0.000977470202372822,0.0157603454864154,"protein_coding","UBE4B",131,0.0763848396501458,1.30708146487294,0.386349061030504
"CAB39","OK","negbinomial.size",2.44624441715374e-06,0.000133400402230509,"protein_coding","CAB39",409,0.238483965014577,1.30595077156423,0.385100514833245
"HIF1A","OK","negbinomial.size",0.00259925477287633,0.0324429721034353,"protein_coding","HIF1A",240,0.139941690962099,1.30292540298146,0.381754486953254
"PFN1","OK","negbinomial.size",4.51192334951565e-06,0.000221567001357079,"protein_coding","PFN1",532,0.310204081632653,1.30240137778644,0.381174130918132
"GADD45G","OK","negbinomial.size",2.28167867639833e-05,0.000837762204475733,"protein_coding","GADD45G",332,0.193586005830904,1.29870040167471,0.377068652594902
"CDK12","OK","negbinomial.size",0.00340676274174861,0.0394688347546467,"protein_coding","CDK12",179,0.104373177842566,1.29747057174888,0.375701816830996
"APLP2","OK","negbinomial.size",1.5932432435398e-10,2.34718168211857e-08,"protein_coding","APLP2",883,0.514868804664723,1.29573745987405,0.373773431411157
"ZSWIM6","OK","negbinomial.size",0.000776431594445987,0.0133224411046035,"protein_coding","ZSWIM6",324,0.188921282798834,1.29516937198678,0.373140774473588
"RNPS1","OK","negbinomial.size",1.08966014210044e-05,0.000456242613181912,"protein_coding","RNPS1",555,0.323615160349854,1.29472086118205,0.372641089728689
"ZFAND6","OK","negbinomial.size",0.00283807310452504,0.0346823502177002,"protein_coding","ZFAND6",152,0.0886297376093294,1.29170403587444,0.369275547671563
"SLC36A4","OK","negbinomial.size",0.00198894368813663,0.0266375589568287,"protein_coding","SLC36A4",134,0.078134110787172,1.28933827756698,0.366630826415999
"RP11.977G19.5","OK","negbinomial.size",1.65110213947499e-06,9.51816513543725e-05,"protein_coding","RP11.977G19.5",452,0.263556851311953,1.28792528199085,0.365048899020822
"SAFB2","OK","negbinomial.size",0.00213286846435247,0.0281543356030067,"protein_coding","SAFB2",229,0.133527696793003,1.28723962100391,0.36428063775117
"SCP2","OK","negbinomial.size",0.0022159017635411,0.0289620544844862,"protein_coding","SCP2",214,0.124781341107872,1.2863163235246,0.363245465576543
"PPM1K","OK","negbinomial.size",3.19075262344739e-05,0.00112316374795273,"protein_coding","PPM1K",392,0.228571428571429,1.28570850399055,0.362563591720213
"HSPA1A","OK","negbinomial.size",8.80773995610671e-05,0.00250841911446829,"protein_coding","HSPA1A",217,0.126530612244898,1.28392268626074,0.360558330570454
"PRRC2C","OK","negbinomial.size",2.06803958977322e-08,1.90062352417025e-06,"protein_coding","PRRC2C",773,0.450728862973761,1.28390225204432,0.360535369236713
"PRKDC","OK","negbinomial.size",0.00228513426011525,0.0294794671631949,"protein_coding","PRKDC",251,0.146355685131195,1.28368102944044,0.360286764444308
"CSNK1G2","OK","negbinomial.size",0.00243750227087681,0.0311087856667091,"protein_coding","CSNK1G2",123,0.0717201166180758,1.28232119784145,0.358757675757563
"STARD3NL","OK","negbinomial.size",1.04768354855795e-05,0.000441767059538587,"protein_coding","STARD3NL",465,0.271137026239067,1.28068737032327,0.35691834115158
"RAB12","OK","negbinomial.size",0.00039271728993059,0.00784974107326923,"protein_coding","RAB12",240,0.139941690962099,1.28000852649529,0.356153420453015
"DDX3X","OK","negbinomial.size",0.00182410429906849,0.0251933293990558,"protein_coding","DDX3X",294,0.171428571428571,1.27962177023276,0.355717442376841
"VANGL2","OK","negbinomial.size",3.0622189577276e-07,2.13692741652418e-05,"protein_coding","VANGL2",474,0.276384839650146,1.27951814874355,0.355600610774486
"AFF2","OK","negbinomial.size",0.000191356329969057,0.00450002887495828,"protein_coding","AFF2",125,0.0728862973760933,1.27542205222896,0.350974730928619
"MAP2K3","OK","negbinomial.size",0.00391643718728443,0.0439215028860911,"protein_coding","MAP2K3",55,0.032069970845481,1.27542205222896,0.350974730928619
"MPRIP","OK","negbinomial.size",0.000468977029943633,0.00909967950945913,"protein_coding","MPRIP",303,0.17667638483965,1.27440442825112,0.34982318500539
"GRM5","OK","negbinomial.size",5.40623715592309e-07,3.46842085922743e-05,"protein_coding","GRM5",514,0.299708454810496,1.27439291819948,0.349810154942837
"PPP1CB","OK","negbinomial.size",0.000113821676675148,0.00307292775512338,"protein_coding","PPP1CB",677,0.394752186588921,1.27268041237113,0.347870184068292
"DNAJB6","OK","negbinomial.size",1.26952620748177e-05,0.000520592997727835,"protein_coding","DNAJB6",748,0.436151603498542,1.27267340551165,0.347862241155711
"BZW1","OK","negbinomial.size",1.52410041289487e-05,0.000610305041176996,"protein_coding","BZW1",546,0.318367346938775,1.2713622400339,0.346375145561484
"CYB5B","OK","negbinomial.size",0.00159227168902865,0.0228372332514169,"protein_coding","CYB5B",232,0.135276967930029,1.27030935205043,0.3451798720541
"MEST","OK","negbinomial.size",0.00155317445243558,0.0224382938751983,"protein_coding","MEST",277,0.161516034985423,1.27013569390251,0.344982634369619
"CSNK1A1","OK","negbinomial.size",0.0015810203383185,0.0227153823148745,"protein_coding","CSNK1A1",294,0.171428571428571,1.26927507866115,0.344004765486196
"AES","OK","negbinomial.size",4.82874412743701e-07,3.16601119080801e-05,"protein_coding","AES",586,0.341690962099125,1.26770024426702,0.342213651444266
"OSBPL8","OK","negbinomial.size",0.000171304961850425,0.00419749919868815,"protein_coding","OSBPL8",461,0.268804664723032,1.26468574940978,0.338778946903677
"UBFD1","OK","negbinomial.size",5.03733231465111e-08,4.17433934102303e-06,"protein_coding","UBFD1",356,0.207580174927114,1.2641444877992,0.338161368513605
"MORF4L1","OK","negbinomial.size",3.36985219948969e-16,9.80791373085623e-14,"protein_coding","MORF4L1",1326,0.773177842565598,1.26390437669028,0.337887317555168
"PTMA","OK","negbinomial.size",1.01228004199839e-14,2.57011441301422e-12,"protein_coding","PTMA",1507,0.878717201166181,1.26242349102556,0.33619595621081
"CHD2","OK","negbinomial.size",0.00042666737275301,0.00842950622361204,"protein_coding","CHD2",420,0.244897959183673,1.26173776397992,0.335412095805279
"HMCES","OK","negbinomial.size",3.57853405946006e-05,0.00123418054715425,"protein_coding","HMCES",152,0.0886297376093294,1.26133847987739,0.334955474487686
"CDV3","OK","negbinomial.size",0.00291655824869212,0.0353332889153737,"protein_coding","CDV3",327,0.19067055393586,1.26110372490254,0.334686941208012
"RBBP4","OK","negbinomial.size",0.00389537700913699,0.0437511275235977,"protein_coding","RBBP4",490,0.285714285714286,1.26094917787743,0.334510129510886
"PLEKHA6","OK","negbinomial.size",0.000461593560291353,0.00898563777317572,"protein_coding","PLEKHA6",130,0.075801749271137,1.26051601086339,0.334014443183767
"SAFB","OK","negbinomial.size",2.56560396484026e-05,0.000919379943316482,"protein_coding","SAFB",315,0.183673469387755,1.26051601086339,0.334014443183767
"ITFG1","OK","negbinomial.size",0.000600115203403004,0.0109330911789436,"protein_coding","ITFG1",388,0.226239067055394,1.25961201013843,0.332979418448573
"SMG1","OK","negbinomial.size",0.00250310795204558,0.031749335109292,"protein_coding","SMG1",267,0.155685131195335,1.25920833685873,0.332516997661445
"PRRC2A","OK","negbinomial.size",1.67808110710311e-05,0.000654396792518346,"protein_coding","PRRC2A",427,0.248979591836735,1.25781092706141,0.330915073972803
"CSPG5","OK","negbinomial.size",8.29859745017479e-06,0.000358794070191796,"protein_coding","CSPG5",531,0.309620991253644,1.25522734383147,0.327948685382628
"COTL1","OK","negbinomial.size",2.07304605139175e-05,0.000780367777011286,"protein_coding","COTL1",531,0.309620991253644,1.25438353403537,0.326978526809518
"WLS","OK","negbinomial.size",0.00267150602119223,0.0331383382025852,"protein_coding","WLS",259,0.151020408163265,1.24920013100217,0.321004625764885
"FUBP1","OK","negbinomial.size",2.71589940431042e-05,0.000970324179390306,"protein_coding","FUBP1",298,0.173760932944606,1.24667013666453,0.318079785013476
"BAD","OK","negbinomial.size",0.000798780739125536,0.0135781347008334,"protein_coding","BAD",159,0.0927113702623907,1.24557174887892,0.316808127777427
"CCAR2","OK","negbinomial.size",0.0013780810037636,0.0205558007723888,"protein_coding","CCAR2",72,0.0419825072886297,1.24449890499531,0.315564960926795
"ARCN1","OK","negbinomial.size",5.50672356899361e-06,0.000259730167386564,"protein_coding","ARCN1",285,0.166180758017493,1.24263848207574,0.313406637518876
"FLVCR1","OK","negbinomial.size",0.0039370453829654,0.0439894780476836,"protein_coding","FLVCR1",245,0.142857142857143,1.23769550475774,0.307656429407897
"KPNA3","OK","negbinomial.size",0.00121962409068804,0.0186826370657001,"protein_coding","KPNA3",272,0.158600583090379,1.23730526970632,0.307201487992168
"SRPK1","OK","negbinomial.size",0.000424966930683487,0.00840983479908134,"protein_coding","SRPK1",257,0.149854227405248,1.23599712327608,0.305675385442804
"SLC39A9","OK","negbinomial.size",0.000963945083237502,0.0156075395906012,"protein_coding","SLC39A9",215,0.12536443148688,1.23515478084768,0.304691841461371
"PLEKHA3","OK","negbinomial.size",0.00401608121488639,0.0445391768989944,"protein_coding","PLEKHA3",165,0.0962099125364431,1.23343167335379,0.302677798942539
"LPHN3","OK","negbinomial.size",5.49116716797847e-05,0.0017614542423518,"protein_coding","LPHN3",358,0.208746355685131,1.23288033367928,0.302032775097029
"XPO1","OK","negbinomial.size",0.000467783038570665,0.00909129478707451,"protein_coding","XPO1",517,0.301457725947522,1.2327572247135,0.301888707941688
"RAB4A","OK","negbinomial.size",0.000171807304240254,0.00420118147848147,"protein_coding","RAB4A",229,0.133527696793003,1.23254201896416,0.3016368307962
"SRSF3","OK","negbinomial.size",0.000736872711850574,0.012836645358413,"protein_coding","SRSF3",491,0.286297376093294,1.23217850426732,0.301211272726409
"RELN","OK","negbinomial.size",6.90253842812749e-06,0.00030965410174002,"protein_coding","RELN",390,0.227405247813411,1.23094443836815,0.299765643788431
"LRRC8A","OK","negbinomial.size",0.00242504083696831,0.0309828825562558,"protein_coding","LRRC8A",152,0.0886297376093294,1.23019431988042,0.298886219780165
"ACAP3","OK","negbinomial.size",0.000764076019817123,0.0131758947174534,"protein_coding","ACAP3",140,0.0816326530612245,1.23019431988042,0.298886219780165
"WDR47","OK","negbinomial.size",0.000716379458171516,0.0125899205807963,"protein_coding","WDR47",254,0.148104956268222,1.23019431988042,0.298886219780165
"UBE2D2","OK","negbinomial.size",2.52353902977424e-05,0.000907029856695664,"protein_coding","UBE2D2",515,0.300291545189504,1.22810215266974,0.296430568053853
"KLHL24","OK","negbinomial.size",0.00075455646301119,0.0130873870248729,"protein_coding","KLHL24",242,0.141107871720117,1.22802848481021,0.296344025217712
"PTTG1IP","OK","negbinomial.size",0.00339782544875787,0.0394035481827285,"protein_coding","PTTG1IP",317,0.184839650145773,1.22553449291117,0.293411089714014
"WNK3","OK","negbinomial.size",0.00272606749483779,0.0336940452425014,"protein_coding","WNK3",258,0.150437317784257,1.22278351072451,0.290169002679056
"ID4","OK","negbinomial.size",6.34858103914464e-05,0.00196773032571722,"protein_coding","ID4",429,0.250145772594752,1.22114877341071,0.288238975580656
"RAB1A","OK","negbinomial.size",0.00402356764410592,0.0445391768989944,"protein_coding","RAB1A",678,0.39533527696793,1.22085802370275,0.287895435862188
"BOD1L1","OK","negbinomial.size",0.000698492910026946,0.0123666407942901,"protein_coding","BOD1L1",402,0.234402332361516,1.21803824952587,0.284559438281063
"PCDH17","OK","negbinomial.size",0.000836993095211957,0.0140481806591186,"protein_coding","PCDH17",299,0.174344023323615,1.21772613420595,0.284189708573463
"DNM1L","OK","negbinomial.size",0.00124046681053222,0.0189532528170051,"protein_coding","DNM1L",240,0.139941690962099,1.21652549410397,0.282766554416888
"GLYR1","OK","negbinomial.size",0.00122271611955851,0.0187059890444765,"protein_coding","GLYR1",191,0.111370262390671,1.21582289090985,0.281933086498968
"EIF3A","OK","negbinomial.size",1.16929758397222e-05,0.000484487085747936,"protein_coding","EIF3A",352,0.205247813411079,1.21450306580031,0.280366131809367
"SEC61G","OK","negbinomial.size",6.71497044045351e-05,0.00204412607821254,"protein_coding","SEC61G",445,0.259475218658892,1.21450306580031,0.280366131809367
"ACAT2","OK","negbinomial.size",0.000518286758645718,0.00978274816743789,"protein_coding","ACAT2",194,0.113119533527697,1.2126201153107,0.278127659613367
"NUCKS1","OK","negbinomial.size",2.03172574563832e-10,2.88625991936929e-08,"protein_coding","NUCKS1",1248,0.727696793002915,1.21246645484328,0.277944832989899
"SPCS2","OK","negbinomial.size",0.000150643605250638,0.00379505821586198,"protein_coding","SPCS2",556,0.324198250728863,1.21201021360969,0.27740185645275
"ATP6V1G2","OK","negbinomial.size",0.00438265500514951,0.0475006559277467,"protein_coding","ATP6V1G2",293,0.170845481049563,1.21194991259406,0.277330076413717
"DUSP8","OK","negbinomial.size",4.94393253117799e-06,0.000237886882639302,"protein_coding","DUSP8",604,0.352186588921283,1.21042333973948,0.275511711406356
"HELZ","OK","negbinomial.size",0.00395361084589078,0.0440121765501549,"protein_coding","HELZ",207,0.12069970845481,1.21002719988238,0.275039477825797
"PAPOLA","OK","negbinomial.size",0.0010424139948664,0.0165433266180224,"protein_coding","PAPOLA",444,0.258892128279883,1.20969108121574,0.274638673533487
"VIM","OK","negbinomial.size",6.79902607092049e-07,4.22566552626532e-05,"protein_coding","VIM",372,0.216909620991254,1.20789117858488,0.272490485136683
"SLC25A3","OK","negbinomial.size",7.2758062121261e-06,0.000323451327735589,"protein_coding","SLC25A3",654,0.38134110787172,1.20746246831741,0.271978346316648
"DACT3","OK","negbinomial.size",0.00285072615916881,0.0347119543442464,"protein_coding","DACT3",257,0.149854227405248,1.20602978859705,0.270265541840397
"PABPC4","OK","negbinomial.size",3.50262054229495e-06,0.000178618679193187,"protein_coding","PABPC4",499,0.290962099125364,1.20456527154958,0.268512570736646
"DAB1","OK","negbinomial.size",0.00403269238060056,0.0445988120275315,"protein_coding","DAB1",202,0.117784256559767,1.20317991758575,0.266852392140452
"PPFIA2","OK","negbinomial.size",5.65673425125212e-05,0.00178576216455533,"protein_coding","PPFIA2",395,0.230320699708455,1.20246452988311,0.26599433822279
"TAOK1","OK","negbinomial.size",2.21554979163176e-06,0.000122398868812694,"protein_coding","TAOK1",546,0.318367346938775,1.20238407594695,0.265897807826254
"ARL6IP1","OK","negbinomial.size",1.55334903830496e-09,1.8723347549589e-07,"protein_coding","ARL6IP1",878,0.511953352769679,1.20080888042131,0.264006551368715
"KDELR1","OK","negbinomial.size",0.000260696019631951,0.00558507289455667,"protein_coding","KDELR1",326,0.190087463556851,1.2002559625382,0.263342102922498
"PKN1","OK","negbinomial.size",0.000141879104773459,0.00364880033892605,"protein_coding","PKN1",140,0.0816326530612245,1.19824122066275,0.260918369581144
"FAM65B","OK","negbinomial.size",1.75028833262115e-05,0.00067374808623123,"protein_coding","FAM65B",408,0.237900874635569,1.19741484740712,0.259923064235777
"KLHL36","OK","negbinomial.size",3.32299912995147e-05,0.00116285479817334,"protein_coding","KLHL36",295,0.17201166180758,1.19524561761109,0.257307116028765
"CALM2","OK","negbinomial.size",2.7580515768173e-11,4.57108742585567e-09,"protein_coding","CALM2",1540,0.897959183673469,1.19399674169335,0.255798899626792
"WNK1","OK","negbinomial.size",0.000571229578446869,0.0105518305876261,"protein_coding","WNK1",344,0.200583090379009,1.19247609780861,0.253960348898649
"SS18L1","OK","negbinomial.size",0.00297596132802925,0.0358788165259251,"protein_coding","SS18L1",316,0.184256559766764,1.19132829054354,0.252571026867624
"TULP4","OK","negbinomial.size",0.00224232279418711,0.029179539697966,"protein_coding","TULP4",329,0.191836734693878,1.19037776265215,0.251419480944396
"LPPR1","OK","negbinomial.size",0.00469328809661244,0.0497822283172234,"protein_coding","LPPR1",419,0.244314868804665,1.18844103584474,0.249070326162434
"ARID1B","OK","negbinomial.size",0.000862424074161513,0.0143133608859101,"protein_coding","ARID1B",389,0.226822157434402,1.18810872472661,0.24866686429243
"HMBOX1","OK","negbinomial.size",0.00301005762910878,0.0361722232509114,"protein_coding","HMBOX1",117,0.0682215743440233,1.18790639013453,0.248421152797177
"IDI1","OK","negbinomial.size",7.20634955862236e-05,0.00217704732362128,"protein_coding","IDI1",601,0.350437317784257,1.18625880845612,0.246418799886029
"SGPP1","OK","negbinomial.size",0.00449999019766479,0.0483769216475081,"protein_coding","SGPP1",65,0.0379008746355685,1.18625880845612,0.246418799886029
"TRIM28","OK","negbinomial.size",0.0002585198559382,0.00556759920356643,"protein_coding","TRIM28",492,0.286880466472303,1.18625880845612,0.246418799886029
"RBM3","OK","negbinomial.size",0.00383193286237437,0.0432606006118385,"protein_coding","RBM3",344,0.200583090379009,1.18275331552333,0.242149205053645
"FAM49B","OK","negbinomial.size",0.000180330399477604,0.00433959541901123,"protein_coding","FAM49B",442,0.257725947521866,1.18172677862438,0.240896515474986
"GNA11","OK","negbinomial.size",2.47547163192768e-05,0.000893932827143422,"protein_coding","GNA11",374,0.218075801749271,1.1809865470852,0.239992530726596
"USP14","OK","negbinomial.size",0.00023490684069345,0.00525918073169783,"protein_coding","USP14",306,0.178425655976676,1.18063672879519,0.239565128844967
"DENND5A","OK","negbinomial.size",0.00339611564238085,0.0394035481827285,"protein_coding","DENND5A",166,0.0967930029154519,1.17893622321873,0.237485675116021
"ATE1","OK","negbinomial.size",0.000721269001224789,0.0126572102817874,"protein_coding","ATE1",80,0.0466472303206997,1.17784562541742,0.236150464432202
"YWHAZ","OK","negbinomial.size",2.42358030292944e-05,0.000881725114477348,"protein_coding","YWHAZ",1140,0.664723032069971,1.17638945984366,0.234365763207555
"PRCC","OK","negbinomial.size",0.00192141796648752,0.0260776069088375,"protein_coding","PRCC",291,0.169679300291545,1.17611984428128,0.234035075430197
"RP11.427H3.3","OK","negbinomial.size",0.00215264535912028,0.0283839967628534,"protein_coding","RP11.427H3.3",93,0.0542274052478134,1.17427639624949,0.231772023921628
"USP7","OK","negbinomial.size",0.00391991959890112,0.0439215028860911,"protein_coding","USP7",297,0.173177842565598,1.17346205755584,0.230771194855553
"PFN2","OK","negbinomial.size",5.79229190820284e-06,0.000271095473373844,"protein_coding","PFN2",835,0.486880466472303,1.17327786189894,0.230544720537625
"TRIB2","OK","negbinomial.size",0.00441827978272041,0.0477999389367204,"protein_coding","TRIB2",544,0.317201166180758,1.16687549459246,0.222650633953079
"LRRC4B","OK","negbinomial.size",1.61695138012371e-06,9.36654408690108e-05,"protein_coding","LRRC4B",531,0.309620991253644,1.16584312244102,0.221373670439702
"ELAVL1","OK","negbinomial.size",0.000620139582705089,0.0112293257062516,"protein_coding","ELAVL1",318,0.185422740524781,1.16472605780757,0.219990674608384
"NCKAP1","OK","negbinomial.size",0.00244687972076828,0.0311951022520597,"protein_coding","NCKAP1",457,0.266472303206997,1.16460759101071,0.219843927524233
"JAG2","OK","negbinomial.size",0.00294927583591553,0.0356572528368592,"protein_coding","JAG2",68,0.0396501457725947,1.16429105274397,0.21945175228576
"AHCYL1","OK","negbinomial.size",0.00255377867900931,0.0320107573283803,"protein_coding","AHCYL1",381,0.222157434402332,1.16383529017733,0.218886897714945
"RYBP","OK","negbinomial.size",2.94113867547828e-08,2.63884269281822e-06,"protein_coding","RYBP",856,0.499125364431487,1.16235884148376,0.217055523913964
"MSL1","OK","negbinomial.size",9.0028481496685e-05,0.00253973964468072,"protein_coding","MSL1",506,0.295043731778426,1.15787472805577,0.211479174752867
"GNRH1","OK","negbinomial.size",0.000146316022553153,0.00373250782190182,"protein_coding","GNRH1",73,0.0425655976676385,1.15638266068759,0.209618881683077
"SLC38A1","OK","negbinomial.size",0.000483376620961636,0.00933354889633527,"protein_coding","SLC38A1",736,0.429154518950437,1.15626979882338,0.209478069127123
"BIRC6","OK","negbinomial.size",0.00463972168531203,0.049389651089053,"protein_coding","BIRC6",233,0.135860058309038,1.15622693988761,0.209424592403828
"ARID4B","OK","negbinomial.size",0.000111006445898698,0.0030105452702481,"protein_coding","ARID4B",399,0.23265306122449,1.15604229071767,0.209194175946418
"RP1.241P17.4","OK","negbinomial.size",0.000170542194288277,0.00418740741654734,"protein_coding","RP1.241P17.4",339,0.197667638483965,1.15459578625648,0.207387865294669
"KLHL25","OK","negbinomial.size",0.000928761925855488,0.0151405957120677,"protein_coding","KLHL25",48,0.0279883381924198,1.15330717488789,0.205776815388683
"SUPT16H","OK","negbinomial.size",9.9980640218898e-07,5.9953215061915e-05,"protein_coding","SUPT16H",422,0.246064139941691,1.15259744739565,0.20488872977068
"TBC1D9","OK","negbinomial.size",0.00302328043124834,0.0362542529049152,"protein_coding","TBC1D9",276,0.160932944606414,1.15206035632045,0.204216301401067
"RNF11","OK","negbinomial.size",0.000213098602078079,0.00487146670229447,"protein_coding","RNF11",447,0.26064139941691,1.15164774010388,0.203699500356074
"CUL4B","OK","negbinomial.size",0.000777040057722621,0.0133224411046035,"protein_coding","CUL4B",408,0.237900874635569,1.15133570963167,0.203308559797934
"VAPA","OK","negbinomial.size",2.9493095593954e-05,0.00104635495753084,"protein_coding","VAPA",659,0.384256559766764,1.15075372726821,0.202579115429634
"U2AF1","OK","negbinomial.size",0.000358955813336184,0.00727235945762425,"protein_coding","U2AF1",450,0.262390670553936,1.14859979866386,0.199876213948999
"NRIP1","OK","negbinomial.size",0.000540641330786586,0.0100962018783667,"protein_coding","NRIP1",455,0.26530612244898,1.14638733183857,0.197094572288883
"SRRM4","OK","negbinomial.size",0.00283957564423809,0.0346823502177002,"protein_coding","SRRM4",261,0.152186588921283,1.14535333230246,0.195792726816061
"SON","OK","negbinomial.size",6.51100191725626e-05,0.00200246870821183,"protein_coding","SON",667,0.388921282798834,1.14456999932056,0.19480569756768
"TPGS2","OK","negbinomial.size",7.6711974944055e-05,0.00226025678273434,"protein_coding","TPGS2",477,0.278134110787172,1.14232329703182,0.191971015863653
"PJA2","OK","negbinomial.size",0.00252431885785275,0.0318758697679967,"protein_coding","PJA2",698,0.406997084548105,1.13810599149395,0.186634921688513
"CSNK2A1","OK","negbinomial.size",0.00159683721720256,0.0228477919818682,"protein_coding","CSNK2A1",467,0.272303206997085,1.13693765369594,0.185153143262832
