"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"KBTBD7","OK","negbinomial.size",4.52788756788658e-05,0.00068930306822642,"protein_coding","KBTBD7",253,0.171409214092141,0.46666751856064,-1.09953303993215
"PITHD1","OK","negbinomial.size",4.14629520071218e-06,9.13152413036847e-05,"protein_coding","PITHD1",421,0.285230352303523,0.466317017205498,-1.10061701629252
"LIN7B","OK","negbinomial.size",2.32527909657504e-05,0.000396467586866355,"protein_coding","LIN7B",147,0.0995934959349594,0.466230017761989,-1.10088620092636
"IMMP1L","OK","negbinomial.size",0.000349223386308932,0.00366823356652323,"protein_coding","IMMP1L",201,0.136178861788618,0.465479244786527,-1.1032112538726
"EXOC2","OK","negbinomial.size",0.000278908406812055,0.00305596657347803,"protein_coding","EXOC2",120,0.0813008130081301,0.465348675573403,-1.10361599368193
"THOC7","OK","negbinomial.size",0.000123095959262851,0.00159157534804239,"protein_coding","THOC7",298,0.20189701897019,0.465348675573403,-1.10361599368193
"GOSR1","OK","negbinomial.size",0.00362332515532153,0.0233099408969906,"protein_coding","GOSR1",131,0.0887533875338753,0.465130048053754,-1.10429395189031
"C14orf132","OK","negbinomial.size",2.81095095146967e-06,6.47106374089202e-05,"protein_coding","C14orf132",357,0.241869918699187,0.465037613624491,-1.1045806844841
"AIDA","OK","negbinomial.size",0.00402487853319812,0.0251821708985227,"protein_coding","AIDA",136,0.0921409214092141,0.46495422871977,-1.10483939425631
"PSMB1","OK","negbinomial.size",1.7588811275031e-06,4.3200474384435e-05,"protein_coding","PSMB1",369,0.25,0.464878626406158,-1.10507399788979
"UBE2L6","OK","negbinomial.size",0.00058828340380457,0.00554780644419473,"protein_coding","UBE2L6",220,0.149051490514905,0.464421818060524,-1.10649234475896
"ANAPC13","OK","negbinomial.size",3.32693919001391e-05,0.000538092710610083,"protein_coding","ANAPC13",269,0.182249322493225,0.464062692002636,-1.10760837718167
"C12orf65","OK","negbinomial.size",0.00522353033880537,0.030950976384292,"protein_coding","C12orf65",167,0.113143631436314,0.46333417914235,-1.10987498415361
"FAM214B","OK","negbinomial.size",0.00447022244675641,0.0273723444909357,"protein_coding","FAM214B",104,0.0704607046070461,0.46333417914235,-1.10987498415361
"IPCEF1","OK","negbinomial.size",0.00970582293788675,0.0497657759870266,"protein_coding","IPCEF1",41,0.0277777777777778,0.46333417914235,-1.10987498415361
"LRRC8D","OK","negbinomial.size",0.00033444000626235,0.00354198983638001,"protein_coding","LRRC8D",135,0.0914634146341463,0.46333417914235,-1.10987498415361
"ZNF655","OK","negbinomial.size",0.00228070208117031,0.0162657863368135,"protein_coding","ZNF655",103,0.0697831978319783,0.46333417914235,-1.10987498415361
"MTCH2","OK","negbinomial.size",1.19964444740126e-06,3.1577891888367e-05,"protein_coding","MTCH2",353,0.239159891598916,0.462858476699698,-1.11135695145484
"CDO1","OK","negbinomial.size",1.42734069998103e-05,0.000262321001523635,"protein_coding","CDO1",193,0.130758807588076,0.462175843694494,-1.11348623770599
"KIAA1324L","OK","negbinomial.size",0.000422216234793543,0.00424917389684834,"protein_coding","KIAA1324L",123,0.0833333333333333,0.461450706869413,-1.11575155049028
"TRO","OK","negbinomial.size",2.90603739301851e-07,9.03538308502273e-06,"protein_coding","TRO",423,0.286585365853659,0.461235745360002,-1.11642376998255
"CCDC34","OK","negbinomial.size",0.00581658463565198,0.0337402762842429,"protein_coding","CCDC34",87,0.0589430894308943,0.461208792999495,-1.11650807648606
"FKTN","OK","negbinomial.size",0.00785247534310215,0.0421345255271372,"protein_coding","FKTN",122,0.0826558265582656,0.459233876672063,-1.1226990245112
"HDAC3","OK","negbinomial.size",0.00221435539520758,0.0159451638215155,"protein_coding","HDAC3",121,0.0819783197831978,0.459233876672063,-1.1226990245112
"ORC3","OK","negbinomial.size",0.00506854212241729,0.0302124605546125,"protein_coding","ORC3",57,0.0386178861788618,0.458963101980629,-1.12354992105069
"SNHG6","OK","negbinomial.size",1.51300343616293e-12,1.56193964105132e-10,"protein_coding","SNHG6",740,0.501355013550135,0.458939886851546,-1.12362289684882
"MT.CO3","OK","negbinomial.size",1.15074014272157e-23,4.3445372131208e-21,"protein_coding","MT.CO3",1466,0.993224932249323,0.458867810813082,-1.12384948841857
"DLST","OK","negbinomial.size",0.00104535015817427,0.0087204905240624,"protein_coding","DLST",167,0.113143631436314,0.458761802374498,-1.1241828208375
"RP11.390E23.6","OK","negbinomial.size",0.00385998508915726,0.0244111807947093,"protein_coding","RP11.390E23.6",48,0.032520325203252,0.458297938064715,-1.12564230001193
"TMEM184C","OK","negbinomial.size",0.00664127322449428,0.0374873064453086,"protein_coding","TMEM184C",89,0.0602981029810298,0.458297938064715,-1.12564230001193
"EXTL3","OK","negbinomial.size",0.00024923711914831,0.00280291003610703,"protein_coding","EXTL3",256,0.173441734417344,0.457883188799498,-1.12694849751255
"FLOT1","OK","negbinomial.size",1.39465842389465e-05,0.000257748481305509,"protein_coding","FLOT1",331,0.224254742547425,0.457210819946636,-1.12906854938692
"FAM214A","OK","negbinomial.size",0.00216548696148228,0.0156879082834577,"protein_coding","FAM214A",129,0.0873983739837398,0.456808345633302,-1.13033908671333
"RPL7","OK","negbinomial.size",1.29317876455525e-19,3.88365095337116e-17,"protein_coding","RPL7",1161,0.786585365853659,0.456641724555963,-1.13086540645974
"MPG","OK","negbinomial.size",0.0028667278724371,0.0194084872059132,"protein_coding","MPG",115,0.0779132791327913,0.456586594009209,-1.13103959415165
"CMAS","OK","negbinomial.size",2.30196058082842e-06,5.44152184527133e-05,"protein_coding","CMAS",296,0.200542005420054,0.456349241768344,-1.13178976058205
"GPD1L","OK","negbinomial.size",0.00545224389355923,0.032065676118459,"protein_coding","GPD1L",86,0.0582655826558266,0.45609458259325,-1.1325950606537
"ZNF30","OK","negbinomial.size",0.00534789542155864,0.0315613451569429,"protein_coding","ZNF30",36,0.024390243902439,0.45609458259325,-1.1325950606537
"MRAS","OK","negbinomial.size",0.00018068906869543,0.0021864701041588,"protein_coding","MRAS",229,0.155149051490515,0.455891059798697,-1.13323897721912
"TXN2","OK","negbinomial.size",2.30898990003232e-07,7.44170549732367e-06,"protein_coding","TXN2",276,0.186991869918699,0.455763359221723,-1.13364315008656
"FAM127A","OK","negbinomial.size",2.44166972666571e-07,7.82602198697775e-06,"protein_coding","FAM127A",536,0.363143631436314,0.455748899265531,-1.1336889230466
"BCL9","OK","negbinomial.size",0.000150748336250487,0.00188993217762233,"protein_coding","BCL9",223,0.151084010840108,0.455724676200231,-1.13376560436163
"HIGD2A","OK","negbinomial.size",9.46041478572254e-06,0.000185199882931167,"protein_coding","HIGD2A",405,0.274390243902439,0.455646112010563,-1.13401433773903
"ZMYND11","OK","negbinomial.size",1.93975967021654e-06,4.69450261579513e-05,"protein_coding","ZMYND11",343,0.232384823848238,0.455146361007817,-1.13559754881522
"TMCC1","OK","negbinomial.size",2.63175997587139e-06,6.11178845714667e-05,"protein_coding","TMCC1",340,0.230352303523035,0.45433279938396,-1.13817863408771
"ABHD17B","OK","negbinomial.size",0.00435154419552434,0.026769695065018,"protein_coding","ABHD17B",69,0.0467479674796748,0.454067495559503,-1.13902132981313
"CD2BP2","OK","negbinomial.size",0.00031951340234239,0.00341433287005795,"protein_coding","CD2BP2",105,0.0711382113821138,0.454067495559503,-1.13902132981313
"SNCB","OK","negbinomial.size",0.00417009980962191,0.0258911909620151,"protein_coding","SNCB",138,0.0934959349593496,0.454067495559503,-1.13902132981313
"BLMH","OK","negbinomial.size",0.000373598932859808,0.00387195003828196,"protein_coding","BLMH",169,0.11449864498645,0.453731398227482,-1.14008959720062
"DCAF8","OK","negbinomial.size",0.00149925209698227,0.0115922277410905,"protein_coding","DCAF8",131,0.0887533875338753,0.453113572249504,-1.14205538990276
"ANP32A","OK","negbinomial.size",1.21669768398661e-11,1.043989817935e-09,"protein_coding","ANP32A",515,0.348915989159892,0.453051305714908,-1.14225365761982
"PDCD6","OK","negbinomial.size",1.70600270104701e-10,1.10505488684486e-08,"protein_coding","PDCD6",392,0.265582655826558,0.452216562651904,-1.14491426242158
"VWA5A","OK","negbinomial.size",9.71937011227878e-07,2.63720239555753e-05,"protein_coding","VWA5A",256,0.173441734417344,0.452196338297582,-1.14497878510953
"LRFN4","OK","negbinomial.size",0.00902037832280995,0.0468384945019968,"protein_coding","LRFN4",110,0.0745257452574526,0.451392576587134,-1.14754540211967
"DOCK7","OK","negbinomial.size",0.0077631237667537,0.0417678816994639,"protein_coding","DOCK7",112,0.0758807588075881,0.451247200556028,-1.14801011304038
"ZNF84","OK","negbinomial.size",3.90717546800291e-05,0.00061172294590273,"protein_coding","ZNF84",184,0.124661246612466,0.450945564726779,-1.14897480384255
"ARMCX1","OK","negbinomial.size",5.66666926455748e-05,0.000831069563394701,"protein_coding","ARMCX1",151,0.10230352303523,0.450463785277284,-1.15051696865096
"KAT8","OK","negbinomial.size",0.000440133802650386,0.00439601516872426,"protein_coding","KAT8",126,0.0853658536585366,0.450463785277284,-1.15051696865096
"RP11.67K19.3","OK","negbinomial.size",0.00686866234997672,0.0384261237479222,"protein_coding","RP11.67K19.3",83,0.0562330623306233,0.450463785277284,-1.15051696865096
"RPL27","OK","negbinomial.size",2.91033989378198e-18,6.63055713041983e-16,"protein_coding","RPL27",1016,0.688346883468835,0.449907392953426,-1.15230002116975
"ANKRD28","OK","negbinomial.size",4.36420924959647e-06,9.51628069705739e-05,"protein_coding","ANKRD28",255,0.172764227642276,0.449515440466174,-1.15355742297101
"SPAG16","OK","negbinomial.size",0.00119572436211011,0.00969343663860303,"protein_coding","SPAG16",165,0.111788617886179,0.449484516178855,-1.15365667618153
"TMEM126B","OK","negbinomial.size",0.00807750068138918,0.043004066883109,"protein_coding","TMEM126B",82,0.0555555555555556,0.449378330373002,-1.15399753738592
"FAHD1","OK","negbinomial.size",0.00680974759555218,0.0381773460872408,"protein_coding","FAHD1",67,0.0453929539295393,0.449077742861047,-1.15496287368215
"RNASEH1","OK","negbinomial.size",0.00773035827698721,0.0416254907384307,"protein_coding","RNASEH1",75,0.0508130081300813,0.449077742861047,-1.15496287368215
"ASPHD2","OK","negbinomial.size",5.74988103364018e-08,2.14025149235271e-06,"protein_coding","ASPHD2",350,0.237127371273713,0.4478553090151,-1.15889538645028
"ACP1","OK","negbinomial.size",2.41136402642708e-06,5.66970894042837e-05,"protein_coding","ACP1",349,0.236449864498645,0.446786529887266,-1.16234240404775
"SLA","OK","negbinomial.size",0.00720496871965906,0.0397687788895467,"protein_coding","SLA",140,0.0948509485094851,0.446546708883569,-1.16311700543059
"ZBTB41","OK","negbinomial.size",0.00112199510595933,0.00923741017454619,"protein_coding","ZBTB41",182,0.123306233062331,0.446331089999511,-1.16381379126442
"LRRTM4","OK","negbinomial.size",0.00161413495529855,0.0123361360898294,"protein_coding","LRRTM4",118,0.0799457994579946,0.444882818026061,-1.16850271412432
"CHAMP1","OK","negbinomial.size",8.40939206895345e-05,0.0011635780816665,"protein_coding","CHAMP1",205,0.138888888888889,0.444293048492664,-1.17041652608866
"NUDT10","OK","negbinomial.size",0.000534970968322996,0.00515240989462104,"protein_coding","NUDT10",134,0.0907859078590786,0.444028588344752,-1.17127552881775
"SUGP1","OK","negbinomial.size",0.00290352871819621,0.0196151474858102,"protein_coding","SUGP1",96,0.0650406504065041,0.444028588344752,-1.17127552881775
"C6orf48","OK","negbinomial.size",9.28442451132704e-14,1.10526473416825e-11,"protein_coding","C6orf48",824,0.558265582655827,0.443456570839638,-1.17313527131298
"IKZF4","OK","negbinomial.size",0.00037676930845059,0.00390174736823362,"protein_coding","IKZF4",233,0.157859078590786,0.443377838093147,-1.17339143490354
"C14orf166","OK","negbinomial.size",8.49052813556372e-06,0.00016925741160745,"protein_coding","C14orf166",265,0.179539295392954,0.443293773470103,-1.17366499641958
"RNF144A","OK","negbinomial.size",0.0044004628187329,0.0270328757260514,"protein_coding","RNF144A",139,0.0941734417344173,0.443189214831813,-1.17400532157333
"PRPSAP2","OK","negbinomial.size",5.11074130537626e-09,2.43124648372716e-07,"protein_coding","PRPSAP2",410,0.277777777777778,0.442273534635879,-1.17698918001215
"JKAMP","OK","negbinomial.size",0.000318380703199415,0.003413918321604,"protein_coding","JKAMP",131,0.0887533875338753,0.442273534635879,-1.17698918001215
"MRPS27","OK","negbinomial.size",0.00392658230583072,0.0247311051426345,"protein_coding","MRPS27",117,0.0792682926829268,0.442273534635879,-1.17698918001215
"WDR75","OK","negbinomial.size",0.00973487899989525,0.0498205620079844,"protein_coding","WDR75",53,0.0359078590785908,0.442273534635879,-1.17698918001215
"ZNF775","OK","negbinomial.size",0.00831285475350036,0.0438857621704969,"protein_coding","ZNF775",60,0.040650406504065,0.442273534635879,-1.17698918001215
"GPR85","OK","negbinomial.size",0.000905358114124496,0.00778867325523509,"protein_coding","GPR85",200,0.13550135501355,0.440914783377397,-1.18142824517865
"ISL1","OK","negbinomial.size",2.58953127849272e-05,0.000435898933936341,"protein_coding","ISL1",113,0.0765582655826558,0.440453478937789,-1.18293844634334
"NUDT9","OK","negbinomial.size",0.00634929490758819,0.0361792078089135,"protein_coding","NUDT9",84,0.0569105691056911,0.440453478937789,-1.18293844634334
"RHNO1","OK","negbinomial.size",0.000413691639573826,0.00419211758077341,"protein_coding","RHNO1",161,0.109078590785908,0.440453478937789,-1.18293844634334
"FAM45A","OK","negbinomial.size",1.06156847383916e-05,0.000204483466666337,"protein_coding","FAM45A",280,0.18970189701897,0.440099131810727,-1.18409956917534
"ADSL","OK","negbinomial.size",0.00020038139015588,0.00236837181531288,"protein_coding","ADSL",153,0.103658536585366,0.439609236234458,-1.18570639711326
"VSTM2A","OK","negbinomial.size",0.002050649165272,0.0149957266573902,"protein_coding","VSTM2A",143,0.0968834688346883,0.439609236234458,-1.18570639711326
"HDDC2","OK","negbinomial.size",0.000430034535220096,0.0043049063245442,"protein_coding","HDDC2",101,0.0684281842818428,0.439202190645352,-1.18704284467607
"DLD","OK","negbinomial.size",2.23330494661573e-05,0.000384256400580472,"protein_coding","DLD",176,0.119241192411924,0.4380813684308,-1.19072923663845
"EXOC1","OK","negbinomial.size",0.00231544856519119,0.0164496437314174,"protein_coding","EXOC1",150,0.101626016260163,0.437304169078173,-1.19329099234125
"MT.CO1","OK","negbinomial.size",3.83042437183278e-29,2.41024893568564e-26,"protein_coding","MT.CO1",1467,0.99390243902439,0.436113792405418,-1.19722347750098
"RP1.151F17.2","OK","negbinomial.size",0.00180036908589513,0.013433132185781,"protein_coding","RP1.151F17.2",108,0.0731707317073171,0.436079227428094,-1.19733782540395
"RUVBL1","OK","negbinomial.size",2.27077607918495e-05,0.000389183334764591,"protein_coding","RUVBL1",182,0.123306233062331,0.435448325768042,-1.1994265691319
"SMIM18","OK","negbinomial.size",0.00143470501560161,0.011211231269166,"protein_coding","SMIM18",115,0.0779132791327913,0.435448325768042,-1.1994265691319
"LTV1","OK","negbinomial.size",0.000490878718621613,0.00479413997624981,"protein_coding","LTV1",85,0.0575880758807588,0.434674333009833,-1.20199318614204
"MMAB","OK","negbinomial.size",0.00361326924055881,0.0232679043590371,"protein_coding","MMAB",99,0.0670731707317073,0.434674333009833,-1.20199318614204
"HAGH","OK","negbinomial.size",5.93021573663595e-07,1.71470176682511e-05,"protein_coding","HAGH",292,0.197831978319783,0.433967928351637,-1.2043396681571
"CALCOCO1","OK","negbinomial.size",0.000144568690955435,0.00182631996394371,"protein_coding","CALCOCO1",145,0.0982384823848238,0.433822447986786,-1.20482338820887
"SLC25A5","OK","negbinomial.size",3.80412260562788e-08,1.4655299157658e-06,"protein_coding","SLC25A5",381,0.258130081300813,0.433822447986786,-1.20482338820887
"NDUFV2","OK","negbinomial.size",0.00115851042526469,0.00946387350926368,"protein_coding","NDUFV2",102,0.0691056910569106,0.433702342104176,-1.20522286074109
"EMC6","OK","negbinomial.size",0.000825642955745041,0.00720610701269153,"protein_coding","EMC6",185,0.125338753387534,0.43360150454498,-1.20555833220892
"TMEM115","OK","negbinomial.size",0.000465628171678484,0.00459206551737186,"protein_coding","TMEM115",107,0.0724932249322493,0.433515642860911,-1.20584404268433
"TTLL12","OK","negbinomial.size",0.00150817610434335,0.0116483852745998,"protein_coding","TTLL12",111,0.0752032520325203,0.43327051103006,-1.20666004668849
"NDUFC1","OK","negbinomial.size",0.000102014613601386,0.0013643938300898,"protein_coding","NDUFC1",270,0.182926829268293,0.433149542064672,-1.2070629028481
"C11orf73","OK","negbinomial.size",0.000101624567137606,0.00136082361390701,"protein_coding","C11orf73",193,0.130758807588076,0.432445233866193,-1.20941065770453
"IFFO2","OK","negbinomial.size",0.00430519808024561,0.026558770976828,"protein_coding","IFFO2",72,0.0487804878048781,0.432445233866193,-1.20941065770453
"RBMXL1","OK","negbinomial.size",0.00135373949405011,0.0106987521975946,"protein_coding","RBMXL1",120,0.0813008130081301,0.432445233866193,-1.20941065770453
"RP4.717I23.3","OK","negbinomial.size",0.00747078000747455,0.0408266695693832,"protein_coding","RP4.717I23.3",75,0.0508130081300813,0.432445233866193,-1.20941065770453
"ZNF197","OK","negbinomial.size",0.000254265002770935,0.00284504952505657,"protein_coding","ZNF197",156,0.105691056910569,0.431743212382644,-1.21175459817283
"C5orf45","OK","negbinomial.size",0.000770146661918634,0.00684839703270042,"protein_coding","C5orf45",121,0.0819783197831978,0.431573368475334,-1.21232225312443
"RBM12B","OK","negbinomial.size",0.00454255094932231,0.027725297110552,"protein_coding","RBM12B",106,0.0718157181571816,0.431573368475334,-1.21232225312443
"ZNF821","OK","negbinomial.size",0.00217212130869654,0.0157187354726813,"protein_coding","ZNF821",141,0.0955284552845529,0.431573368475334,-1.21232225312443
"AFG3L2","OK","negbinomial.size",0.000195275459159858,0.00232465758318772,"protein_coding","AFG3L2",196,0.132791327913279,0.431453386999527,-1.21272339174536
"MEIS1","OK","negbinomial.size",0.00505867568551,0.0302124605546125,"protein_coding","MEIS1",110,0.0745257452574526,0.431453386999527,-1.21272339174536
"PIGM","OK","negbinomial.size",0.000126923663039286,0.00163466791754496,"protein_coding","PIGM",144,0.0975609756097561,0.430933187593934,-1.21446388543081
"DNAJC18","OK","negbinomial.size",0.00658318234598707,0.0372288850335723,"protein_coding","DNAJC18",125,0.0846883468834688,0.430531759380059,-1.21580842890268
"C1orf123","OK","negbinomial.size",0.000474219586057952,0.00465552571335051,"protein_coding","C1orf123",145,0.0982384823848238,0.430443172598294,-1.21610531027853
"PPIL3","OK","negbinomial.size",0.00385173034356824,0.0243875250406855,"protein_coding","PPIL3",136,0.0921409214092141,0.430443172598294,-1.21610531027853
"SLITRK1","OK","negbinomial.size",0.000237503196066489,0.00270782332426452,"protein_coding","SLITRK1",254,0.172086720867209,0.430345985158105,-1.2164310853823
"MRPL41","OK","negbinomial.size",0.00380677574183235,0.0241375886048813,"protein_coding","MRPL41",139,0.0941734417344173,0.42926548949953,-1.22005790190403
"WDR91","OK","negbinomial.size",0.00934728607056956,0.0483235673460509,"protein_coding","WDR91",36,0.024390243902439,0.42926548949953,-1.22005790190403
"ADAMTS7","OK","negbinomial.size",0.00403136234466725,0.0251869607671078,"protein_coding","ADAMTS7",106,0.0718157181571816,0.42926548949953,-1.22005790190403
"TMTC2","OK","negbinomial.size",2.70274262612132e-06,6.26562123887142e-05,"protein_coding","TMTC2",276,0.186991869918699,0.42926548949953,-1.22005790190403
"POU3F1","OK","negbinomial.size",2.12081167988076e-16,3.45980315283264e-14,"protein_coding","POU3F1",637,0.431571815718157,0.429198874743245,-1.22028180118917
"ODC1","OK","negbinomial.size",3.57257616531441e-12,3.39626053586077e-10,"protein_coding","ODC1",783,0.530487804878049,0.42911479071438,-1.22056446617921
"RDH11","OK","negbinomial.size",7.7987811951105e-05,0.00109166413890032,"protein_coding","RDH11",246,0.166666666666667,0.428657895034562,-1.22210137964071
"CLPX","OK","negbinomial.size",4.94023794675519e-05,0.000738464979959537,"protein_coding","CLPX",143,0.0968834688346883,0.428365561848587,-1.2230855946016
"CPT2","OK","negbinomial.size",0.00608754588956135,0.0350112808543439,"protein_coding","CPT2",60,0.040650406504065,0.428365561848587,-1.2230855946016
"MSRB2","OK","negbinomial.size",0.000396552951199318,0.00406205480399053,"protein_coding","MSRB2",110,0.0745257452574526,0.428365561848587,-1.2230855946016
"TUBE1","OK","negbinomial.size",0.00745115691227518,0.0407543320971535,"protein_coding","TUBE1",58,0.0392953929539295,0.428365561848587,-1.2230855946016
"IQSEC3","OK","negbinomial.size",0.000954943594133904,0.00815683558686839,"protein_coding","IQSEC3",124,0.0840108401084011,0.428120781527531,-1.22391022739964
"DNAJB5","OK","negbinomial.size",0.000700939529095639,0.006364372758121,"protein_coding","DNAJB5",207,0.140243902439024,0.42794059601342,-1.22451755009473
"POLD2","OK","negbinomial.size",0.00656332975187501,0.0371584573013181,"protein_coding","POLD2",75,0.0508130081300813,0.42794059601342,-1.22451755009473
"GPRASP2","OK","negbinomial.size",1.70705221111254e-08,7.1382873157092e-07,"protein_coding","GPRASP2",201,0.136178861788618,0.427469399585306,-1.22610694657684
"SLC35B4","OK","negbinomial.size",4.13458006762226e-05,0.000634545191795128,"protein_coding","SLC35B4",174,0.117886178861789,0.427266249029472,-1.22679273593276
"NDUFV3","OK","negbinomial.size",2.34611327049637e-06,5.52647950502792e-05,"protein_coding","NDUFV3",195,0.132113821138211,0.426755164999533,-1.22851948065223
"UTP14C","OK","negbinomial.size",0.000645040029473495,0.00594805230248622,"protein_coding","UTP14C",119,0.0806233062330623,0.426755164999533,-1.22851948065223
"COG1","OK","negbinomial.size",0.000261778468820224,0.00290928569132922,"protein_coding","COG1",119,0.0806233062330623,0.426132164758657,-1.23062714361422
"PSMG2","OK","negbinomial.size",6.6160485452075e-05,0.000946152223770259,"protein_coding","PSMG2",189,0.128048780487805,0.425487575400524,-1.2328110902846
"TRIM27","OK","negbinomial.size",2.75422238591769e-06,6.36263891739797e-05,"protein_coding","TRIM27",179,0.121273712737127,0.425355967737239,-1.23325739965889
"UBC","OK","negbinomial.size",1.60260036274643e-23,5.88243366481427e-21,"protein_coding","UBC",1136,0.769647696476965,0.424467650366399,-1.23627348795089
"SLU7","OK","negbinomial.size",0.00099025407953605,0.0083825864234397,"protein_coding","SLU7",149,0.100948509485095,0.423965915555091,-1.2379798099013
"INPP5K","OK","negbinomial.size",0.0050654199505335,0.0302124605546125,"protein_coding","INPP5K",85,0.0575880758807588,0.423845470692718,-1.23838972467629
"TTLL1","OK","negbinomial.size",0.00947594868368095,0.0488867322311222,"protein_coding","TTLL1",53,0.0359078590785908,0.423044250521276,-1.24111951743186
"PIP4K2C","OK","negbinomial.size",0.00424211737184044,0.0262444384793469,"protein_coding","PIP4K2C",104,0.0704607046070461,0.423044250521276,-1.24111951743186
"MRPS14","OK","negbinomial.size",0.000871077868528737,0.00754287218528095,"protein_coding","MRPS14",103,0.0697831978319783,0.422309798697454,-1.24362637304244
"BABAM1","OK","negbinomial.size",5.97254930507663e-06,0.000125471011951165,"protein_coding","BABAM1",231,0.15650406504065,0.421897789137749,-1.24503456743525
"KLHL12","OK","negbinomial.size",8.13210520620782e-05,0.00113113303362979,"protein_coding","KLHL12",156,0.105691056910569,0.421821579276995,-1.24529519340306
"PRR14L","OK","negbinomial.size",0.00250065724564505,0.0175019517181958,"protein_coding","PRR14L",129,0.0873983739837398,0.421634103019538,-1.24593653372964
"EFCAB2","OK","negbinomial.size",0.00957737033563454,0.0492749921796796,"protein_coding","EFCAB2",51,0.0345528455284553,0.421634103019538,-1.24593653372964
"TRNP1","OK","negbinomial.size",0.00668167274111421,0.0376189278232139,"protein_coding","TRNP1",49,0.0331978319783198,0.421634103019538,-1.24593653372964
"CNP","OK","negbinomial.size",0.00104141223081206,0.00870421067542274,"protein_coding","CNP",135,0.0914634146341463,0.421378721975916,-1.24681062950972
"TRAPPC12","OK","negbinomial.size",0.000264684340696566,0.00293171741656699,"protein_coding","TRAPPC12",134,0.0907859078590786,0.421378721975916,-1.24681062950972
"CDKN1B","OK","negbinomial.size",8.12820913209986e-06,0.000163231239318492,"protein_coding","CDKN1B",246,0.166666666666667,0.421065096132872,-1.24788480551916
"MT.CYB","OK","negbinomial.size",6.01724672824084e-31,4.41732768149858e-28,"protein_coding","MT.CYB",1433,0.970867208672087,0.421027194472856,-1.24801467379511
"GIGYF2","OK","negbinomial.size",2.3389464423254e-05,0.000398283998568143,"protein_coding","GIGYF2",195,0.132113821138211,0.421010383932231,-1.24807227807363
"PEX11B","OK","negbinomial.size",0.0029933946363414,0.0201398761326961,"protein_coding","PEX11B",102,0.0691056910569106,0.420891353572058,-1.24848022238312
"RBM14","OK","negbinomial.size",8.35797580219182e-05,0.00115889078961346,"protein_coding","RBM14",136,0.0921409214092141,0.420813004474223,-1.24874880565503
"PRRG1","OK","negbinomial.size",0.00600767756379202,0.0346812806150929,"protein_coding","PRRG1",50,0.0338753387533875,0.420432866258799,-1.25005264220187
"C3orf70","OK","negbinomial.size",0.000243632352544078,0.00276102736408014,"protein_coding","C3orf70",101,0.0684281842818428,0.419896599847754,-1.25189398902604
"AIFM1","OK","negbinomial.size",0.00483678887579627,0.0291309608955205,"protein_coding","AIFM1",93,0.0630081300813008,0.41972625639954,-1.25247937959641
"ADCY3","OK","negbinomial.size",0.00940985831677824,0.0485710421085577,"protein_coding","ADCY3",104,0.0704607046070461,0.419397317327127,-1.25361046161506
"POLR3K","OK","negbinomial.size",0.0020219734665231,0.0148435318814646,"protein_coding","POLR3K",108,0.0731707317073171,0.419397317327127,-1.25361046161506
"RIMS3","OK","negbinomial.size",0.00201944065993059,0.0148331789218026,"protein_coding","RIMS3",115,0.0779132791327913,0.419397317327127,-1.25361046161506
"IREB2","OK","negbinomial.size",1.54145498959318e-09,7.89487838468381e-08,"protein_coding","IREB2",318,0.215447154471545,0.419083162033249,-1.25469153700539
"RBMS1","OK","negbinomial.size",0.000983738082629475,0.00833811098387805,"protein_coding","RBMS1",171,0.115853658536585,0.418495387612445,-1.25671637248288
"TMEM107","OK","negbinomial.size",0.00508687080250867,0.0303056405700404,"protein_coding","TMEM107",66,0.0447154471544715,0.418495387612445,-1.25671637248288
"UBAP2","OK","negbinomial.size",2.14448265407277e-05,0.000370905677891591,"protein_coding","UBAP2",151,0.10230352303523,0.418495387612445,-1.25671637248288
"FEZ1","OK","negbinomial.size",2.67252700516826e-12,2.63543073479802e-10,"protein_coding","FEZ1",673,0.455962059620596,0.418441178365345,-1.25690326218337
"RBM23","OK","negbinomial.size",3.85511944658358e-05,0.000605725902106486,"protein_coding","RBM23",249,0.16869918699187,0.417620606283823,-1.25973519559921
"TRIM69","OK","negbinomial.size",0.00401993643545478,0.0251821708985227,"protein_coding","TRIM69",136,0.0921409214092141,0.417341448124543,-1.26069988640138
"COQ6","OK","negbinomial.size",0.00336770654370157,0.0220519694095503,"protein_coding","COQ6",72,0.0487804878048781,0.417000761228115,-1.26187807759866
"EML2","OK","negbinomial.size",0.0022349677933118,0.0160156531566281,"protein_coding","EML2",81,0.0548780487804878,0.416374633959003,-1.26404591428137
"FAM208A","OK","negbinomial.size",0.000412400585871666,0.00418393073382325,"protein_coding","FAM208A",160,0.10840108401084,0.416086285874544,-1.26504535667734
"EBAG9","OK","negbinomial.size",0.000192748811026388,0.00229872092861254,"protein_coding","EBAG9",109,0.0738482384823848,0.415812724871339,-1.26599418607089
"GCN1L1","OK","negbinomial.size",0.00118885477248549,0.00964958658699219,"protein_coding","GCN1L1",73,0.0494579945799458,0.415812724871339,-1.26599418607089
"MED7","OK","negbinomial.size",0.00686440470148819,0.0384185699811372,"protein_coding","MED7",32,0.021680216802168,0.415812724871339,-1.26599418607089
