"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"BDP1","OK","negbinomial.size",0.000551605463987263,0.00925776692173891,"protein_coding","BDP1",119,0.195402298850575,1.70752427184466,0.771906086053314
"ROCK2","OK","negbinomial.size",0.00116812451474527,0.0163528859935461,"protein_coding","ROCK2",98,0.160919540229885,1.70625,0.77082904603249
"SPPL3","OK","negbinomial.size",1.20594958806565e-06,6.68830559603323e-05,"protein_coding","SPPL3",233,0.382594417077176,1.70569620253165,0.770360714575402
"PAQR3","OK","negbinomial.size",0.000373443648784483,0.00683817942210391,"protein_coding","PAQR3",117,0.192118226600985,1.70512820512821,0.769880216638941
"LRRC58","OK","negbinomial.size",0.00012416805670279,0.00297231420991742,"protein_coding","LRRC58",62,0.101806239737274,1.69852941176471,0.764286200165718
"YY1","OK","negbinomial.size",0.000336416692267735,0.00631111300114423,"protein_coding","YY1",184,0.302134646962233,1.69682320441989,0.762836255278959
"SRRM4","OK","negbinomial.size",0.000189437802753348,0.00408503168137274,"protein_coding","SRRM4",125,0.205254515599343,1.69615384615385,0.762267032529066
"RALGDS","OK","negbinomial.size",0.000391218862133508,0.00709617308879312,"protein_coding","RALGDS",130,0.213464696223317,1.69110576923077,0.757966895095441
"ILF2","OK","negbinomial.size",9.48154011628292e-09,8.99878282726372e-07,"protein_coding","ILF2",328,0.538587848932677,1.69077510917031,0.75768477893102
"AP1AR","OK","negbinomial.size",7.43724279500032e-05,0.00198086405431264,"protein_coding","AP1AR",97,0.15927750410509,1.68965517241379,0.756728848987636
"RALGAPA1","OK","negbinomial.size",0.000222146250753919,0.00459864780690832,"protein_coding","RALGAPA1",122,0.200328407224959,1.6875,0.754887502163469
"API5","OK","negbinomial.size",1.52439600687175e-05,0.000556755690639855,"protein_coding","API5",170,0.279146141215107,1.68518518518519,0.752907138035228
"RNF8","OK","negbinomial.size",0.00546041523436864,0.0494748896452258,"protein_coding","RNF8",68,0.111658456486043,1.68396226415094,0.751859809465901
"SLC25A22","OK","negbinomial.size",0.000386696180954104,0.00704257355502495,"protein_coding","SLC25A22",158,0.25944170771757,1.68362068965517,0.751567143871857
"HNRNPF","OK","negbinomial.size",0.000132260587868154,0.00313264664797734,"protein_coding","HNRNPF",100,0.164203612479475,1.6811797752809,0.749474005977104
"CALR","OK","negbinomial.size",1.18987890621796e-05,0.000454277564280439,"protein_coding","CALR",236,0.38752052545156,1.67905405405405,0.747648675933336
"MTRNR2L5","OK","negbinomial.size",0.00120955740412397,0.0167191847542346,"protein_coding","MTRNR2L5",183,0.300492610837438,1.67800632911392,0.746748157353452
"RP1.241P17.4","OK","negbinomial.size",8.54965793399554e-05,0.00222869903242665,"protein_coding","RP1.241P17.4",164,0.269293924466338,1.6742125984252,0.743482738891219
"FBXO42","OK","negbinomial.size",0.0018636403431188,0.0233422684983384,"protein_coding","FBXO42",83,0.136288998357964,1.67045454545455,0.740240726199067
"GNB2","OK","negbinomial.size",6.31150719681539e-06,0.000276169423673639,"protein_coding","GNB2",199,0.326765188834154,1.67045454545455,0.740240726199067
"HSP90B1","OK","negbinomial.size",4.88775325552223e-10,5.98838642042483e-08,"protein_coding","HSP90B1",348,0.571428571428571,1.66551724137931,0.735970288820839
"NCS1","OK","negbinomial.size",0.000743795490413255,0.0117104343741816,"protein_coding","NCS1",151,0.247947454844007,1.65992647058824,0.731119336230519
"MTSS1L","OK","negbinomial.size",0.00168623118226424,0.0217259442097277,"protein_coding","MTSS1L",102,0.167487684729064,1.65789473684211,0.729352410056331
"C2CD2L","OK","negbinomial.size",0.00201862687738252,0.0248447802981591,"protein_coding","C2CD2L",65,0.106732348111658,1.65489130434783,0.72673646184932
"PCDH19","OK","negbinomial.size",0.00111651703850242,0.0158059875293037,"protein_coding","PCDH19",91,0.149425287356322,1.65489130434783,0.72673646184932
"PCDH7","OK","negbinomial.size",0.000198190804576301,0.00420034801755817,"protein_coding","PCDH7",184,0.302134646962233,1.65140845070423,0.723696993010695
"FUBP1","OK","negbinomial.size",3.91526065941305e-05,0.00116481165357416,"protein_coding","FUBP1",152,0.249589490968801,1.65,0.722466024471091
"TMEM47","OK","negbinomial.size",0.00295129132801417,0.0324955500225874,"protein_coding","TMEM47",72,0.118226600985222,1.64903846153846,0.72162504803172
"FABP5","OK","negbinomial.size",4.65148899048543e-06,0.000213224888179497,"protein_coding","FABP5",220,0.361247947454844,1.64855072463768,0.72119827830789
"LTN1","OK","negbinomial.size",0.000395997737688079,0.00716357249774797,"protein_coding","LTN1",69,0.113300492610837,1.645,0.718087583960517
"SMARCA5","OK","negbinomial.size",6.34144447695881e-06,0.000276581382575967,"protein_coding","SMARCA5",199,0.326765188834154,1.64439655172414,0.717558251706959
"MBOAT7","OK","negbinomial.size",0.000252571951657164,0.00506534552452917,"protein_coding","MBOAT7",122,0.200328407224959,1.64393939393939,0.717157113086026
"EEF1G","OK","negbinomial.size",1.47548426403287e-07,1.05212176859106e-05,"protein_coding","EEF1G",213,0.349753694581281,1.640625,0.714245517666123
"LPPR1","OK","negbinomial.size",1.20193481401452e-05,0.000457584053346715,"protein_coding","LPPR1",140,0.229885057471264,1.640625,0.714245517666123
"GOLPH3","OK","negbinomial.size",0.00379517227373262,0.0385884802126683,"protein_coding","GOLPH3",86,0.141215106732348,1.640625,0.714245517666122
"OTUD3","OK","negbinomial.size",0.00116098273708046,0.0162985045287847,"protein_coding","OTUD3",64,0.105090311986864,1.63636363636364,0.710493382805015
"RNF11","OK","negbinomial.size",3.44513469209934e-07,2.2004777367499e-05,"protein_coding","RNF11",259,0.425287356321839,1.63557692307692,0.709799612634931
"TMEM63B","OK","negbinomial.size",1.59264214083062e-05,0.000572374350185982,"protein_coding","TMEM63B",148,0.243021346469622,1.63557692307692,0.709799612634931
"HNRNPM","OK","negbinomial.size",3.2003288488996e-08,2.71263093689434e-06,"protein_coding","HNRNPM",276,0.45320197044335,1.63333333333333,0.70781924850669
"ENOPH1","OK","negbinomial.size",9.09404336058181e-07,5.19323823604072e-05,"protein_coding","ENOPH1",200,0.328407224958949,1.63106796116505,0.705816895595542
"SYT4","OK","negbinomial.size",0.00453811279916666,0.0436234994253702,"protein_coding","SYT4",71,0.116584564860427,1.6275,0.702657543390911
"ARMC8","OK","negbinomial.size",0.000738696363655946,0.0116573898044393,"protein_coding","ARMC8",142,0.233169129720854,1.62239583333333,0.698125852302846
"FBXO34","OK","negbinomial.size",0.00188340007820256,0.0235023915314221,"protein_coding","FBXO34",86,0.141215106732348,1.62037037037037,0.69632360966886
"FAM49A","OK","negbinomial.size",0.00148239784488078,0.0195865448582925,"protein_coding","FAM49A",140,0.229885057471264,1.61372950819672,0.690398775711755
"RTKN2","OK","negbinomial.size",0.00170458699483073,0.0218996367295842,"protein_coding","RTKN2",80,0.13136288998358,1.61184210526316,0.688710425558985
"BAIAP2","OK","negbinomial.size",3.13036855788405e-06,0.000153970719177384,"protein_coding","BAIAP2",184,0.302134646962233,1.60714285714286,0.684498174272071
"SNX14","OK","negbinomial.size",0.000383254999055643,0.00698934725612031,"protein_coding","SNX14",109,0.178981937602627,1.60588235294118,0.683366204782151
"CD59","OK","negbinomial.size",1.69151217783639e-05,0.00059833358584517,"protein_coding","CD59",174,0.285714285714286,1.6,0.678071905112638
"STX6","OK","negbinomial.size",0.000142884975769143,0.00332583906466448,"protein_coding","STX6",103,0.169129720853859,1.59782608695652,0.676110388779352
"TCF3","OK","negbinomial.size",0.000162670329953132,0.00367836918922544,"protein_coding","TCF3",20,0.0328407224958949,1.59782608695652,0.676110388779352
"ZNF804A","OK","negbinomial.size",4.181506284442e-07,2.573249323992e-05,"protein_coding","ZNF804A",172,0.282430213464696,1.59558823529412,0.67408839119414
"COTL1","OK","negbinomial.size",1.13404661590432e-07,8.39755288051787e-06,"protein_coding","COTL1",278,0.456486042692939,1.59525723472669,0.673789076869231
"STARD3NL","OK","negbinomial.size",2.34513290862277e-06,0.000117492030518621,"protein_coding","STARD3NL",220,0.361247947454844,1.59294871794872,0.671699822700038
"ZRANB1","OK","negbinomial.size",0.00121786816266904,0.0168168127339044,"protein_coding","ZRANB1",127,0.208538587848933,1.59294871794872,0.671699822700038
"CCNL1","OK","negbinomial.size",0.00331850265762002,0.0353265879279187,"protein_coding","CCNL1",77,0.126436781609195,1.5922131147541,0.671033450844824
"BAZ2A","OK","negbinomial.size",0.0011894541293311,0.0164920507211885,"protein_coding","BAZ2A",86,0.141215106732348,1.59090909090909,0.669851398307669
"TPD52L1","OK","negbinomial.size",3.54258458077575e-05,0.00108754925729191,"protein_coding","TPD52L1",112,0.183908045977011,1.58823529411765,0.667424660913129
"TNKS2","OK","negbinomial.size",0.00168152129546271,0.0217067648457384,"protein_coding","TNKS2",90,0.147783251231527,1.58796296296296,0.667177264009344
"RBM25","OK","negbinomial.size",8.6445908121107e-06,0.000349502580620154,"protein_coding","RBM25",189,0.310344827586207,1.58539603960396,0.664843277589852
"JAKMIP1","OK","negbinomial.size",0.000331893769679972,0.00624711219829188,"protein_coding","JAKMIP1",78,0.12807881773399,1.58219178082192,0.66192448253604
"USP14","OK","negbinomial.size",0.00114442995538728,0.0160996685895139,"protein_coding","USP14",149,0.244663382594417,1.58173076923077,0.661504055594149
"CYLD","OK","negbinomial.size",0.000539348521450834,0.00906334167530286,"protein_coding","CYLD",120,0.197044334975369,1.58035714285714,0.660250628025393
"ETNK1","OK","negbinomial.size",6.72044627132796e-05,0.00182236326757921,"protein_coding","ETNK1",187,0.307060755336617,1.57997630331754,0.659902920843741
"SNRNP70","OK","negbinomial.size",4.52352278745973e-05,0.00131955663650638,"protein_coding","SNRNP70",160,0.262725779967159,1.575,0.655351828612554
"FGD1","OK","negbinomial.size",0.00214888843107456,0.0259736048301273,"protein_coding","FGD1",103,0.169129720853859,1.575,0.655351828612554
"MED21","OK","negbinomial.size",0.00427833806935222,0.0418515930522068,"protein_coding","MED21",66,0.108374384236453,1.56770833333333,0.648657176038546
"SNTG1","OK","negbinomial.size",6.78053682279761e-05,0.00183496575824987,"protein_coding","SNTG1",121,0.198686371100164,1.56439393939394,0.645603852060992
"ARL6IP1","OK","negbinomial.size",5.63913639267561e-13,1.35711859221588e-10,"protein_coding","ARL6IP1",418,0.686371100164204,1.56370967741935,0.644972682832555
"RP11.404F10.2","OK","negbinomial.size",0.000498272113889331,0.00856532305980422,"protein_coding","RP11.404F10.2",174,0.285714285714286,1.56341911764706,0.644704584413046
"HYOU1","OK","negbinomial.size",0.000657110782737968,0.0106826079842697,"protein_coding","HYOU1",130,0.213464696223317,1.5625,0.643856189774725
"UBFD1","OK","negbinomial.size",3.57123828173548e-07,2.27026312844099e-05,"protein_coding","UBFD1",178,0.292282430213465,1.55993852459016,0.641489175230809
"ATL1","OK","negbinomial.size",0.00229814809531162,0.0273364006006309,"protein_coding","ATL1",151,0.247947454844007,1.55978260869565,0.641344970618675
"CLTB","OK","negbinomial.size",2.22077640820973e-06,0.000112941145862048,"protein_coding","CLTB",287,0.471264367816092,1.55582865168539,0.637683180519548
"TSPAN5","OK","negbinomial.size",0.000570228723337712,0.00953470534047438,"protein_coding","TSPAN5",133,0.218390804597701,1.554,0.635986503745623
"RAB3A","OK","negbinomial.size",0.000144826208594768,0.00335364744541527,"protein_coding","RAB3A",184,0.302134646962233,1.55113636363636,0.633325522282555
"LPHN3","OK","negbinomial.size",0.0015888419093701,0.0208295937865572,"protein_coding","LPHN3",167,0.274220032840722,1.54768786127168,0.630114537113531
"YIPF4","OK","negbinomial.size",0.00175770357749357,0.0224323590093569,"protein_coding","YIPF4",232,0.380952380952381,1.54166666666667,0.624490864907794
"MAP3K9","OK","negbinomial.size",0.00165460258132462,0.0214827350563698,"protein_coding","MAP3K9",84,0.137931034482759,1.54,0.622930350920177
"BIRC2","OK","negbinomial.size",0.00118231586828957,0.0164438296769232,"protein_coding","BIRC2",96,0.157635467980296,1.53879310344828,0.621799268901527
"TET3","OK","negbinomial.size",0.00105741552309447,0.015128226119686,"protein_coding","TET3",92,0.151067323481117,1.53787878787879,0.620941797826723
"NUS1","OK","negbinomial.size",0.000131367216115323,0.00312246203101624,"protein_coding","NUS1",82,0.134646962233169,1.5375,0.620586410451878
"PPP2R2B","OK","negbinomial.size",4.59838380620494e-10,5.68554298680954e-08,"protein_coding","PPP2R2B",309,0.507389162561576,1.53694237918216,0.620063078609415
"CLCN6","OK","negbinomial.size",6.23083732863768e-05,0.0017278393966677,"protein_coding","CLCN6",143,0.234811165845649,1.53571428571429,0.618909832644494
"GALNT2","OK","negbinomial.size",6.92041347243887e-06,0.000295146874582464,"protein_coding","GALNT2",147,0.241379310344828,1.53008021390374,0.61360728766805
"PTPRO","OK","negbinomial.size",0.00403489262740186,0.0399840058378638,"protein_coding","PTPRO",106,0.174055829228243,1.52912621359223,0.61270749120406
"FBLL1","OK","negbinomial.size",0.000240644398891052,0.00487693919376648,"protein_coding","FBLL1",182,0.298850574712644,1.52867647058824,0.612283106720668
"FASN","OK","negbinomial.size",2.39677992228192e-10,3.36472948047848e-08,"protein_coding","FASN",306,0.502463054187192,1.52739294710327,0.61107126705186
"KIAA1456","OK","negbinomial.size",0.00516565015759211,0.0477205572427597,"protein_coding","KIAA1456",80,0.13136288998358,1.5241935483871,0.608046113834197
"HNRNPL","OK","negbinomial.size",0.000873201142226719,0.0132788960591139,"protein_coding","HNRNPL",242,0.397372742200328,1.52092274678112,0.604946875175311
"RAD23B","OK","negbinomial.size",0.000120903620962542,0.00291845842000633,"protein_coding","RAD23B",219,0.359605911330049,1.51690573770492,0.601131437614668
"STARD3","OK","negbinomial.size",0.00530269837042771,0.0484224776564999,"protein_coding","STARD3",55,0.090311986863711,1.51666666666667,0.600904044590178
"CXADR","OK","negbinomial.size",1.36979039908686e-14,4.61516630212339e-12,"protein_coding","CXADR",514,0.844006568144499,1.51587301587302,0.600148904535832
"VIM","OK","negbinomial.size",2.1081220331599e-07,1.44954901229061e-05,"protein_coding","VIM",207,0.339901477832512,1.51510067114094,0.599413657018697
"QSER1","OK","negbinomial.size",0.00308710808582258,0.0336609673726787,"protein_coding","QSER1",89,0.146141215106732,1.51442307692308,0.598768300246187
"SLC36A4","OK","negbinomial.size",0.00084311219416042,0.0130156048576174,"protein_coding","SLC36A4",106,0.174055829228243,1.51222826086957,0.596675921284947
"SDK2","OK","negbinomial.size",0.00085077976286809,0.0130591786607896,"protein_coding","SDK2",77,0.126436781609195,1.509375,0.593951283948411
"NPTN","OK","negbinomial.size",2.16428550155892e-05,0.000727990244036142,"protein_coding","NPTN",193,0.316912972085386,1.509375,0.593951283948411
"KMT2C","OK","negbinomial.size",0.00317550740793325,0.0343484845317037,"protein_coding","KMT2C",138,0.226600985221675,1.50839552238806,0.593014773015889
"TMSB4X","OK","negbinomial.size",1.49867334899122e-17,7.76831566321335e-15,"protein_coding","TMSB4X",609,1,1.50546485888213,0.590209032534069
"PCNX","OK","negbinomial.size",0.0014044067460579,0.0187956203740043,"protein_coding","PCNX",138,0.226600985221675,1.50235849056604,0.587229107693101
