"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ZSCAN32","OK","negbinomial.size",0.00101570949173115,0.0234408729694602,"protein_coding","ZSCAN32",123,0.0407015221707479,0.567155986639088,-0.818182516331951
"ZADH2","OK","negbinomial.size",0.000716671386472166,0.0181242045241564,"protein_coding","ZADH2",74,0.0244870946393117,0.566012526988606,-0.821094111751855
"INTS5","OK","negbinomial.size",0.000268425510525254,0.00861000308444297,"protein_coding","INTS5",136,0.0450033090668431,0.565852410290731,-0.821502286896999
"PEX12","OK","negbinomial.size",0.000180408785230324,0.00628884914511278,"protein_coding","PEX12",93,0.0307743216412972,0.563132619806276,-0.82845337257188
"LINC00173","OK","negbinomial.size",5.12973437970091e-08,5.96272794411106e-06,"protein_coding","LINC00173",240,0.0794176042356056,0.562356297000605,-0.830443613831067
"PIGM","OK","negbinomial.size",4.74187441980689e-07,4.25117024127873e-05,"protein_coding","PIGM",211,0.0698213103904699,0.562179907070103,-0.830896203759543
"ZSCAN2","OK","negbinomial.size",0.00082357967081985,0.0199899510139607,"protein_coding","ZSCAN2",122,0.0403706154864328,0.560621931493476,-0.834899911276885
"USP27X","OK","negbinomial.size",1.16235640467489e-05,0.000718631098375505,"protein_coding","USP27X",211,0.0698213103904699,0.554260359170032,-0.851364265458165
"TM7SF2","OK","negbinomial.size",0.000170204165786294,0.00604833131455091,"protein_coding","TM7SF2",103,0.0340833884844474,0.552743368846749,-0.855318282470096
"ZNF627","OK","negbinomial.size",5.72517227654841e-07,5.00261605130127e-05,"protein_coding","ZNF627",280,0.0926538716082065,0.551457919151756,-0.858677294560011
"HIST1H4C","OK","negbinomial.size",9.71661527028147e-07,7.99412438145885e-05,"protein_coding","HIST1H4C",253,0.0837193911317009,0.546900415687692,-0.870649936226087
"ARRDC3","OK","negbinomial.size",3.07239671133602e-30,1.94636331663137e-27,"protein_coding","ARRDC3",1119,0.370284579748511,0.54167049367975,-0.884512589607833
"SLC16A6","OK","negbinomial.size",3.2355923828473e-09,5.12436943633441e-07,"protein_coding","SLC16A6",238,0.0787557908669755,0.537653307209881,-0.895251909459165
"MCPH1","OK","negbinomial.size",0.000103266735060651,0.00412741177671435,"protein_coding","MCPH1",102,0.0337524818001324,0.530815109343936,-0.913718658117973
"MUL1","OK","negbinomial.size",0.000292098413787345,0.0091154849819844,"protein_coding","MUL1",94,0.0311052283256122,0.529176791105221,-0.918178306308673
"FADD","OK","negbinomial.size",7.76074995756031e-05,0.00326673428446143,"protein_coding","FADD",139,0.0459960291197882,0.527256004204657,-0.923424475874632
"ENPP4","OK","negbinomial.size",0.00215640448489164,0.0406930787485901,"protein_coding","ENPP4",116,0.0383851753805427,0.520985199911641,-0.940685705718243
"JRK","OK","negbinomial.size",0.000108520797489116,0.00432376888109151,"protein_coding","JRK",119,0.0393778954334878,0.518612463152122,-0.947271217829
"PABPC5","OK","negbinomial.size",0.000342419076485185,0.0103051061735565,"protein_coding","PABPC5",58,0.0191925876902713,0.511991878516137,-0.965807169266428
"PGBD2","OK","negbinomial.size",0.00113793919361429,0.0252941922510403,"protein_coding","PGBD2",66,0.0218398411647915,0.511556511272501,-0.96703447265043
"BFSP1","OK","negbinomial.size",0.00213341033622793,0.0404645343712693,"protein_coding","BFSP1",63,0.0208471211118465,0.510440387975179,-0.970185609777002
"PET117","OK","negbinomial.size",0.00271845957202462,0.048104584884849,"protein_coding","PET117",118,0.0390469887491727,0.506958250497018,-0.980061152946669
"C16orf91","OK","negbinomial.size",1.69318245953037e-06,0.000130015889468181,"protein_coding","C16orf91",158,0.0522832561217737,0.49755601727978,-1.00706913445268
"COMMD8","OK","negbinomial.size",0.00226078154094905,0.0421236795938594,"protein_coding","COMMD8",95,0.0314361350099272,0.494979490147721,-1.0145593476248
"RAB9A","OK","negbinomial.size",0.001185115064716,0.0261583558577486,"protein_coding","RAB9A",74,0.0244870946393117,0.491866411593333,-1.02366155473205
"KIAA1211","OK","negbinomial.size",0.00106341427947781,0.0242328397859423,"protein_coding","KIAA1211",47,0.0155526141628061,0.487001798731421,-1.03800099400457
"TCF7L1","OK","negbinomial.size",0.00150598407659297,0.0316431480106682,"protein_coding","TCF7L1",47,0.0155526141628061,0.480436823503424,-1.05758136297409
"ZKSCAN7","OK","negbinomial.size",0.00120708902425609,0.0265057503246528,"protein_coding","ZKSCAN7",39,0.0129053606882859,0.476259111994698,-1.07018139975372
"RP11.197P3.5","OK","negbinomial.size",0.000522869115597547,0.0144303991986466,"protein_coding","RP11.197P3.5",76,0.0251489080079418,0.473980360262666,-1.07710081369351
"CTD.2541M15.3","OK","negbinomial.size",0.000109471456255361,0.00432770984415838,"protein_coding","CTD.2541M15.3",38,0.0125744540039709,0.473473970988881,-1.07864297850192
"TTC30B","OK","negbinomial.size",0.00265379045176514,0.0470917717421069,"protein_coding","TTC30B",47,0.0155526141628061,0.473473970988881,-1.07864297850192
"ANXA6","OK","negbinomial.size",8.36465356821102e-05,0.00345729771874822,"protein_coding","ANXA6",96,0.0317670416942422,0.470379369871307,-1.08810330775099
"FAM200A","OK","negbinomial.size",8.11414422515655e-06,0.000527211319655044,"protein_coding","FAM200A",101,0.0334215751158173,0.469595926550402,-1.0905082008581
"CCDC174","OK","negbinomial.size",9.92314649745011e-06,0.000625699527070008,"protein_coding","CCDC174",99,0.0327597617471873,0.460039761431412,-1.1201695355854
"LMO1","OK","negbinomial.size",0.000524547980288412,0.0144303991986466,"protein_coding","LMO1",60,0.0198544010589014,0.45432612657389,-1.13819982318237
"TCEANC2","OK","negbinomial.size",0.00196945603967995,0.0382128759919524,"protein_coding","TCEANC2",50,0.0165453342157512,0.448554288305256,-1.15664549050319
"RP11.196G18.23","OK","negbinomial.size",0.000192857774034472,0.00667625135796929,"protein_coding","RP11.196G18.23",52,0.0172071475843812,0.44799289370162,-1.15845224720882
"RP11.253M7.4","OK","negbinomial.size",0.00208180804899142,0.0398436676445941,"protein_coding","RP11.253M7.4",51,0.0168762409000662,0.445622560930712,-1.16610581975226
"SGSH","OK","negbinomial.size",0.000644945709521205,0.0169224642960895,"protein_coding","SGSH",61,0.0201853077432164,0.445622560930712,-1.16610581975226
"ZNF229","OK","negbinomial.size",0.000701436416691929,0.0179207434922153,"protein_coding","ZNF229",71,0.0234943745863666,0.439759106181624,-1.18521464269996
"DCAF4","OK","negbinomial.size",0.00107194709873765,0.0242961891610125,"protein_coding","DCAF4",58,0.0191925876902713,0.43865970841617,-1.18882589625234
"ARL13B","OK","negbinomial.size",0.000126356461477784,0.00482209749073349,"protein_coding","ARL13B",82,0.0271343481138319,0.429707469468901,-1.21857323964639
"MRRF","OK","negbinomial.size",0.000100331529768063,0.00403672665744819,"protein_coding","MRRF",84,0.0277961614824619,0.418828799355764,-1.2555674471286
"LCA5","OK","negbinomial.size",0.000217525691040545,0.00725276448811501,"protein_coding","LCA5",59,0.0195234943745864,0.412856196156395,-1.27628873750268
"ZNF8","OK","negbinomial.size",0.00169995894150865,0.0348077853522236,"protein_coding","ZNF8",40,0.0132362673726009,0.412856196156395,-1.27628873750268
"UMPS","OK","negbinomial.size",0.00182986576261787,0.0361495971074928,"protein_coding","UMPS",73,0.0241561879549967,0.410922443481189,-1.28306196609811
"BOLA1","OK","negbinomial.size",0.00079543970573053,0.019569361304089,"protein_coding","BOLA1",59,0.0195234943745864,0.410175311765769,-1.28568743550493
"ZNF691","OK","negbinomial.size",8.17172632014609e-05,0.0034078129561213,"protein_coding","ZNF691",46,0.0152217074784911,0.410175311765769,-1.28568743550493
"ZCCHC9","OK","negbinomial.size",3.70746768677671e-07,3.52863801270647e-05,"protein_coding","ZCCHC9",131,0.043348775645268,0.40977900711672,-1.28708201757668
"TRMT13","OK","negbinomial.size",4.79053932382972e-05,0.00222293761580386,"protein_coding","TRMT13",62,0.0205162144275314,0.404578377687094,-1.30550887641767
"TOE1","OK","negbinomial.size",0.00212650810148397,0.0403940894239909,"protein_coding","TOE1",94,0.0311052283256122,0.403664592531392,-1.30877104861797
"FAM173B","OK","negbinomial.size",0.000416662864072583,0.0120803626723104,"protein_coding","FAM173B",52,0.0172071475843812,0.401060304837641,-1.31810891319731
"MUM1L1","OK","negbinomial.size",0.000291419298572222,0.0091154849819844,"protein_coding","MUM1L1",46,0.0152217074784911,0.401060304837641,-1.31810891319731
"TMEM177","OK","negbinomial.size",0.000114982912995565,0.00448256463893481,"protein_coding","TMEM177",51,0.0168762409000662,0.401060304837641,-1.31810891319731
"ZNF503","OK","negbinomial.size",3.3424463707649e-105,6.04982793108448e-102,"protein_coding","ZNF503",1879,0.621773659827929,0.392646452288599,-1.34869723303073
"PRMT6","OK","negbinomial.size",1.30575347128306e-06,0.000104049663403499,"protein_coding","PRMT6",112,0.0370615486432826,0.392341602558562,-1.34981777292465
"RBMXL2","OK","negbinomial.size",0.000307660197288947,0.00950745048695357,"protein_coding","RBMXL2",51,0.0168762409000662,0.379381369441012,-1.39827926188129
"POLR3D","OK","negbinomial.size",5.13049451672772e-05,0.00232986973214839,"protein_coding","POLR3D",71,0.0234943745863666,0.373869775696106,-1.41939224903449
"ZNF624","OK","negbinomial.size",9.12874026178077e-08,9.80179145057308e-06,"protein_coding","ZNF624",111,0.0367306419589676,0.370980781974818,-1.43058364245572
"USP51","OK","negbinomial.size",0.000180674119086113,0.00628884914511278,"protein_coding","USP51",43,0.014228987425546,0.358089557890751,-1.48160764548019
"C19orf52","OK","negbinomial.size",3.01138720224974e-05,0.00155098682327253,"protein_coding","C19orf52",59,0.0195234943745864,0.348748091163166,-1.51974277436696
"RP11.565F19.2","OK","negbinomial.size",0.00100931214189075,0.0233357387550288,"protein_coding","RP11.565F19.2",32,0.0105890138980807,0.344661199469848,-1.53674919967265
"LY86.AS1","OK","negbinomial.size",6.1291627899542e-05,0.00269640599127499,"protein_coding","LY86.AS1",60,0.0198544010589014,0.326951335465468,-1.61285217875844
"MAP10","OK","negbinomial.size",0.000507729593052814,0.0141383163603937,"protein_coding","MAP10",42,0.013898080741231,0.326444434170173,-1.61509065095444
"JRKL","OK","negbinomial.size",0.000200244089101695,0.00688783341366509,"protein_coding","JRKL",43,0.014228987425546,0.31791365627374,-1.65329310478694
"RP11.490G2.2","OK","negbinomial.size",1.36117878328216e-05,0.000813496942650236,"protein_coding","RP11.490G2.2",34,0.0112508272667108,0.257089938998488,-1.95965494228483
"MTERFD1","OK","negbinomial.size",6.1591474896927e-05,0.00270022140811095,"protein_coding","MTERFD1",41,0.0135671740569159,0.250662690523526,-1.99618081830995
"IGFBPL1","OK","negbinomial.size",2.82146668698054e-06,0.000210034994750887,"protein_coding","IGFBPL1",32,0.0105890138980807,0.237469917338077,-2.07418333031122
"TXNIP","OK","negbinomial.size",5.57197768174512e-116,1.76492393069277e-112,"protein_coding","TXNIP",649,0.21475843812045,0.118087548861683,-3.08207123974153
